ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
223214_s_at	634.4177	P	0.000244141
223215_s_at	2130.269	P	0.000244141
223216_x_at	501.5993	A	0.0805664
223217_s_at	1063.967	P	0.000244141
223218_s_at	7058.135	P	0.000244141
223219_s_at	935.8434	P	0.00195313
223220_s_at	1199.697	P	0.000244141
223221_at	468.4892	P	0.000244141
223222_at	1639.519	P	0.000244141
223223_at	2743.175	P	0.000244141
223225_s_at	414.5976	P	0.000244141
223226_x_at	458.5028	P	0.0375977
223227_at	316.8453	P	0.000732422
223228_at	778.5063	P	0.000244141
223229_at	860.4634	P	0.0012207
223230_at	821.8102	P	0.000732422
223231_at	2135.336	P	0.000244141
223232_s_at	52.18633	A	0.432373
223233_s_at	161.3408	A	0.129639
223234_at	1240.71	P	0.00195313
223235_s_at	214.6974	P	0.00805664
223236_at	1760.096	P	0.000244141
223237_x_at	28.82034	A	0.366211
223238_s_at	1831.012	P	0.000244141
223239_at	2370.501	P	0.000244141
223240_at	469.8866	P	0.000732422
223241_at	356.3024	P	0.00415039
223242_s_at	1334.954	P	0.000244141
223243_s_at	6713.638	P	0.000244141
223244_s_at	14809.05	P	0.000244141
223245_at	4313.169	P	0.000244141
223246_s_at	2424.417	P	0.000244141
223247_at	1066.917	P	0.00292969
223248_at	318.2626	P	0.000732422
223249_at	280.6224	P	0.0107422
223250_at	1213.532	P	0.000732422
223251_s_at	961.05	P	0.00195313
223252_at	380.8001	P	0.000244141
223253_at	1539.77	P	0.000244141
223254_s_at	1161.018	P	0.000732422
223255_at	910.4164	P	0.000244141
223256_at	888.2601	P	0.000244141
223257_at	779.4554	P	0.000244141
223258_s_at	1262.145	P	0.00415039
223259_at	2840.615	P	0.000244141
223260_s_at	230.5213	P	0.00195313
223261_at	1267.982	P	0.000244141
223262_s_at	1652.039	P	0.000732422
223263_s_at	1459.786	P	0.000244141
223264_at	1687.047	P	0.000732422
223265_at	255.3674	P	0.0239258
223266_at	835.9652	P	0.000732422
223267_at	2004.944	P	0.000732422
223268_at	332.9727	P	0.00805664
223269_at	3697.196	P	0.000732422
223270_at	964.663	P	0.000732422
223271_s_at	1375.699	P	0.000244141
223272_s_at	685.788	P	0.00195313
223273_at	1623.571	P	0.000732422
223274_at	716.3386	P	0.00415039
223275_at	164.9348	P	0.0239258
223276_at	70.86411	P	0.0185547
223277_at	1488.158	P	0.000244141
223278_at	1724.193	P	0.000732422
223279_s_at	265.2324	P	0.0185547
223280_x_at	82.33583	A	0.0952148
223281_s_at	242.1152	P	0.00195313
223282_at	1106.381	P	0.00585938
223283_s_at	527.5977	P	0.000732422
223284_at	49.82755	A	0.72583
223285_s_at	235.422	A	0.171387
223286_at	1099.25	P	0.000244141
223287_s_at	1172.455	P	0.000244141
223288_at	3132.409	P	0.000244141
223289_s_at	1395.099	P	0.000244141
223290_at	915.0613	P	0.0375977
223291_at	180.7233	P	0.0302734
223292_s_at	251.0994	P	0.000732422
223293_at	280.4123	P	0.0461426
223294_at	3539.335	P	0.000244141
223295_s_at	2300.753	P	0.000244141
223296_at	1648.44	P	0.000732422
223297_at	662.3403	P	0.000244141
223298_s_at	3200.349	P	0.000244141
223299_at	40075.66	P	0.000244141
223300_s_at	412.2525	P	0.000732422
223301_s_at	385.3368	P	0.0012207
223302_s_at	671.7894	P	0.00805664
223303_at	697.5282	P	0.000244141
223304_at	326.3821	P	0.00415039
223305_at	684.7545	P	0.000732422
223306_at	468.9402	P	0.00292969
223307_at	373.385	P	0.00415039
223308_s_at	665.4178	P	0.00805664
223309_x_at	1112.791	P	0.000244141
223310_x_at	3594.088	P	0.000244141
223311_s_at	339.494	A	0.067627
223312_at	1215.714	P	0.0141602
223313_s_at	975.8588	P	0.0141602
223314_at	191.7032	A	0.171387
223315_at	12.35179	A	0.601074
223316_at	10.62457	A	0.953857
223317_at	64.88566	A	0.366211
223318_s_at	2843.523	P	0.000244141
223319_at	533.4537	P	0.00292969
223320_s_at	2135.222	P	0.000244141
223321_s_at	99.1166	A	0.366211
223322_at	3187.661	P	0.000244141
223323_x_at	103.9502	A	0.466064
223324_s_at	774.409	P	0.000244141
223325_at	6148.478	P	0.000244141
223326_s_at	266.4521	P	0.00585938
223327_x_at	605.2305	P	0.0107422
223328_at	1480.19	P	0.00195313
223329_x_at	4523.5	P	0.000244141
223330_s_at	576.7417	P	0.00195313
223331_s_at	317.1177	P	0.000244141
223332_x_at	433.3659	P	0.00805664
223333_s_at	29.25787	A	0.366211
223334_at	5037.107	P	0.000244141
223335_at	3636.18	P	0.000244141
223336_s_at	2425.602	P	0.000244141
223337_at	1132.864	P	0.000244141
223338_s_at	5047.911	P	0.000244141
223339_at	592.0966	P	0.000244141
223340_at	262.1032	P	0.01000977
223341_s_at	919.3752	P	0.000732422
223342_at	667.2448	P	0.000244141
223343_at	86.94547	M	0.0561523
223344_s_at	57.25582	A	0.633789
223345_at	424.0723	P	0.000244141
223346_at	224.2717	P	0.00195313
223347_at	270.8727	P	0.0012207
223348_x_at	111.4999	A	0.5
223349_s_at	4.035481	A	0.72583
223350_x_at	3837.63	P	0.000732422
223351_at	1034.805	P	0.0012207
223352_s_at	204.872	P	0.00195313
223353_at	440.2906	P	0.000244141
223354_x_at	1682.984	P	0.000732422
223355_at	966.2872	P	0.0107422
223356_s_at	2269.142	P	0.000244141
223357_s_at	50.33033	P	0.0185547
223358_s_at	4106.888	P	0.000244141
223359_s_at	132.45	A	0.19458
223360_at	272.1702	A	0.219482
223361_at	2197.045	P	0.000244141
223362_s_at	75.22165	A	0.149658
223363_at	1661.335	P	0.00585938
223364_s_at	309.694	A	0.149658
223365_at	573.496	P	0.0302734
223366_at	118.5494	A	0.129639
223367_at	857.3554	P	0.000244141
223368_s_at	841.7288	P	0.0239258
223369_at	918.563	P	0.000244141
223370_at	1492.498	P	0.000244141
223371_s_at	226.4679	P	0.0107422
223372_at	26.30281	A	0.149658
223373_s_at	1671.893	P	0.00415039
223374_s_at	152.3291	P	0.00292969
223375_at	347.1275	A	0.171387
223376_s_at	1462.645	P	0.000244141
223377_x_at	279.6337	A	0.27417
223378_at	22.45657	A	0.696289
223379_s_at	67.91592	A	0.171387
223380_s_at	242.2315	P	0.0239258
223381_at	534.2266	P	0.000732422
223382_s_at	232.526	A	0.149658
223383_at	178.0491	A	0.19458
223384_s_at	730.2808	P	0.000732422
223385_at	101.2206	A	0.149658
223386_at	849.0649	P	0.000244141
223387_at	376.2219	P	0.0239258
223388_s_at	115.1088	A	0.27417
223389_s_at	444.067	P	0.00585938
223390_at	214.276	P	0.0375977
223391_at	566.1496	P	0.0012207
223392_s_at	236.0006	P	0.00585938
223393_s_at	266.7102	P	0.0239258
223394_at	380.5973	P	0.0239258
223395_at	71.57872	A	0.0805664
223396_at	1395.135	P	0.0012207
223397_s_at	183.9695	P	0.000732422
223398_at	685.9664	P	0.00195313
223399_x_at	36.79889	A	0.366211
223400_s_at	276.5764	P	0.000244141
223401_at	317.9195	P	0.00292969
223402_at	652.83	P	0.00805664
223403_s_at	759.5555	P	0.000244141
223404_s_at	789.063	P	0.000244141
223405_at	699.0164	P	0.000244141
223406_x_at	1180.249	P	0.000732422
223407_at	216.5422	A	0.111572
223408_s_at	194.7578	A	0.19458
223409_at	173.3895	P	0.000244141
223410_s_at	205.0247	P	0.0141602
223411_at	3360.887	P	0.00292969
223412_at	436.439	P	0.000244141
223413_s_at	668.5338	P	0.000244141
223414_s_at	797.9324	P	0.0185547
223415_at	167.9255	A	0.0805664
223416_at	8376.745	P	0.000244141
223417_at	177.5663	P	0.000732422
223418_x_at	867.6914	P	0.000244141
223419_at	242.4801	P	0.00292969
223420_at	612.7961	P	0.000244141
223421_at	556.2166	P	0.0185547
223422_s_at	79.45284	A	0.5
223423_at	1587.682	P	0.000244141
223424_s_at	475.5656	P	0.0239258
223425_at	87.74073	A	0.5
223426_s_at	71.18159	A	0.149658
223427_s_at	53.70578	P	0.0302734
223428_s_at	681.2176	P	0.00585938
223429_x_at	1345.37	P	0.000244141
223430_at	492.995	P	0.000732422
223431_at	1236.569	P	0.000244141
223432_at	61.62058	A	0.665527
223433_at	913.3022	P	0.00585938
223434_at	848.6741	P	0.000244141
223435_s_at	29.79542	A	0.219482
223436_s_at	917.0487	P	0.0012207
223437_at	640.4625	P	0.00195313
223438_s_at	259.9547	P	0.00195313
223439_at	1603.744	P	0.000244141
223440_at	257.3897	P	0.000732422
223441_at	928.1237	P	0.000244141
223442_at	659.0865	P	0.00585938
223443_s_at	1061.69	P	0.000244141
223444_at	739.3278	P	0.000244141
223445_at	1227.286	P	0.000732422
223446_s_at	504.5139	P	0.00805664
223447_at	77.09415	A	0.27417
223448_x_at	1310.626	P	0.000732422
223449_at	14.22342	A	0.633789
223450_s_at	786.541	P	0.000244141
223451_s_at	3285.276	P	0.000732422
223452_s_at	365.8892	P	0.000244141
223453_s_at	71.27018	P	0.0375977
223454_at	145.5029	A	0.111572
223455_at	1617.638	P	0.00195313
223456_s_at	173.8844	A	0.246094
223457_at	221.1268	P	0.0107422
223458_at	254.2421	A	0.27417
223459_s_at	151.2962	P	0.0239258
223460_at	126.8475	A	0.303711
223461_at	782.7745	P	0.000244141
223462_at	533.9265	M	0.0561523
223463_at	298.0865	P	0.00195313
223464_at	14.26227	A	0.80542
223465_at	1121.304	P	0.000244141
223466_x_at	1231.102	P	0.000732422
223467_at	303.9938	A	0.219482
223468_s_at	93.81458	A	0.19458
223469_at	235.1385	P	0.0239258
223470_at	1597.99	P	0.000244141
223471_at	784.1645	P	0.000244141
223472_at	7581.77	P	0.000244141
223473_at	778.5182	P	0.000732422
223474_at	3578.945	P	0.000244141
223475_at	149.5869	P	0.000244141
223476_s_at	477.9706	P	0.000732422
223477_s_at	629.0287	P	0.0012207
223478_at	620.7104	P	0.00585938
223479_s_at	238.3572	P	0.0012207
223480_s_at	6712.737	P	0.000244141
223481_s_at	155.2747	P	0.00415039
223482_at	580.9284	P	0.000732422
223483_at	3.460575	A	0.850342
223484_at	3.597503	A	0.850342
223485_at	372.0596	P	0.00805664
223486_at	1323.475	P	0.000732422
223487_x_at	30.88244	A	0.129639
223488_s_at	15.00887	A	0.850342
223489_x_at	273.691	A	0.0805664
223490_s_at	472.7788	P	0.000732422
223491_at	852.3124	P	0.000244141
223492_s_at	272.4613	P	0.000244141
223493_at	765.5859	P	0.000732422
223494_at	1785.661	P	0.000732422
223495_at	20.63316	A	0.5
223496_s_at	16.85614	A	0.665527
223497_at	479.9122	P	0.000244141
223498_at	273.7352	P	0.00292969
223499_at	21.07823	A	0.398926
223500_at	2.454854	A	0.888428
223501_at	288.7414	P	0.00292969
223502_s_at	143.8076	P	0.000244141
223503_at	56.97136	A	0.219482
223504_at	230.5372	P	0.000732422
223505_s_at	65.76077	A	0.111572
223506_at	702.6686	P	0.000244141
223507_at	1075.931	P	0.000244141
223508_at	114.2083	A	0.111572
223509_at	98.51871	A	0.390625
223510_at	76.29034	A	0.366211
223511_at	139.5656	P	0.00195313
223512_at	700.032	P	0.000244141
223513_at	733.5748	P	0.000244141
223514_at	1335.384	P	0.00805664
223515_s_at	318.1632	P	0.000732422
223516_s_at	4620.801	P	0.000244141
223517_at	23.53021	A	0.567627
223518_at	271.0609	P	0.0302734
223519_at	114.999	P	0.000732422
223520_s_at	7.936781	A	0.828613
223522_at	365.6365	P	0.00805664
223523_at	78.74902	P	0.0239258
223524_s_at	123.5424	P	0.0375977
223525_at	80.26792	A	0.149658
223526_at	3090.573	P	0.000244141
223527_s_at	182.3115	P	0.00415039
223528_s_at	1361.799	P	0.0012207
223529_at	10.38429	A	0.665527
223530_at	250.7568	P	0.0185547
223531_x_at	3592.19	P	0.000732422
223532_at	431.9171	P	0.000244141
223533_at	771.894	P	0.00195313
223534_s_at	76.88767	A	0.246094
223535_at	133.6121	P	0.00585938
223536_at	59.53324	A	0.246094
223537_s_at	98.6376	A	0.303711
223538_at	1024.364	P	0.000244141
223539_s_at	282.7358	A	0.067627
223540_at	6.359052	A	0.753906
223541_at	73.25056	A	0.0805664
223542_at	111.984	P	0.000732422
223543_at	120.7165	A	0.432373
223544_at	327.3917	P	0.00585938
223545_at	228.0519	M	0.0561523
223546_x_at	971.8588	P	0.000244141
223547_at	600.556	P	0.000244141
223548_at	380.3562	P	0.000732422
223549_s_at	124.9546	A	0.601074
223550_s_at	15.61668	A	0.633789
223551_at	55.92022	P	0.0461426
223552_at	51.89373	A	0.303711
223553_s_at	1080.03	P	0.000732422
223554_s_at	238.0323	P	0.0185547
223555_at	1339.756	P	0.00415039
223556_at	681.015	P	0.000244141
223557_s_at	424.6058	P	0.000732422
223558_at	176.4952	P	0.00805664
223559_s_at	2078.344	P	0.000244141
223560_s_at	404.3339	A	0.0805664
223561_at	17.55462	A	0.80542
223562_at	149.575	P	0.0185547
223563_at	13.2243	A	0.72583
223564_s_at	206.5189	A	0.067627
223565_at	29037.13	P	0.000244141
223566_s_at	1249.719	P	0.000244141
223567_at	5.05416	A	0.753906
223568_s_at	2235.776	P	0.000244141
223569_at	2715.473	P	0.000244141
223570_at	99.17339	P	0.0239258
223571_at	22.99027	A	0.753906
223572_at	13.29161	A	0.72583
223573_s_at	72.29929	A	0.432373
223574_x_at	38.71207	A	0.366211
223575_at	48.80632	A	0.366211
223576_at	932.8614	P	0.0012207
223577_x_at	2259.546	P	0.000244141
223578_x_at	1481.359	P	0.000732422
223579_s_at	4.980581	A	0.665527
223580_at	276.5276	P	0.0185547
223581_at	50.79587	A	0.149658
223582_at	15.16502	A	0.633789
223583_at	71.40234	A	0.601074
223584_s_at	1469.458	P	0.000244141
223585_x_at	121.3819	A	0.149658
223586_at	390.3207	P	0.00585938
223587_s_at	14.00111	A	0.72583
223588_at	164.5487	P	0.000244141
223589_at	73.59803	A	0.19458
223590_at	918.8831	P	0.000244141
223591_at	750.5123	P	0.000244141
223592_s_at	1635.642	P	0.000732422
223593_at	43.87303	A	0.219482
223594_at	166.1851	M	0.0561523
223595_at	183.8962	P	0.000244141
223596_at	461.2767	P	0.0012207
223597_at	71.67688	A	0.27417
223598_at	5224.047	P	0.000244141
223599_at	27.43307	A	0.0805664
223600_s_at	9.435028	A	0.888428
223601_at	83.13052	A	0.366211
223602_at	274.037	P	0.00415039
223603_at	14.50442	A	0.953857
223604_at	212.1459	P	0.0239258
223605_at	52.2138	A	0.19458
223606_x_at	808.9733	P	0.000244141
223607_x_at	457.3632	P	0.0107422
223608_at	652.5594	P	0.000244141
223609_at	49.16328	A	0.432373
223610_at	39.34494	A	0.696289
223611_s_at	96.37778	P	0.0141602
223612_s_at	75.85861	A	0.129639
223613_at	285.1005	A	0.171387
223614_at	324.7836	P	0.0107422
223615_at	123.7845	A	0.334473
223616_at	12.99776	A	0.567627
223617_x_at	336.6948	P	0.0185547
223618_at	7.923595	A	0.665527
223619_x_at	437.7221	P	0.000244141
223620_at	59.10836	A	0.19458
223621_at	110.2789	A	0.567627
223622_s_at	308.8868	P	0.000244141
223623_at	35.80904	A	0.303711
223624_at	233.619	P	0.000732422
223625_at	639.6776	P	0.00805664
223626_x_at	1328.822	P	0.00195313
223627_at	70.19567	A	0.432373
223628_at	267.6037	P	0.0239258
223629_at	361.9671	P	0.0012207
223630_at	284.2296	P	0.00585938
223631_s_at	66.1851	A	0.19458
223632_s_at	9.109066	A	0.870361
223633_s_at	196.5521	P	0.0375977
223634_at	62.447	A	0.432373
223635_s_at	44.82518	A	0.5
223636_at	235.7971	P	0.00805664
223637_s_at	535.0415	P	0.000244141
223638_at	299.0732	P	0.000732422
223639_s_at	718.9749	P	0.000244141
223640_at	685.5906	P	0.00585938
223641_at	314.9529	P	0.0012207
223642_at	3.650241	A	0.780518
223643_at	81.99927	P	0.00195313
223644_s_at	125.9076	P	0.0239258
223645_s_at	35.76146	A	0.246094
223646_s_at	9.752321	A	0.601074
223647_x_at	1674.944	P	0.000732422
223648_s_at	82.57085	A	0.466064
223649_s_at	1274.894	P	0.00195313
223650_s_at	865.6084	P	0.000244141
223651_x_at	279.7005	P	0.000244141
223652_at	75.51193	A	0.0952148
223653_x_at	8.61624	A	0.943848
223654_s_at	13.90322	A	0.72583
223655_at	23.54708	A	0.334473
223656_s_at	494.904	P	0.000732422
223657_at	12.37168	A	0.828613
223658_at	531.4763	P	0.00195313
223659_at	13.34872	A	0.665527
223660_at	3.166183	A	0.919434
223661_at	61.33519	A	0.111572
223662_x_at	1104.11	P	0.0375977
223663_at	691.3687	A	0.111572
223664_x_at	1010.354	P	0.00292969
223665_at	2.458307	A	0.969727
223666_at	291.9521	M	0.0561523
223667_at	2.6258	A	0.870361
223668_at	27.46236	A	0.633789
223669_at	646.654	P	0.00195313
223670_s_at	574.6184	P	0.000732422
223671_x_at	1304.987	P	0.0185547
223672_at	3.29583	A	0.9160156
223673_at	4.660241	A	0.850342
223674_s_at	433.95	P	0.000244141
223675_s_at	1410.704	P	0.000244141
223676_at	14.24494	A	0.601074
223677_at	338.7034	P	0.000244141
223678_s_at	29.47229	A	0.303711
223679_at	882.9063	P	0.0012207
223680_at	88.05833	P	0.0375977
223681_s_at	149.0563	P	0.000244141
223682_s_at	555.8107	P	0.0012207
223683_at	6.66502	A	0.696289
223684_s_at	763.3813	P	0.00585938
223685_s_at	136.2426	A	0.129639
223686_at	303.6369	P	0.0239258
223687_s_at	109.9816	P	0.0302734
223688_s_at	13.5927	A	0.5
223689_at	10.83491	A	0.981445
223690_at	24.81108	A	0.19458
223691_at	36.72751	A	0.334473
223692_at	265.5559	P	0.000732422
223693_s_at	164.482	A	0.0805664
223694_at	69.79644	A	0.219482
223695_s_at	21.57282	A	0.5
223696_at	58.53232	A	0.398926
223697_x_at	3677.849	P	0.0239258
223698_at	51.66819	P	0.00585938
223699_at	10.90436	A	0.753906
223700_at	332.7998	P	0.000244141
223701_s_at	723.6191	P	0.000244141
223702_x_at	140.9825	A	0.5
223703_at	517.0085	P	0.00292969
223704_s_at	1168.218	P	0.000244141
223705_s_at	9745.939	P	0.000244141
223706_at	16.73375	A	0.780518
223707_at	130.2762	P	0.00195313
223708_at	4.503412	A	0.904785
223709_s_at	1051.888	P	0.000244141
223710_at	29.63096	A	0.366211
223711_s_at	1372.925	P	0.00805664
223712_at	249.8267	P	0.000244141
223713_at	161.1111	P	0.0302734
223714_at	59.35017	P	0.0185547
223715_at	11.73305	A	0.870361
223716_s_at	7013.264	P	0.000244141
223717_s_at	151.0678	P	0.0302734
223718_at	52.17957	A	0.432373
223719_s_at	73.67323	A	0.432373
223720_at	9.993594	A	0.665527
223721_s_at	306.542	P	0.000732422
223722_at	100.7633	P	0.0302734
223723_at	146.3369	A	0.171387
223724_s_at	566.996	A	0.149658
223725_at	75.26081	A	0.0952148
223726_at	196.0761	A	0.5
223727_at	86.54228	A	0.067627
223728_at	235.6038	P	0.00805664
223729_at	125.8036	P	0.0012207
223730_at	91.88552	A	0.171387
223731_at	41.06561	A	0.567627
223732_at	297.8503	P	0.0185547
223733_s_at	148.1294	A	0.129639
223734_at	40.57139	A	0.5
223735_at	120.2199	P	0.00195313
223736_at	94.61779	A	0.303711
223737_x_at	92.92027	A	0.149658
223738_s_at	580.5869	P	0.00195313
223739_at	74.546	A	0.129639
223740_at	169.3235	P	0.0461426
223741_s_at	106.9448	A	0.303711
223742_at	227.1762	A	0.171387
223743_s_at	347.76	P	0.0012207
223744_s_at	92.61687	A	0.129639
223745_at	10.97571	A	0.80542
223746_at	864.2505	P	0.000244141
223747_x_at	78.94655	A	0.5
223748_at	88.19634	A	0.067627
223749_at	6.055776	A	0.953857
223750_s_at	73.39905	M	0.0561523
223751_x_at	50.3463	A	0.366211
223752_at	12.97604	A	0.665527
223753_s_at	35.73948	A	0.0952148
223754_at	653.3379	P	0.00415039
223755_at	8.479736	A	0.962402
223756_at	7.416922	A	0.665527
223757_at	23.46037	A	0.696289
223758_s_at	1040.991	P	0.000732422
223759_s_at	93.47596	A	0.27417
223760_s_at	180.231	P	0.000732422
223761_at	16.86976	A	0.80542
223762_at	77.44075	A	0.219482
223763_at	209.4097	P	0.0302734
223764_x_at	97.7826	P	0.0107422
223765_s_at	56.53318	A	0.149658
223766_at	417.5416	P	0.0461426
223767_at	5.708381	A	0.696289
223768_at	37.56141	A	0.567627
223769_x_at	573.9374	P	0.00195313
223770_x_at	435.9278	A	0.19458
223771_at	81.73588	P	0.0239258
223772_s_at	108.6641	P	0.0141602
223773_s_at	1921.722	P	0.000244141
223774_at	725.9138	P	0.000244141
223775_at	22.11785	A	0.533936
223776_x_at	2933.293	P	0.000244141
223777_at	28.29644	A	0.303711
223778_at	92.45529	A	0.366211
223779_at	72.96748	P	0.0375977
223780_s_at	649.776	P	0.00195313
223781_x_at	620.3583	M	0.0561523
223782_s_at	20.2775	A	0.432373
223783_s_at	24.89091	A	0.466064
223784_at	118.4914	P	0.00195313
223785_at	220.6277	P	0.0461426
223786_at	7.201545	A	0.888428
223787_s_at	211.0583	P	0.0375977
223788_at	56.43916	A	0.246094
223789_s_at	25.30822	A	0.466064
223790_at	28.00955	A	0.334473
223791_at	153.9879	P	0.00585938
223792_at	169.0454	P	0.0185547
223793_at	136.0086	A	0.149658
223794_at	147.2467	P	0.0141602
223795_at	12.07635	A	0.870361
223796_at	37.11311	P	0.0461426
223797_at	138.6917	P	0.0185547
223798_at	563.3793	P	0.000244141
223799_at	8.811398	A	0.6887207
223800_s_at	318.0257	P	0.000244141
223801_s_at	34.33266	A	0.665527
223802_s_at	1263.422	P	0.00195313
223803_s_at	561.136	P	0.000244141
223804_s_at	1475.866	P	0.000244141
223805_at	131.8188	P	0.000244141
223806_s_at	148.9631	A	0.149658
223807_at	116.6253	A	0.067627
223808_s_at	1024.313	P	0.000244141
223809_at	73.55173	P	0.0239258
223810_at	7.693299	A	0.567627
223811_s_at	390.8803	P	0.00292969
223812_at	162.3728	P	0.0461426
223813_at	29.03609	A	0.398926
223814_at	186.2055	P	0.0107422
223815_at	217.9345	A	0.067627
223816_at	11.09593	A	0.828613
223817_at	47.35902	A	0.1884766
223818_s_at	524.7601	P	0.0141602
223819_x_at	903.056	P	0.0185547
223820_at	16.96228	A	0.943848
223821_s_at	7.329183	A	0.696289
223822_at	35.07359	A	0.601074
223823_at	1.180883	A	0.696289
223824_at	386.0174	P	0.000244141
223825_at	90.89819	P	0.00805664
223826_s_at	92.52499	A	0.0952148
223827_at	63.51623	A	0.567627
223828_s_at	5.593014	A	0.969727
223829_at	3.744275	A	0.27417
223830_s_at	28.23579	A	0.533936
223831_x_at	1000.705	P	0.00805664
223832_s_at	46.09186	A	0.567627
223833_at	200.4562	A	0.111572
223834_at	106.1983	A	0.129639
223835_x_at	165.1427	P	0.0107422
223836_at	5.992321	A	0.665527
223837_at	64.13199	A	0.334473
223838_at	130.5043	P	0.0107422
223839_s_at	117.1842	A	0.067627
223840_s_at	5.287593	A	0.850342
223841_s_at	8.832041	A	0.567627
223842_s_at	50.54881	A	0.246094
223843_at	20.42977	A	0.466064
223844_at	60.24501	A	0.27417
223845_at	60.02293	A	0.466064
223846_at	245.1647	P	0.0107422
223847_s_at	446.6901	P	0.0239258
223848_at	180.9959	P	0.002929688
223849_s_at	166.3654	A	0.27417
223850_at	135.3051	P	0.0185547
223851_s_at	573.3118	P	0.000732422
223852_s_at	673.6954	P	0.00585938
223853_at	24.33055	A	0.246094
223854_at	199.1574	P	0.00195313
223855_s_at	36.43795	A	0.466064
223856_at	53.57266	A	0.366211
223857_x_at	9254.966	P	0.000244141
223858_at	151.2774	A	0.0805664
223859_at	24.90164	A	0.432373
223860_at	106.2187	P	0.0012207
223861_at	34.54017	A	0.398926
223862_at	208.3948	A	0.0952148
223863_at	12.59299	A	0.5
223864_at	3.329027	A	0.633789
223865_at	12.07531	A	0.780518
223866_at	314.8551	P	0.00195313
223867_at	2.821666	A	0.904785
223868_s_at	123.941	P	0.0012207
223869_at	11.18103	A	0.72583
223870_at	50.59703	A	0.533936
223871_x_at	221.5112	P	0.0302734
223872_at	16.16975	A	0.850342
223873_s_at	5.342649	A	0.633789
223874_at	195.7944	M	0.0561523
223875_s_at	166.199	A	0.067627
223876_at	74.18564	A	0.246094
223877_at	41.20168	A	0.633789
223878_at	63.18818	A	0.129639
223879_s_at	864.9744	P	0.000244141
223880_x_at	13562.75	P	0.000244141
223881_at	68.66458	A	0.19458
223882_at	99.2893	P	0.0375977
223883_s_at	44.74406	A	0.567627
223884_at	118.9881	A	0.0805664
223885_at	37.81905	A	0.533936
223886_s_at	1521.646	P	0.000244141
223887_at	216.499	A	0.129639
223888_s_at	196.8897	P	0.0239258
223889_at	41.40635	A	0.366211
223890_at	29.73754	A	0.219482
223891_at	71.45635	A	0.246094
223892_s_at	14026.33	P	0.000244141
223893_at	105.904	A	0.171387
223894_s_at	765.2997	P	0.000732422
223895_s_at	7.518788	A	0.828613
223896_at	94.16287	A	0.129639
223897_at	29.19233	A	0.5
223898_at	104.6453	P	0.00585938
223899_at	15.30894	A	0.943848
223900_s_at	49.3135	A	0.246094
223901_at	65.26594	A	0.149658
223902_at	9.049326	A	0.665527
223903_at	126.1944	A	0.111572
223904_at	73.87786	A	0.129639
223905_at	9.116492	A	0.850342
223906_s_at	9.469377	A	0.7470703
223907_s_at	878.975	P	0.000244141
223908_at	462.0407	P	0.000244141
223909_s_at	505.9495	P	0.00195313
223910_at	158.2016	A	0.129639
223911_at	13.17626	A	0.72583
223912_s_at	184.6918	A	0.067627
223913_s_at	20.56336	A	0.567627
223915_at	253.0172	P	0.00415039
223916_s_at	73.37344	P	0.0239258
223917_s_at	1085.647	P	0.00195313
223918_at	5.078727	A	0.633789
223919_at	109.6114	M	0.0561523
223920_s_at	16.76079	A	0.696289
223921_s_at	513.2466	P	0.00415039
223922_x_at	25.83438	A	0.398926
223923_at	63.03944	A	0.5
223924_at	198.6903	P	0.000732422
223925_s_at	291.7305	P	0.000244141
223926_at	20.41303	A	0.633789
223927_at	61.87423	P	0.0461426
223928_s_at	57.26615	A	0.27417
223929_s_at	87.33536	A	0.111572
223930_at	317.1832	P	0.000244141
223931_s_at	982.1302	P	0.00415039
223932_at	4.306045	A	0.753906
223933_at	15.14502	A	0.601074
223934_at	81.66283	A	0.0952148
223935_at	9.183485	A	0.888428
223936_s_at	14.88034	A	0.303711
223937_at	69.38167	A	0.334473
223938_at	43.9155	A	0.432373
223939_at	81.6655	P	0.0239258
223940_x_at	18793.29	P	0.000732422
223941_at	18.51399	A	0.466064
223942_x_at	34.90057	A	0.5
223943_s_at	16.83294	A	0.5
223944_at	220.9489	A	0.246094
223945_x_at	1145.285	P	0.000244141
223946_at	314.7386	P	0.000732422
223947_s_at	257.4033	P	0.0107422
223948_s_at	23.52782	A	0.432373
223949_at	31.46525	A	0.171387
223950_s_at	190.1754	A	0.303711
223951_at	8.385616	A	0.753906
223952_x_at	13.12325	A	0.567627
223953_s_at	77.05802	A	0.27417
223954_x_at	180.6428	A	0.432373
223955_at	10.4151	A	0.780518
223956_at	19.3677	A	0.696289
223957_at	43.1416	A	0.533936
223958_s_at	39.19378	A	0.067627
223959_at	67.74137	A	0.246094
223960_s_at	806.5255	P	0.00195313
223961_s_at	61.22431	A	0.5
223962_at	25.70025	A	0.171387
223963_s_at	84.58986	A	0.129639
223964_x_at	656.9528	P	0.00195313
223965_at	52.97664	P	0.0375977
223966_at	3.120615	A	0.888428
223967_at	63.92502	A	0.334473
223968_at	30.82154	A	0.567627
223969_s_at	10.14698	A	0.80542
223970_at	4.535588	A	0.919434
223971_at	81.54079	A	0.171387
223973_at	23.55287	A	0.665527
223974_at	46.84299	A	0.398926
223975_at	14.76225	A	0.72583
223976_at	40.94881	A	0.466064
223977_s_at	25.4767	P	0.0461426
223978_s_at	2372.542	P	0.000244141
