ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
219700_at	139.5885	P	0.0302734
219701_at	5.80462	A	0.888428
219702_at	59.74498	A	0.27417
219703_at	79.29006	A	0.0805664
219704_at	126.7489	A	0.466064
219705_at	212.2504	P	0.0302734
219706_at	539.9421	P	0.0239258
219707_at	271.7554	A	0.19458
219708_at	207.5387	A	0.27417
219709_x_at	766.5496	P	0.0239258
219710_at	14.28936	A	0.80542
219711_at	1033.656	P	0.00195313
219712_s_at	177.9944	A	0.432373
219713_at	203.8021	A	0.171387
219714_s_at	6.200251	A	0.953857
219715_s_at	939.4321	A	0.0952148
219716_at	211.2342	M	0.0561523
219717_at	453.7897	P	0.000244141
219718_at	165.9666	A	0.366211
219719_at	9.668289	A	0.98584
219720_s_at	107.533	A	0.246094
219721_at	14.4233	A	0.888428
219722_s_at	39.9011	A	0.533936
219723_x_at	85.01341	A	0.246094
219724_s_at	222.6932	P	0.0302734
219725_at	79.16569	A	0.27417
219726_at	175.5947	A	0.303711
219727_at	86.17972	A	0.27417
219728_at	33.26266	A	0.246094
219729_at	27.3637	A	0.932373
219730_at	57.31195	A	0.5
219731_at	347.0865	P	0.00195313
219732_at	104.2657	A	0.295166
219733_s_at	51.34146	A	0.633789
219734_at	1832.822	P	0.000244141
219735_s_at	126.6766	A	0.303711
219736_at	348.9608	P	0.0107422
219737_s_at	29.94959	A	0.466064
219738_s_at	6.836825	A	0.850342
219739_at	128.4443	A	0.398926
219740_at	16.9909	A	0.665527
219741_x_at	430.1107	P	0.00292969
219742_at	173.0155	A	0.0952148
219743_at	517.0996	P	0.0141602
219744_at	38.35239	A	0.633789
219745_at	37.90123	A	0.5
219746_at	512.9329	P	0.000732422
219747_at	603.3338	P	0.000732422
219748_at	137.1632	A	0.533936
219749_at	54.34137	A	0.601074
219750_at	39.96187	A	0.366211
219751_at	513.4418	P	0.000244141
219752_at	360.9862	A	0.067627
219753_at	170.0344	A	0.0952148
219754_at	567.5465	P	0.0239258
219755_at	19.61609	A	0.850342
219756_s_at	17.8891	A	0.665527
219757_s_at	696.9825	P	0.000244141
219758_at	144.0943	A	0.129639
219759_at	699.5311	P	0.000244141
219760_at	201.3625	A	0.171387
219761_at	65.22496	A	0.398926
219762_s_at	37910.8	P	0.000244141
219763_at	89.13869	A	0.366211
219764_at	28.63764	A	0.633789
219765_at	144.6135	P	0.00195313
219766_at	195.139	A	0.129639
219767_s_at	761.5381	P	0.000244141
219768_at	72.76619	A	0.334473
219769_at	110.7166	A	0.567627
219770_at	350.2728	P	0.0239258
219771_at	96.22669	A	0.432373
219772_s_at	50.79456	A	0.398926
219773_at	47.94725	A	0.219482
219774_at	313.1723	M	0.0561523
219775_s_at	37.56722	A	0.633789
219776_s_at	107.0004	A	0.466064
219777_at	32.16776	A	0.601074
219778_at	43.39053	A	0.5
219779_at	122.6484	A	0.27417
219780_at	60.59273	A	0.2966309
219781_s_at	23.11143	A	0.780518
219782_s_at	18.83521	A	0.696289
219783_at	323.3484	A	0.0805664
219784_at	569.7984	A	0.366211
219785_s_at	871.2131	P	0.000244141
219786_at	75.44508	A	0.466064
219787_s_at	295.6394	P	0.00195313
219788_at	140.3846	A	0.129639
219789_at	48.32492	A	0.567627
219790_s_at	12.12379	A	0.904785
219791_s_at	4.520298	A	0.888428
219792_at	133.3673	A	0.149658
219793_at	163.6084	P	0.007568359
219794_at	105.839	A	0.149658
219795_at	60.3628	A	0.219482
219796_s_at	14.99283	A	0.633789
219797_at	154.8126	P	0.0302734
219798_s_at	1349.722	P	0.0107422
219799_s_at	2586.019	P	0.000244141
219800_s_at	38.55328	A	0.5
219801_at	204.5631	P	0.00415039
219802_at	1045.767	P	0.000244141
219803_at	55.23999	A	0.27417
219804_at	9.944509	A	0.8869629
219805_at	261.7196	A	0.0805664
219806_s_at	784.5638	P	0.00415039
219807_x_at	17.31555	A	0.888428
219808_at	150.5053	A	0.633789
219809_at	1058.468	P	0.000244141
219810_at	333.7267	P	0.00805664
219811_at	418.3918	A	0.27417
219812_at	306.6144	P	0.0375977
219813_at	85.18742	A	0.246094
219814_at	133.075	A	0.27417
219815_at	154.6331	A	0.398926
219816_s_at	854.5623	P	0.000244141
219817_at	1155.622	P	0.00805664
219818_s_at	576.0439	M	0.0561523
219819_s_at	743.9156	P	0.000244141
219820_at	683.5669	P	0.00805664
219821_s_at	337.0947	P	0.0141602
219822_at	414.7043	P	0.0141602
219823_at	12.37753	A	0.780518
219824_at	203.9014	A	0.171387
219825_at	14.15358	A	0.904785
219826_at	175.0083	A	0.303711
219827_at	183.8065	A	0.111572
219828_at	463.9188	P	0.0302734
219829_at	21.03015	A	0.633789
219830_at	134.2871	A	0.171387
219831_at	127.3451	A	0.466064
219832_s_at	18.13957	A	0.99585
219833_s_at	746.3491	P	0.000244141
219834_at	232.396	P	0.0107422
219835_at	10.05871	A	0.998779
219836_at	9.491228	A	0.962402
219837_s_at	19.95493	A	0.904785
219838_at	146.8358	A	0.533936
219839_x_at	17.61442	A	0.981445
219840_s_at	115.3685	A	0.398926
219841_at	54.80152	A	0.27417
219842_at	140.8962	P	0.0375977
219843_at	270.9321	P	0.0107422
219844_at	508.1249	P	0.0239258
219845_at	167.0137	A	0.246094
219846_at	285.6347	P	0.00805664
219847_at	22.12764	A	0.601074
219848_s_at	471.0607	P	0.000244141
219849_at	229.6099	P	0.0141602
219850_s_at	15.64385	A	0.80542
219851_at	9.470711	A	0.98584
219852_s_at	149.6232	A	0.533936
219853_at	11.00708	A	0.969727
219854_at	356.2656	P	0.000732422
219855_at	95.6202	A	0.111572
219856_at	8.441207	A	0.904785
219857_at	70.46229	A	0.19458
219858_s_at	423.7071	P	0.00195313
219859_at	148.0878	P	0.0185547
219860_at	323.074	P	0.00195313
219861_at	244.6929	A	0.366211
219862_s_at	2165.931	P	0.000244141
219863_at	509.8454	P	0.000244141
219864_s_at	4.970936	A	0.962402
219865_at	714.0842	P	0.0185547
219866_at	227.6874	A	0.27417
219867_at	134.3307	A	0.149658
219868_s_at	482.3967	P	0.0375977
219869_s_at	2551.677	P	0.000244141
219870_at	216.9198	P	0.0107422
219871_at	203.6514	P	0.00585938
219872_at	49.39939	A	0.3581543
219873_at	14.87715	A	0.665527
219874_at	111.8767	P	0.0185547
219875_s_at	165.8865	P	0.00585938
219876_s_at	41.93625	A	0.219482
219877_at	27.4051	A	0.696289
219878_s_at	1336.17	P	0.00292969
219879_s_at	67.23379	A	0.696289
219880_at	977.5051	P	0.0012207
219881_s_at	279.5234	P	0.0239258
219882_at	667.2756	M	0.0561523
219883_at	179.3521	P	0.0375977
219884_at	88.63668	A	0.466064
219885_at	156.5845	A	0.067627
219886_at	357.4019	A	0.0952148
219887_at	26.77171	A	0.919434
219888_at	13891.64	P	0.000244141
219889_at	234.3586	A	0.0952148
219890_at	62.13467	A	0.398926
219891_at	899.9144	P	0.00585938
219892_at	63.69938	A	0.246094
219893_at	241.6086	A	0.111572
219894_at	6.4426	A	0.953857
219895_at	795.1923	P	0.000244141
219896_at	10.8828	A	0.665527
219897_at	651.7552	A	0.0805664
219898_at	43.41632	A	0.129639
219899_x_at	39.76511	A	0.5
219900_s_at	108.6653	A	0.533936
219901_at	221.8705	P	0.00805664
219902_at	46.54049	A	0.3579102
219903_s_at	80.41383	A	0.2392578
219904_at	30.41468	A	0.601074
219905_at	156.9571	A	0.5
219906_at	350.2529	P	0.0185547
219907_at	67.47769	A	0.5
219908_at	3.945971	A	0.828613
219909_at	32.59015	A	0.633789
219910_at	2183.164	P	0.000244141
219911_s_at	1501.463	P	0.000244141
219912_s_at	98.78099	A	0.398926
219913_s_at	388.2519	P	0.0239258
219914_at	66.82873	A	0.665527
219915_s_at	26.58128	A	0.398926
219916_s_at	52.03445	A	0.80542
219917_at	218.2794	P	0.00805664
219918_s_at	179.4674	A	0.27417
219919_s_at	241.4104	A	0.0805664
219920_s_at	415.628	P	0.0239258
219921_s_at	115.6099	A	0.219482
219922_s_at	531.6683	P	0.000244141
219923_at	258.4852	M	0.0561523
219924_s_at	1070.238	P	0.001220703
219925_at	326.3619	P	0.00415039
219926_at	224.9996	A	0.334473
219927_at	275.4752	A	0.067627
219928_s_at	21.61721	A	0.601074
219929_s_at	171.0474	A	0.111572
219930_at	102.534	A	0.303711
219931_s_at	194.5272	A	0.246094
219932_at	110.9321	A	0.219482
219933_at	1689.927	P	0.000244141
219934_s_at	48.72144	A	0.432373
219935_at	36.7048	A	0.567627
219936_s_at	11.60715	A	0.943848
219937_at	6.453187	A	0.696289
219938_s_at	103.2743	A	0.219482
219939_s_at	10485.56	P	0.000244141
219940_s_at	1375.738	P	0.0302734
219941_at	402.9042	P	0.000732422
219942_at	76.42529	A	0.696289
219943_s_at	38.14927	A	0.5
219944_at	35.10222	A	0.5
219945_at	9.804975	A	0.969727
219946_x_at	73.60461	A	0.466064
219947_at	309.7405	P	0.000732422
219948_x_at	56.79197	A	0.0805664
219949_at	20.56534	M	0.0561523
219950_s_at	47.78453	A	0.665527
219951_s_at	214.3597	A	0.27417
219952_s_at	944.7582	P	0.000732422
219953_s_at	177.5547	A	0.171387
219954_s_at	298.7415	P	0.00195313
219955_at	117.0934	A	0.19458
219956_at	216.5297	P	0.0141602
219957_at	293.4282	A	0.129639
219958_at	42.29129	A	0.633789
219959_at	2308.199	P	0.000244141
219960_s_at	1005.435	P	0.00195313
219961_s_at	773.6141	P	0.00292969
219962_at	95.29166	A	0.246094
219963_at	170.562	A	0.111572
219964_at	48.44333	A	0.5
219965_s_at	17.93152	A	0.633789
219966_x_at	809.9354	A	0.0805664
219967_at	183.0924	A	0.149658
219968_at	273.9074	A	0.366211
219969_at	215.9348	P	0.0375977
219970_at	39.38456	P	0.0141602
219971_at	9.659781	A	0.976074
219972_s_at	307.5633	P	0.000732422
219973_at	69.46586	A	0.067627
219974_x_at	628.717	P	0.00415039
219975_x_at	57.21363	A	0.246094
219976_at	71.79078	A	0.0952148
219977_at	79.28889	M	0.0561523
219978_s_at	363.416	A	0.067627
219979_s_at	2339.721	P	0.000244141
219980_at	229.7298	A	0.0805664
219981_x_at	2908.327	P	0.000244141
219982_s_at	798.8579	P	0.0141602
219983_at	53.05231	A	0.19458
219984_s_at	28.25695	A	0.27417
219985_at	93.49013	A	0.149658
219986_s_at	308.0495	A	0.19458
219987_at	85.97202	A	0.303711
219988_s_at	563.1008	P	0.00805664
219989_s_at	10.39311	A	0.753906
219990_at	107.8998	M	0.0561523
219991_at	299.33	M	0.0561523
219992_at	333.4306	A	0.0805664
219993_at	118.7423	A	0.27417
219994_at	137.2457	A	0.398926
219995_s_at	2.170871	A	0.962402
219996_at	321.6191	P	0.000244141
219997_s_at	221.9204	A	0.149658
219998_at	118.6558	A	0.246094
219999_at	319.048	P	0.0107422
220000_at	40.38456	A	0.665527
220001_at	42.88976	A	0.432373
220002_at	236.3186	P	0.0302734
220003_at	65.98154	A	0.432373
220004_at	33.90533	A	0.567627
220005_at	90.01727	A	0.466064
220006_at	12.65715	A	0.870361
220007_at	1410.63	P	0.00195313
220008_at	48.13628	A	0.72583
220009_at	256.7976	P	0.0461426
220010_at	66.73202	A	0.5
220011_at	126.8243	P	0.0141602
220012_at	2193.812	P	0.000244141
220013_at	35.89904	A	0.72583
220014_at	47.17929	A	0.149658
220015_at	616.6217	P	0.00195313
220016_at	178.5042	A	0.149658
220017_x_at	23.60312	A	0.696289
220018_at	1260.477	P	0.000244141
220019_s_at	248.8553	P	0.0107422
220020_at	341.436	A	0.111572
220021_at	103.1054	A	0.27417
220022_at	32.34047	A	0.696289
220023_at	52.63109	A	0.601074
220024_s_at	203.0971	A	0.19458
220025_at	17.21433	A	0.633789
220026_at	11.18576	A	0.72583
220027_s_at	126.8186	A	0.219482
220028_at	431.4585	P	0.0302734
220029_at	102.3072	A	0.432373
220030_at	48.69755	A	0.366211
220031_at	10.44646	A	0.976074
220032_at	118.6869	P	0.0107422
220033_at	167.3244	A	0.067627
220034_at	161.2293	A	0.19458
220035_at	998.3054	P	0.0012207
220036_s_at	545.3938	P	0.0461426
220037_s_at	8.182373	A	0.888428
220038_at	1004.15	P	0.000244141
220039_s_at	35.67155	A	0.3254395
220040_x_at	201.898	A	0.246094
220041_at	442.2007	P	0.0461426
220042_x_at	101.4574	A	0.633789
220043_s_at	8.101404	A	0.919434
220044_x_at	5712.781	P	0.000244141
220045_at	77.7897	A	0.753906
220046_s_at	19093.62	P	0.000244141
220047_at	83.58848	A	0.19458
220048_at	501.3201	A	0.0952148
220049_s_at	9.5781	A	0.962402
220050_at	388.0571	P	0.000732422
220051_at	24.94646	A	0.696289
220052_s_at	744.415	P	0.000732422
220053_at	252.4611	A	0.219482
220054_at	89.90646	A	0.149658
220055_at	5.66326	A	0.828613
220056_at	172.0496	A	0.067627
220057_at	244.0309	P	0.0239258
220058_at	356.5205	P	0.0375977
220059_at	2283.761	P	0.000244141
220060_s_at	110.3046	A	0.129639
220061_at	67.24724	A	0.753906
220062_s_at	274.4114	A	0.0805664
220063_at	151.3047	A	0.067627
220064_at	9.765535	A	0.601074
220065_at	11.45264	A	0.888428
220066_at	269.023	P	0.0141602
220067_at	184.598	A	0.366211
220068_at	89.28233	A	0.246094
220069_at	12.56343	A	0.780518
220070_at	119.8952	A	0.366211
220071_x_at	4173.156	P	0.00292969
220072_at	700.1499	P	0.00195313
220073_s_at	149.1912	A	0.111572
220074_at	18.24393	A	0.994141
220075_s_at	5.34653	A	0.994141
220076_at	487.2719	P	0.0239258
220077_at	20.73368	A	0.753906
220078_at	982.0092	P	0.000244141
220079_s_at	4147.985	P	0.000244141
220080_at	45.66655	A	0.780518
220081_x_at	1317.899	M	0.0561523
220082_at	246.2198	M	0.0561523
220083_x_at	553.9858	P	0.001953125
220084_at	66.75613	A	0.111572
220085_at	187.9459	A	0.0952148
220086_at	1209.206	P	0.00415039
220087_at	15.95994	A	0.432373
220088_at	403.237	P	0.0239258
220089_at	201.7832	A	0.0952148
220090_at	22.57977	A	0.904785
220091_at	79.09563	A	0.398926
220092_s_at	3.690232	A	0.9411621
220093_at	15.14223	A	0.696289
220094_s_at	2212.926	P	0.000244141
220095_at	27.93838	A	0.432373
220096_at	245.1015	A	0.129639
220097_s_at	380.8742	A	0.0805664
220098_at	19.80105	A	0.80542
220099_s_at	4331.211	P	0.000732422
220100_at	7.63448	A	0.98584
220101_x_at	111.613	A	0.567627
220102_at	54.73936	A	0.246094
220103_s_at	97.15556	A	0.19458
220104_at	234.476	M	0.0561523
220105_at	49.95764	A	0.665527
220106_at	27.79869	A	0.696289
220107_s_at	137.6188	A	0.398926
220108_at	24.84183	A	0.696289
220109_at	88.159	A	0.149658
220110_s_at	12.81694	A	0.888428
220111_s_at	77.303	A	0.398926
220112_at	105.3721	P	0.0375977
220113_x_at	1276.629	P	0.000732422
220114_s_at	10.90451	A	0.753906
220115_s_at	94.75134	P	0.0107422
220116_at	33.54189	A	0.633789
220117_at	8.512269	A	0.6887207
220118_at	14.66182	A	0.828613
220119_at	433.8376	P	0.00195313
220120_s_at	216.6713	A	0.171387
220121_at	285.1268	P	0.00585938
220122_at	81.15241	A	0.219482
220123_at	220.6145	P	0.000732422
220124_at	5.145456	A	0.850342
220125_at	132.7668	A	0.219482
220126_at	12.4995	A	0.4577637
220127_s_at	1541.68	P	0.000732422
220128_s_at	442.3124	A	0.111572
220129_at	83.69724	A	0.129639
220130_x_at	9.293577	A	0.953857
220131_at	136.3854	A	0.366211
220132_s_at	133.5484	P	0.00585938
220133_at	9.002784	A	0.80542
220134_x_at	394.931	P	0.0302734
220135_s_at	192.8981	P	0.0461426
220136_s_at	8.4244	A	0.962402
220137_at	57.7775	A	0.111572
220138_at	181.375	A	0.0952148
220139_at	19.49184	A	0.888428
220140_s_at	404.2155	A	0.0805664
220141_at	46.36686	A	0.665527
220142_at	17.11422	A	0.932373
220143_x_at	614.187	P	0.0012207
220144_s_at	273.6061	P	0.0185547
220145_at	10.38599	A	0.567627
220146_at	19.9727	A	0.466064
220147_s_at	2038.755	P	0.000244141
220148_at	405.1551	P	0.000244141
220149_at	133.0955	A	0.219482
220150_s_at	233.8447	M	0.0561523
220151_at	393.1716	P	0.0461426
220152_at	27.9381	A	0.780518
220153_at	113.5347	A	0.567627
220154_at	139.776	P	0.0461426
220155_s_at	620.9819	P	0.0302734
220156_at	248.3732	A	0.303711
220157_x_at	24.62886	A	0.567627
220158_at	83.91104	P	0.0107422
220159_at	121.5615	P	0.0461426
220160_s_at	494.5436	A	0.19458
220161_s_at	223.9266	A	0.0952148
220162_s_at	19.56634	A	0.533936
220163_s_at	399.4922	P	0.0375977
220164_s_at	15.93204	A	0.919434
220165_at	207.6765	A	0.366211
220166_at	137.1601	A	0.129639
220167_s_at	205.671	P	0.0375977
220168_at	68.49658	A	0.19458
220169_at	56.04705	A	0.246094
220170_at	29.14559	A	0.567627
220171_x_at	172.1295	P	0.0239258
220172_at	235.1673	P	0.00195313
220173_at	190.3125	P	0.00805664
220174_at	26.00605	A	0.398926
220175_s_at	1363.042	P	0.00585938
220176_at	517.9811	P	0.00292969
220177_s_at	75.07854	A	0.366211
220178_at	1011.32	M	0.0561523
220179_at	12.34566	A	0.850342
220180_at	9.588229	A	0.9685059
220181_x_at	903.4342	A	0.0805664
220182_at	245.2644	A	0.171387
220183_s_at	395.902	P	0.0012207
220184_at	5.184483	A	0.962402
220185_at	21.59224	A	0.919434
220186_s_at	173.3289	P	0.0375977
220187_at	38.65659	A	0.398926
220188_at	78.57398	A	0.432373
220189_s_at	397.5496	P	0.00292969
220190_s_at	30.49244	A	0.665527
220191_at	14.1282	A	0.366211
220192_x_at	73.37629	A	0.780518
220193_at	407.31	P	0.0302734
220194_at	9.85014	A	0.696289
220195_at	177.1855	P	0.0141602
220196_at	12.89276	A	0.976074
220197_at	85.56165	A	0.129639
220198_s_at	22.30745	A	0.466064
220199_s_at	1444.174	P	0.000244141
220200_s_at	571.3843	M	0.0561523
220201_at	368.9804	P	0.000244141
220202_s_at	884.3087	P	0.000244141
220203_at	133.6835	A	0.398926
220204_s_at	33.28028	A	0.943848
220205_at	85.26392	M	0.0561523
220206_at	79.75466	A	0.0805664
220207_at	174.7242	A	0.5
220208_at	181.2277	A	0.303711
220209_at	32.25776	A	0.953857
220210_at	45.58964	A	0.432373
220211_at	53.57221	A	0.5
220212_s_at	412.1082	A	0.067627
220213_at	46.71796	A	0.665527
220214_at	1290.252	P	0.00415039
220215_at	312.3188	P	0.0375977
220216_at	171.2128	P	0.0375977
220217_x_at	45.85857	A	0.303711
220218_at	26.25328	A	0.601074
220219_s_at	322.0971	P	0.0141602
220220_at	246.5063	P	0.0302734
220221_at	164.1262	P	0.0141602
220222_at	65.72768	A	0.432373
220223_at	149.068	A	0.27417
220224_at	9.54612	A	0.888428
220225_at	16.71726	A	0.80542
220226_at	208.8326	A	0.398926
220227_at	271.7363	A	0.0805664
220228_at	21.18244	A	0.567627
220229_s_at	6.119377	A	0.870361
220230_s_at	513.8871	P	0.0107422
220231_at	113.1945	A	0.19458
220232_at	1317.282	P	0.000244141
220233_at	19.00734	A	0.904785
220234_at	1096.626	P	0.000732422
220235_s_at	495.48	P	0.000732422
220236_at	137.0844	A	0.111572
220237_at	158.5777	P	0.00415039
220238_s_at	446.1797	P	0.0012207
220239_at	480.859	P	0.00292969
220240_s_at	238.2101	A	0.2392578
220241_at	84.17157	A	0.2392578
220242_x_at	242.2521	P	0.0302734
220243_at	9.593333	A	0.888428
220244_at	338.4948	P	0.0375977
220245_at	163.1629	A	0.1071777
220246_at	265.4028	A	0.149658
220247_at	5.189196	A	0.888428
220248_x_at	3084.423	P	0.000244141
220249_at	10.24044	A	0.828613
220250_at	206.6502	P	0.0302734
220251_at	203.0534	A	0.0952148
220252_x_at	1165.907	P	0.00415039
220253_s_at	2.883809	A	0.969727
220254_at	4.596407	A	0.994141
220255_at	632.4216	P	0.00292969
220256_s_at	341.374	A	0.129639
220257_x_at	252.1983	A	0.2133789
220258_s_at	101.2621	A	0.533936
220259_at	25.57194	A	0.850342
220260_at	23.25482	A	0.850342
220261_s_at	2828.131	P	0.000244141
220262_s_at	336.2429	A	0.19458
220263_at	164.88	A	0.0952148
220264_s_at	264.3532	A	0.366211
220265_at	251.6724	P	0.0141602
220266_s_at	357.8586	A	0.149658
220267_at	97.59256	A	0.0805664
220268_at	200.9253	M	0.0561523
220269_at	44.27796	A	0.334473
220270_at	217.6882	A	0.334473
220271_x_at	11.79308	A	0.962402
220272_at	595.6881	P	0.00585938
220273_at	37.61794	A	0.828613
220274_at	184.6524	A	0.27417
220275_at	98.73893	A	0.398926
220276_at	22.1797	A	0.696289
220277_at	770.9819	P	0.0107422
220278_at	7.595332	A	0.72583
220279_at	6.389921	A	0.969727
220280_s_at	49.66233	A	0.601074
220281_at	34.37561	A	0.5
220282_at	424.4407	P	0.00195313
220283_at	260.1602	A	0.0952148
220284_at	33.76846	A	0.72583
220285_at	238.7346	A	0.067627
220286_at	37.531	A	0.665527
220287_at	189.2458	P	0.01342773
220288_at	147.5202	P	0.004150391
220289_s_at	61.40512	A	0.466064
220290_at	554.426	A	0.0805664
220291_at	41.71817	A	0.850342
220292_at	309.4387	A	0.19458
220293_at	46.4578	A	0.3254395
220294_at	35.99632	A	0.5
220295_x_at	110.595	P	0.0185547
220296_at	115.0755	A	0.149658
220297_at	131.0035	P	0.0375977
220298_s_at	9.632943	A	0.72583
220299_at	53.0457	A	0.567627
220300_at	105.8348	A	0.633789
220301_at	8.0505	A	0.888428
220302_at	157.5316	A	0.111572
220303_at	29.91265	A	0.850342
220304_s_at	41.84191	A	0.665527
220305_at	481.8261	P	0.000244141
220306_at	4149.403	P	0.000244141
220307_at	66.40026	A	0.466064
220308_at	55.05236	A	0.533936
220309_at	109.2	A	0.366211
220310_at	67.22786	A	0.533936
220311_at	22.61578	A	0.398926
220312_at	10.79741	A	0.998779
220313_at	83.20014	P	0.00292969
220314_at	10.09443	A	0.601074
220315_at	10.36751	A	0.466064
220316_at	64.72202	A	0.753906
220317_at	59.99239	A	0.303711
220318_at	69.56884	A	0.366211
220319_s_at	475.3174	P	0.0302734
220320_at	340.2029	A	0.246094
220321_s_at	50.66312	A	0.432373
220322_at	48.10762	A	0.5
220323_at	2148.593	A	0.067627
220324_at	76.76022	A	0.2390137
220325_at	66.23224	A	0.533936
220326_s_at	337.5137	P	0.0461426
220327_at	45.27087	A	0.1445313
220328_at	167.3599	P	0.00292969
220329_s_at	273.6266	P	0.000244141
220330_s_at	1257.833	P	0.000244141
220331_at	248.0623	A	0.27417
220332_at	137.2943	A	0.533936
220333_at	12.59474	A	0.994141
220334_at	52.01308	A	0.334473
220335_x_at	343.5329	A	0.398926
220336_s_at	101.6615	P	0.0461426
220337_at	107.4072	A	0.171387
220338_at	2955.331	P	0.000244141
220339_s_at	184.7015	A	0.432373
220340_at	202.6623	A	0.334473
220341_s_at	656.8001	A	0.129639
220342_x_at	2901.836	P	0.000244141
220343_at	47.33969	A	0.780518
220344_at	17.84382	A	0.932373
220345_at	39.51767	A	0.246094
220346_at	438.9348	P	0.0012207
220347_at	133.8851	A	0.466064
220348_at	113.1529	P	0.0185547
220349_s_at	416.9038	A	0.0805664
220350_at	236.7163	A	0.171387
220351_at	158.2579	P	0.0375977
220352_x_at	672.8723	P	0.00585938
220353_at	254.0275	M	0.0561523
220354_at	197.4057	A	0.334473
220355_s_at	1284.508	P	0.00292969
220356_at	32.40836	A	0.567627
220357_s_at	45.89558	A	0.753906
220358_at	125.4534	A	0.72583
220359_s_at	22.40013	A	0.696289
220360_at	54.42869	A	0.390625
220361_at	51.79952	A	0.5
220362_at	16.74714	A	0.753906
220363_s_at	213.1013	P	0.0302734
220364_at	102.6593	A	0.0952148
220365_at	40.89025	A	0.466064
220366_at	63.28678	A	0.219482
220367_s_at	465.0567	P	0.000244141
220368_s_at	1143.92	P	0.000244141
220369_at	328.0824	M	0.0561523
220370_s_at	426.6922	P	0.00195313
220371_s_at	937.267	P	0.000732422
220372_at	74.96606	P	0.0461426
220373_at	8.624186	A	0.999268
220374_at	466.6758	A	0.0805664
220375_s_at	464.6242	P	0.0302734
220376_at	52.68308	A	0.366211
220377_at	15766.76	P	0.00195313
220378_at	38.42541	A	0.601074
220379_at	295.2652	A	0.303711
220380_at	99.56833	A	0.466064
220381_at	122.9471	A	0.067627
220382_s_at	18.84314	A	0.665527
220383_at	10.60377	A	0.601074
220384_at	44.1548	A	0.665527
220385_at	9.389465	A	0.989258
220386_s_at	507.4058	P	0.000732422
220387_s_at	305.4536	P	0.000244141
220388_at	211.9282	P	0.0141602
220389_at	90.29644	A	0.067627
220390_at	125.0574	A	0.111572
220391_at	94.92626	P	0.0302734
220392_at	15.59347	A	0.533936
220393_at	3.66973	A	0.904785
220394_at	21.80803	A	0.533936
220395_at	544.7701	P	0.0302734
220396_at	49.22444	A	0.665527
220397_at	124.1109	A	0.246094
220398_at	180.1873	A	0.19458
220399_at	371.465	P	0.0012207
220400_at	129.317	A	0.398926
220401_at	99.22279	P	0.0461426
220402_at	92.27979	P	0.00415039
220403_s_at	92.20351	A	0.567627
220404_at	211.2852	A	0.171387
220405_at	69.96531	A	0.27417
220406_at	147.4242	A	0.334473
220407_s_at	56.27112	A	0.27417
220408_x_at	699.293	P	0.0141602
220409_at	126.2077	P	0.0461426
220410_s_at	136.794	A	0.334473
220411_x_at	568.6974	A	0.149658
220412_x_at	13.74604	A	0.943848
220413_at	30.72566	A	0.828613
220414_at	41.93979	A	0.567627
220415_at	8.443815	A	0.665527
220416_at	74.81808	A	0.246094
220417_s_at	1208.361	P	0.00415039
220418_at	25.90883	A	0.696289
220419_s_at	419.469	P	0.00415039
220420_at	89.81535	A	0.80542
220421_at	6.753103	A	0.919434
220422_at	66.3955	A	0.432373
220423_at	46.92046	A	0.870361
220424_at	12.28862	A	0.72583
220425_x_at	164.9561	A	0.366211
220426_at	91.33842	A	0.432373
220427_at	93.81683	A	0.601074
220428_at	23.09331	A	0.567627
220429_at	12.52967	A	0.5927734
220430_at	31.46691	A	0.72583
220431_at	61.82513	A	0.466064
220432_s_at	2.491899	A	0.953857
220433_at	12.92194	A	0.870361
220434_at	114.6571	A	0.567627
220435_at	32.46075	A	0.533936
220436_at	38.33287	A	0.334473
220437_at	9.778902	A	0.904785
220438_at	416.8433	A	0.0805664
220439_at	183.6516	P	0.0302734
220440_at	131.3987	A	0.0805664
220441_at	223.3513	A	0.366211
220442_at	257.7002	A	0.0805664
220443_s_at	90.13091	P	0.0461426
220444_at	66.19685	A	0.633789
220445_s_at	13.71934	A	0.919434
220446_s_at	208.6497	P	0.0302734
220447_at	8.646997	A	0.989258
220448_at	1706.851	P	0.00585938
220449_at	200.1761	A	0.111572
220450_at	10.46797	A	0.828613
220451_s_at	295.1742	P	0.0375977
220452_x_at	174.3613	A	0.149658
220453_at	154.9713	A	0.334473
220454_s_at	91.37303	A	0.334473
220455_at	109.6304	A	0.533936
220456_at	76.0088	A	0.366211
220457_at	100.555	A	0.5
220458_at	428.4139	P	0.00585938
220459_at	194.196	P	0.00415039
220460_at	145.3378	P	0.0141602
220461_at	9.531895	A	0.981445
220462_at	57.53014	A	0.432373
220463_at	177.6362	A	0.129639
220464_at	130.6236	A	0.5
220465_at	286.3075	A	0.067627
220466_at	201.4235	P	0.0107422
220467_at	562.8935	P	0.000244141
220468_at	6.141822	A	0.962402
220469_at	269.7516	A	0.0805664
220470_at	657.9977	M	0.0561523
220471_s_at	139.4951	A	0.1247559
220472_at	78.28004	A	0.665527
220473_s_at	66.69199	A	0.129639
220474_at	22.80948	A	0.366211
220475_at	35.17476	A	0.5
220476_s_at	12.84486	A	0.828613
220477_s_at	5955.203	P	0.000244141
