ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
224735_at	782.5439	P	0.00805664
224736_at	3940.701	P	0.000244141
224737_x_at	854.7344	P	0.000732422
224738_x_at	3185.82	P	0.000244141
224739_at	1590.162	P	0.00805664
224740_at	4960.545	P	0.000244141
224741_x_at	44138.09	P	0.000244141
224742_at	511.304	P	0.0461426
224743_at	2138.698	P	0.000244141
224744_at	1086.785	P	0.000244141
224745_x_at	1131.351	M	0.0561523
224746_at	220.443	A	0.828613
224747_at	1635.611	P	0.000244141
224748_at	357.4995	A	0.0805664
224749_at	407.1865	P	0.0141602
224750_at	368.1475	A	0.567627
224751_at	1227.875	P	0.000732422
224752_at	1956.097	P	0.000244141
224753_at	46.61658	A	0.665527
224754_at	1527.675	P	0.000732422
224755_at	1668.656	P	0.000244141
224756_s_at	1208.767	P	0.0012207
224758_at	150.3867	P	0.00292969
224759_s_at	2306.231	P	0.000244141
224760_at	458.7289	P	0.00805664
224761_at	2985.937	P	0.000244141
224762_at	35.57825	A	0.665527
224763_at	1599.957	P	0.000244141
224764_at	1259.159	P	0.000244141
224765_at	902.818	P	0.0012207
224766_at	246.5932	P	0.0185547
224767_at	1743.802	P	0.0185547
224768_at	935.8636	P	0.00585938
224769_at	1426.867	P	0.0012207
224770_s_at	420.7348	A	0.149658
224771_at	872.7185	P	0.00585938
224772_at	897.9538	P	0.000732422
224773_at	269.1124	A	0.149658
224774_s_at	297.7437	P	0.000732422
224775_at	164.5982	A	0.246094
224776_at	630.6063	A	0.0805664
224777_s_at	2310.544	P	0.000244141
224778_s_at	2076.303	P	0.000244141
224779_s_at	17149.39	P	0.000244141
224780_at	307.1448	P	0.00292969
224781_s_at	2455.215	P	0.00292969
224782_at	2412.302	P	0.000244141
224783_at	5169.72	P	0.000244141
224784_at	803.6434	P	0.000732422
224785_at	2105.494	P	0.00415039
224786_at	2655.089	P	0.000732422
224787_s_at	2428.417	P	0.000244141
224788_at	2402.42	P	0.000244141
224789_at	699.3287	P	0.00195313
224790_at	296.4413	A	0.149658
224791_at	267.105	P	0.0107422
224792_at	69.07581	A	0.303711
224793_s_at	222.8332	P	0.00415039
224794_s_at	233.3585	A	0.19458
224795_x_at	32517.86	P	0.000244141
224796_at	598.0284	P	0.00415039
224797_at	1447.959	P	0.000244141
224798_s_at	143.8607	A	0.19458
224799_at	2174.401	P	0.000244141
224800_at	573.518	P	0.00292969
224801_at	397.3768	P	0.000244141
224802_at	2629.798	P	0.000244141
224803_s_at	116.3168	A	0.171387
224804_s_at	419.0559	M	0.0561523
224805_s_at	104.0882	A	0.601074
224806_at	1262.849	P	0.00195313
224807_at	662.4413	P	0.0185547
224808_s_at	155.5873	A	0.533936
224809_x_at	1982.524	P	0.000244141
224810_s_at	3628.805	P	0.000244141
224811_at	260.6062	P	0.0141602
224812_at	1029.888	P	0.000244141
224813_at	411.5066	P	0.00585938
224814_at	3162.371	P	0.000244141
224815_at	2405.482	P	0.000244141
224816_at	22.39703	A	0.828613
224817_at	255.5703	P	0.0375977
224818_at	631.1489	A	0.19458
224819_at	2783.066	P	0.000244141
224820_at	4161.745	P	0.00805664
224821_at	4610.344	P	0.000244141
224822_at	32.74676	A	0.5
224823_at	52.23305	A	0.5236816
224824_at	1291.847	P	0.0012207
224825_at	264.5262	A	0.111572
224826_at	763.9071	P	0.00195313
224827_at	76.96928	P	0.0461426
224828_at	2786.83	P	0.000244141
224829_at	8916.476	P	0.000244141
224830_at	1389.351	P	0.000244141
224831_at	3467.31	P	0.000244141
224832_at	207.0522	A	0.0952148
224833_at	212.8204	P	0.0107422
224834_at	277.787	A	0.129639
224835_at	559.1323	P	0.00292969
224836_at	259.3093	P	0.0302734
224837_at	348.5887	P	0.0375977
224838_at	256.3303	P	0.000244141
224839_s_at	506.3248	P	0.0239258
224840_at	4665.717	P	0.000244141
224841_x_at	42870.5	P	0.000244141
224842_at	1411.664	P	0.000244141
224843_at	144.3141	A	0.0805664
224844_at	983.8176	P	0.000244141
224845_s_at	959.4481	A	0.0952148
224846_at	484.433	A	0.129639
224847_at	719.9897	P	0.00415039
224848_at	820.5325	P	0.00292969
224849_at	3818.257	P	0.000732422
224850_at	4367.89	P	0.000244141
224851_at	1250.827	P	0.0012207
224852_at	1349.557	P	0.0012207
224853_at	426.2723	P	0.00415039
224854_s_at	262.6622	M	0.0561523
224855_at	573.1254	P	0.00292969
224856_at	1552.977	P	0.000244141
224857_s_at	2399.69	P	0.00195313
224858_at	2345.17	P	0.00195313
224859_at	378.4304	M	0.0561523
224860_at	171.2174	A	0.0952148
224861_at	106.9152	A	0.129639
224862_at	55.0894	A	0.5253906
224863_at	37.98558	A	0.5927734
224864_at	2184.937	P	0.000244141
224865_at	547.9556	P	0.005371094
224866_at	1081.538	P	0.000244141
224867_at	9193.258	P	0.000244141
224868_at	464.5125	M	0.0561523
224869_s_at	1968.383	P	0.0141602
224870_at	21913.26	P	0.000244141
224871_at	1592.704	P	0.0012207
224872_at	295.1511	P	0.00195313
224873_s_at	75.89394	A	0.171387
224874_at	2912.114	P	0.0012207
224875_at	544.2067	P	0.000244141
224876_at	1166.597	P	0.00292969
224877_s_at	605.1938	P	0.0375977
224878_at	548.2709	P	0.000244141
224879_at	8569.24	P	0.000244141
224880_at	1736.502	P	0.000732422
224881_at	433.6626	P	0.00195313
224882_at	851.371	P	0.00292969
224883_at	561.2456	P	0.00415039
224884_at	184.7971	P	0.0461426
224885_s_at	77998.53	P	0.000244141
224886_at	759.7473	P	0.0461426
224887_at	1996.866	P	0.00292969
224888_at	571.5505	M	0.0561523
224889_at	2821.496	P	0.000244141
224890_s_at	2179.006	P	0.00415039
224891_at	5752.239	P	0.000244141
224892_at	4842.325	P	0.000244141
224893_at	2773.806	P	0.000732422
224894_at	26.35478	A	0.466064
224895_at	73.07888	P	0.03564453
224896_s_at	408.8372	P	0.0107422
224897_at	1165.452	P	0.000244141
224898_at	474.3242	P	0.000244141
224899_s_at	18564.85	P	0.000244141
224900_at	453.0599	A	0.0805664
224901_at	78.00208	A	0.3579102
224902_at	689.7473	P	0.0375977
224903_at	4259.991	P	0.000244141
224904_at	502.9368	M	0.0561523
224905_at	1081.756	P	0.000244141
224906_at	1242.322	P	0.000244141
224907_s_at	1070.099	P	0.0185547
224908_s_at	175.8181	A	0.27417
224909_s_at	450.9139	P	0.0141602
224910_at	185.6297	P	0.0375977
224911_s_at	385.5425	P	0.00805664
224912_at	205.657	P	0.00585938
224913_s_at	2979.304	P	0.000732422
224914_s_at	2225.517	P	0.000732422
224915_x_at	16089.27	P	0.000244141
224916_at	2778.296	P	0.000244141
224917_at	924.4423	P	0.00585938
224918_x_at	353.2947	P	0.00195313
224919_at	5924.709	P	0.000244141
224920_x_at	538.5861	A	0.067627
224921_at	354.2879	P	0.0141602
224922_at	397.8388	P	0.0239258
224923_at	239.8676	A	0.171387
224924_at	30.85253	A	0.567627
224925_at	241.8359	A	0.171387
224926_at	1310.705	P	0.000244141
224927_at	390.0234	A	0.129639
224928_at	1941.836	P	0.000244141
224929_at	1944.805	P	0.00415039
224930_x_at	122914.4	P	0.000244141
224931_at	710.892	P	0.0461426
224932_at	2166.403	P	0.0012207
224933_s_at	1693.325	P	0.00585938
224934_at	4550.882	P	0.000244141
224935_at	13293.51	P	0.000244141
224936_at	7426.824	P	0.000244141
224937_at	27.51042	A	0.567627
224938_at	773.4393	P	0.000732422
224939_at	2637.15	P	0.000244141
224940_s_at	80.3318	A	0.067627
224941_at	140.8745	A	0.0805664
224942_at	122.736	A	0.19458
224943_at	407.7003	P	0.000244141
224944_at	1299.055	P	0.000244141
224945_at	477.6051	P	0.00292969
224946_s_at	915.8393	P	0.000732422
224947_at	229.1097	A	0.27417
224948_at	37649.94	P	0.000244141
224949_at	3395.604	P	0.0012207
224950_at	25.14948	A	0.80542
224951_at	743.3492	P	0.00292969
224952_at	55.86835	A	0.601074
224953_at	1034.679	P	0.000732422
224954_at	660.3041	A	0.149658
224955_at	109.9753	A	0.246094
224956_at	678.1381	P	0.0107422
224957_at	6393.102	P	0.000244141
224958_at	1007.438	P	0.00292969
224959_at	990.0261	P	0.000244141
224960_at	9070.489	P	0.000244141
224961_at	3280.167	P	0.000244141
224962_at	110.3163	A	0.27417
224963_at	755.8367	P	0.00585938
224964_s_at	54.31358	A	0.27417
224965_at	21.66824	A	0.696289
224966_s_at	846.7841	P	0.00805664
224967_at	1153.3	P	0.00292969
224968_at	761.4293	P	0.00195313
224969_at	330.5559	A	0.171387
224970_at	569.7704	P	0.0185547
224971_at	1839.705	P	0.000244141
224972_at	4724.202	P	0.000244141
224973_at	11.28057	A	0.398926
224974_at	801.2064	P	0.000244141
224975_at	628.2621	P	0.0185547
224976_at	488.14	P	0.00585938
224977_at	634.9299	P	0.00195313
224978_s_at	250.6856	P	0.00415039
224979_s_at	25.75515	A	0.919434
224980_at	30.77106	A	0.828613
224981_at	2695.665	P	0.000732422
224982_at	562.4037	P	0.0185547
224983_at	4202.188	P	0.000244141
224984_at	757.4357	P	0.00415039
224985_at	2695.313	P	0.000732422
224986_s_at	1089.867	P	0.0185547
224987_at	764.7574	P	0.000244141
224988_at	3489.97	P	0.000244141
224989_at	1595.978	P	0.000244141
224990_at	2747.169	P	0.000244141
224991_at	99.3485	A	0.19458
224992_s_at	400.5293	P	0.0141602
224993_at	1196.53	P	0.00805664
224994_at	713.8436	P	0.000244141
224995_at	133.7489	A	0.171387
224996_at	1196.168	P	0.000244141
224997_x_at	119.0838	A	0.398926
224998_at	278.2696	P	0.0107422
224999_at	75.14938	A	0.432373
225000_at	1506.849	P	0.000244141
225001_at	1180.973	P	0.0012207
225002_s_at	4016.925	P	0.000244141
225003_at	17796.33	P	0.000244141
225004_at	655.9559	M	0.0561523
225005_at	890.9697	P	0.00415039
225006_x_at	2006.87	P	0.000244141
225007_at	1187.986	P	0.000244141
225008_at	541.9053	P	0.00195313
225009_at	621.1768	P	0.0461426
225010_at	2583.489	P	0.000244141
225011_at	2337.443	P	0.000244141
225012_at	1661.274	P	0.000732422
225013_at	143.6592	P	0.0375977
225014_at	2464.564	P	0.000244141
225015_s_at	286.4478	A	0.27417
225016_at	17.90842	A	0.567627
225017_at	814.201	P	0.000244141
225018_at	75.52685	A	0.432373
225019_at	1080.748	P	0.000244141
225020_at	48.18266	A	0.696289
225021_at	338.0144	P	0.0107422
225022_at	556.4596	P	0.00585938
225023_at	344.249	P	0.000732422
225024_at	380.8688	P	0.0141602
225025_at	724.2677	P	0.0107422
225026_at	190.3876	P	0.0375977
225028_at	953.0258	P	0.000732422
225029_at	2773.891	P	0.000732422
225030_at	661.5292	P	0.0375977
225031_at	151.5723	P	0.0461426
225032_at	5981.861	P	0.000244141
225033_at	56.74751	A	0.466064
225034_at	20.98986	A	0.72583
225035_x_at	627.737	P	0.000244141
225036_at	11674.75	P	0.000244141
225037_at	1031.176	P	0.00585938
225038_s_at	434.1884	P	0.00415039
225039_at	843.137	P	0.00195313
225040_s_at	682.8105	P	0.000244141
225041_at	2162.007	P	0.000244141
225042_s_at	195.2747	A	0.0805664
225043_at	872.9522	P	0.0239258
225044_at	2248.972	P	0.00195313
225045_at	479.5975	P	0.0461426
225046_at	21.00346	A	0.696289
225047_at	446.9561	P	0.00585938
225048_at	814.5797	P	0.000244141
225049_at	2217.523	P	0.000244141
225050_at	626.9781	P	0.0107422
225051_at	1756.543	P	0.000244141
225052_at	1453.376	P	0.000244141
225053_at	3972.673	P	0.000244141
225054_x_at	40.71522	A	0.357666
225055_at	276.2616	P	0.0107422
225056_at	36.10774	A	0.398926
225057_at	507.0212	P	0.000244141
225058_at	1978.74	P	0.000244141
225059_at	572.8848	P	0.0239258
225060_at	216.0871	P	0.000732422
225061_at	45.06047	A	0.633789
225062_at	19.21937	A	0.633789
225063_at	1640.1	P	0.0012207
225064_at	798.4731	P	0.000732422
225065_x_at	14011.42	P	0.000244141
225066_at	145.4079	A	0.067627
225067_at	516.8181	P	0.00415039
225068_at	1521.083	P	0.000244141
225069_at	882.4384	P	0.0107422
225070_at	1738.002	P	0.000732422
225071_at	3677.508	P	0.000244141
225072_at	35.84324	A	0.72583
225073_at	4062.148	P	0.000244141
225074_at	1805.44	P	0.000244141
225075_at	465.0553	A	0.171387
225076_s_at	301.9348	A	0.129639
225077_at	891.9895	P	0.000244141
225078_at	101.9424	A	0.334473
225079_at	71.96715	A	0.432373
225080_at	535.6088	P	0.0375977
225081_s_at	849.465	P	0.000244141
225082_at	3027.58	P	0.000244141
225083_at	10631.22	P	0.000244141
225084_at	2685.684	P	0.000244141
225085_at	127.1943	A	0.334473
225086_at	1280.685	P	0.000732422
225087_at	1293.429	P	0.00805664
225088_at	609.084	P	0.000732422
225089_at	321.9758	A	0.0952148
225090_at	2833.229	P	0.000244141
225091_at	500.5539	P	0.00805664
225092_at	981.6819	P	0.000244141
225093_at	1816.655	P	0.0012207
225094_at	301.4489	A	0.149658
225095_at	165.1401	P	0.0375977
225096_at	1404.573	P	0.0375977
225097_at	2285.551	P	0.0012207
225098_at	873.2448	P	0.000732422
225099_at	517.793	P	0.00292969
225100_at	437.8088	P	0.00195313
225101_s_at	2427.537	P	0.000244141
225102_at	942.007	P	0.00195313
225103_at	2486.544	P	0.000244141
225104_at	551.3877	P	0.0375977
225105_at	14.63002	A	0.828613
225106_s_at	1772.451	P	0.000244141
225107_at	1498.991	P	0.000732422
225108_at	272.1508	A	0.0952148
225109_at	79.22891	A	0.171387
225110_at	1999.833	P	0.000732422
225111_s_at	241.0894	A	0.0805664
225112_at	498.9429	P	0.0012207
225113_at	233.245	P	0.0185547
225114_at	1074.812	P	0.000244141
225115_at	871.6303	P	0.000244141
225116_at	2475.43	P	0.000244141
225117_at	3182.778	P	0.000732422
225118_at	35.64022	A	0.533936
225119_at	372.7811	P	0.0375977
225120_at	856.8405	P	0.000732422
225121_at	650.2891	P	0.000244141
225122_at	27.05983	A	0.919434
225123_at	67.4864	A	0.398926
225124_at	432.11	P	0.0375977
225125_at	3970.808	P	0.000244141
225126_at	1765.005	P	0.000244141
225127_at	1490.038	P	0.000732422
225128_at	287.8762	P	0.0375977
225129_at	65.07851	A	0.5
225130_at	47.60869	A	0.633789
225131_at	581.813	P	0.00195313
225132_at	798.4686	P	0.000244141
225133_at	3521.777	P	0.000244141
225134_at	854.5685	P	0.00195313
225135_at	280.0443	P	0.0302734
225136_at	340.6582	A	0.0805664
225137_at	349.2272	A	0.149658
225138_at	864.3426	P	0.000244141
225139_at	781.2184	P	0.00415039
225140_at	1344.572	P	0.000244141
225141_at	1136.053	P	0.0012207
225142_at	222.7799	P	0.0012207
225143_at	5645.806	P	0.000244141
225144_at	1231.214	P	0.000244141
225145_at	124.8203	P	0.0302734
225146_at	275.3753	P	0.0141602
225147_at	99.10913	A	0.27417
225148_at	1401.556	P	0.000244141
225149_at	524.2368	P	0.0185547
225150_s_at	184.9842	P	0.00415039
225151_at	9.080813	A	0.919434
225152_at	1975.999	P	0.00195313
225153_at	1750.411	P	0.000244141
225154_at	1305.222	P	0.000732422
225155_at	55490.9	P	0.000244141
225156_at	2400.469	P	0.000244141
225157_at	458.1736	P	0.000244141
225158_at	1351.679	P	0.000244141
225159_s_at	1711.298	P	0.000244141
225160_x_at	501.2489	P	0.000244141
225161_at	1927.747	P	0.000244141
225162_at	362.0429	P	0.000244141
225163_at	8.148137	A	0.753906
225164_s_at	3225.089	P	0.000244141
225165_at	84.13658	A	0.398926
225166_at	254.399	A	0.149658
225167_at	16.96036	A	0.567627
225168_at	23.47933	A	0.601074
225169_at	670.356	P	0.001953125
225170_at	431.4754	P	0.00195313
225171_at	1090.352	P	0.000732422
225172_at	428.9665	P	0.00292969
225173_at	750.5095	P	0.000244141
225174_at	21281.21	P	0.000244141
225175_s_at	163.4933	A	0.171387
225176_at	262.7325	P	0.000244141
225177_at	531.647	P	0.00195313
225178_at	2150.188	P	0.000732422
225179_at	623.0233	P	0.000732422
225180_at	3902.55	P	0.000244141
225181_at	764.6462	P	0.000244141
225182_at	6443.68	P	0.000244141
225183_at	1371.551	P	0.00195313
225184_at	421.433	P	0.0141602
225185_at	101.4003	A	0.334473
225186_at	63.43238	A	0.171387
225187_at	187.0024	A	0.2382813
225188_at	29.22555	A	0.5
225189_s_at	104.2248	A	0.19458
225190_x_at	49181.45	P	0.000244141
225191_at	71.24506	A	0.366211
225192_at	373.099	P	0.0185547
225193_at	212.9556	A	0.219482
225194_at	1271.339	P	0.000244141
225195_at	1575.653	P	0.000244141
225196_s_at	1766.504	P	0.00195313
225197_at	617.9375	P	0.000244141
225198_at	1984.919	P	0.0012207
225199_at	1943.502	P	0.000244141
225200_at	1909.585	P	0.000244141
225201_s_at	2012.384	P	0.000244141
225202_at	380.6723	P	0.00195313
225203_at	94.39785	A	0.432373
225204_at	4592.186	P	0.000244141
225205_at	875.2334	P	0.000732422
225206_s_at	700.9388	P	0.00805664
225207_at	83.8625	A	0.129639
225208_s_at	898.1589	P	0.0012207
225209_s_at	776.2834	P	0.000732422
225210_s_at	1769.431	P	0.000244141
225211_at	332.7521	P	0.0239258
225212_at	298.2687	P	0.0239258
225213_at	3342.802	P	0.000244141
225214_at	321.5703	A	0.149658
225215_s_at	1415.082	P	0.00415039
225216_at	603.7703	P	0.0012207
225217_s_at	540.1074	P	0.0302734
225218_at	130.9905	A	0.533936
225219_at	2268.697	P	0.000244141
225220_at	7466.564	P	0.000732422
225221_at	691.6725	P	0.00585938
225222_at	2791.692	P	0.000244141
225223_at	732.4926	P	0.000244141
225224_at	30.71247	A	0.5
225225_at	2266.863	P	0.000244141
225226_at	251.7546	P	0.00415039
225227_at	610.0275	P	0.000244141
225228_at	1484.975	P	0.000732422
225229_at	1060.874	P	0.0012207
225230_at	3711.775	P	0.000244141
225231_at	472.6747	P	0.000244141
225232_at	1887.501	P	0.000244141
225233_at	212.7931	A	0.129639
225234_at	395.9715	A	0.111572
225235_at	517.9642	A	0.067627
225236_at	1972.74	P	0.0012207
225237_s_at	1311.354	P	0.000732422
225238_at	302.7633	P	0.0141602
225239_at	2874.532	P	0.000732422
225240_s_at	2772.127	P	0.000244141
225241_at	26.61083	A	0.7993164
225242_s_at	66.27594	A	0.366211
225243_s_at	1760.833	P	0.000244141
225244_at	4903.446	P	0.000732422
225245_x_at	3117.874	P	0.0302734
225246_at	474.0703	P	0.0375977
225247_at	492.3675	P	0.0461426
225248_at	563.4103	A	0.0952148
225249_at	307.1817	A	0.067627
225250_at	109.1354	P	0.0239258
225251_at	913.5892	P	0.000244141
225252_at	490.2673	P	0.0461426
225253_s_at	2080.155	P	0.000244141
225254_at	59.43757	A	0.533936
225255_at	106.3277	A	0.171387
225256_at	1508.192	P	0.000244141
225257_at	792.5354	A	0.067627
225258_at	109.7767	A	0.5
225259_at	64.07862	A	0.432373
225260_s_at	12164.48	P	0.000244141
225261_x_at	1378.378	P	0.000244141
225262_at	201.0864	P	0.0239258
225263_at	679.6931	P	0.000244141
225264_at	3927.051	P	0.0012207
225265_at	2884.17	P	0.000732422
225266_at	520.2838	P	0.000244141
225267_at	1030.677	P	0.0185547
225268_at	743.3045	P	0.00195313
225269_s_at	4065.211	P	0.000244141
225270_at	212.9317	P	0.0185547
225271_at	315.1118	A	0.171387
225272_at	2039	P	0.000244141
225273_at	543.5146	P	0.00585938
225274_at	1565.458	P	0.000244141
225275_at	3060.649	P	0.000244141
225276_at	630.6201	P	0.0012207
225277_at	614.7195	P	0.0375977
225278_at	422.8593	P	0.000244141
225279_s_at	166.3047	P	0.0375977
225280_x_at	26.28515	A	0.80542
225281_at	2524.704	P	0.000244141
225282_at	1358.001	P	0.0012207
225283_at	451.7446	P	0.000244141
225284_at	10011.67	P	0.000244141
225285_at	4857.644	P	0.000244141
225286_at	14.21854	A	0.953857
225287_s_at	913.7878	P	0.000732422
225288_at	69.21315	A	0.2666016
225289_at	1149.374	P	0.00585938
225290_at	1500.725	P	0.000732422
225291_at	3569.548	P	0.000244141
225292_at	342.7054	A	0.303711
225293_at	128.7584	A	0.171387
225294_s_at	2536.21	P	0.000244141
225295_at	1285.986	P	0.000244141
225296_at	247.9414	M	0.0561523
225297_at	3215.321	P	0.000244141
225298_at	1389.873	P	0.000732422
225299_at	419.69	P	0.000244141
225300_at	1032.23	P	0.0141602
225301_s_at	2242.908	P	0.000732422
225302_at	2067.924	P	0.000244141
225303_at	195.276	A	0.129639
225304_s_at	13693.22	P	0.000244141
225305_at	34.75418	A	0.696289
225306_s_at	81.2515	A	0.633789
225307_at	605.3429	A	0.0805664
225308_s_at	31.43948	A	0.366211
225309_at	1594.632	P	0.0012207
225310_at	1689.218	P	0.000244141
225311_at	631.0627	P	0.0239258
225312_at	15704.85	P	0.000244141
225313_at	883.2759	P	0.000244141
225314_at	3776.081	P	0.000244141
225315_at	2893.57	P	0.000732422
225316_at	494.2719	A	0.19458
225317_at	3424.854	P	0.000732422
225318_at	198.2868	P	0.00805664
225319_s_at	375.2362	P	0.0302734
225320_at	514.3023	P	0.0107422
225321_s_at	1233.991	P	0.000244141
225322_s_at	36.13626	A	0.696289
225323_at	208.9847	A	0.398926
225324_at	1527.958	P	0.000244141
225325_at	1137.202	P	0.000244141
225326_at	2136.092	P	0.000732422
225327_at	4276.024	P	0.000244141
225328_at	455.0019	P	0.0141602
225329_at	174.3812	A	0.601074
225330_at	339.0182	P	0.00415039
225331_at	2820.629	P	0.000244141
225332_at	967.512	P	0.000244141
225333_at	161.9769	A	0.398926
225334_at	1556.016	P	0.000244141
225335_at	680.6166	P	0.000244141
225336_at	889.6167	P	0.000244141
225337_at	655.1039	P	0.0375977
225338_at	839.5143	P	0.000244141
225339_at	636.1733	P	0.00292969
225340_s_at	6440.651	P	0.000244141
225341_at	312.8275	P	0.0185547
225342_at	96.26795	A	0.149658
225343_at	2015.913	P	0.000732422
225344_at	2300.836	P	0.000244141
225345_s_at	129.0044	A	0.149658
225346_at	368.359	P	0.00585938
225347_at	781.2935	A	0.129639
225348_at	278.6924	A	0.129639
225349_at	102.3744	A	0.5
225350_s_at	1763.447	P	0.000244141
225351_at	795.1009	P	0.000732422
225352_at	2202.705	P	0.000244141
225353_s_at	60.53098	A	0.533936
225354_s_at	697.4691	P	0.00195313
225355_at	99.44614	A	0.366211
225356_at	1492.775	P	0.000244141
225357_s_at	94.14667	A	0.19458
225358_at	1787.982	P	0.0012207
225359_at	2302.897	P	0.000244141
225360_at	951.8123	P	0.0461426
225361_x_at	1118.655	P	0.000244141
225362_at	481.2809	P	0.00195313
225363_at	1352.418	P	0.00585938
225364_at	1128.144	P	0.000732422
225365_at	2155.214	P	0.00195313
225366_at	370.4771	P	0.000732422
225367_at	1253.04	P	0.000244141
225368_at	2190.005	P	0.000244141
225369_at	13.79604	A	0.904785
225370_at	524.2091	P	0.0461426
225371_at	926.1219	P	0.000244141
225372_at	169.4774	A	0.0952148
225373_at	860.796	P	0.000244141
225374_at	620.585	P	0.0107422
225375_at	696.215	P	0.00585938
225376_at	698.1351	A	0.067627
225377_at	1021.936	P	0.000732422
225378_at	708.1494	P	0.0012207
225379_at	147.273	A	0.696289
225380_at	18.20728	A	0.953857
225381_at	11.5066	A	0.80542
225382_at	1647.112	P	0.00292969
225383_at	4686.358	P	0.000244141
225384_at	813.8094	P	0.00292969
225385_s_at	117.1944	A	0.067627
225386_s_at	1139.745	P	0.00195313
225387_at	200.8809	A	0.601074
225388_at	86.97162	A	0.72583
225389_at	933.2433	P	0.000732422
225390_s_at	1419.854	P	0.000732422
225391_at	329.3274	A	0.219482
225392_at	1725.429	P	0.000244141
225393_at	525.5833	A	0.0805664
225394_s_at	4887.822	P	0.000244141
225395_s_at	1960.99	P	0.000732422
225396_at	512.8021	P	0.0141602
225397_at	1020.291	P	0.000732422
225398_at	529.7427	P	0.0461426
225399_at	12519.05	P	0.000244141
225400_at	3565.082	P	0.000732422
225401_at	3017.959	P	0.00415039
225402_at	260.3675	P	0.0461426
225403_at	2902.067	P	0.00292969
225404_at	1190.11	P	0.0185547
225405_at	446.6753	P	0.00415039
225406_at	1534.01	P	0.000244141
225407_at	39.23809	A	0.80542
225408_at	67.84924	A	0.19458
225409_at	535.0942	P	0.0239258
225410_at	1730.374	P	0.0302734
225411_at	828.4992	P	0.000244141
225412_at	1073.825	P	0.000244141
225413_at	29613.89	P	0.000244141
225414_at	2157.409	P	0.000244141
225415_at	1906.407	P	0.000732422
225416_at	330.6039	P	0.0185547
225417_at	578.8851	P	0.00415039
225418_at	348.7315	A	0.171387
225419_at	2206.846	P	0.000244141
225420_at	205.9494	M	0.0561523
225421_at	3613.507	P	0.000244141
225422_at	3078.135	P	0.000244141
225423_x_at	165.0627	A	0.432373
225424_at	114.4889	P	0.0375977
225425_s_at	2251.411	P	0.000732422
225426_at	1135.811	P	0.000244141
225427_s_at	8127.509	P	0.000244141
225428_s_at	218.0942	A	0.171387
225429_at	1581.728	P	0.000244141
225430_at	777.3752	P	0.0185547
225431_x_at	3360.257	P	0.000732422
225432_s_at	382.9541	P	0.0185547
225433_at	1963.325	P	0.000244141
225434_at	2408.511	P	0.000732422
225435_at	6405.788	P	0.000244141
225436_at	190.2125	A	0.111572
225437_s_at	434.6418	P	0.0302734
225438_at	52.57293	A	0.27417
225439_at	1338.374	P	0.000732422
225440_at	874.3657	P	0.00195313
225441_x_at	4239.87	P	0.00805664
225442_at	754.2872	P	0.00805664
225443_at	491.028	P	0.000244141
225444_at	73.34019	A	0.398926
225445_at	548.3756	P	0.000732422
225446_at	691.4062	P	0.0302734
225447_at	407.1419	P	0.000244141
225448_at	1032.888	P	0.0107422
225449_at	450.7956	M	0.0561523
225450_at	108.2264	A	0.533936
225451_at	342.3211	A	0.129639
225452_at	962.0913	P	0.0141602
225453_x_at	56.38428	A	0.4577637
225454_at	730.666	A	0.0952148
225455_at	470.6293	P	0.000244141
225456_at	478.9376	P	0.0012207
225457_s_at	578.3863	P	0.000244141
225458_at	215.1922	P	0.0302734
225459_at	22.59637	A	0.780518
225460_at	1410.229	P	0.000244141
225461_at	888.8714	P	0.000732422
225462_at	720.2736	P	0.000732422
225463_x_at	4979.231	P	0.000244141
225464_at	147.701	A	0.111572
225465_at	185.4398	A	0.067627
225466_at	526.929	P	0.0107422
225467_s_at	1001.411	P	0.00805664
225468_at	777.2424	P	0.0012207
225469_at	4431.989	P	0.000244141
225470_at	727.1066	P	0.000244141
225471_s_at	1255.868	A	0.067627
225472_at	3560.854	P	0.00292969
225473_at	176.6598	P	0.0239258
225474_at	110.7699	A	0.334473
225475_at	773.8529	P	0.000732422
225476_at	494.3309	P	0.0461426
225477_s_at	631.8179	P	0.00195313
225478_at	30.0015	A	0.72583
225479_at	1342.421	P	0.00195313
225480_at	1411.661	P	0.0107422
225481_at	97.80992	A	0.303711
225482_at	14.71063	A	0.981445
225483_at	373.41	P	0.000244141
225484_at	301.2331	P	0.0141602
225485_at	270.4611	A	0.0805664
225486_at	292.5853	P	0.0141602
225487_at	296.6013	A	0.0952148
225488_at	352.5853	P	0.00585938
225489_at	3260.376	P	0.000244141
225490_at	1071.432	P	0.00415039
225491_at	41.97881	A	0.466064
225492_at	1362.615	P	0.000244141
225493_at	995.2596	P	0.000244141
225494_at	1267.604	P	0.00195313
225495_x_at	123.0494	A	0.27417
225496_s_at	277.5768	P	0.0375977
225497_at	861.3709	P	0.000244141
225498_at	2427.827	P	0.000732422
225499_at	144.689	A	0.334473
225500_x_at	95.13333	A	0.5
225501_at	1259.371	P	0.000244141
225502_at	2649.737	P	0.000244141
225503_at	350.2527	A	0.129639
225504_at	310.7242	A	0.067627
225505_s_at	427.7571	P	0.0185547
225506_at	703.6058	P	0.00585938
225507_at	2659.328	P	0.0012207
225508_at	503.9077	P	0.00292969
