ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
227713_at	328.7767	P	0.002929688
227714_s_at	35.11092	A	0.533936
227715_at	306.937	A	0.111572
227716_at	24.85051	A	0.633789
227717_at	93.77502	A	0.432373
227718_at	367.6402	A	0.0805664
227719_at	115.7302	A	0.149658
227720_at	358.8112	P	0.0302734
227721_at	129.4324	P	0.0461426
227722_at	767.9921	P	0.0461426
227723_at	135.4223	A	0.5
227724_at	387.6179	A	0.129639
227725_at	15.40797	A	0.969727
227726_at	512.4382	P	0.0107422
227727_at	119.1504	A	0.219482
227728_at	661.0534	P	0.000732422
227729_at	404.7751	A	0.149658
227730_at	200.5089	A	0.398926
227731_at	945.4482	P	0.0141602
227732_at	124.9253	A	0.129639
227733_at	54.40467	A	0.567627
227734_s_at	71.57761	A	0.567627
227735_s_at	102.8827	A	0.219482
227736_at	46.10989	A	0.919434
227737_at	869.1979	P	0.0107422
227738_s_at	386.0074	A	0.219482
227739_at	104.3867	A	0.72583
227740_at	2763.216	P	0.000244141
227741_at	414.9175	P	0.000244141
227742_at	25.18262	A	0.5905762
227743_at	603.94	A	0.067627
227744_s_at	8.644464	A	0.80542
227745_at	203.4958	P	0.00805664
227746_at	474.3123	P	0.0107422
227747_at	34.93167	A	0.828613
227748_at	1110.196	P	0.000244141
227749_at	635.2643	A	0.067627
227750_at	50.92173	A	0.633789
227751_at	367.0977	P	0.0185547
227752_at	9.132198	A	0.904785
227753_at	15.90831	A	0.80542
227754_at	442.8969	P	0.000732422
227755_at	4657.465	P	0.000244141
227756_at	9.674706	A	0.828613
227757_at	330.261	A	0.366211
227758_at	44.71859	A	0.567627
227759_at	210.4087	A	0.219482
227760_at	24.07443	A	0.870361
227761_at	764.6967	P	0.000244141
227762_at	168.5739	A	0.366211
227763_at	10.01912	A	0.943848
227764_at	98.19466	A	0.533936
227765_at	2978.771	P	0.000732422
227766_at	921.632	P	0.00195313
227767_at	3909.441	P	0.000244141
227768_at	684.9352	P	0.000244141
227769_at	96.98005	A	0.111572
227770_at	431.0087	A	0.171387
227771_at	145.4961	A	0.246094
227772_at	845.2646	P	0.000244141
227773_at	305.017	A	0.171387
227774_s_at	9.052021	A	0.80542
227775_at	117.6619	P	0.007324219
227776_at	398.5336	P	0.000244141
227777_at	482.595	P	0.000244141
227778_at	600.6371	P	0.00415039
227779_at	212.4534	A	0.466064
227780_s_at	141.571	A	0.398926
227781_x_at	34.56458	A	0.80542
227782_at	41.42282	A	0.780518
227783_at	477.365	A	0.067627
227784_s_at	1063.209	P	0.0141602
227785_at	393.6963	A	0.19458
227786_at	781.8089	P	0.000244141
227787_s_at	1082.869	P	0.00195313
227788_at	364.5647	P	0.0302734
227789_at	159.3357	A	0.432373
227790_at	327.2981	P	0.00585938
227791_at	251.0084	A	0.27417
227792_at	10.04437	A	0.99707
227793_at	531.4017	P	0.0239258
227794_at	88.20356	A	0.334473
227795_at	70.25005	A	0.80542
227796_at	1641.243	P	0.000244141
227797_x_at	568.3055	A	0.111572
227798_at	219.8667	P	0.0141602
227799_at	124.7977	A	0.466064
227800_at	40.80281	A	0.665527
227801_at	360.1246	P	0.00585938
227802_at	528.2759	P	0.00585938
227803_at	218.2647	P	0.00415039
227804_at	251.4333	M	0.0561523
227805_at	450.0983	P	0.000732422
227806_at	330.5431	A	0.129639
227807_at	128.9806	A	0.432373
227808_at	1405.875	P	0.000244141
227809_at	699.1004	P	0.0141602
227810_at	1199.163	P	0.000732422
227811_at	959.8909	P	0.0107422
227812_at	13.22643	A	0.919434
227813_at	673.033	P	0.000732422
227814_at	246.1899	P	0.00805664
227815_at	517.2142	P	0.00585938
227816_at	71.47839	A	0.219482
227817_at	601.1201	P	0.000244141
227818_at	199.3855	A	0.171387
227819_at	170.0761	A	0.149658
227820_at	207.9743	A	0.19458
227821_at	40.74009	A	0.665527
227822_at	225.2335	A	0.27417
227823_at	172.4113	A	0.533936
227824_at	210.0385	A	0.09155273
227825_at	297.7073	A	0.19458
227826_s_at	23.6473	A	0.466064
227827_at	62.34928	P	0.0375977
227828_s_at	70.28316	A	0.696289
227829_at	157.9077	A	0.246094
227830_at	174.9842	A	0.171387
227831_at	161.0888	A	0.219482
227832_at	46.59156	A	0.943848
227833_s_at	1141.673	P	0.000244141
227834_at	402.0912	P	0.0012207
227835_at	19.61504	A	0.665527
227836_at	1667.052	P	0.000244141
227837_at	1089.522	P	0.00585938
227838_at	165.6254	A	0.303711
227839_at	158.5582	A	0.111572
227840_at	3091.771	P	0.000244141
227841_at	37.18667	A	0.919434
227842_at	624.1553	P	0.000244141
227843_at	12.50299	A	0.780518
227844_at	52.69816	A	0.533936
227845_s_at	220.1678	A	0.129639
227846_at	575.595	P	0.00585938
227847_at	1365.033	P	0.000244141
227848_at	91.26746	A	0.567627
227849_at	161.3495	A	0.19458
227850_x_at	21.53801	A	0.665527
227851_s_at	366.8159	A	0.149658
227852_at	827.8976	P	0.000732422
227853_at	401.3801	M	0.0561523
227854_at	678.2646	P	0.00195313
227855_at	58.56152	A	0.366211
227856_at	469.6548	P	0.00585938
227857_at	56.44218	A	0.366211
227858_at	22.20718	A	0.72583
227859_at	311.0079	P	0.0185547
227860_at	46.43111	A	0.850342
227861_at	1446.637	P	0.000244141
227862_at	122.6451	A	0.2392578
227863_at	23.47298	A	0.665527
227864_s_at	396.7356	A	0.149658
227865_at	816.0508	P	0.000732422
227866_at	286.8633	P	0.0239258
227867_at	186.4476	A	0.246094
227868_at	335.2305	A	0.111572
227869_at	779.6756	P	0.00805664
227870_at	5.256409	A	0.904785
227871_at	857.1522	P	0.000244141
227872_at	283.7921	A	0.111572
227873_at	5604.712	P	0.00195313
227874_at	90.7696	A	0.27417
227875_at	57.88956	A	0.432373
227876_at	361.3088	A	0.111572
227877_at	149.7036	A	0.067627
227878_s_at	2213.211	P	0.00415039
227879_at	266.0444	A	0.246094
227880_s_at	29.47852	A	0.432373
227881_s_at	163.7139	A	0.111572
227882_at	229.0119	A	0.366211
227883_at	16.85255	A	0.991943
227884_at	1102.668	P	0.000244141
227885_at	218.2343	A	0.0805664
227886_at	23.33822	A	0.888428
227887_at	446.5537	P	0.0239258
227888_at	233.413	A	0.0805664
227889_at	150.9833	P	0.0185547
227890_at	583.4335	P	0.00292969
227891_s_at	1178.787	P	0.000244141
227892_at	102.0873	A	0.171387
227893_at	457.6997	A	0.111572
227894_at	348.0094	P	0.00805664
227895_at	908.5081	P	0.0141602
227896_at	335.0549	A	0.0805664
227897_at	700.384	P	0.00195313
227898_s_at	200.6552	A	0.601074
227899_at	21.51822	A	0.753906
227900_at	133.6154	A	0.09106445
227901_at	620.7157	A	0.067627
227902_at	156.3735	A	0.171387
227903_x_at	54.47729	A	0.828613
227904_at	484.1969	P	0.000244141
227905_s_at	360.4609	P	0.0141602
227906_s_at	27.15823	A	0.828613
227907_at	27.90824	A	0.780518
227908_at	26.37373	A	0.962402
227909_at	169.7914	A	0.129639
227910_at	192.5687	A	0.171387
227911_at	9.051648	A	0.989258
227912_s_at	235.3766	A	0.149658
227913_at	143.1515	A	0.219482
227914_s_at	29.799	A	0.888428
227915_at	94.40279	A	0.466064
227916_x_at	1147.969	P	0.00585938
227917_at	418.3819	P	0.00585938
227918_s_at	735.3718	P	0.000732422
227919_at	190.5147	P	0.0302734
227920_at	540.6421	P	0.0185547
227921_at	53.02516	A	0.533936
227922_x_at	589.408	P	0.0185547
227923_at	21.04077	A	0.919434
227924_at	425.4652	P	0.0185547
227925_at	34.13358	A	0.633789
227926_s_at	723.2143	P	0.000244141
227927_at	362.1275	P	0.000244141
227928_at	65.99303	A	0.246094
227929_at	59.88007	A	0.5
227930_at	764.2415	P	0.000244141
227931_at	1428.129	P	0.00195313
227932_at	570.8962	P	0.000244141
227933_at	38.08672	A	0.72583
227934_at	1742.316	P	0.000732422
227935_s_at	1262.094	P	0.000244141
227936_at	286.0786	P	0.000244141
227937_at	298.9802	P	0.0302734
227938_s_at	35.19449	A	0.72583
227939_s_at	56.9321	A	0.432373
227940_at	202.5149	P	0.0141602
227941_at	404.0009	P	0.0107422
227942_s_at	1888.61	P	0.00292969
227943_at	1095.216	P	0.000244141
227944_at	36.61557	A	0.780518
227945_at	1129.738	P	0.00585938
227946_at	844.5871	P	0.0302734
227947_at	136.7352	P	0.0185547
227948_at	4060.618	P	0.000244141
227949_at	141.2365	A	0.27417
227950_at	41.5122	A	0.753906
227951_s_at	168.3524	A	0.219482
227952_at	557.5056	P	0.0302734
227953_at	117.6464	A	0.533936
227954_at	145.3999	A	0.129639
227955_s_at	73.83806	A	0.239502
227956_at	40.05912	A	0.71875
227957_at	12.27582	A	0.870361
227958_s_at	13.58459	A	0.80542
227959_at	19.97333	A	0.80542
227960_s_at	332.35	P	0.000732422
227961_at	251.0834	P	0.0302734
227962_at	547.7181	P	0.0375977
227963_at	98.58551	A	0.27417
227964_at	782.924	P	0.000732422
227965_at	288.6879	M	0.0561523
227966_s_at	25.31236	A	0.828613
227967_at	340.708	P	0.0461426
227968_at	542.2603	P	0.0461426
227969_at	471.0946	P	0.0461426
227970_at	256.911	A	0.149658
227971_at	89.5961	A	0.398926
227972_at	92.79276	A	0.334473
227973_at	1214.56	P	0.000732422
227974_at	422.2285	M	0.0561523
227975_at	56.74305	A	0.696289
227976_at	182.8081	A	0.067627
227977_at	382.8008	P	0.0141602
227978_s_at	281.7429	P	0.0012207
227979_at	793.264	P	0.00195313
227980_at	875.6796	P	0.00805664
227981_at	357.0479	A	0.0805664
227982_at	460.6711	P	0.0461426
227983_at	465.1816	A	0.0805664
227984_at	72.03577	A	0.5
227985_at	1108.983	P	0.0107422
227986_at	360.4136	P	0.0141602
227987_at	729.6447	P	0.000244141
227988_s_at	820.1492	P	0.0012207
227989_at	114.0073	A	0.633789
227990_at	2426.615	P	0.000244141
227991_x_at	619.5865	P	0.000244141
227992_s_at	204.5305	A	0.5
227993_at	588.7869	P	0.0012207
227994_x_at	1836.825	P	0.0461426
227995_at	16.92493	A	0.780518
227996_at	89.08136	A	0.366211
227997_at	200.3692	A	0.0952148
227998_at	238.5975	A	0.432373
227999_at	630.0037	P	0.00585938
228000_at	55.45913	A	0.665527
228001_at	1054.916	P	0.00415039
228002_at	317.2981	P	0.00805664
228003_at	1707.17	P	0.000244141
228004_at	21.41194	A	0.932373
228005_at	495.8898	P	0.00195313
228006_at	717.8571	P	0.000244141
228007_at	1304.227	P	0.0012207
228008_at	821.2386	P	0.0375977
228009_x_at	1475.089	P	0.000244141
228010_at	256.7271	M	0.05371094
228011_at	34.78003	A	0.27417
228012_at	338.3991	P	0.00195313
228013_at	541.7567	P	0.0185547
228014_at	219.4813	P	0.000244141
228015_s_at	310.6646	A	0.0805664
228016_s_at	44.0615	A	0.981445
228017_s_at	37.33854	A	0.567627
228018_at	43.5632	A	0.567627
228019_s_at	1662.11	P	0.0461426
228020_at	300.0153	P	0.00195313
228021_at	25.99939	A	0.850342
228022_at	615.4899	P	0.0375977
228023_x_at	2093.928	P	0.000244141
228024_at	507.8346	P	0.000732422
228025_s_at	127.4899	A	0.5
228026_at	1284.652	P	0.000732422
228027_at	186.5818	A	0.366211
228028_at	146.325	A	0.432373
228029_at	624.3378	P	0.000732422
228030_at	2916.088	P	0.000244141
228031_at	322.4152	P	0.0107422
228032_s_at	1671.401	P	0.000244141
228033_at	712.2733	P	0.000244141
228034_x_at	516.9072	P	0.00805664
228035_at	56.20217	A	0.567627
228036_s_at	11.32593	A	0.953857
228037_at	66.69775	A	0.4916992
228038_at	82.61507	A	0.19458
228039_at	661.6058	P	0.0239258
228040_at	1570.021	P	0.000732422
228041_at	565.8478	P	0.0461426
228042_at	221.3655	P	0.0239258
228043_at	192.8595	P	0.00585938
228044_at	10.1472	A	0.932373
228045_at	468.6203	P	0.0012207
228046_at	1825.103	P	0.000732422
228047_at	266.2515	P	0.0185547
228048_at	16.80439	A	0.80542
228049_x_at	1476.654	P	0.00195313
228050_at	361.7039	P	0.000244141
228051_at	1660.354	A	0.0952148
228052_x_at	244.7583	A	0.466064
228053_s_at	6680.943	P	0.000732422
228054_at	134.718	A	0.696289
228055_at	12.723	A	0.98584
228056_s_at	53.06296	A	0.601074
228057_at	29.12032	A	0.753906
228058_at	35.85832	A	0.850342
228059_x_at	1248.431	P	0.00292969
228060_at	427.3054	A	0.0952148
228061_at	289.7357	P	0.00195313
228062_at	248.5061	P	0.00805664
228063_s_at	519.7587	P	0.0012207
228064_at	409.0978	A	0.067627
228065_at	145.9203	A	0.432373
228066_at	119.4456	A	0.398926
228067_at	19.80763	A	0.870361
228068_at	35.60847	A	0.80542
228069_at	173.2157	P	0.0141602
228070_at	800.0497	P	0.0239258
228071_at	16.16627	A	0.7329102
228072_at	84.42925	A	0.303711
228073_at	224.7831	A	0.149658
228074_at	51.58764	A	0.850342
228075_x_at	782.591	P	0.000732422
228076_s_at	146.6634	A	0.5
228077_at	1316.203	P	0.000244141
228078_at	23.32327	A	0.969727
228079_at	24.95973	A	0.943848
228080_at	26.88737	A	0.828613
228081_at	416.4178	P	0.0461426
228082_at	51.28543	A	0.466064
228083_at	210.7958	A	0.366211
228084_at	559.0484	P	0.0107422
228085_at	181.9577	A	0.303711
228086_at	137.065	A	0.171387
228087_at	978.6957	P	0.00805664
228088_at	148.7536	A	0.0952148
228089_x_at	3113.23	P	0.000244141
228090_at	294.0657	P	0.0239258
228091_at	1141.738	P	0.000244141
228092_at	1062.286	P	0.000244141
228093_at	152.6633	A	0.366211
228094_at	42.01955	A	0.80542
228095_at	1021.272	P	0.000732422
228096_at	42.7265	A	0.633789
228097_at	224.1782	A	0.246094
228098_s_at	464.161	P	0.00415039
228099_at	677.5057	P	0.000244141
228100_at	210.836	A	0.149658
228101_at	65.74921	A	0.72583
228102_at	80.38235	A	0.334473
228103_s_at	15.6946	A	0.6572266
228104_at	16.88252	A	0.98584
228105_at	1410.557	P	0.00195313
228106_at	1511.029	P	0.000244141
228107_at	315.1643	P	0.00585938
228108_at	76.5593	A	0.334473
228109_at	146.4021	A	0.303711
228110_x_at	66.69796	A	0.72583
228111_s_at	376.0094	A	0.19458
228112_at	180.9692	A	0.171387
228113_at	119.7707	A	0.111572
228114_x_at	782.3557	P	0.0185547
228115_at	763.0891	P	0.0012207
228116_at	673.4431	A	0.067627
228117_at	19.42721	A	0.80542
228118_x_at	500.0967	A	0.27417
228119_at	37.45288	A	0.696289
228120_at	312.0353	P	0.0461426
228121_at	187.9952	P	0.0141602
228122_at	585.4409	P	0.000244141
228123_s_at	664.665	P	0.000732422
228124_at	148.5807	A	0.19458
228125_at	523.7866	P	0.0302734
228126_x_at	17.00733	A	0.850342
228127_at	444.4572	A	0.219482
228128_x_at	36.47108	A	0.2958984
228129_at	566.2205	P	0.000732422
228130_at	439.3298	A	0.111572
228131_at	684.0717	P	0.00415039
228132_at	89.34255	A	0.633789
228133_s_at	109.5989	A	0.567627
228134_at	113.2659	A	0.366211
228135_at	2012.237	P	0.00415039
228136_s_at	342.1111	A	0.111572
228137_s_at	193.4315	A	0.432373
228138_at	381.0172	P	0.0461426
228139_at	547.6589	P	0.0141602
228140_s_at	34.55732	A	0.888428
228141_at	59.54034	A	0.466064
228142_at	291.3264	A	0.246094
228143_at	246.5355	P	0.0375977
228144_at	583.2054	A	0.067627
228145_s_at	817.7255	P	0.00585938
228146_at	33.65182	A	0.567627
228147_at	62.41368	A	0.432373
228148_at	214.6829	A	0.149658
228149_at	803.1685	P	0.0141602
228150_at	582.4023	P	0.000732422
228151_at	658.8558	P	0.000244141
228152_s_at	528.5845	P	0.0375977
228153_at	1504.224	P	0.000732422
228154_at	28.19275	A	0.870361
228155_at	1103.097	P	0.000244141
228156_at	2036.982	P	0.00585938
228157_at	983.069	P	0.000244141
228158_at	386.3071	P	0.0107422
228159_at	431.0613	P	0.0302734
228160_at	386.8171	P	0.000244141
228161_at	54.22281	A	0.398926
228162_at	299.1696	P	0.0107422
228163_at	135.2572	A	0.19458
228164_at	616.3109	P	0.0375977
228165_at	22.00342	A	0.904785
228166_at	132.0514	A	0.533936
228167_at	2916.115	P	0.000244141
228168_at	153.7894	A	0.149658
228169_s_at	16.67106	A	0.888428
228170_at	3.542404	A	0.601074
228171_s_at	360.8091	P	0.0375977
228172_at	196.2036	A	0.696289
228173_at	6582.694	P	0.000244141
228174_at	434.7899	P	0.000732422
228175_at	373.4923	M	0.0561523
228176_at	26.6913	A	0.696289
228177_at	214.0235	A	0.466064
228178_s_at	128.4501	A	0.466064
228179_at	34.27306	A	0.780518
228180_at	2038.391	P	0.000732422
228181_at	109.4379	A	0.5
228182_at	201.3658	A	0.432373
228183_s_at	812.7236	P	0.000732422
228184_at	265.5971	A	0.111572
228185_at	347.8787	P	0.0141602
228186_s_at	191.0485	A	0.067627
228187_at	256.2864	A	0.0952148
228188_at	122.8988	A	0.303711
228189_at	1641.805	P	0.000244141
228190_at	1471.296	P	0.000244141
228191_at	747.2287	P	0.000244141
228192_at	298.9976	A	0.19458
228193_s_at	120.0157	A	0.129639
228194_s_at	9.334498	A	0.9851074
228195_at	1783.967	P	0.00195313
228196_s_at	563.876	P	0.0107422
228197_at	159.7892	A	0.27417
228198_s_at	224.3923	A	0.0805664
228199_at	95.0803	A	0.466064
228200_at	613.7479	P	0.0302734
228201_at	422.6563	P	0.000244141
228202_at	44.74924	A	0.246094
228203_at	328.3303	A	0.129639
228204_at	2755.746	P	0.000244141
228205_at	19.7471	A	0.919434
228206_at	35.07884	A	0.904785
228207_at	186.9775	A	0.303711
228208_x_at	135.569	A	0.398926
228209_at	497.0818	P	0.00585938
228210_at	29.79801	A	0.870361
228211_at	391.254	P	0.0375977
228212_at	81.76091	A	0.366211
228213_at	188.2608	P	0.0239258
228214_at	215.5265	A	0.27417
228215_at	23.43595	A	0.981445
228216_at	241.6228	P	0.00805664
228217_s_at	1196.42	P	0.0012207
228218_at	687.6527	P	0.000732422
228219_s_at	32.24708	A	0.665527
228220_at	538.845	P	0.000244141
228221_at	39.36232	A	0.633789
228222_at	5518.367	P	0.000244141
228223_at	259.9898	A	0.334473
228224_at	40.55692	A	0.919434
228225_at	679.9994	P	0.00805664
228226_s_at	481.5095	P	0.0461426
228227_at	38.85682	A	0.696289
228228_at	46.45335	A	0.5
228229_at	222.457	A	0.398926
228230_at	127.2712	A	0.366211
228231_at	22.98382	A	0.904785
228232_s_at	114.9672	A	0.366211
228233_at	58.23468	A	0.466064
228234_at	763.8799	P	0.000244141
228235_at	130.0471	A	0.334473
228236_at	40.12194	A	0.870361
228237_at	27.05305	A	0.633789
228238_at	1962.777	P	0.000244141
228239_at	664.5473	P	0.0239258
228240_at	205.3047	M	0.0561523
228241_at	36.28668	A	0.80542
228242_at	3865.263	P	0.000244141
228243_at	457.5487	P	0.0141602
228244_at	469.1339	A	0.067627
228245_s_at	9099.346	P	0.000244141
228246_s_at	12.89065	A	0.601074
228247_at	552.7144	P	0.00292969
228248_at	3823.933	P	0.000244141
228249_at	71.41956	A	0.0952148
228250_at	723.916	P	0.000732422
228251_at	158.661	A	0.601074
228252_at	351.219	A	0.0952148
228253_at	382.1201	P	0.0302734
228254_at	618.8211	P	0.00195313
228255_at	154.3209	A	0.246094
228256_s_at	1772.32	P	0.0012207
228257_at	116.1002	A	0.601074
228258_at	473.0302	A	0.129639
228259_s_at	292.7441	M	0.0561523
228260_at	108.0903	A	0.129639
228261_at	170.2107	A	0.5
228262_at	11.32296	A	0.969727
228263_at	131.2701	A	0.246094
228264_at	81.06157	A	0.398926
228265_at	28.88397	A	0.969727
228266_s_at	24.17723	A	0.696289
228267_at	23.38841	A	0.904785
228268_at	118.7537	A	0.149658
228269_x_at	22.80065	A	0.850342
228270_at	139.7429	A	0.533936
228271_at	1930.531	P	0.000732422
228272_at	1198.396	P	0.0461426
228273_at	359.0915	P	0.000244141
228274_at	48.02022	A	0.780518
228275_at	2178.295	P	0.0185547
228276_at	52.51609	A	0.432373
228277_at	102.9513	A	0.432373
228278_at	62.63266	A	0.72583
228279_s_at	357.1075	A	0.19458
228280_at	361.3641	P	0.00292969
228281_at	642.6973	P	0.00415039
228282_at	1094.495	P	0.000244141
228283_at	1265.525	P	0.0107422
228284_at	1091.507	P	0.000244141
228285_at	3519.031	P	0.000244141
228286_at	737.2696	P	0.0012207
228287_at	479.8482	P	0.00415039
228288_at	125.6904	A	0.398926
228289_at	141.3986	P	0.0461426
228290_at	627.9093	P	0.000732422
228291_s_at	2157.303	P	0.00415039
228292_at	1096.344	P	0.00292969
228293_at	5.518273	A	0.9685059
228294_s_at	20.61135	A	0.888428
228295_at	311.3154	P	0.00292969
228296_at	285.5011	P	0.0461426
228297_at	851.0737	P	0.00195313
228298_at	713.8467	P	0.00292969
228299_at	3391.166	P	0.00195313
228300_at	40.21176	A	0.601074
228301_x_at	1136.466	M	0.0561523
228302_x_at	12.24303	A	0.994141
228303_at	24.90811	A	0.828613
228304_at	375.8558	P	0.00585938
228305_at	382.0301	P	0.0302734
228306_at	278.3531	A	0.111572
228307_at	61.58054	A	0.601074
228308_at	2593.646	P	0.000244141
228309_at	181.7865	A	0.246094
228310_at	261.8136	M	0.0561523
228311_at	240.5583	A	0.466064
228312_at	81.23935	A	0.5
228313_at	20.00767	A	0.870361
228314_at	1460.745	P	0.000732422
228315_at	1054.13	P	0.000244141
228316_at	247.8688	P	0.0185547
228317_at	154.6068	A	0.567627
228318_s_at	1844.763	P	0.00415039
228319_at	73.39442	A	0.334473
228320_x_at	47.90157	A	0.696289
228321_s_at	83.79394	A	0.19458
228322_at	19.10861	A	0.72583
228323_at	338.1531	P	0.000732422
228324_at	1265.349	P	0.000244141
228325_at	15.85201	A	0.633789
228326_at	476.2994	P	0.0141602
228327_x_at	212.0098	A	0.633789
228328_at	1718.644	P	0.000244141
228329_at	173.0681	A	0.246094
228330_at	594.1256	P	0.000244141
228331_at	394.7545	P	0.0107422
228332_s_at	7393.662	P	0.000244141
228333_at	146.7705	A	0.111572
228334_x_at	740.883	P	0.000244141
228335_at	92.01239	A	0.129639
228336_at	1194.235	P	0.000244141
228337_at	529.3198	P	0.00415039
228338_at	317.8221	P	0.0185547
228339_at	79.96645	A	0.533936
228340_at	512.5999	P	0.0239258
228341_at	432.1411	P	0.0012207
228342_s_at	28.25501	A	0.753906
228343_at	254.5813	P	0.0012207
228344_s_at	18.81254	A	0.981445
228345_at	595.1427	P	0.000244141
228346_at	646.6248	P	0.000244141
228347_at	9.019648	A	0.7470703
228348_at	529.9635	P	0.00585938
228349_at	157.0207	A	0.27417
228350_at	31.25671	A	0.870361
228351_at	338.6967	P	0.00292969
228352_at	270.9494	A	0.171387
228353_x_at	97.0041	A	0.129639
228354_at	240.7177	A	0.27417
228355_s_at	1796.338	P	0.000244141
228356_at	111.4821	A	0.665527
228357_at	1698.456	P	0.00805664
228358_at	152.2824	P	0.0461426
228359_at	30.69678	A	0.432373
228360_at	444.7331	A	0.303711
228361_at	416.8268	A	0.0805664
228362_s_at	9.792649	A	0.989258
228363_at	6282.589	P	0.000244141
228364_at	275.9182	A	0.432373
228365_at	147.6051	P	0.02294922
228366_at	214.4707	A	0.171387
228367_at	20.29496	A	0.633789
228368_at	35.51896	A	0.753906
228369_at	666.6998	P	0.000244141
228370_at	1406.908	P	0.0012207
228371_s_at	10.66803	A	0.633789
228372_at	140.0475	A	0.149658
228373_at	403.2397	P	0.00292969
228374_at	77.26897	A	0.567627
228375_at	193.4444	A	0.0805664
228376_at	190.2049	P	0.00585938
228377_at	989.8681	P	0.000244141
228378_at	395.8557	P	0.00805664
228379_at	279.0745	A	0.398926
228380_at	578.6498	P	0.00415039
228381_at	1634.749	P	0.0012207
228382_at	45.76128	A	0.850342
228383_at	33.82516	A	0.919434
228384_s_at	81.6673	A	0.567627
228385_at	1194.889	P	0.000732422
228386_s_at	649.8246	P	0.000732422
228387_at	213.9696	A	0.19458
228388_at	64.05418	A	0.919434
228389_at	581.8649	A	0.0952148
228390_at	5533.249	P	0.000244141
228391_at	492.3493	P	0.0012207
228392_at	794.2037	P	0.000732422
228393_s_at	502.5254	P	0.000732422
228394_at	285.9586	A	0.219482
228395_at	386.4521	P	0.00195313
228396_at	15.22933	A	0.80542
228397_at	430.6577	P	0.000732422
228398_at	273.874	P	0.0461426
228399_at	10.91679	A	0.98584
228400_at	379.9195	P	0.000244141
228401_at	274.0753	P	0.000732422
228402_at	375.0913	P	0.0461426
228403_at	21.73525	A	0.981445
228404_at	39.56705	A	0.567627
228405_at	506.8749	P	0.0375977
228406_at	14.355	A	0.962402
228407_at	49.95865	A	0.665527
228408_s_at	2163.303	P	0.000244141
228409_at	68.70892	A	0.665527
228410_at	156.041	A	0.334473
228411_at	31.85653	A	0.72583
228412_at	241.0531	A	0.0952148
228413_s_at	279.3161	A	0.149658
228414_at	36.9205	A	0.366211
228415_at	1781.707	P	0.000732422
228416_at	552.74	P	0.000732422
228417_at	49.39569	A	0.567627
228418_at	290.8908	P	0.0012207
228419_at	123.62	A	0.432373
228420_at	431.7165	P	0.00585938
228421_s_at	21.74953	A	0.828613
228422_at	68.28045	A	0.633789
228423_at	592.0591	P	0.000732422
228424_at	425.5423	P	0.0185547
228425_at	288.5103	A	0.067627
228426_at	309.6898	P	0.00415039
228427_at	2704.465	P	0.00195313
228428_at	53.76151	A	0.567627
228429_x_at	230.5544	A	0.171387
228430_at	57.97092	A	0.5
228431_at	10.08041	A	0.633789
228432_at	17.77268	A	0.870361
228433_at	559.143	P	0.00292969
228434_at	186.3116	A	0.303711
228435_at	257.9603	P	0.00415039
228436_at	324.9259	P	0.00292969
228437_at	99.96615	A	0.303711
228438_at	8.629725	A	0.888428
228439_at	18.84238	A	0.850342
228440_at	48.72779	A	0.567627
228441_s_at	26.10508	A	0.780518
228442_at	956.1661	A	0.0952148
228443_s_at	1231.576	A	0.111572
228444_at	33.90694	A	0.850342
228445_at	433.6024	P	0.0012207
228446_at	2027.002	P	0.000244141
228447_at	161.031	A	0.19458
228448_at	209.0744	A	0.246094
228449_at	52.25615	A	0.5
228450_at	28.99454	A	0.780518
228451_at	33.20882	A	0.919434
228452_at	880.3495	P	0.00585938
228453_at	433.785	P	0.000244141
228454_at	1858.051	P	0.000732422
228455_at	519.8937	P	0.000732422
228456_s_at	789.6481	P	0.0141602
228457_at	211.5477	A	0.129639
228458_at	352.2614	A	0.129639
228459_at	75.83345	A	0.5
228460_at	274.4657	A	0.246094
228461_at	193.3609	P	0.0141602
228462_at	18.57263	A	0.99707
228463_at	58.70412	A	0.466064
228464_at	388.6785	P	0.00415039
228465_at	1465.225	P	0.000244141
228466_at	612.7507	P	0.00292969
228467_at	110.3753	A	0.246094
228468_at	528.8969	P	0.0012207
228469_at	397.7459	P	0.00292969
228470_at	17.92523	A	0.870361
228471_at	947.488	P	0.000244141
228472_at	45.95913	A	0.5
228473_at	232.8317	A	0.303711
228474_s_at	112.3826	A	0.398926
228475_at	213.9056	A	0.303711
228476_at	458.513	A	0.466064
228477_at	3427.25	P	0.00195313
228478_at	1260.102	P	0.000244141
228479_at	1333.097	P	0.000244141
228480_at	667.6897	P	0.0141602
228481_at	38.98131	A	0.601074
228482_at	1346.768	P	0.000244141
228483_s_at	984.1926	P	0.0012207
228484_s_at	48.20304	A	0.398926
228485_s_at	3129.381	P	0.000244141
228486_at	4629.043	P	0.0012207
228487_s_at	1151.976	P	0.000244141
228488_at	46.72387	A	0.850342
228489_at	19.38579	A	0.919434
228490_at	82.05582	A	0.219482
228491_at	37.52258	A	0.696289
228492_at	796.3713	P	0.000732422
228493_at	105.6402	A	0.171387
228494_at	58.11287	A	0.334473
228495_at	403.5503	P	0.0302734
228496_s_at	937.3264	P	0.0012207
228497_at	785.063	P	0.00195313
228498_at	4025.362	P	0.000244141
