ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
227527_at	493.5549	P	0.00585938
227528_s_at	149.2893	P	0.0107422
227529_s_at	3.204944	A	0.696289
227530_at	74.14262	M	0.0561523
227531_at	1044.165	P	0.000244141
227532_at	77.01896	A	0.19458
227533_at	2445.815	P	0.000244141
227534_at	555.7329	P	0.000244141
227535_at	252.4242	P	0.000244141
227536_at	613.3033	P	0.000244141
227537_s_at	14.55915	A	0.601074
227538_at	949.7095	P	0.00415039
227539_at	606.4214	P	0.000244141
227540_at	476.2186	P	0.000732422
227541_at	738.5472	P	0.000732422
227542_at	72.05891	P	0.00195313
227543_at	181.9574	A	0.067627
227544_at	217.5311	A	0.129639
227545_at	1444.046	P	0.000732422
227546_x_at	724.4335	P	0.00585938
227547_at	740.8703	P	0.00292969
227548_at	917.8441	P	0.000244141
227549_x_at	283.1434	A	0.303711
227550_at	75.52119	A	0.334473
227551_at	1328.052	P	0.000244141
227552_at	66.05676	A	0.246094
227553_at	5.208258	A	0.665527
227554_at	54.19425	P	0.00292969
227555_s_at	41.19319	A	0.334473
227556_at	74.49492	A	0.27417
227557_at	10.09201	A	0.953857
227558_at	11655.92	P	0.000244141
227559_at	909.4547	P	0.00415039
227560_at	1402.568	P	0.000244141
227561_at	487.9044	P	0.00292969
227562_at	465.8119	P	0.000732422
227563_at	339.3668	P	0.000732422
227564_at	25.81737	A	0.850342
227565_at	207.0593	P	0.0302734
227566_at	59.53003	A	0.0952148
227567_at	594.63	P	0.00195313
227568_at	542.1657	P	0.0012207
227569_at	442.1747	P	0.0012207
227570_at	116.8076	A	0.0952148
227571_at	163.0835	P	0.0461426
227572_at	251.8049	P	0.0012207
227573_s_at	18.70489	A	0.72583
227574_at	37.59346	A	0.432373
227575_s_at	341.1749	P	0.00195313
227576_at	583.283	P	0.0302734
227577_at	1239.099	P	0.000244141
227578_at	366.6844	P	0.00585938
227579_at	386.6351	P	0.0012207
227580_s_at	1246.952	P	0.00195313
227581_at	503.7995	P	0.000732422
227582_at	652.1586	P	0.00415039
227583_at	185.9883	A	0.111572
227584_at	220.2579	A	0.27417
227585_at	413.8221	P	0.000244141
227586_at	1222.469	P	0.000244141
227587_at	748.2681	P	0.00195313
227588_s_at	24.73089	A	0.828613
227589_at	30.184	A	0.567627
227590_at	362.6214	P	0.00805664
227591_at	225.7081	P	0.0375977
227592_at	737.519	P	0.00195313
227593_at	892.6161	P	0.000244141
227594_at	518.191	P	0.000244141
227595_at	231.7308	P	0.000732422
227596_at	16.65657	A	0.567627
227597_at	308.7724	A	0.111572
227598_at	542.5677	P	0.000244141
227599_at	1059.946	P	0.000244141
227600_at	201.4069	P	0.00195313
227601_at	353.9792	P	0.000244141
227602_at	258.3633	P	0.02270508
227603_at	617.2311	P	0.0239258
227604_at	210.5758	A	0.334473
227605_at	194.4305	P	0.00585938
227606_s_at	514.1778	P	0.000244141
227607_at	971.995	P	0.000244141
227608_at	846.4047	P	0.0107422
227609_at	726.6221	P	0.000244141
227610_at	59.29517	A	0.432373
227611_at	1966.296	P	0.000244141
227612_at	27.25063	A	0.888428
227613_at	187.1468	P	0.0107422
227614_at	5.334956	A	0.969727
227615_at	159.9795	P	0.0141602
227616_at	121.9499	P	0.0107422
227617_at	334.7522	A	0.129639
227618_at	5.091194	A	0.870361
227619_at	59.1219	A	0.27417
227620_at	179.8622	P	0.0012207
227621_at	520.1088	P	0.000244141
227622_at	2169.433	P	0.000244141
227623_at	56.21615	P	0.000732422
227624_at	207.2087	P	0.02294922
227625_s_at	10499.69	P	0.000244141
227626_at	174.3074	P	0.00415039
227627_at	1383.676	P	0.000732422
227628_at	8.113004	A	0.398926
227629_at	29.96622	A	0.219482
227630_at	453.5054	P	0.000244141
227631_at	52.20433	A	0.246094
227632_at	197.0719	P	0.0375977
227633_at	22.02243	A	0.633789
227634_at	98.02264	A	0.111572
227635_at	120.4531	A	0.111572
227636_at	2339.892	P	0.000244141
227637_at	640.5277	P	0.00292969
227638_at	422.2075	P	0.000244141
227639_at	1185.192	P	0.000244141
227640_s_at	867.9826	P	0.000732422
227641_at	104.2848	A	0.171387
227642_at	55.27342	A	0.303711
227643_at	165.9136	P	0.0239258
227644_at	170.6608	A	0.0805664
227645_at	4.753196	A	0.976074
227646_at	44.89332	A	0.171387
227647_at	152.8452	A	0.0952148
227648_at	15.61568	A	0.533936
227649_s_at	457.9187	P	0.00805664
227650_at	676.3303	P	0.000732422
227651_at	863.5352	P	0.00292969
227652_at	17.29102	A	0.850342
227653_at	410.3085	P	0.0239258
227654_at	17.59107	A	0.432373
227655_at	400.2792	P	0.00195313
227656_at	652.1502	P	0.00585938
227657_at	84.42793	A	0.27417
227658_s_at	574.6349	P	0.000732422
227659_at	52.36205	A	0.19458
227660_at	26.69653	A	0.533936
227661_at	16.38528	A	0.80542
227662_at	43.19206	A	0.149658
227663_at	1197.141	P	0.000732422
227664_at	8.556235	A	0.780518
227665_at	1277.439	P	0.000244141
227666_at	4.630848	A	0.919434
227667_at	14.29344	A	0.80542
227668_at	350.3395	P	0.00292969
227669_at	587.3516	P	0.000244141
227670_at	1327.266	P	0.000244141
227671_at	3589.37	P	0.000244141
227672_at	232.7375	M	0.0561523
227673_at	18.09108	A	0.398926
227674_at	702.1837	P	0.00415039
227675_at	65.61389	A	0.466064
227676_at	114.1547	A	0.366211
227677_at	2278.071	P	0.000244141
227678_at	1163.346	P	0.000244141
227679_at	169.0231	A	0.219482
227680_at	1106.902	P	0.000244141
227681_at	38.84327	A	0.601074
227682_at	1051.758	P	0.000244141
227683_x_at	71.8327	A	0.067627
227684_at	105.9831	P	0.0185547
227685_at	551.2258	P	0.000244141
227686_at	1183	P	0.0302734
227687_at	1312.772	P	0.000244141
227688_at	6.424144	A	0.904785
227689_at	770.4098	P	0.00195313
227690_at	1.369907	A	0.828613
227691_at	85.98383	A	0.334473
227692_at	73.87774	P	0.0141602
227693_at	399.075	P	0.000244141
227694_at	141.3186	A	0.067627
227695_at	68.6001	A	0.171387
227696_at	1824.255	P	0.000732422
227697_at	5497.291	P	0.000244141
227698_s_at	727.3074	P	0.000244141
227699_at	256.6517	P	0.000244141
227700_x_at	559.0157	P	0.0302734
227701_at	744.3376	P	0.000244141
227702_at	31.54542	A	0.366211
227703_s_at	105.6984	A	0.129639
227704_at	321.4264	A	0.0952148
227705_at	3.13994	A	0.780518
227706_at	31.51198	A	0.5
227707_at	9.865088	A	0.850342
227708_at	363.0355	P	0.00195313
227709_at	240.8825	M	0.0561523
227710_s_at	265.2715	A	0.303711
227711_at	2729.706	P	0.000732422
227712_at	1003.134	P	0.0141602
227713_at	338.8841	P	0.0107422
227714_s_at	156.1106	A	0.303711
227715_at	256.208	P	0.000244141
227716_at	44.29825	A	0.665527
227717_at	281.3229	P	0.0185547
227718_at	528.373	P	0.00415039
227719_at	69.99197	P	0.0239258
227720_at	162.399	A	0.129639
227721_at	13.39503	A	0.334473
227722_at	339.5171	P	0.0375977
227723_at	362.5172	A	0.067627
227724_at	496.7368	P	0.0012207
227725_at	59.37664	A	0.129639
227726_at	295.0502	P	0.00292969
227727_at	43.35965	A	0.334473
227728_at	785.8255	P	0.000244141
227729_at	447.8935	P	0.000244141
227730_at	90.03116	A	0.398926
227731_at	951.6979	P	0.00292969
227732_at	78.869	A	0.19458
227733_at	168.1727	A	0.067627
227734_s_at	5.749471	A	0.80542
227735_s_at	11.43825	A	0.72583
227736_at	7.91583	A	0.780518
227737_at	688.495	P	0.00292969
227738_s_at	356.7032	M	0.0561523
227739_at	403.0351	P	0.0185547
227740_at	1390.436	P	0.000244141
227741_at	1200.613	P	0.000732422
227742_at	2.206736	A	0.99585
227743_at	162.19	A	0.303711
227744_s_at	70.69298	A	0.219482
227745_at	411.5419	P	0.000244141
227746_at	273.6401	P	0.000732422
227747_at	160.2552	M	0.0561523
227748_at	193.5198	P	0.000244141
227749_at	1395.072	P	0.00415039
227750_at	13.7232	A	0.696289
227751_at	969.9007	P	0.000244141
227752_at	36.20267	A	0.303711
227753_at	12.57884	A	0.953857
227754_at	541.8762	P	0.000244141
227755_at	2458.935	P	0.000244141
227756_at	9.8761	A	0.780518
227757_at	168.1183	P	0.0461426
227758_at	5.659441	A	0.753906
227759_at	26.93701	A	0.533936
227760_at	22.40759	A	0.696289
227761_at	612.2591	P	0.000244141
227762_at	134.2187	M	0.0561523
227763_at	9.281386	A	0.850342
227764_at	8.330337	A	0.904785
227765_at	3662.479	P	0.000244141
227766_at	522.5287	P	0.000244141
227767_at	1168.819	P	0.000244141
227768_at	558.6713	P	0.00415039
227769_at	60.10974	A	0.149658
227770_at	186.0406	A	0.171387
227771_at	72.72233	P	0.0141602
227772_at	594.5384	P	0.000244141
227773_at	102.9742	A	0.2668457
227774_s_at	12.07135	A	0.828613
227775_at	124.9282	P	0.00415039
227776_at	761.7408	P	0.000244141
227777_at	576.2988	P	0.000732422
227778_at	240.4483	P	0.0239258
227779_at	59.05561	A	0.0805664
227780_s_at	136.0333	A	0.129639
227781_x_at	10.12612	A	0.753906
227782_at	88.15463	A	0.246094
227783_at	876.3581	P	0.000732422
227784_s_at	1154.384	P	0.000244141
227785_at	243.8765	P	0.0239258
227786_at	899.9271	P	0.000244141
227787_s_at	2120.017	P	0.000244141
227788_at	357.7289	P	0.00805664
227789_at	24.81933	A	0.466064
227790_at	331.4982	P	0.000244141
227791_at	768.6683	P	0.00415039
227792_at	655.9863	P	0.00195313
227793_at	929.2241	P	0.000244141
227794_at	7.657053	A	0.398926
227795_at	27.8451	A	0.780518
227796_at	1612.543	P	0.000244141
227797_x_at	341.1472	P	0.00585938
227798_at	7744.972	P	0.000244141
227799_at	10.49641	A	0.870361
227800_at	88.03456	A	0.171387
227801_at	530.6361	P	0.0012207
227802_at	1773.944	P	0.0012207
227803_at	51.4356	A	0.0952148
227804_at	60.9229	A	0.0952148
227805_at	443.4492	P	0.000244141
227806_at	43.07795	A	0.633789
227807_at	938.1484	P	0.000244141
227808_at	547.9219	P	0.000244141
227809_at	155.4612	A	0.19458
227810_at	1050.495	P	0.000244141
227811_at	539.4067	P	0.00415039
227812_at	125.5043	P	0.000244141
227813_at	321.9268	P	0.000244141
227814_at	466.3049	P	0.0107422
227815_at	555.7878	A	0.129639
227816_at	58.94593	A	0.1245117
227817_at	1449.446	P	0.000244141
227818_at	753.4185	P	0.0141602
227819_at	18.49421	A	0.432373
227820_at	94.71532	A	0.246094
227821_at	22.47494	A	0.72583
227822_at	104.9858	A	0.0952148
227823_at	20.30791	A	0.953857
227824_at	124.7387	M	0.0561523
227825_at	378.4634	P	0.00805664
227826_s_at	2.960742	A	0.696289
227827_at	61.30141	P	0.0239258
227828_s_at	81.04121	A	0.567627
227829_at	149.5352	A	0.0805664
227830_at	39.74801	A	0.246094
227831_at	65.74718	A	0.27417
227832_at	19.90996	A	0.850342
227833_s_at	441.4133	P	0.000244141
227834_at	61.51006	P	0.0302734
227835_at	5.942275	A	0.904785
227836_at	1530.501	P	0.000244141
227837_at	1368.796	P	0.00805664
227838_at	17.46022	A	0.72583
227839_at	143.6295	P	0.0141602
227840_at	194.1435	P	0.00585938
227841_at	199.4856	A	0.466064
227842_at	131.6811	P	0.00415039
227843_at	57.15585	A	0.2133789
227844_at	88.47249	A	0.129639
227845_s_at	30.90447	A	0.466064
227846_at	54.72964	A	0.246094
227847_at	980.4512	P	0.000244141
227848_at	5.900006	A	0.850342
227849_at	200.5074	P	0.00415039
227850_x_at	133.3206	P	0.0461426
227851_s_at	33.4987	A	0.27417
227852_at	2110.977	P	0.000244141
227853_at	661.184	P	0.00292969
227854_at	331.1788	A	0.111572
227855_at	58.71576	A	0.111572
227856_at	623.1595	P	0.000732422
227857_at	58.88741	A	0.219482
227858_at	345.9037	P	0.0375977
227859_at	428.1843	P	0.00292969
227860_at	9.518498	A	0.904785
227861_at	2247.27	P	0.000244141
227862_at	114.9358	A	0.219482
227863_at	226.7107	P	0.0185547
227864_s_at	925.4415	P	0.00292969
227865_at	812.3311	P	0.00195313
227866_at	87.88319	A	0.067627
227867_at	110.9753	P	0.0461426
227868_at	191.9778	A	0.0805664
227869_at	791.2024	P	0.000244141
227870_at	36.85657	A	0.27417
227871_at	1494.768	P	0.000244141
227872_at	478.1478	P	0.0239258
227873_at	1504.01	P	0.00805664
227874_at	21.96092	A	0.559082
227875_at	104.1483	P	0.0141602
227876_at	52.64547	A	0.567627
227877_at	306.1747	P	0.00195313
227878_s_at	2731.33	P	0.00195313
227879_at	54.26704	A	0.303711
227880_s_at	266.5511	P	0.0012207
227881_s_at	83.32766	A	0.246094
227882_at	634.9667	P	0.000732422
227883_at	65.20235	A	0.5
227884_at	716.1045	P	0.000732422
227885_at	55.82652	A	0.246094
227886_at	27.45444	A	0.633789
227887_at	826.5473	P	0.000244141
227888_at	84.90537	P	0.0141602
227889_at	75.29929	P	0.0012207
227890_at	224.3705	A	0.067627
227891_s_at	542.9718	P	0.000244141
227892_at	30.0124	A	0.149658
227893_at	656.0143	P	0.0141602
227894_at	341.6922	P	0.00292969
227895_at	216.7758	P	0.0239258
227896_at	321.1302	P	0.0461426
227897_at	3318.511	P	0.000244141
227898_s_at	184.368	A	0.219482
227899_at	52.33052	A	0.432373
227900_at	111.6709	P	0.005615234
227901_at	244.5759	M	0.0561523
227902_at	40.36454	A	0.303711
227903_x_at	625.4338	A	0.219482
227904_at	366.1111	P	0.000244141
227905_s_at	188.2032	P	0.00195313
227906_s_at	15.39193	A	0.753906
227907_at	201.4064	A	0.334473
227908_at	311.6241	A	0.171387
227909_at	16.76677	A	0.3032227
227910_at	93.88667	A	0.19458
227911_at	9.491928	A	0.780518
227912_s_at	263.394	M	0.0561523
227913_at	91.53375	A	0.129639
227914_s_at	102.8831	A	0.432373
227915_at	192.264	A	0.0952148
227916_x_at	1976.828	P	0.000732422
227917_at	1457.829	P	0.000244141
227918_s_at	72.12061	P	0.0302734
227919_at	94.58852	A	0.111572
227920_at	687.749	P	0.00195313
227921_at	388.3724	P	0.00415039
227922_x_at	130.1531	A	0.19458
227923_at	4.164453	A	0.932373
227924_at	77.54542	A	0.129639
227925_at	190.1484	P	0.0461426
227926_s_at	579.3827	P	0.000244141
227927_at	266.9486	P	0.00292969
227928_at	353.3241	P	0.000732422
227929_at	7.412294	A	0.466064
227930_at	147.9163	P	0.000732422
227931_at	635.5305	P	0.0012207
227932_at	2280.667	P	0.000244141
227933_at	13.91603	A	0.601074
227934_at	387.3165	P	0.000244141
227935_s_at	2085.355	P	0.000244141
227936_at	1274.438	P	0.000244141
227937_at	422.4839	P	0.00415039
227938_s_at	78.66213	A	0.067627
227939_s_at	123.6905	P	0.0185547
227940_at	200.0966	P	0.0141602
227941_at	388.0989	P	0.00805664
227942_s_at	3187.036	P	0.000244141
227943_at	2158.089	P	0.000244141
227944_at	7.693246	A	0.8657227
227945_at	99.7472	A	0.246094
227946_at	288.5316	P	0.00585938
227947_at	77.66959	P	0.00585938
227948_at	120.1021	A	0.0952148
227949_at	5.988036	A	0.5
227950_at	161.8971	A	0.27417
227951_s_at	1114.417	P	0.0239258
227952_at	1080.234	P	0.000244141
227953_at	109.2436	A	0.27417
227954_at	522.7185	P	0.00292969
227955_s_at	190.0775	P	0.000244141
227956_at	30.80803	A	0.780518
227957_at	3.524986	A	0.969727
227958_s_at	17.71686	A	0.567627
227959_at	90.29277	A	0.19458
227960_s_at	913.0632	P	0.000244141
227961_at	266.1288	P	0.01000977
227962_at	240.6426	P	0.0302734
227963_at	250.4936	P	0.0012207
227964_at	1851.215	P	0.000244141
227965_at	118.2066	A	0.129639
227966_s_at	12.22284	A	0.72583
227967_at	413.8359	P	0.0302734
227968_at	578.3105	P	0.000732422
227969_at	156.0247	P	0.0185547
227970_at	146.7149	A	0.129639
227971_at	27.84513	A	0.366211
227972_at	526.7983	P	0.0141602
227973_at	1373.55	P	0.000732422
227974_at	568.7834	P	0.00292969
227975_at	43.05008	A	0.633789
227976_at	151.395	P	0.0141602
227977_at	52.03625	A	0.19458
227978_s_at	201.1226	P	0.000732422
227979_at	1022.697	P	0.00195313
227980_at	857.5827	P	0.000732422
227981_at	303.8734	P	0.00195313
227982_at	269.2624	P	0.02270508
227983_at	349.1389	P	0.0239258
227984_at	78.07666	A	0.067627
227985_at	1380.411	P	0.0107422
227986_at	255.2184	P	0.00195313
227987_at	346.7374	P	0.02246094
227988_s_at	622.9085	P	0.000244141
227989_at	65.86343	A	0.398926
227990_at	2499.12	P	0.000244141
227991_x_at	325.6324	P	0.000244141
227992_s_at	25.87417	A	0.567627
227993_at	1143.377	P	0.000244141
227994_x_at	1186.196	P	0.000244141
227995_at	7.879389	A	0.303711
227996_at	131.3566	A	0.171387
227997_at	53.0684	A	0.27417
227998_at	330.3504	A	0.303711
227999_at	89.27663	A	0.398926
228000_at	318.2846	P	0.0461426
228001_at	574.4967	P	0.00805664
228002_at	275.8519	P	0.0012207
228003_at	239.6055	P	0.00585938
228004_at	14.37427	A	0.696289
228005_at	323.166	P	0.000732422
228006_at	1516.701	P	0.000244141
228007_at	706.648	P	0.000244141
228008_at	460.027	P	0.000732422
228009_x_at	2618.229	P	0.000732422
228010_at	37.22257	A	0.27417
228011_at	137.2754	P	0.0302734
228012_at	215.8799	P	0.000244141
228013_at	265.0731	P	0.000732422
228014_at	824.2206	P	0.00585938
228015_s_at	49.71708	A	0.533936
228016_s_at	10.21264	A	0.919434
228017_s_at	43.70696	A	0.567627
228018_at	7.688995	A	0.919434
228019_s_at	5152.822	P	0.00415039
228020_at	299.9655	P	0.000244141
228021_at	32.42311	A	0.633789
228022_at	115.6251	P	0.00195313
228023_x_at	386.9526	P	0.00292969
228024_at	311.071	P	0.000244141
228025_s_at	12.68022	A	0.962402
228026_at	1323.841	P	0.000244141
228027_at	606.355	P	0.00805664
228028_at	20.83334	A	0.5
228029_at	122.1112	P	0.00415039
228030_at	258.1741	P	0.000732422
228031_at	647.064	P	0.000732422
228032_s_at	600.7795	P	0.000244141
228033_at	433.9244	P	0.000244141
228034_x_at	303.579	P	0.0239258
228035_at	521.6145	P	0.0239258
228036_s_at	8.045978	A	0.904785
228037_at	54.49036	A	0.633789
228038_at	3176.257	P	0.000244141
228039_at	1027.878	P	0.0012207
228040_at	334.668	P	0.00292969
228041_at	410.8423	P	0.0239258
228042_at	206.5632	P	0.00292969
228043_at	252.7076	P	0.00415039
228044_at	10.01338	A	0.753906
228045_at	90.21098	P	0.000732422
228046_at	2233.938	P	0.000732422
228047_at	1056.382	P	0.000732422
228048_at	63.92546	A	0.466064
228049_x_at	1882.445	P	0.000732422
228050_at	599.6973	P	0.000732422
228051_at	317.0401	A	0.067627
228052_x_at	200.2752	A	0.19458
228053_s_at	14657.27	P	0.000244141
228054_at	10.65603	A	0.904785
228055_at	79.57775	A	0.219482
228056_s_at	4.264964	A	0.98584
228057_at	72.59632	A	0.149658
228058_at	18.23659	A	0.80542
228059_x_at	2013.98	P	0.0012207
228060_at	324.6136	P	0.0107422
228061_at	279.2899	P	0.000244141
228062_at	455.6881	P	0.000244141
228063_s_at	456.0494	P	0.00195313
228064_at	24.53615	A	0.753906
228065_at	7.101048	A	0.601074
228066_at	407.6518	A	0.19458
228067_at	13.79781	A	0.665527
228068_at	9.477889	A	0.976074
228069_at	1238.996	P	0.000244141
228070_at	577.5237	P	0.00805664
228071_at	16.31907	A	0.665527
228072_at	33.80562	A	0.334473
228073_at	368.7	P	0.000244141
228074_at	168.6918	A	0.303711
228075_x_at	438.4223	P	0.000244141
228076_s_at	94.38419	A	0.303711
228077_at	1770.019	P	0.000244141
228078_at	11.92783	A	0.753906
228079_at	16.66766	A	0.80542
228080_at	3.321624	A	0.919434
228081_at	75.15009	A	0.432373
228082_at	10.68952	A	0.5
228083_at	94.74384	A	0.0805664
228084_at	1033.531	P	0.000732422
228085_at	13.53772	A	0.828613
228086_at	275.9274	P	0.00195313
228087_at	482.6275	P	0.0012207
228088_at	108.8314	P	0.00585938
228089_x_at	2154.839	P	0.00415039
228090_at	99.74136	A	0.171387
228091_at	418.7849	P	0.00195313
228092_at	1025.589	P	0.000244141
228093_at	282.5854	P	0.00585938
228094_at	107.7413	A	0.334473
228095_at	1996.168	P	0.000244141
228096_at	13.09116	A	0.466064
228097_at	436.458	P	0.0012207
228098_s_at	1243.589	P	0.000244141
228099_at	548.1664	P	0.000244141
228100_at	56.77942	A	0.533936
228101_at	27.32008	A	0.567627
228102_at	139.5517	A	0.246094
228103_s_at	7.135989	A	0.72583
228104_at	37.73312	A	0.567627
228105_at	410.368	P	0.000244141
228106_at	1452.151	P	0.000244141
228107_at	1164.571	P	0.000732422
228108_at	163.5709	P	0.000244141
228109_at	40.01798	A	0.219482
228110_x_at	103.9922	A	0.19458
228111_s_at	220.1785	M	0.0561523
228112_at	178.6818	A	0.0805664
228113_at	611.4851	P	0.0012207
228114_x_at	972.7275	P	0.000732422
228115_at	193.5768	P	0.000732422
228116_at	1528.874	P	0.00292969
228117_at	8.019394	A	0.601074
228118_x_at	341.8056	A	0.067627
228119_at	313.4543	A	0.067627
228120_at	186.9036	P	0.00805664
228121_at	71.85503	A	0.149658
228122_at	609.9385	P	0.000244141
228123_s_at	791.3057	P	0.000244141
228124_at	452.8604	P	0.0012207
228125_at	379.0918	P	0.00415039
228126_x_at	86.90551	A	0.19458
228127_at	252.4517	A	0.303711
228128_x_at	54.03014	A	0.111572
228129_at	479.9063	P	0.000244141
228130_at	144.456	A	0.303711
228131_at	716.9028	P	0.000244141
228132_at	26.08187	A	0.334473
228133_s_at	47.25654	A	0.601074
228134_at	22.56042	A	0.665527
228135_at	1630.849	P	0.0107422
228136_s_at	93.06143	A	0.334473
228137_s_at	27.24518	A	0.533936
228138_at	391.7462	P	0.00805664
228139_at	86.61923	A	0.366211
228140_s_at	12.90889	A	0.953857
228141_at	1.517305	A	0.999268
228142_at	444.1468	P	0.0302734
228143_at	21.79696	A	0.601074
228144_at	250.5872	P	0.0012207
228145_s_at	841.0789	P	0.000732422
228146_at	206.0738	A	0.246094
228147_at	85.54198	P	0.000732422
228148_at	244.6388	A	0.3254395
228149_at	489.5674	P	0.0107422
228150_at	188.802	P	0.0141602
228151_at	891.0653	P	0.000244141
228152_s_at	6.921184	A	0.780518
228153_at	45.54008	A	0.111572
228154_at	56.63307	A	0.432373
228155_at	2426.542	P	0.000244141
228156_at	800.5984	P	0.00585938
228157_at	335.0262	P	0.00292969
228158_at	1173.464	P	0.00585938
228159_at	334.9023	P	0.0141602
228160_at	452.1551	P	0.000244141
228161_at	95.6632	A	0.27417
228162_at	154.7	P	0.0185547
228163_at	32.25409	A	0.067627
228164_at	460.0027	P	0.0012207
228165_at	12.25373	A	0.665527
228166_at	23.43245	A	0.780518
228167_at	2009.74	P	0.000244141
228168_at	278.4183	A	0.067627
228169_s_at	6.13796	A	0.904785
228170_at	36.83122	A	0.466064
228171_s_at	350.1492	P	0.00805664
228172_at	123.4513	A	0.366211
228173_at	3092.301	P	0.000244141
228174_at	311.5855	P	0.000244141
228175_at	112.8881	P	0.0375977
228176_at	32.25193	A	0.665527
228177_at	294.1972	A	0.067627
228178_s_at	21.62886	A	0.753906
228179_at	13.63777	A	0.665527
228180_at	305.8463	P	0.0185547
228181_at	658.6196	P	0.0107422
228182_at	8.531734	A	0.633789
228183_s_at	996.4722	P	0.000244141
228184_at	113.1719	P	0.0302734
228185_at	136.9314	P	0.03564453
228186_s_at	85.1684	A	0.334473
228187_at	108.1485	M	0.0561523
228188_at	75.54436	A	0.303711
228189_at	623.7785	P	0.000244141
228190_at	767.3325	P	0.000244141
228191_at	954.0096	P	0.000244141
228192_at	72.15428	A	0.334473
228193_s_at	9.288198	A	0.753906
228194_s_at	35.5205	A	0.533936
228195_at	39.935	A	0.246094
228196_s_at	418.0118	P	0.000244141
228197_at	78.60296	A	0.129639
228198_s_at	89.64397	A	0.19458
228199_at	79.17553	A	0.303711
228200_at	917.3425	P	0.000244141
228201_at	399.4142	P	0.000244141
228202_at	1.453883	A	0.8840332
228203_at	111.1425	A	0.219482
228204_at	1787.684	P	0.000244141
228205_at	60.49033	A	0.366211
228206_at	53.81958	A	0.303711
228207_at	55.72918	A	0.5253906
228208_x_at	219.2087	P	0.0185547
228209_at	244.1647	P	0.00585938
228210_at	20.98313	A	0.888428
228211_at	231.5958	P	0.0141602
228212_at	27.1701	A	0.633789
228213_at	58.74193	A	0.067627
228214_at	15.01166	A	0.904785
228215_at	13.21261	A	0.828613
228216_at	164.0654	P	0.00195313
228217_s_at	2665.205	P	0.000244141
228218_at	567.2052	P	0.000244141
228219_s_at	29.77585	A	0.567627
228220_at	231.3687	P	0.000244141
228221_at	42.06254	A	0.219482
228222_at	5228.925	P	0.000244141
228223_at	97.73004	A	0.398926
228224_at	7.5712	A	0.919434
228225_at	315.3291	P	0.00292969
228226_s_at	354.8717	P	0.0141602
228227_at	5.367215	A	0.80542
228228_at	270.9815	P	0.0107422
228229_at	186.199	A	0.129639
228230_at	10.52153	A	0.904785
228231_at	70.25808	A	0.5
228232_s_at	12.54931	A	0.8095703
228233_at	8.433634	A	0.932373
228234_at	412.0513	P	0.000244141
228235_at	381.5909	P	0.0141602
228236_at	20.30966	A	0.72583
228237_at	104.122	A	0.129639
228238_at	5228.791	P	0.000244141
228239_at	273.8108	P	0.0185547
228240_at	226.5753	P	0.0302734
228241_at	11.87203	A	0.753906
228242_at	910.22	P	0.000244141
228243_at	222.7272	P	0.0461426
228244_at	571.829	P	0.00805664
228245_s_at	886.8317	P	0.00195313
228246_s_at	31.76061	A	0.398926
228247_at	101.2558	P	0.0375977
228248_at	168.6809	P	0.000244141
228249_at	1142.712	P	0.000244141
228250_at	254.8924	P	0.000244141
228251_at	199.1562	A	0.0952148
228252_at	596.2629	P	0.00195313
228253_at	85.50694	A	0.149658
228254_at	369.6042	P	0.00415039
228255_at	18.69957	A	0.5253906
228256_s_at	379.1548	P	0.00585938
228257_at	299.1839	A	0.19458
228258_at	361.2802	A	0.27417
228259_s_at	243.7133	P	0.000244141
228260_at	851.5282	P	0.000244141
228261_at	99.32705	A	0.432373
228262_at	9.989369	A	0.665527
228263_at	60.63351	A	0.398926
228264_at	133.9853	A	0.366211
228265_at	7.417673	A	0.981445
228266_s_at	189.5179	P	0.00805664
228267_at	7.345353	A	0.888428
228268_at	191.4524	P	0.0239258
228269_x_at	19.50195	A	0.72583
228270_at	14.56495	A	0.828613
228271_at	744.9554	P	0.000732422
228272_at	952.3436	P	0.00292969
228273_at	3543.5	P	0.000244141
228274_at	51.69837	A	0.567627
228275_at	2494.441	P	0.000244141
228276_at	31.7664	A	0.633789
228277_at	26.31634	A	0.366211
228278_at	14.00971	A	0.943848
228279_s_at	79.83689	A	0.334473
228280_at	83.38824	P	0.00585938
228281_at	839.1874	P	0.000732422
228282_at	364.2311	P	0.000244141
228283_at	3707.685	P	0.000732422
228284_at	866.1575	P	0.000244141
228285_at	3.960372	A	0.633789
228286_at	674.5151	P	0.000732422
228287_at	505.0327	P	0.000244141
228288_at	39.60095	A	0.366211
228289_at	199.8032	P	0.00585938
228290_at	189.1482	A	0.111572
228291_s_at	1092.266	P	0.000244141
228292_at	422.0133	P	0.000732422
228293_at	8.022741	A	0.72583
228294_s_at	12.16404	A	0.780518
228295_at	127.9177	P	0.0375977
228296_at	132.6408	A	0.303711
228297_at	16.92586	A	0.696289
228298_at	617.8477	P	0.00195313
228299_at	4111.443	P	0.000244141
228300_at	77.31569	A	0.334473
228301_x_at	3097.61	P	0.00415039
228302_x_at	4.208797	A	0.9890137
228303_at	110.5033	A	0.5
228304_at	218.0013	P	0.000732422
228305_at	390.0817	P	0.0012207
228306_at	557.8503	P	0.0107422
228307_at	358.1298	P	0.00415039
228308_at	1199.966	P	0.000244141
