ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
225846_at	800.4766	P	0.00292969
225847_at	306.6469	P	0.00805664
225848_at	416.1082	P	0.0012207
225849_s_at	3397.365	P	0.000244141
225850_at	3294.478	P	0.000244141
225851_at	633.534	A	0.27417
225852_at	1027.836	P	0.00415039
225853_at	338.6262	P	0.0141602
225854_x_at	149.3849	A	0.334473
225855_at	117.086	A	0.366211
225856_at	1317.34	P	0.000732422
225857_s_at	390.344	A	0.067627
225858_s_at	3133.575	P	0.000732422
225859_at	538.0487	P	0.000244141
225860_at	922.8936	P	0.0185547
225861_at	765.2354	P	0.000244141
225862_at	709.8535	A	0.067627
225863_s_at	656.4722	P	0.00585938
225864_at	1433.553	P	0.000244141
225865_x_at	1879.313	P	0.000244141
225866_at	1876.186	P	0.000244141
225867_at	319.4307	A	0.0805664
225868_at	1289.179	A	0.067627
225869_s_at	1817.725	P	0.0012207
225870_s_at	1390.932	P	0.000244141
225871_at	3.778805	A	0.9680176
225872_at	931.8976	P	0.000244141
225873_at	28.6739	A	0.919434
225874_at	327.0205	A	0.129639
225875_s_at	243.4999	A	0.432373
225876_at	374.8739	P	0.00415039
225877_at	421.956	P	0.00415039
225878_at	189.9758	A	0.2390137
225879_at	740.1912	A	0.0805664
225880_at	1008.553	P	0.003662109
225881_at	532.5504	P	0.0141602
225882_at	292.5469	A	0.246094
225883_at	523.6611	P	0.00415039
225884_s_at	1324.708	P	0.000732422
225885_at	1251.032	P	0.000732422
225886_at	815.4417	P	0.0107422
225887_at	564.6664	P	0.000732422
225888_at	590.9036	P	0.000732422
225889_at	1654.115	P	0.000732422
225890_at	1530.925	P	0.000244141
225891_at	269.1871	A	0.27417
225892_at	740.1439	P	0.000244141
225893_at	1786.726	P	0.000244141
225894_at	22.21587	A	0.919434
225895_at	43.32003	A	0.5253906
225896_at	108.8118	A	0.334473
225897_at	1319.523	P	0.000244141
225898_at	659.3878	P	0.0012207
225899_x_at	476.266	P	0.0302734
225900_at	180.1257	P	0.0461426
225901_at	1425.252	P	0.000244141
225902_at	393.4619	P	0.0239258
225903_at	689.5522	P	0.0012207
225904_at	557.4217	P	0.004150391
225905_s_at	50.52855	A	0.696289
225906_at	37.09634	A	0.7736816
225907_at	146.8672	A	0.533936
225908_at	1253.224	P	0.000244141
225909_at	346.7698	P	0.0461426
225910_at	1564.808	P	0.001953125
225911_at	5.322846	A	0.9853516
225912_at	45994.48	P	0.000244141
225913_at	1686.298	P	0.00195313
225914_s_at	217.1134	P	0.0141602
225915_at	7.793738	A	0.9602051
225916_at	241.8769	P	0.0185547
225917_at	2136.769	P	0.000732422
225918_at	1297.843	P	0.0012207
225919_s_at	250.5194	P	0.000244141
225920_at	542.5589	A	0.111572
225921_at	58.14697	A	0.366211
225922_at	279.3401	P	0.0185547
225923_at	215.5399	P	0.0141602
225924_at	366.4349	P	0.00805664
225925_s_at	2347.045	P	0.000732422
225926_at	816.0701	P	0.0185547
225927_at	3613.386	P	0.000244141
225928_at	347.4904	P	0.00805664
225929_s_at	1039.74	P	0.0012207
225930_at	1227.363	P	0.000732422
225931_s_at	858.1042	P	0.0012207
225932_s_at	3694.552	P	0.000244141
225933_at	229.7122	P	0.0375977
225934_at	282.0204	P	0.00805664
225935_at	347.6587	P	0.000732422
225936_at	350.7167	P	0.0012207
225937_at	210.3318	P	0.0461426
225939_at	376.6977	P	0.0239258
225940_at	2291.372	P	0.000244141
225941_at	1672.722	P	0.000244141
225942_at	189.9245	P	0.02270508
225943_at	471.9195	P	0.0141602
225944_at	210.7998	P	0.0461426
225945_at	2036.022	P	0.000732422
225946_at	301.9039	P	0.00805664
225947_at	727.9973	P	0.0012207
225948_at	809.6764	P	0.0107422
225949_at	609.3814	A	0.129639
225950_at	250.5286	P	0.0239258
225951_s_at	4019.385	P	0.000244141
225952_at	54.58573	A	0.567627
225953_at	1443.641	P	0.000244141
225954_s_at	150.5669	A	0.2668457
225955_at	279.5551	A	0.334473
225956_at	2955.926	P	0.000244141
225957_at	1437.364	P	0.000244141
225958_at	563.0651	P	0.007568359
225959_s_at	177.9347	A	0.246094
225960_at	59.74364	A	0.696289
225961_at	849.6046	P	0.000244141
225962_at	3.662713	A	0.998047
225963_at	507.3887	P	0.00805664
225964_at	383.3535	P	0.0239258
225965_at	450.9203	P	0.000732422
225966_at	162.3818	A	0.129639
225967_s_at	4312.784	P	0.00195313
225968_at	713.7945	P	0.000244141
225969_at	660.7761	P	0.00805664
225970_at	520.0515	P	0.00805664
225971_at	821.646	P	0.005371094
225972_at	351.5036	P	0.0302734
225973_at	2265.879	P	0.00415039
225974_at	4487.422	P	0.000732422
225975_at	133.5967	A	0.27417
225976_at	1796.726	P	0.0239258
225977_at	32.74069	A	0.432373
225978_at	53.9039	A	0.533936
225979_at	77.87555	A	0.239502
225980_at	365.1028	P	0.00292969
225981_at	355.4714	A	0.149658
225982_at	757.3068	P	0.0107422
225983_s_at	5.691053	A	0.850342
225984_at	1030.67	P	0.0012207
225985_at	141.6246	A	0.366211
225986_x_at	893.3659	P	0.00195313
225987_at	147.0851	A	0.5927734
225988_at	1277.686	P	0.0012207
225989_at	489.5992	P	0.0375977
225990_at	200.5283	A	0.219482
225991_at	788.8083	P	0.0185547
225992_at	1123.577	P	0.000244141
225993_at	327.0554	P	0.0461426
225994_at	1096.491	P	0.00415039
225995_x_at	734.8591	P	0.00195313
225996_at	7.246932	A	0.870361
225997_at	2614.013	P	0.000244141
225998_at	913.1921	P	0.0239258
225999_at	30.07429	A	0.601074
226000_at	9.557808	A	0.334473
226001_at	1390.823	P	0.000244141
226002_at	1537.935	P	0.000244141
226003_at	1143.344	P	0.0012207
226004_at	528.6644	A	0.149658
226005_at	1366.756	P	0.000244141
226006_at	5895.328	P	0.000244141
226007_at	2202.218	P	0.00195313
226008_at	1077.012	P	0.00292969
226009_at	685.641	P	0.00195313
226010_at	655.0188	A	0.0952148
226011_at	2090.772	P	0.0012207
226012_at	1099.625	A	0.149658
226013_at	609.8404	P	0.00292969
226014_at	312.9833	A	0.067627
226015_at	1273.89	P	0.000244141
226016_at	4063.589	P	0.000244141
226017_at	6306.234	P	0.0012207
226018_at	123.2592	A	0.0952148
226019_at	721.7473	P	0.000732422
226020_s_at	1193.129	P	0.000244141
226021_at	335.112	P	0.00415039
226022_at	6.320907	A	0.8840332
226023_at	132.6257	A	0.246094
226024_at	3774.638	P	0.000732422
226025_at	1155.643	P	0.000244141
226026_at	278.3246	P	0.0302734
226027_at	306.5719	A	0.334473
226028_at	20.70753	A	0.850342
226029_at	164.3568	A	0.171387
226030_at	921.7687	P	0.000244141
226031_at	785.2835	P	0.0012207
226032_at	1797.742	P	0.000244141
226033_at	91.12749	A	0.2958984
226034_at	910.4391	P	0.0302734
226035_at	458.0397	P	0.0375977
226036_x_at	867.8295	P	0.01049805
226037_s_at	1224.79	P	0.000732422
226038_at	2912.633	P	0.000244141
226039_at	978.5106	P	0.00585938
226040_at	604.4648	P	0.000244141
226041_at	375.3095	P	0.0239258
226042_at	562.6714	A	0.0805664
226043_at	43.35382	A	0.753906
226044_at	403.4951	P	0.0461426
226045_at	419.0319	P	0.00585938
226046_at	640.2139	P	0.0239258
226047_at	235.8809	A	0.27417
226048_at	1256.382	P	0.000244141
226049_at	531.6765	P	0.002929688
226050_at	341.9593	P	0.0141602
226051_at	4729.061	P	0.000244141
226052_at	1705.242	P	0.00585938
226053_at	197.7587	P	0.0107422
226054_at	716.5147	P	0.0302734
226055_at	113.4407	A	0.171387
226056_at	397.2455	P	0.0107422
226057_at	33.16209	A	0.303711
226058_at	641.5482	P	0.00585938
226059_at	263.1375	A	0.1657715
226060_at	1129.21	P	0.000244141
226061_s_at	11.41462	A	0.9052734
226062_x_at	1459.523	P	0.0012207
226063_at	799.7292	P	0.00585938
226064_s_at	988.4962	P	0.00415039
226065_at	1069.753	P	0.04370117
226066_at	977.6917	P	0.00292969
226067_at	10.81395	A	0.870361
226068_at	860.0643	P	0.000244141
226069_at	222.5981	A	0.111572
226070_at	369.2299	A	0.067627
226071_at	12.05646	A	0.80542
226072_at	709.1368	A	0.0952148
226073_at	1218.18	P	0.00292969
226074_at	411.4549	P	0.0185547
226075_at	20.77601	A	0.665527
226076_s_at	242.8459	P	0.0012207
226077_at	2434.806	P	0.00195313
226078_at	460.0902	P	0.0302734
226079_at	200.9765	A	0.246094
226080_at	364.5105	P	0.00805664
226081_at	211.5506	A	0.398926
226082_s_at	774.7156	P	0.00585938
226083_at	343.011	P	0.0012207
226084_at	9.757986	A	0.753906
226085_at	2660.842	P	0.000244141
226086_at	174.6445	A	0.149658
226087_at	1008.851	P	0.000244141
226088_at	633.699	P	0.00585938
226089_at	494.6475	P	0.000244141
226090_x_at	212.9618	P	0.0302734
226091_s_at	19407.19	P	0.000244141
226092_at	588.3252	P	0.001953125
226093_at	1353.524	P	0.00292969
226094_at	1531.899	P	0.000244141
226095_s_at	1857.405	P	0.00585938
226096_at	17.66779	A	0.7741699
226097_at	234.0367	A	0.334473
226098_at	626.0099	P	0.000244141
226099_at	13342.04	P	0.000732422
226100_at	1296.828	P	0.000732422
226101_at	1163.672	P	0.0239258
226102_at	945.7872	P	0.00805664
226103_at	86.07616	A	0.303711
226104_at	2242.107	P	0.000244141
226105_at	393.7679	P	0.02856445
226106_at	2651.618	P	0.000244141
226107_at	769.9008	P	0.00585938
226108_at	279.1984	P	0.0107422
226109_at	3373.487	P	0.000732422
226110_at	1429.911	P	0.000244141
226111_s_at	212.2051	P	0.0302734
226112_at	168.2269	A	0.398926
226113_at	254.0261	A	0.149658
226114_at	180.4197	A	0.432373
226115_at	568.1276	P	0.00292969
226116_at	832.7504	P	0.00195313
226117_at	11835.65	P	0.000244141
226118_at	12.76692	A	0.601074
226119_at	3782.784	P	0.000732422
226120_at	229.2473	P	0.00805664
226121_at	649.8848	P	0.0141602
226122_at	72.57186	A	0.19458
226123_at	1133.6	P	0.0012207
226124_at	376.5349	A	0.129639
226125_at	222.3864	A	0.1489258
226126_at	1527.693	P	0.00292969
226127_at	984.7141	P	0.0107422
226128_at	1703.576	P	0.000244141
226129_at	19.5472	A	0.696289
226130_at	330.822	A	0.0805664
226131_s_at	167664.2	P	0.000244141
226132_s_at	543.8507	A	0.067627
226133_s_at	888.0653	P	0.0461426
226134_s_at	1795.484	P	0.000244141
226135_at	1255.087	P	0.000732422
226136_at	2831.452	P	0.000244141
226137_at	2.609575	A	0.9296875
226138_s_at	198.1275	A	0.171387
226139_at	179.2669	A	0.129639
226140_s_at	13621.87	P	0.000244141
226141_at	30.79976	A	0.80542
226142_at	3149.79	P	0.00292969
226143_at	913.5991	P	0.000244141
226144_at	189.0026	A	0.303711
226145_s_at	75.74462	A	0.5
226146_at	2029.919	P	0.00195313
226147_s_at	16.41175	A	0.753906
226148_at	2706.737	P	0.000244141
226149_at	149.6151	A	0.246094
226150_at	24791.31	P	0.0012207
226151_x_at	668.6907	P	0.000244141
226152_at	307.3849	P	0.00805664
226153_s_at	3636.995	P	0.000244141
226154_at	1847.313	P	0.000732422
226155_at	1103.935	P	0.00415039
226156_at	197.4292	P	0.0239258
226157_at	552.5476	P	0.000732422
226158_at	630.0422	P	0.000732422
226159_at	1767.07	P	0.00195313
226160_at	462.4733	A	0.0952148
226161_at	2847.735	P	0.000244141
226162_at	20.73855	A	0.665527
226163_at	497.4358	P	0.0185547
226164_x_at	53.48506	A	0.5
226165_at	6988.314	P	0.000244141
226166_x_at	393.2892	A	0.111572
226167_at	81.93694	A	0.398926
226168_at	252.3284	A	0.398926
226169_at	430.9333	P	0.001953125
226170_at	805.5392	P	0.000732422
226171_at	328.6432	P	0.0302734
226172_at	128.5945	M	0.0561523
226173_at	893.7126	A	0.246094
226174_at	33.52766	A	0.850342
226175_at	1172.826	P	0.00415039
226176_s_at	536.1242	P	0.0239258
226177_at	2325.625	P	0.000244141
226178_at	1146.402	P	0.000732422
226179_at	417.4667	P	0.0012207
226180_at	1195.439	P	0.000732422
226181_at	987.3794	P	0.00292969
226182_s_at	191.6262	A	0.334473
226183_at	34.8884	A	0.72583
226184_at	837.1255	P	0.0302734
226185_at	109.3298	A	0.111572
226186_at	29.26436	A	0.753906
226187_at	59.40775	A	0.466064
226188_at	1487.974	P	0.00195313
226189_at	630.6132	P	0.0185547
226190_at	4979.248	P	0.000244141
226191_at	1634.544	P	0.000732422
226192_at	21.62678	A	0.665527
226193_x_at	8262.085	P	0.000244141
226194_at	1072.794	P	0.000244141
226195_at	148.4548	A	0.219482
226196_s_at	238.6421	A	0.246094
226197_at	65.10416	A	0.601074
226198_at	250.8595	P	0.00415039
226199_at	1035.8	P	0.000732422
226200_at	1762.188	P	0.00195313
226201_at	274.6906	A	0.3273926
226202_at	905.7521	P	0.000732422
226203_at	825.7463	P	0.0185547
226204_at	255.4113	P	0.0461426
226205_at	243.9422	A	0.19458
226206_at	403.4246	P	0.0239258
226207_at	121.0405	A	0.5927734
226208_at	2815.207	P	0.000244141
226209_at	331.3951	P	0.00585938
226210_s_at	4.37012	A	0.9516602
226211_at	9.595078	A	0.665527
226212_s_at	348.9391	P	0.00195313
226213_at	57.69811	A	0.3583984
226214_at	1515.5	A	0.0805664
226215_s_at	1221.868	P	0.00415039
226216_at	471.5074	P	0.00415039
226217_at	1891.061	P	0.0012207
226218_at	83.58976	A	0.5
226219_at	1000.354	P	0.000244141
226220_at	624.5093	P	0.00292969
226221_at	1550.756	P	0.000244141
226222_at	1159.561	P	0.00195313
226223_at	1474.568	P	0.000244141
226224_at	382.002	M	0.05371094
226225_at	1438.658	P	0.000244141
226226_at	162.2925	A	0.27417
226227_x_at	8747.518	P	0.000244141
226228_at	74.18182	A	0.366211
226229_s_at	1203.479	A	0.398926
226230_at	1552.13	P	0.000244141
226231_at	130.3272	A	0.111572
226232_at	274.5927	A	0.533936
226233_at	1156.497	P	0.0012207
226234_at	236.7474	M	0.0561523
226235_at	1373.282	P	0.00195313
226236_at	11592.05	P	0.000244141
226237_at	12.50231	A	0.665527
226238_at	1998.162	P	0.000244141
226239_at	81.29336	A	0.149658
226240_at	1030.552	P	0.0012207
226241_s_at	1944.381	P	0.000244141
226242_at	664.318	P	0.000244141
226243_at	848.2715	P	0.01049805
226244_at	252.8555	M	0.0561523
226245_at	667.3814	P	0.000244141
226246_at	924.2276	P	0.0302734
226247_at	2227.99	P	0.000732422
226248_s_at	75.12168	A	0.72583
226249_at	721.0813	P	0.0012207
226250_at	1641.961	P	0.000732422
226251_at	1041.051	P	0.000732422
226252_at	2711.384	P	0.000244141
226253_at	99.56448	A	0.5
226254_s_at	4791.299	P	0.000244141
226255_at	3193.919	P	0.000244141
226256_at	66.6586	A	0.533936
226257_x_at	2894.053	P	0.00195313
226258_at	36.3045	A	0.1657715
226259_at	777.7401	P	0.000244141
226260_x_at	403.5517	A	0.129639
226261_at	645.0452	P	0.000732422
226262_at	729.5603	P	0.0302734
226263_at	710.9864	P	0.0239258
226264_at	81.14719	A	0.567627
226265_at	2146.038	P	0.000244141
226266_at	12.79988	A	0.953857
226267_at	621.2863	P	0.0375977
226268_at	1038.456	P	0.00292969
226269_at	238.0723	P	0.000732422
226270_at	570.892	P	0.0141602
226271_at	208.3335	A	0.129639
226272_at	59.19558	A	0.466064
226273_at	175.6746	A	0.0952148
226274_at	141.4181	P	0.0302734
226275_at	438.0502	P	0.00415039
226276_at	5963.173	P	0.000244141
226277_at	1090.656	P	0.000244141
226278_at	4368.821	P	0.000244141
226279_at	81.4307	A	0.3898926
226280_at	842.9266	P	0.0012207
226281_at	102.1671	A	0.1884766
226282_at	24.96539	A	0.932373
226283_at	954.7558	P	0.0012207
226284_at	407.5411	P	0.00585938
226285_at	301.6606	M	0.0534668
226286_at	70.96848	A	0.72583
226287_at	301.7589	P	0.000732422
226288_s_at	93.67751	A	0.633789
226289_at	273.2656	M	0.0561523
226290_at	1400.487	P	0.000244141
226291_at	317.1207	P	0.00415039
226292_at	15.28974	A	0.850342
226293_at	1387.418	P	0.000732422
226294_x_at	1208.705	P	0.001953125
226295_at	363.0274	A	0.171387
226296_s_at	2347.945	P	0.0012207
226297_at	9917.146	P	0.000244141
226298_at	583.1456	P	0.00805664
226299_at	90.92509	A	0.567627
226300_at	1511.242	P	0.000244141
226301_at	202.0902	P	0.0107422
226302_at	63.5834	A	0.398926
226303_at	42.251	A	0.219482
226304_at	120.3917	A	0.27417
226305_at	13.76502	A	0.753906
226306_at	62.02852	A	0.398926
226307_at	490.6768	A	0.0952148
226308_at	136.9517	A	0.567627
226309_at	222.3837	P	0.0461426
226310_at	387.9991	P	0.0239258
226311_at	118.484	A	0.533936
226312_at	946.4269	P	0.000244141
226313_at	182.3563	A	0.366211
226314_at	865.741	P	0.0107422
226315_at	1717.332	P	0.000244141
226316_at	432.1617	P	0.0141602
226317_at	1073.545	P	0.0012207
226318_at	1664.891	P	0.00585938
226319_s_at	2055.288	P	0.0107422
226320_at	1634.621	P	0.00292969
226321_at	1840.935	P	0.00585938
226322_at	7.538576	A	0.962402
226323_at	993.6064	P	0.000732422
226324_s_at	338.3142	P	0.0107422
226325_at	18.65465	A	0.888428
226326_at	4454.262	P	0.000244141
226327_at	815.5446	P	0.00292969
226328_at	43.12719	A	0.888428
226329_s_at	1868.58	P	0.000732422
226330_s_at	792.195	P	0.000244141
226331_at	1413.63	P	0.000244141
226332_at	655.1481	P	0.000244141
226333_at	7044.723	P	0.000244141
226334_s_at	3461.363	P	0.000244141
226335_at	880.7065	P	0.00195313
226336_at	807.9487	P	0.000244141
226337_at	889.1208	P	0.00195313
226338_at	1383.005	P	0.00585938
226339_at	843.8526	P	0.00415039
226340_x_at	1084.229	P	0.000732422
226341_at	903.6359	P	0.00195313
226342_at	139.6794	A	0.533936
226343_at	1333.562	P	0.000244141
226344_at	546.8675	P	0.00195313
226345_at	1836.073	P	0.000244141
226346_at	79.9407	A	0.366211
226347_at	2262.475	P	0.000244141
226348_at	622.4155	P	0.00292969
226349_at	1301.448	P	0.0012207
226350_at	5788.301	P	0.000244141
226351_at	409.6704	P	0.00585938
226352_at	1567.701	P	0.000244141
226353_at	2270.637	P	0.000244141
226354_at	1879.598	P	0.0141602
226355_at	30.58424	A	0.828613
226356_at	516.8007	P	0.0239258
226357_at	855.4033	A	0.111572
226358_at	162.0405	A	0.4233398
226359_at	36.93916	A	0.601074
226360_at	441.5406	P	0.0185547
226361_at	1456.129	P	0.000244141
226362_at	685.0663	P	0.0012207
226363_at	8.966299	A	0.969727
226364_at	36.56321	A	0.5
226365_at	535.916	P	0.0302734
226366_at	343.5369	P	0.00585938
226367_at	33.0962	A	0.753906
226368_at	531.154	P	0.00415039
226369_at	486.8516	A	0.246094
226370_at	1880.935	P	0.000244141
226371_at	586.5039	P	0.00415039
226372_at	890.6523	P	0.000732422
226373_at	201.2598	A	0.303711
226374_at	73.01218	A	0.2666016
226375_at	460.9203	P	0.0461426
226376_at	290.1909	A	0.0952148
226377_at	59.24873	A	0.366211
226378_s_at	425.1614	A	0.129639
226379_s_at	364.4093	P	0.0461426
226380_at	3.844916	A	0.919434
226381_at	2351.684	P	0.00195313
226382_at	12.95887	A	0.9157715
226383_at	2101.621	P	0.0012207
226384_at	3327.564	P	0.000244141
226385_s_at	6150.772	P	0.000244141
226386_at	2220.563	P	0.000244141
226387_at	2164.568	P	0.000244141
226388_at	76.12563	A	0.334473
226389_s_at	787.845	P	0.0107422
226390_at	346.2145	A	0.0805664
226391_at	1168.284	P	0.000244141
226392_at	1919.474	P	0.000732422
226393_at	30.15539	A	0.567627
226394_at	184.457	P	0.00195313
226395_at	277.4153	P	0.0141602
226396_at	173.6127	A	0.366211
226397_s_at	1215.36	P	0.00585938
226398_s_at	1161.495	P	0.0012207
226399_at	2164.3	P	0.000244141
226400_at	5410.798	P	0.000244141
226401_at	18.81951	A	0.919434
226402_at	16.38273	A	0.7988281
226403_at	68.2844	A	0.466064
226404_at	158.8806	P	0.0078125
226405_s_at	573.2	P	0.000244141
226406_at	796.8201	P	0.0012207
226407_at	249.7511	A	0.219482
226408_at	14.06547	A	0.9692383
226409_at	637.6814	P	0.00585938
226410_at	307.3566	P	0.0302734
226411_at	11.98555	A	0.870361
226412_at	1340.739	P	0.000732422
226413_at	5337.802	P	0.000244141
226414_s_at	5024.782	P	0.000244141
226415_at	22.40922	A	0.870361
226416_at	841.035	P	0.00415039
226417_at	231.1204	A	0.27417
226418_at	306.6792	P	0.0461426
226419_s_at	813.0919	P	0.00292969
226420_at	3.540296	A	0.901123
226421_at	1143.967	P	0.000244141
226422_at	8822.366	P	0.00415039
226423_at	98.49417	A	0.5
226424_at	514.0436	A	0.0952148
226425_at	4116.778	P	0.000244141
226426_at	1382.517	P	0.000244141
226427_s_at	7.207352	A	0.888428
226428_at	198.3174	P	0.0302734
226429_at	460.3109	P	0.00292969
226430_at	1177.953	P	0.00195313
226431_at	466.8359	P	0.00585938
226432_at	1121.048	P	0.000244141
226433_at	100.1184	A	0.2382813
226434_at	1430.221	P	0.0302734
226435_at	17.75285	A	0.780518
226436_at	1693.613	P	0.000732422
226437_at	524.0861	P	0.0239258
226438_at	189.393	P	0.0141602
226439_s_at	193.5188	P	0.00805664
226440_at	5132.489	P	0.000244141
226441_at	1016.489	P	0.000244141
226442_at	8.632526	A	0.969727
226443_at	1487.975	P	0.00195313
226444_at	1034.038	P	0.0012207
226445_s_at	673.1973	P	0.0012207
226446_at	88.11662	A	0.696289
226447_at	2081.459	P	0.00195313
226448_at	580.9562	P	0.0185547
226449_at	1402.7	P	0.00195313
226450_at	257.2143	A	0.0805664
226451_at	382.3577	A	0.067627
226452_at	6070.733	P	0.000244141
226453_at	4555.634	P	0.000732422
226454_at	1009.27	P	0.000732422
226455_at	518.4631	P	0.000244141
226456_at	877.4561	P	0.0012207
226457_at	575.9227	P	0.00195313
226458_at	1213.777	P	0.000244141
226459_at	449.5108	A	0.0805664
226460_at	363.9097	P	0.000244141
226461_at	118.2988	A	0.432373
226462_at	283.2511	A	0.171387
226463_at	534.2791	P	0.000244141
226464_at	2075.781	P	0.000244141
226465_s_at	7964.247	P	0.000244141
226466_s_at	1245.452	P	0.00292969
226467_at	618.8599	A	0.111572
226468_at	740.9152	P	0.00585938
226469_s_at	384.8976	P	0.0141602
226470_at	337.3564	A	0.246094
226471_at	179.1876	A	0.219482
226472_at	200.1193	P	0.01000977
226473_at	30.93725	A	0.633789
226474_at	1141.775	P	0.0302734
226475_at	274.4506	A	0.303711
226476_s_at	266.0956	A	0.0952148
226477_at	299.994	A	0.171387
226478_at	13.73866	A	0.2961426
226479_at	183.3229	P	0.0239258
226480_at	922.7009	P	0.000732422
226481_at	1295.226	P	0.000244141
226482_s_at	3449.856	P	0.000732422
226483_at	246.6959	P	0.0141602
226484_at	107.7887	A	0.567627
226485_at	60.5003	A	0.334473
226486_at	714.9463	P	0.0141602
226487_at	14.34176	A	0.533936
226488_at	804.8266	P	0.0141602
226489_at	1171.327	P	0.000244141
226490_at	2.228844	A	0.9816895
226491_x_at	160.7244	A	0.398926
226492_at	48.27278	A	0.466064
226493_at	1305.062	P	0.000244141
226494_at	10.54014	A	0.976074
226495_at	1007.834	P	0.0461426
226496_at	1794.576	P	0.001953125
226497_s_at	89.87944	A	0.246094
226498_at	130.5107	A	0.601074
226499_at	316.3345	A	0.067627
226500_at	237.888	A	0.0805664
226501_at	841.2527	P	0.00195313
226502_at	1585.427	P	0.000244141
226503_at	1340.167	P	0.000244141
226504_at	282.8633	P	0.0239258
226505_x_at	1087.061	P	0.0012207
226506_at	113.4887	A	0.398926
226507_at	1548.477	P	0.0185547
226508_at	5148.216	P	0.000244141
226509_at	293.4419	P	0.0141602
226510_at	336.9643	P	0.00195313
226511_at	576.6945	P	0.00585938
226512_at	228.878	A	0.149658
226513_at	304.8625	P	0.0239258
226514_at	253.2968	A	0.246094
226515_at	1574.097	P	0.000244141
226516_at	855.4901	P	0.0461426
226517_at	176.249	A	0.19458
226518_at	709.0829	P	0.00585938
226519_s_at	851.192	P	0.00292969
226520_at	1181.693	P	0.000244141
226521_s_at	343.602	P	0.000244141
226522_at	186.0001	A	0.27417
226523_at	37.97165	A	0.633789
226524_at	1905.856	P	0.00585938
226525_at	1660.047	P	0.0012207
226526_s_at	121.8504	A	0.398926
226527_at	1262.771	P	0.00415039
226528_at	859.0927	P	0.00585938
226529_at	1388.128	P	0.00195313
226530_at	196.498	A	0.533936
226531_at	549.5739	A	0.111572
226532_at	550.6829	P	0.000244141
226533_at	73.72353	A	0.219482
226534_at	3.256101	A	0.533936
226535_at	43.7785	A	0.4318848
226536_at	1233.59	P	0.000244141
226537_at	67.82938	A	0.696289
226538_at	8857.633	P	0.000244141
226539_s_at	307.7763	M	0.0561523
226540_at	210.0581	A	0.19458
226541_at	887.9168	P	0.000732422
226542_at	24.41574	A	0.4660645
226543_at	947.4082	P	0.0107422
226544_x_at	2621.288	P	0.000732422
226545_at	1362.731	P	0.00415039
226546_at	575.3205	P	0.0302734
226547_at	3065.072	P	0.000244141
226548_at	16.74986	A	0.80542
226549_at	46.4525	A	0.665527
226550_at	410.2258	P	0.0107422
226551_at	347.6583	A	0.111572
226552_at	68.59838	A	0.601074
226553_at	27.65914	A	0.99707
226554_at	1208.464	P	0.00805664
226555_at	597.9734	P	0.0012207
226556_at	2038.351	P	0.000732422
226557_at	558.4535	A	0.0952148
226558_at	6138.836	P	0.000244141
226559_at	4.977845	A	0.962402
226560_at	333.614	P	0.000732422
226561_at	569.3975	P	0.000244141
226562_at	1113.24	P	0.00195313
226563_at	563.786	P	0.0375977
226564_at	803.7364	P	0.00195313
226565_at	667.1459	P	0.00585938
226566_at	432.5595	P	0.00805664
226567_at	1432.102	P	0.000244141
226568_at	63.20984	A	0.334473
226569_s_at	326.4974	A	0.149658
226570_at	15.45979	A	0.753906
226571_s_at	117.6303	A	0.303711
226572_at	1337.034	P	0.0141602
226573_at	9.70778	A	0.932373
226574_at	1591.015	P	0.0012207
226575_at	88.52658	A	0.533936
226576_at	864.7329	P	0.000244141
226577_at	463.7849	A	0.303711
226578_s_at	453.0475	A	0.1657715
226579_at	717.1413	P	0.0239258
226580_at	632.0478	P	0.00415039
226581_at	1612.461	P	0.000732422
226582_at	15.73438	A	0.72583
226583_at	783.8687	P	0.0012207
226584_s_at	235.9519	A	0.0805664
226585_at	394.3431	A	0.19458
226586_at	349.7902	A	0.0805664
226587_at	509.1495	P	0.00805664
226588_at	1573.161	P	0.00195313
226589_at	2842.12	P	0.000244141
226590_at	17.70205	A	0.696289
226591_at	316.584	P	0.01367188
226592_at	56.96859	A	0.7744141
226594_at	63.57339	A	0.398926
226595_at	36.50988	A	0.780518
226596_x_at	2353.138	P	0.000732422
226597_at	84.40774	A	0.432373
226598_s_at	87.35484	A	0.696289
226599_at	127.7114	A	0.334473
226600_at	206.8245	P	0.00195313
226601_at	537.1234	P	0.00585938
226602_s_at	321.1646	P	0.00415039
226603_at	1012.977	P	0.00195313
226604_at	412.5023	P	0.000732422
226605_at	49.38566	A	0.753906
226606_s_at	295.6967	A	0.067627
226607_at	126.1392	A	0.5566406
226608_at	516.0247	P	0.00415039
226609_at	270.5762	P	0.0141602
226610_at	235.7759	A	0.149658
226611_s_at	377.6993	P	0.00805664
226612_at	6987.208	P	0.000244141
226613_at	446.2591	P	0.0239258
226614_s_at	131.2101	A	0.466064
226615_at	528.8371	P	0.00415039
226616_s_at	1781.114	P	0.00805664
226617_at	2517.387	P	0.000732422
226618_at	1636.373	P	0.0302734
226619_at	466.8922	P	0.000244141
226620_x_at	1590.683	P	0.000732422
226621_at	312.5377	A	0.2954102
226622_at	222.0754	A	0.432373
226623_at	331.6761	P	0.00805664
226624_at	330.0125	A	0.466064
