ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
219891_at	252.2401	P	0.000244141
219892_at	58.54895	A	0.129639
219893_at	178.7046	A	0.067627
219894_at	8.849016	A	0.7739258
219895_at	497.4817	P	0.000732422
219896_at	11.1391	A	0.601074
219897_at	99.89294	A	0.432373
219898_at	33.39557	M	0.0561523
219899_x_at	111.8207	A	0.19458
219900_s_at	37.00021	A	0.633789
219901_at	58.65467	A	0.303711
219902_at	17.95563	A	0.366211
219903_s_at	21.53362	A	0.80542
219904_at	350.013	P	0.0461426
219905_at	19.74273	A	0.466064
219906_at	330.2464	P	0.0302734
219907_at	35.14028	A	0.466064
219908_at	5.801502	A	0.969727
219909_at	8.39644	A	0.976074
219910_at	1744.701	P	0.000244141
219911_s_at	915.2351	P	0.0012207
219912_s_at	49.4427	A	0.246094
219913_s_at	863.3839	P	0.000732422
219914_at	32.10563	A	0.888428
219915_s_at	8.036647	A	0.665527
219916_s_at	21.94149	A	0.753906
219917_at	113.3405	A	0.366211
219918_s_at	351.4049	P	0.00195313
219919_s_at	27.61618	A	0.5
219920_s_at	666.1884	P	0.00805664
219921_s_at	96.54662	A	0.0805664
219922_s_at	186.5251	P	0.00805664
219923_at	182.6855	P	0.0375977
219924_s_at	1592.984	P	0.000244141
219925_at	381.1821	P	0.00292969
219926_at	11.67178	A	0.80542
219927_at	521.0823	P	0.00195313
219928_s_at	6.456226	A	0.953857
219929_s_at	217.0531	P	0.0185547
219930_at	80.52444	A	0.067627
219931_s_at	201.2011	A	0.149658
219932_at	3.596787	A	0.9997559
219933_at	2648.042	P	0.000244141
219934_s_at	5.612702	A	0.753906
219935_at	5.581431	A	0.780518
219936_s_at	20.17081	A	0.366211
219937_at	5.088873	A	0.932373
219938_s_at	84.82953	A	0.27417
219939_s_at	12279.76	P	0.000244141
219940_s_at	1960.855	P	0.0302734
219941_at	795.7032	P	0.000244141
219942_at	11.93773	A	0.962402
219943_s_at	105.2554	A	0.398926
219944_at	66.52625	A	0.366211
219945_at	15.85623	A	0.533936
219946_x_at	33.51912	A	0.533936
219947_at	76.92667	A	0.19458
219948_x_at	2.38009	A	0.981445
219949_at	4.61614	A	0.981445
219950_s_at	30.04658	A	0.601074
219951_s_at	177.9619	P	0.0239258
219952_s_at	364.374	P	0.00195313
219953_s_at	446.3244	P	0.00415039
219954_s_at	317.1599	P	0.000244141
219955_at	14.2373	A	0.780518
219956_at	40.11988	A	0.219482
219957_at	192.4514	P	0.03637695
219958_at	25.19986	A	0.696289
219959_at	385.9688	P	0.000244141
219960_s_at	1828.733	P	0.000244141
219961_s_at	712.6152	P	0.000244141
219962_at	43.3619	A	0.665527
219963_at	225.1935	A	0.0952148
219964_at	118.9833	P	0.0375977
219965_s_at	17.36275	A	0.601074
219966_x_at	739.5931	P	0.00585938
219967_at	273.8251	P	0.0302734
219968_at	185.5785	A	0.171387
219969_at	139.0475	P	0.00585938
219970_at	34.23973	A	0.219482
219971_at	7.647211	A	0.953857
219972_s_at	333.9887	P	0.000244141
219973_at	36.04463	A	0.601074
219974_x_at	2823.963	P	0.000732422
219975_x_at	32.93344	A	0.366211
219976_at	525.4527	P	0.0012207
219977_at	65.16099	A	0.111572
219978_s_at	1502.998	P	0.000244141
219979_s_at	3022.481	P	0.000244141
219980_at	145.6974	A	0.0805664
219981_x_at	2206.981	P	0.000732422
219982_s_at	437.7675	P	0.0375977
219983_at	68.0993	A	0.111572
219984_s_at	62.96754	A	0.303711
219985_at	20.39774	A	0.633789
219986_s_at	317.8383	A	0.19458
219987_at	142.5696	A	0.129639
219988_s_at	891.7473	P	0.0012207
219989_s_at	99.46795	A	0.303711
219990_at	260.582	P	0.0141602
219991_at	142.2897	A	0.149658
219992_at	243.669	P	0.0141602
219993_at	88.01817	A	0.129639
219994_at	216.2457	A	0.129639
219995_s_at	18.58196	A	0.466064
219996_at	268.0956	P	0.00415039
219997_s_at	264.1746	A	0.111572
219998_at	130.0611	A	0.067627
219999_at	244.0641	P	0.000244141
220000_at	44.95778	A	0.753906
220001_at	19.59225	A	0.7744141
220002_at	59.62943	A	0.27417
220003_at	8.091716	A	0.828613
220004_at	7.642142	A	0.976074
220005_at	2.976076	A	0.991943
220006_at	4.706945	A	0.943848
220007_at	1847.494	P	0.000244141
220008_at	20.29469	A	0.932373
220009_at	5.318624	A	0.633789
220010_at	67.18517	A	0.19458
220011_at	91.48904	P	0.0375977
220012_at	2292.274	P	0.000244141
220013_at	15.42836	A	0.870361
220014_at	20.21137	A	0.466064
220015_at	226.4557	P	0.0107422
220016_at	16.71187	A	0.850342
220017_x_at	125.8262	A	0.533936
220018_at	337.5895	P	0.00805664
220019_s_at	268.6393	P	0.000732422
220020_at	331.7112	A	0.067627
220021_at	48.72149	A	0.398926
220022_at	0.8023076	A	0.9851074
220023_at	11.33811	A	0.943848
220024_s_at	164.3253	A	0.19458
220025_at	11.9431	A	0.665527
220026_at	39.22464	A	0.246094
220027_s_at	140.8184	P	0.0461426
220028_at	311.063	P	0.00195313
220029_at	96.48935	A	0.366211
220030_at	4.533558	A	0.7744141
220031_at	7.602755	A	0.932373
220032_at	649.8824	P	0.000244141
220033_at	317.3678	P	0.0302734
220034_at	154.7726	P	0.0461426
220035_at	298.3902	P	0.0239258
220036_s_at	373.3708	P	0.0302734
220037_s_at	6.856368	A	0.953857
220038_at	931.3468	P	0.000244141
220039_s_at	237.7183	P	0.00415039
220040_x_at	169.4236	A	0.171387
220041_at	170.5053	P	0.0461426
220042_x_at	63.30587	A	0.466064
220043_s_at	11.95051	A	0.969727
220044_x_at	5611.382	P	0.000244141
220045_at	76.67725	A	0.919434
220046_s_at	10409.13	P	0.000244141
220047_at	60.34056	A	0.334473
220048_at	256.7289	A	0.067627
220049_s_at	95.40717	P	0.0107422
220050_at	385.3326	P	0.0141602
220051_at	108.6206	A	0.5
220052_s_at	970.4152	P	0.00585938
220053_at	68.75157	A	0.5
220054_at	167.5392	A	0.0805664
220055_at	29.73402	A	0.432373
220056_at	73.07124	A	0.466064
220057_at	15055.54	P	0.00292969
220058_at	237.9665	P	0.0107422
220059_at	7077.299	P	0.000244141
220060_s_at	276.6357	P	0.000732422
220061_at	114.1076	A	0.366211
220062_s_at	87.12444	A	0.567627
220063_at	329.2733	P	0.0239258
220064_at	54.07442	A	0.246094
220065_at	5.171673	A	0.976074
220066_at	91.00352	A	0.334473
220067_at	122.1087	A	0.129639
220068_at	90.65538	P	0.0375977
220069_at	87.35088	A	0.27417
220070_at	124.9211	A	0.129639
220071_x_at	1900.667	P	0.000732422
220072_at	1181.452	P	0.00415039
220073_s_at	35.21527	A	0.601074
220074_at	8.332918	A	0.99707
220075_s_at	3.51561	A	0.994141
220076_at	84.71501	A	0.533936
220077_at	134.2611	A	0.466064
220078_at	193.7814	P	0.00195313
220079_s_at	2881.075	P	0.000244141
220080_at	128.4003	A	0.246094
220081_x_at	1947.486	P	0.00805664
220082_at	272.5548	P	0.00805664
220083_x_at	610.2698	P	0.000244141
220084_at	2.154913	A	0.850342
220085_at	148.8929	A	0.129639
220086_at	513.3072	P	0.0239258
220087_at	21.75777	A	0.398926
220088_at	56.10918	A	0.366211
220089_at	317.5872	P	0.00195313
220090_at	18.77127	A	0.919434
220091_at	169.9468	A	0.398926
220092_s_at	1.586589	A	0.989258
220093_at	92.72882	A	0.398926
220094_s_at	6955.685	P	0.000244141
220095_at	49.13769	A	0.5
220096_at	31.40134	A	0.4567871
220097_s_at	299.8957	A	0.149658
220098_at	29.32773	A	0.633789
220099_s_at	1583.769	P	0.00195313
220100_at	4.097207	A	0.904785
220101_x_at	73.11818	A	0.5
220102_at	11.06634	A	0.334473
220103_s_at	144.8987	P	0.000732422
220104_at	318.1642	P	0.0141602
220105_at	3.167976	A	0.665527
220106_at	22.77292	A	0.567627
220107_s_at	160.402	A	0.219482
220108_at	3.82724	A	0.5932617
220109_at	17.32818	A	0.601074
220110_s_at	4.602199	A	0.888428
220111_s_at	7.768696	A	0.753906
220112_at	80.20322	A	0.366211
220113_x_at	537.2374	P	0.000244141
220114_s_at	14.11455	A	0.780518
220115_s_at	88.5813	P	0.0375977
220116_at	9.976374	A	0.870361
220117_at	96.67276	A	0.111572
220118_at	23.27981	A	0.904785
220119_at	228.4314	P	0.00415039
220120_s_at	212.0408	P	0.0239258
220121_at	413.7279	P	0.000244141
220122_at	7.338688	A	0.567627
220123_at	103.2221	P	0.00805664
220124_at	2.721578	A	0.80542
220125_at	6.47728	A	0.904785
220126_at	11.79602	A	0.567627
220127_s_at	724.9376	P	0.00292969
220128_s_at	142.0797	A	0.27417
220129_at	452.9993	P	0.000244141
220130_x_at	7.979858	A	0.943848
220131_at	9.358043	A	0.828613
220132_s_at	32.50564	A	0.246094
220133_at	21.87224	A	0.533936
220134_x_at	120.3859	A	0.398926
220135_s_at	154.6776	A	0.0805664
220136_s_at	10.95693	A	0.828613
220137_at	13.28611	A	0.80542
220138_at	98.74835	A	0.129639
220139_at	28.41854	A	0.72583
220140_s_at	413.0655	P	0.0107422
220141_at	32.8992	A	0.567627
220142_at	25.73474	A	0.850342
220143_x_at	551.6965	P	0.000732422
220144_s_at	776.7349	P	0.0107422
220145_at	2542.77	P	0.000732422
220146_at	17.99123	A	0.432373
220147_s_at	2250.259	P	0.000244141
220148_at	182.3175	P	0.00195313
220149_at	115.076	A	0.171387
220150_s_at	121.4297	A	0.149658
220151_at	162.0679	A	0.067627
220152_at	14.33755	A	0.943848
220153_at	193.8646	A	0.0805664
220154_at	4.262791	A	0.5253906
220155_s_at	619.1638	P	0.0107422
220156_at	8.389562	A	0.850342
220157_x_at	191.4111	A	0.129639
220158_at	178.007	P	0.0012207
220159_at	144.148	P	0.00292969
220160_s_at	310.9967	P	0.0302734
220161_s_at	89.44109	A	0.067627
220162_s_at	53.09003	A	0.303711
220163_s_at	221.4935	A	0.219482
220164_s_at	68.47855	A	0.753906
220165_at	101.3531	A	0.303711
220166_at	147.2986	A	0.0952148
220167_s_at	33.69183	A	0.533936
220168_at	89.88012	A	0.171387
220169_at	499.0543	P	0.00195313
220170_at	99.5099	A	0.129639
220171_x_at	329.596	P	0.0185547
220172_at	479.216	P	0.00195313
220173_at	124.7069	A	0.19458
220174_at	12.22519	A	0.80542
220175_s_at	5261.061	P	0.000732422
220176_at	638.0831	P	0.0107422
220177_s_at	2.728234	A	0.870361
220178_at	617.4035	P	0.00805664
220179_at	5.807201	A	0.850342
220180_at	60.13248	A	0.432373
220181_x_at	890.9451	P	0.0185547
220182_at	217.9765	P	0.0461426
220183_s_at	471.4026	P	0.00195313
220184_at	7.36674	A	0.962402
220185_at	91.53027	A	0.696289
220186_s_at	137.0347	A	0.303711
220187_at	75.83497	A	0.111572
220188_at	55.13184	A	0.111572
220189_s_at	289.9087	P	0.000732422
220190_s_at	12.55332	A	0.72583
220191_at	94.27058	A	0.19458
220192_x_at	264.039	A	0.4240723
220193_at	42.006	A	0.398926
220194_at	2.355402	A	0.888428
220195_at	137.9739	P	0.000732422
220196_at	6.015556	A	0.904785
220197_at	64.48026	A	0.398926
220198_s_at	2.913762	A	0.99707
220199_s_at	2968.565	P	0.000244141
220200_s_at	327.1558	P	0.0375977
220201_at	665.7402	P	0.0012207
220202_s_at	802.2735	P	0.000244141
220203_at	102.4528	A	0.398926
220204_s_at	153.2935	A	0.5
220205_at	470.9525	P	0.00805664
220206_at	120.0718	P	0.0302734
220207_at	33.42916	A	0.780518
220208_at	50.09019	A	0.601074
220209_at	13.35827	A	0.932373
220210_at	4.460259	A	0.989258
220211_at	167.6614	A	0.067627
220212_s_at	579.9601	P	0.0141602
220213_at	75.13656	A	0.5
220214_at	485.4919	P	0.0185547
220215_at	256.8904	P	0.03564453
220216_at	73.72186	A	0.067627
220217_x_at	61.71276	A	0.432373
220218_at	5.035138	A	0.753906
220219_s_at	238.4424	P	0.0375977
220220_at	102.8923	A	0.067627
220221_at	107.0336	M	0.0561523
220222_at	9.85451	A	0.80542
220223_at	325.9194	A	0.149658
220224_at	6.3922	A	0.904785
220225_at	44.05139	A	0.567627
220226_at	18.79461	A	0.989258
220227_at	176.2575	P	0.0185547
220228_at	2.377956	A	0.976074
220229_s_at	86.68244	A	0.171387
220230_s_at	48.77709	A	0.27417
220231_at	11.19349	A	0.4575195
220232_at	823.2763	P	0.00292969
220233_at	37.5766	A	0.601074
220234_at	3.963538	A	0.989258
220235_s_at	1368.628	P	0.000244141
220236_at	62.53474	A	0.466064
220237_at	54.93044	A	0.0952148
220238_s_at	565.5543	P	0.000732422
220239_at	443.5786	P	0.000244141
220240_s_at	241.4648	A	0.067627
220241_at	74.96832	P	0.0185547
220242_x_at	174.0688	P	0.0302734
220243_at	107.2155	A	0.171387
220244_at	97.98207	A	0.129639
220245_at	50.8197	A	0.5
220246_at	214.1628	P	0.0375977
220247_at	49.58294	A	0.129639
220248_x_at	1016.101	P	0.000244141
220249_at	18.47507	A	0.753906
220250_at	64.04915	A	0.303711
220251_at	359.8355	P	0.00390625
220252_x_at	709.9882	P	0.000732422
220253_s_at	7.94517	A	0.665527
220254_at	3.378788	A	0.969727
220255_at	605.4962	M	0.0561523
220256_s_at	33.05175	A	0.633789
220257_x_at	30.08822	A	0.753906
220258_s_at	34.07618	A	0.696289
220259_at	7.263675	A	0.870361
220260_at	6.153486	A	0.981445
220261_s_at	1540.203	P	0.000244141
220262_s_at	209.5986	A	0.171387
220263_at	133.9499	A	0.0805664
220264_s_at	213.6138	A	0.129639
220265_at	267.7274	P	0.0012207
220266_s_at	143.3284	A	0.27417
220267_at	45.27443	A	0.466064
220268_at	71.03609	A	0.19458
220269_at	1.409271	A	0.8708496
220270_at	8.569742	A	0.5593262
220271_x_at	139.931	A	0.432373
220272_at	8.710115	A	0.870361
220273_at	64.54189	A	0.334473
220274_at	39.66441	A	0.665527
220275_at	174.8894	M	0.0561523
220276_at	15.88378	A	0.753906
220277_at	426.7058	P	0.0107422
220278_at	3.856951	A	0.870361
220279_at	19.95745	A	0.943848
220280_s_at	55.99085	A	0.567627
220281_at	59.94232	A	0.111572
220282_at	191.9793	A	0.129639
220283_at	41.04239	A	0.601074
220284_at	19.48644	A	0.80542
220285_at	238.2939	P	0.0302734
220286_at	26.16949	A	0.72583
220287_at	84.8378	P	0.0461426
220288_at	150.2468	P	0.00805664
220289_s_at	74.47919	A	0.246094
220290_at	28.57315	A	0.432373
220291_at	42.13607	A	0.72583
220292_at	222.767	P	0.0302734
220293_at	86.89467	A	0.19458
220294_at	7.07796	A	0.828613
220295_x_at	241.5334	P	0.00195313
220296_at	106.4657	A	0.5
220297_at	171.1536	A	0.0952148
220298_s_at	53.6431	A	0.246094
220299_at	72.09021	A	0.27417
220300_at	18.29186	A	0.601074
220301_at	89.04538	P	0.01318359
220302_at	30.65396	A	0.432373
220303_at	134.5559	A	0.432373
220304_s_at	109.6817	A	0.334473
220305_at	482.7707	P	0.000732422
220306_at	7928.813	P	0.000244141
220307_at	62.87306	A	0.398926
220308_at	18.26489	A	0.850342
220309_at	70.66685	A	0.246094
220310_at	14.76553	A	0.753906
220311_at	51.8616	P	0.0375977
220312_at	10.75037	A	0.994141
220313_at	46.14417	A	0.567627
220314_at	116.9152	A	0.466064
220315_at	346.1415	P	0.000244141
220316_at	11.74932	A	0.7473145
220317_at	36.19318	A	0.601074
220318_at	9.946177	A	0.828613
220319_s_at	1393.651	P	0.000732422
220320_at	109.9528	A	0.0952148
220321_s_at	250.845	P	0.0239258
220322_at	33.04871	A	0.398926
220323_at	131.5688	A	0.303711
220324_at	6.459571	A	0.72583
220325_at	47.76837	A	0.2670898
220326_s_at	33.4174	A	0.72583
220327_at	23.57166	A	0.633789
220328_at	124.4374	P	0.0107422
220329_s_at	287.8866	P	0.0012207
220330_s_at	5612.636	P	0.000244141
220331_at	31.81651	A	0.696289
220332_at	87.48769	A	0.366211
220333_at	66.30038	A	0.432373
220334_at	9.944485	A	0.5
220335_x_at	304.8794	A	0.246094
220336_s_at	73.4291	A	0.19458
220337_at	8.711883	A	0.72583
220338_at	1182.346	P	0.000244141
220339_s_at	123.5881	A	0.592041
220340_at	34.01315	A	0.601074
220341_s_at	522.887	A	0.171387
220342_x_at	1853.923	P	0.000244141
220343_at	117.1789	A	0.219482
220344_at	13.73641	A	0.888428
220345_at	5.178034	A	0.71875
220346_at	552.9214	P	0.000732422
220347_at	6.804454	A	0.5
220348_at	10.42917	A	0.334473
220349_s_at	294.3065	P	0.0375977
220350_at	208.5169	A	0.067627
220351_at	15.54805	A	0.633789
220352_x_at	293.6887	P	0.00585938
220353_at	188.4851	P	0.0239258
220354_at	3.995243	A	0.753906
220355_s_at	1111.817	P	0.00195313
220356_at	127.5903	A	0.0952148
220357_s_at	217.2594	A	0.219482
220358_at	143.1601	A	0.27417
220359_s_at	3.032718	A	0.969727
220360_at	97.27483	A	0.111572
220361_at	121.8918	A	0.111572
220362_at	148.56	A	0.219482
220363_s_at	143.1492	P	0.0141602
220364_at	74.92365	A	0.149658
220365_at	66.14014	A	0.067627
220366_at	96.18585	A	0.149658
220367_s_at	488.2242	P	0.000244141
220368_s_at	1324.676	P	0.000732422
220369_at	241.8767	P	0.00805664
220370_s_at	387.6193	P	0.000244141
220371_s_at	472.0265	P	0.0012207
220372_at	65.86162	A	0.149658
220373_at	20.42468	A	0.932373
220374_at	275.7964	P	0.0141602
220375_s_at	223.0279	A	0.0805664
220376_at	8.757905	A	0.696289
220377_at	83.44936	A	0.601074
220378_at	8.995326	A	0.919434
220379_at	58.16071	A	0.466064
220380_at	4.278644	A	0.870361
220381_at	87.73148	A	0.432373
220382_s_at	9.761492	A	0.780518
220383_at	6.414093	A	0.828613
220384_at	44.94638	A	0.601074
220385_at	26.46409	A	0.904785
220386_s_at	1051.97	P	0.000244141
220387_s_at	225.0877	P	0.00195313
220388_at	88.2119	A	0.334473
220389_at	58.96508	A	0.246094
220390_at	31.74671	A	0.303711
220391_at	30.54651	A	0.334473
220392_at	4.05569	A	0.753906
220393_at	265.7888	P	0.00292969
220394_at	10.25929	A	0.71875
220395_at	297.2202	A	0.0952148
220396_at	63.55904	A	0.533936
220397_at	117.9467	P	0.0302734
220398_at	167.085	A	0.111572
220399_at	146.7123	P	0.0239258
220400_at	176.852	P	0.0302734
220401_at	66.57994	P	0.0302734
220402_at	5.937461	A	0.665527
220403_s_at	60.88468	A	0.19458
220404_at	167.3012	A	0.111572
220405_at	3.306114	A	0.780518
220406_at	51.26433	A	0.303711
220407_s_at	100.5215	A	0.27417
220408_x_at	930.8255	P	0.000732422
220409_at	12.67252	A	0.919434
220410_s_at	47.81489	A	0.334473
220411_x_at	6.010299	A	0.466064
220412_x_at	21.91694	A	0.753906
220413_at	18.26229	A	0.72583
220414_at	20.74075	A	0.633789
220415_at	50.8797	A	0.432373
220416_at	6.087673	A	0.780518
220417_s_at	1078.832	P	0.000244141
220418_at	63.25269	A	0.334473
220419_s_at	65.80447	A	0.246094
220420_at	14.82009	A	0.953857
220421_at	17.79885	A	0.780518
220422_at	84.48692	M	0.0561523
220423_at	8.610491	A	0.99707
220424_at	80.1013	A	0.219482
220425_x_at	103.1879	A	0.246094
220426_at	18.54332	A	0.828613
220427_at	124.4985	A	0.334473
220428_at	6.293042	A	0.919434
220429_at	28.96768	A	0.601074
220430_at	11.16967	A	0.888428
220431_at	4502.694	P	0.000244141
220432_s_at	29.6206	A	0.219482
220433_at	61.58629	A	0.533936
220434_at	77.3107	A	0.5
220435_at	3.356072	A	0.904785
220436_at	37.34193	A	0.4562988
220437_at	6.100745	A	0.828613
220438_at	190.7106	A	0.149658
220439_at	65.40862	A	0.334473
220440_at	38.49345	A	0.533936
220441_at	33.52698	A	0.601074
220442_at	200.1505	P	0.01782227
220443_s_at	78.05151	A	0.171387
220444_at	387.8364	P	0.00195313
220445_s_at	1145.391	P	0.00195313
220446_s_at	49.5429	A	0.0952148
220447_at	3.086645	A	0.99585
220448_at	60.13958	A	0.466064
220449_at	194.2008	A	0.533936
220450_at	173.7546	P	0.0141602
220451_s_at	235.5972	A	0.0952148
220452_x_at	417.102	A	0.149658
220453_at	124.0979	M	0.0561523
220454_s_at	31.72514	A	0.5
220455_at	106.9986	A	0.601074
220456_at	87.98325	A	0.334473
220457_at	180.3124	A	0.533936
220458_at	223.4749	P	0.000244141
220459_at	225.7829	P	0.00292969
220460_at	7.118243	A	0.466064
220461_at	5.43706	A	0.999268
220462_at	153.5578	A	0.129639
220463_at	110.6207	P	0.0461426
220464_at	20.73308	A	0.398926
220465_at	412.3788	P	0.0461426
220466_at	133.5516	P	0.0107422
220467_at	323.9845	P	0.00292969
220468_at	15.52794	A	0.696289
220469_at	130.9619	A	0.334473
220470_at	478.0309	P	0.0185547
220471_s_at	34.7769	A	0.466064
220472_at	92.81917	A	0.5
220473_s_at	94.81736	A	0.1889648
220474_at	72.42926	A	0.149658
220475_at	110.3894	A	0.19458
220476_s_at	6.429271	A	0.80542
220477_s_at	8471.359	P	0.000244141
220478_at	14.41407	A	0.80542
220479_at	12.82839	A	0.633789
220480_at	13.03725	A	0.72583
220481_at	112.7926	A	0.0805664
220482_s_at	172.5927	M	0.0561523
220483_s_at	323.6786	P	0.0107422
220484_at	4.420925	A	0.962402
220485_s_at	38.29527	A	0.466064
220486_x_at	422.372	P	0.00415039
220487_at	5.20687	A	0.99585
220488_s_at	193.9979	P	0.0185547
220489_s_at	107.8241	A	0.5
220490_at	8.639142	A	0.533936
220491_at	168.7105	A	0.111572
220492_s_at	66.51332	A	0.432373
220493_at	12.82564	A	0.828613
220494_s_at	128.8532	P	0.0107422
220495_s_at	31508.69	P	0.000244141
220496_at	125.4423	A	0.398926
220497_at	6.537516	A	0.7177734
220498_at	7.354783	A	0.998047
220499_at	10.80411	A	0.932373
220500_s_at	351.0677	P	0.00415039
220501_at	20.71494	A	0.696289
220502_s_at	32.72671	A	0.303711
220503_at	56.62181	A	0.219482
220504_at	3.79795	A	0.953857
220505_at	30.75202	A	0.780518
220506_at	43.20769	A	0.665527
220507_s_at	9.209719	A	0.633789
220508_at	106.9636	A	0.246094
220509_at	23.43671	A	0.398926
220510_at	25.22797	A	0.943848
220511_s_at	353.9087	P	0.00195313
220512_at	165.06	A	0.0952148
220513_at	3.972084	A	0.98584
220514_at	77.77034	A	0.533936
220515_at	15.23508	A	0.72583
220516_at	161.6083	A	0.219482
220517_at	102.0703	P	0.0302734
220518_at	37.55282	A	0.27417
220519_s_at	96.20931	A	0.366211
220520_s_at	811.4693	P	0.000244141
220521_s_at	240.2099	P	0.0012207
220522_at	151.5012	A	0.366211
220523_at	48.53507	A	0.334473
220524_at	11.40522	A	0.953857
220525_s_at	4621.399	P	0.000244141
220526_s_at	11169.96	P	0.000732422
220527_at	50.53273	A	0.601074
220528_at	7.803913	A	0.696289
220529_at	155.1034	A	0.0952148
220530_at	4.155652	A	0.943848
220531_at	7.368536	A	0.80542
220532_s_at	18.5188	A	0.780518
220533_at	146.6857	P	0.000244141
220534_at	72.0568	M	0.0561523
220535_at	18.63305	A	0.828613
220536_at	26.46812	A	0.80542
220537_at	77.46426	A	0.246094
220538_at	31.53434	A	0.72583
220539_at	8.109485	A	0.828613
220540_at	4.142865	A	0.989258
220541_at	119.7239	A	0.149658
220542_s_at	95.58368	A	0.2131348
220543_at	366.4712	P	0.000244141
220544_at	41.25557	A	0.466064
220545_s_at	31.00333	A	0.5927734
220546_at	107.4659	A	0.2666016
220547_s_at	5450.836	P	0.000244141
220548_at	61.90279	A	0.334473
220549_at	162.169	P	0.00585938
220550_at	48.86691	A	0.246094
220551_at	16.47779	A	0.753906
220552_at	20.89941	A	0.398926
220553_s_at	1023.931	P	0.000244141
220554_at	47.66386	A	0.398926
220555_s_at	24.58898	A	0.601074
220556_at	46.35522	A	0.398926
220557_s_at	27.68819	A	0.753906
220558_x_at	157.3239	P	0.0461426
220559_at	76.94574	A	0.398926
220560_at	24.34986	A	0.696289
220561_at	8.114277	A	0.72583
220562_at	69.21692	A	0.303711
220563_s_at	46.92732	A	0.246094
220564_at	125.4175	A	0.246094
220565_at	1450.049	P	0.000732422
220566_at	177.2648	P	0.0239258
220567_at	7.225729	A	0.904785
220568_at	3.562769	A	0.780518
220569_at	11.08287	A	0.888428
220570_at	43.51361	A	0.567627
220571_at	9.324457	A	0.870361
220572_at	132.3952	P	0.0239258
220573_at	10.06537	A	0.828613
220574_at	11.59277	A	0.466064
220575_at	234.2747	P	0.00415039
220576_at	186.06	P	0.00292969
220577_at	896.7067	P	0.000244141
220578_at	21.89856	A	0.533936
220579_at	5.703865	A	0.9938965
220580_at	76.14104	A	0.171387
220581_at	84.55418	A	0.149658
220582_at	7.921563	A	0.932373
220583_at	108.3691	A	0.466064
220584_at	8.647955	A	0.991943
220585_at	17.97633	A	0.533936
220586_at	155.2041	P	0.0185547
220587_s_at	417.6222	P	0.0012207
220588_at	239.8678	A	0.111572
220589_s_at	166.3885	A	0.366211
220590_at	291.9981	P	0.0302734
220591_s_at	2.901552	A	0.888428
220592_at	39.86313	A	0.696289
220593_s_at	232.5001	A	0.149658
220594_at	139.8778	P	0.0302734
220595_at	502.3864	P	0.000244141
220596_at	92.62885	A	0.246094
220597_s_at	1194.227	P	0.00585938
220598_at	5.298191	A	0.99707
220599_s_at	34.45707	A	0.567627
220600_at	13.25774	A	0.398926
220601_at	109.4025	A	0.171387
220602_s_at	341.1186	A	0.067627
220603_s_at	943.3737	P	0.000244141
220604_x_at	9.620257	A	0.969727
220605_s_at	358.4034	P	0.0302734
220606_s_at	764.4315	P	0.00585938
220607_x_at	2131.067	P	0.000244141
220608_s_at	248.1358	P	0.0185547
220609_at	25.80571	A	0.72583
220610_s_at	333.4236	P	0.00415039
220611_at	8.504424	A	0.953857
220612_at	347.1512	P	0.000732422
220613_s_at	8.988984	A	0.665527
220614_s_at	4.950493	A	0.8840332
220615_s_at	2952.199	P	0.000244141
220616_at	67.53003	A	0.432373
220617_s_at	1677.754	P	0.000244141
220618_s_at	100.7877	A	0.633789
220619_at	168.9719	P	0.004150391
220620_at	35.85527	A	0.780518
220621_at	13.43249	A	0.888428
220622_at	9.286234	A	0.780518
220623_s_at	91.24241	A	0.111572
220624_s_at	4.507844	A	0.932373
220625_s_at	64.01751	A	0.334473
220626_at	26.45087	A	0.633789
220627_at	24.23902	A	0.753906
220628_s_at	7.018057	A	0.943848
220629_at	17.63186	A	0.828613
220630_s_at	78.8652	A	0.466064
220631_at	719.8815	P	0.0239258
220632_s_at	364.5595	A	0.0805664
220633_s_at	772.9841	A	0.111572
220634_at	10.98876	A	0.962402
220635_at	30.07797	A	0.870361
220636_at	12.04867	A	0.850342
220637_at	7.971409	A	0.969727
220638_s_at	7.863037	A	0.919434
220639_at	7.631865	A	0.850342
220640_at	110.6721	A	0.149658
220641_at	30.02069	A	0.665527
220642_x_at	2485.806	P	0.000732422
220643_s_at	729.5095	P	0.000244141
220644_at	69.82391	A	0.432373
220645_at	1544.09	P	0.00415039
220646_s_at	11.03247	A	0.828613
220647_s_at	6099.366	P	0.000244141
220648_at	60.86483	A	0.398926
220649_at	56.23204	A	0.27417
220650_s_at	28.14296	A	0.533936
220651_s_at	124.0305	M	0.0561523
220652_at	58.85211	A	0.533936
220653_at	162.8071	A	0.171387
220654_at	17.51428	A	0.780518
220655_at	63.23524	A	0.567627
220656_at	82.51185	A	0.390625
220657_at	27.54642	A	0.665527
220658_s_at	4.83728	A	0.981445
220659_s_at	155.1073	A	0.334473
220660_at	49.96349	A	0.466064
220661_s_at	488.6134	P	0.0141602
220662_s_at	25.10958	A	0.567627
220663_at	8.772147	A	0.665527
220664_at	8.860586	A	0.601074
220665_at	56.12847	A	0.398926
220666_at	927.7608	P	0.000244141
220667_at	91.43274	M	0.0561523
