ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
231370_at	969.9534	P	0.000244141
231371_at	57.70459	A	0.432373
231372_at	139.2334	A	0.171387
231373_at	180.4328	A	0.7460938
231374_at	104.1913	A	0.334473
231375_at	494.164	A	0.334473
231376_at	81.60458	A	0.533936
231377_at	251.5806	A	0.0952148
231378_at	293.6878	A	0.665527
231379_at	232.0708	A	0.27417
231380_at	38.24078	A	0.3034668
231381_at	9.313429	A	0.953857
231382_at	113.856	A	0.27417
231383_at	74.19959	A	0.390625
231384_at	2.702166	A	0.953857
231385_at	51.92638	A	0.334473
231386_at	94.23287	A	0.111572
231387_at	14.794	A	0.888428
231388_at	281.9303	A	0.303711
231389_at	15.34009	A	0.904785
231390_at	73.34802	A	0.753906
231391_at	12.51234	A	0.870361
231392_at	20.22396	A	0.870361
231393_x_at	382.6263	P	0.00415039
231394_at	11.32929	A	0.870361
231395_at	281.212	A	0.398926
231396_s_at	66.26991	A	0.246094
231397_at	3.291412	A	0.999268
231398_at	218.509	A	0.432373
231399_at	138.7382	A	0.0952148
231400_s_at	39.14524	A	0.601074
231401_s_at	152.6646	A	0.533936
231402_at	163.8397	P	0.0302734
231403_at	150.7213	A	0.5
231404_at	11.65021	A	0.932373
231405_at	9.299995	A	0.998779
231406_at	887.9382	P	0.0012207
231407_s_at	66.38251	A	0.601074
231408_at	103.9582	A	0.633789
231409_at	263.5706	A	0.19458
231410_at	20.58693	A	0.870361
231411_at	102.3762	A	0.067627
231412_at	182.7843	P	0.000244141
231413_at	8.849927	A	0.943848
231414_at	25.36937	A	0.850342
231415_at	22.25655	A	0.932373
231416_at	29.79474	A	0.98584
231417_at	124.2566	A	0.366211
231418_at	55.94229	A	0.633789
231419_at	28.72633	A	0.976074
231420_at	48.00404	A	0.72583
231421_at	99.42574	A	0.303711
231422_x_at	228.1005	A	0.303711
231423_s_at	33.85273	A	0.72583
231424_at	45.29065	A	0.5
231425_at	71.87236	A	0.334473
231426_at	70.59484	A	0.219482
231427_at	174.0594	A	0.466064
231428_at	3768.082	P	0.000244141
231429_at	14.84767	A	0.870361
231430_at	33.78632	A	0.601074
231431_s_at	386.4636	A	0.171387
231432_at	11.73694	A	0.870361
231433_at	171.0865	A	0.19458
231434_at	133.3434	A	0.432373
231435_at	127.4004	M	0.0561523
231436_at	105.2468	A	0.5
231437_at	398.5788	P	0.0375977
231438_x_at	152.5759	P	0.0302734
231439_at	9.055278	A	0.870361
231440_at	79.95013	A	0.398926
231441_at	43.56378	A	0.753906
231442_at	809.1833	P	0.000244141
231443_at	188.0291	A	0.366211
231444_at	16.56795	A	0.8657227
231445_at	21.12366	A	0.753906
231446_at	35.56099	A	0.567627
231447_at	52.87049	A	0.7470703
231448_at	36.74547	A	0.633789
231449_at	187.14	P	0.00292969
231450_at	18.84926	A	0.962402
231451_s_at	298.7626	A	0.366211
231452_at	33.11156	A	0.904785
231453_at	16.63471	A	0.601074
231454_at	97.29523	A	0.5
231455_at	101.9263	A	0.72583
231456_at	41.90583	A	0.432373
231457_at	15.54147	A	0.932373
231458_at	268.3701	A	0.27417
231459_at	12.80297	A	0.932373
231460_at	139.9164	A	0.398926
231461_at	10.58606	A	0.753906
231462_at	11.4305	A	0.994141
231463_at	31.96818	A	0.919434
231464_at	18.31271	A	0.665527
231465_at	26.69097	A	0.696289
231466_at	151.4503	A	0.27417
231467_at	42.97303	A	0.432373
231468_at	13.02427	A	0.981445
231469_at	135.4325	A	0.696289
231470_at	25.72128	A	0.601074
231471_at	189.3957	A	0.171387
231472_at	178.9637	A	0.219482
231473_at	192.2433	A	0.246094
231474_at	65.89546	A	0.888428
231475_at	124.5393	A	0.398926
231476_at	15.81975	A	0.80542
231477_at	15.22572	A	0.850342
231478_at	81.22659	A	0.111572
231479_at	41.04763	A	0.432373
231480_at	71.81501	A	0.780518
231481_at	142.1322	A	0.5
231482_at	20.75272	A	0.904785
231483_at	29.95208	A	0.919434
231484_at	99.88113	A	0.567627
231485_at	192.8566	A	0.27417
231486_x_at	2.660536	A	0.976074
231487_at	4.992756	A	0.998047
231488_at	130.9728	A	0.149658
231489_x_at	47.17086	A	0.2961426
231490_at	93.26757	M	0.0561523
231491_at	17.57338	A	0.567627
231492_at	260.1237	A	0.567627
231493_at	201.0173	A	0.149658
231494_at	5.587088	A	0.8654785
231495_at	59.64627	A	0.149658
231496_at	181.7284	M	0.0561523
231497_at	19.46198	A	0.932373
231498_at	41.97393	A	0.888428
231499_s_at	21.85609	A	0.533936
231500_s_at	386.6522	P	0.0239258
231501_at	14.94912	A	0.904785
231502_at	23.10447	A	0.828613
231503_at	151.7663	A	0.432373
231504_at	318.1971	P	0.00292969
231505_s_at	117.3316	A	0.567627
231506_at	102.8259	A	0.219482
231507_at	92.95653	A	0.149658
231508_s_at	133.2026	A	0.27417
231509_at	47.69897	A	0.432373
231510_at	92.14793	A	0.303711
231511_at	21.63152	A	0.696289
231512_at	43.75768	A	0.633789
231513_at	38.98167	A	0.633789
231514_at	87.35074	A	0.567627
231515_at	9.193798	A	0.780518
231516_at	143.3706	A	0.432373
231517_at	25.46835	A	0.6257324
231518_at	29.36667	A	0.870361
231519_at	39.50809	A	0.780518
231520_at	154.8902	A	0.111572
231521_at	87.2187	A	0.5
231522_at	105.8034	A	0.334473
231523_at	6.993624	A	0.80542
231524_at	30.58741	A	0.981445
231525_at	81.36528	A	0.5
231526_at	21.76892	A	0.9006348
231527_at	9.439094	A	0.98584
231528_at	35.81844	A	0.850342
231529_at	17.57387	A	0.533936
231530_s_at	3381.696	P	0.000244141
231531_at	162.6431	P	0.0461426
231532_at	144.2062	A	0.27417
231533_at	34.24331	A	0.72583
231534_at	6.774847	A	0.981445
231535_x_at	154.5354	A	0.1074219
231536_at	50.29688	A	0.1447754
231537_at	32.14212	A	0.780518
231538_at	820.4051	P	0.000244141
231539_at	49.75702	A	0.432373
231540_at	247.9718	P	0.007568359
231541_s_at	478.8201	P	0.0239258
231542_at	745.522	P	0.00292969
231543_at	315.5352	A	0.149658
231544_s_at	34.72574	A	0.2128906
231545_at	28.21998	A	0.80542
231546_at	34.63493	A	0.753906
231547_at	81.42879	A	0.72583
231548_at	480.118	P	0.00292969
231549_at	71.77353	A	0.466064
231550_at	1117.732	P	0.000732422
231551_at	13.47697	A	0.932373
231552_at	688.6177	P	0.0375977
231553_s_at	449.7238	A	0.171387
231554_at	128.8145	A	0.334473
231555_at	73.33982	A	0.533936
231556_at	9.65553	A	0.80542
231557_at	94.51149	A	0.239502
231558_at	4.856301	A	0.953857
231559_at	23.20154	A	0.888428
231560_at	45.20212	A	0.334473
231561_s_at	211.5373	A	0.0952148
231562_at	21.0369	A	0.932373
231563_at	75.05798	A	0.567627
231564_at	149.8235	A	0.533936
231565_at	13.98951	A	0.976074
231566_at	43.50771	A	0.533936
231567_s_at	246.7139	P	0.0302734
231568_at	35.28662	A	0.696289
231569_at	29.85117	A	0.601074
231570_at	18.29649	A	0.850342
231571_at	282.4757	A	0.149658
231572_at	22.54206	A	0.665527
231573_at	499.2471	P	0.0302734
231574_at	10.4026	A	0.943848
231575_at	156.6519	A	0.334473
231576_at	1760.144	P	0.0012207
231577_s_at	237.8721	P	0.0185547
231578_at	119.2686	A	0.067627
231579_s_at	2327.779	P	0.000244141
231580_at	33.67676	A	0.466064
231581_at	4.407245	A	0.998047
231582_at	108.5613	A	0.219482
231583_at	101.2939	A	0.5
231584_s_at	42.32637	A	0.533936
231585_at	187.3024	P	0.001953125
231586_at	149.0356	A	0.19458
231587_at	12.49557	A	0.953857
231588_at	344.6221	P	0.0141602
231589_at	211.9502	A	0.19458
231590_at	18.6699	A	0.943848
231591_at	94.4426	A	0.567627
231592_at	77.88686	A	0.432373
231593_at	27.35914	A	0.633789
231594_at	131.793	A	0.067627
231595_at	750.6754	A	0.149658
231596_at	455.3974	A	0.129639
231597_x_at	88.78227	A	0.19458
231598_x_at	9.064578	A	0.888428
231599_x_at	225.0338	A	0.19458
231600_at	3.20694	A	0.962402
231601_at	16.03277	A	0.932373
231602_at	187.5894	A	0.246094
231603_at	9.554281	A	0.904785
231604_at	34.76305	A	0.567627
231605_at	76.19155	A	0.432373
231606_at	8.298618	A	0.9160156
231607_at	26.34275	A	0.943848
231608_at	160.5759	A	0.067627
231609_at	125.1749	A	0.601074
231610_at	147.0617	P	0.0185547
231611_at	198.5473	A	0.149658
231612_at	20.31827	A	0.633789
231613_at	99.37395	A	0.149658
231614_at	57.07935	A	0.432373
231615_at	133.8884	A	0.149658
231616_at	86.23832	A	0.171387
231617_at	156.9314	A	0.27417
231618_s_at	17.97814	A	0.976074
231619_at	20.72157	A	0.398926
231620_at	15.51901	A	0.850342
231621_at	164.81	A	0.303711
231622_at	81.94244	A	0.6887207
231623_at	8.795439	A	0.989258
231624_s_at	35.35028	A	0.753906
231625_at	107.8841	A	0.366211
231626_at	24.75171	A	0.366211
231627_at	241.6418	P	0.0239258
231628_s_at	18.45498	A	0.601074
231629_x_at	520.7192	A	0.111572
231630_at	56.64407	A	0.432373
231631_at	221.185	A	0.111572
231632_at	73.27803	A	0.334473
231633_at	14.79181	A	0.953857
231634_at	194.8021	A	0.466064
231635_x_at	86.6067	A	0.696289
231636_s_at	58.41123	A	0.303711
231637_at	55.53638	A	0.533936
231638_at	12.48315	A	0.850342
231639_at	20.66673	A	0.72583
231640_at	305.5527	P	0.00585938
231641_at	149.5753	A	0.27417
231642_at	9.615416	A	0.981445
231643_s_at	164.2545	A	0.5
231644_at	439.9869	P	0.00292969
231645_s_at	70.01826	A	0.27417
231646_at	91.79359	A	0.633789
231647_s_at	2772.484	P	0.000244141
231648_at	113.6991	A	0.7185059
231649_at	326.9125	A	0.366211
231650_s_at	32.7376	A	0.5
231651_at	176.8892	A	0.366211
231652_at	23.0148	A	0.633789
231653_at	78.93504	A	0.334473
231654_s_at	9.461162	A	0.696289
231655_x_at	20.59966	A	0.6879883
231656_x_at	583.842	P	0.00415039
231657_s_at	36.75898	A	0.888428
231658_x_at	579.5375	P	0.0239258
231659_at	185.2351	A	0.696289
231660_at	219.9477	P	0.0375977
231661_at	9.640533	A	0.80542
231662_at	37.65812	A	0.149658
231663_s_at	14.75456	A	0.753906
231664_at	83.36015	A	0.696289
231665_at	97.02058	A	0.219482
231666_at	25.4194	A	0.633789
231667_at	11.32152	A	0.991943
231668_x_at	71.66617	P	0.0461426
231669_at	189.8973	A	0.5
231670_at	201.8722	A	0.27417
231671_at	28.05625	A	0.466064
231672_at	13.37396	A	0.943848
231673_at	143.0819	A	0.246094
231674_at	21.00309	A	0.633789
231675_s_at	33.72996	A	0.888428
231676_s_at	8.108753	A	0.870361
231677_at	202.7427	A	0.0952148
231678_s_at	50.48214	A	0.559082
231679_at	15.81194	A	0.80542
231680_at	47.52072	A	0.219482
231681_x_at	210.4093	A	0.171387
231682_at	26.30078	A	0.780518
231683_at	184.4093	A	0.432373
231684_at	93.95139	A	0.246094
231685_at	108.4724	A	0.2961426
231686_at	42.26077	A	0.904785
231687_at	22.56489	A	0.533936
231688_at	129.4721	A	0.149658
231689_at	228.6131	P	0.0239258
231690_at	10.43609	A	0.969727
231691_at	179.831	A	0.398926
231692_at	140.8347	A	0.219482
231693_at	162.7543	A	0.366211
231694_at	12.15316	A	0.888428
231695_at	86.90576	A	0.111572
231696_x_at	191.6247	A	0.219482
231697_s_at	27.16142	A	0.3581543
231698_at	124.9505	A	0.567627
231699_at	107.6	A	0.567627
231700_at	160.673	A	0.5
231701_s_at	98.23235	A	0.27417
231702_at	12.59079	A	0.870361
231703_s_at	10.36034	A	0.981445
231704_at	55.63028	A	0.601074
231705_at	43.37035	A	0.72583
231706_s_at	9.651246	A	0.99585
231707_at	71.3299	A	0.665527
231708_at	44.71689	A	0.80542
231709_x_at	39.24975	A	0.4902344
231710_at	65.73907	A	0.601074
231711_at	10.34703	A	0.633789
231712_at	25.94301	A	0.904785
231713_s_at	707.1974	M	0.0561523
231714_s_at	583.9865	P	0.0107422
231715_s_at	1912.868	P	0.00585938
231716_at	1961.067	P	0.0375977
231717_s_at	99.69385	A	0.4238281
231718_at	2233.503	P	0.000732422
231719_at	192.8108	A	0.366211
231720_s_at	137.4852	A	0.601074
231721_at	14.88004	A	0.932373
231722_at	110.4798	A	0.466064
231723_at	185.8174	P	0.0461426
231724_at	191.7509	A	0.334473
231725_at	24.23874	A	0.601074
231726_at	325.0346	P	0.00195313
231727_s_at	480.9682	P	0.0302734
231728_at	229.666	A	0.149658
231729_s_at	32.97857	A	0.850342
231730_at	130.7395	A	0.129639
231731_at	195.1098	A	0.219482
231732_at	276.327	A	0.246094
231733_at	53.37101	A	0.72583
231734_at	23.60249	A	0.932373
231735_s_at	15174.26	P	0.000244141
231736_x_at	209.3114	P	0.0302734
231737_at	58.33423	A	0.5
231738_at	141.765	M	0.0561523
231739_at	11.26993	A	0.953857
231740_at	14.31017	A	0.466064
231741_at	8.542049	A	0.904785
231742_at	28.65067	A	0.80542
231743_at	21.14419	A	0.976074
231744_at	117.3886	A	0.303711
231745_at	10.31507	A	0.904785
231746_at	823.5105	P	0.000732422
231747_at	5494.724	P	0.000732422
231748_at	21.9639	A	0.780518
231749_at	73.86402	A	0.665527
231750_at	13.91245	A	0.888428
231751_at	110.1335	A	0.533936
231752_at	9.722064	A	0.888428
231753_s_at	16.35303	A	0.753906
231754_at	40.57509	A	0.432373
231755_at	30.16593	A	0.696289
231756_at	274.2606	M	0.0561523
231757_at	30.49876	A	0.601074
231758_at	76.99021	A	0.6254883
231759_at	46.54927	A	0.969727
231760_at	13.98848	A	0.601074
231761_at	30.06497	A	0.919434
231762_at	8.549976	A	0.888428
231763_at	84.97665	A	0.5
231764_at	495.0235	P	0.0239258
231765_at	367.8633	A	0.111572
231766_s_at	5.293756	A	0.665527
231767_at	124.4056	A	0.334473
231768_at	17.42196	A	0.780518
231769_at	478.1183	P	0.000244141
231770_x_at	640.4414	P	0.00292969
231771_at	10.36914	A	0.932373
231772_x_at	589.0383	A	0.0952148
231773_at	8.101709	A	0.633789
231774_at	41.32347	A	0.633789
231775_at	525.0447	P	0.00585938
231776_at	28.08852	A	0.80542
231777_at	60.84404	A	0.567627
231778_at	14.78146	A	0.696289
231779_at	748.9726	P	0.0012207
231780_at	363.1416	A	0.334473
231781_s_at	16.4982	A	0.633789
231782_s_at	80.77814	A	0.129639
231783_at	159.0491	A	0.171387
231784_s_at	477.0495	P	0.000244141
231785_at	45.78622	A	0.696289
231786_at	80.67549	A	0.19458
231787_at	7.862534	A	0.828613
231788_at	190.9259	A	0.4902344
231789_at	16.20077	A	0.665527
231790_at	95.37833	A	0.111572
231791_at	61.45214	A	0.398926
231792_at	389.4219	A	0.432373
231793_s_at	717.4572	P	0.0012207
231794_at	106.1988	A	0.09155273
231795_at	22.83522	A	0.601074
231796_at	448.8416	A	0.398926
231797_at	54.81278	A	0.8227539
231798_at	101.7739	A	0.4238281
231799_at	5.756654	A	0.999756
231800_s_at	61.62428	A	0.567627
231801_at	30.75545	A	0.780518
231802_at	146.336	A	0.303711
231803_at	14.49376	A	0.9602051
231804_at	25.39326	A	0.7470703
231805_at	182.9663	A	0.0952148
231806_s_at	441.4309	P	0.00585938
231807_at	1834.348	P	0.000244141
231808_at	844.7096	P	0.000244141
231809_x_at	1622.793	P	0.0141602
231810_at	483.5765	P	0.00195313
231811_at	14.19017	A	0.919434
231812_x_at	1347.833	P	0.000244141
231813_s_at	241.0059	P	0.000244141
231814_at	21.82061	A	0.780518
231815_at	517.4262	P	0.0185547
231816_s_at	21.97269	A	0.953857
231817_at	339.416	P	0.000244141
231818_x_at	121.031	A	0.129639
231819_at	509.835	P	0.00585938
231820_x_at	886.8354	P	0.04394531
231821_x_at	720.1574	P	0.00415039
231822_at	36.77335	A	0.753906
231823_s_at	41.66763	A	0.567627
231824_at	505.1892	P	0.000244141
231825_x_at	2181.896	P	0.000244141
231826_at	339.5243	A	0.246094
231827_at	125.2047	A	0.567627
231828_at	695.149	P	0.00415039
231829_at	162.973	A	0.432373
231830_x_at	787.681	P	0.000732422
231831_at	368.9763	A	0.246094
231832_at	435.6605	P	0.00585938
231833_at	429.1533	P	0.0375977
231834_at	335.9317	M	0.0561523
231835_at	210.9661	A	0.303711
231836_at	588.463	P	0.00195313
231837_at	1012.277	P	0.00805664
231838_at	292.9059	P	0.0461426
231839_at	1356.079	P	0.00585938
231840_x_at	660.8061	P	0.0141602
231841_s_at	11.15117	A	0.932373
231842_at	3.077052	A	0.904785
231843_at	588.4003	P	0.000244141
231844_at	366.3185	P	0.000732422
231845_at	377.6207	A	0.067627
231846_at	410.1629	P	0.0461426
231847_at	403.3064	A	0.129639
231848_x_at	1235.093	P	0.00415039
231849_at	17.61967	A	0.953857
231850_x_at	435.5401	P	0.00805664
231851_at	105.2272	A	0.466064
231852_at	11.51782	A	0.432373
231853_at	1131.219	P	0.00195313
231854_at	260.3835	P	0.0185547
231855_at	188.226	P	0.0185547
231856_at	637.5868	P	0.0239258
231857_s_at	48.22669	A	0.5
231858_x_at	381.038	A	0.067627
231859_at	37.92201	A	0.665527
231860_at	42.42681	A	0.567627
231861_at	264.1227	M	0.0561523
231862_at	632.6985	P	0.000244141
231863_at	661.4211	P	0.0012207
231864_at	1231.349	P	0.000732422
231865_at	199.3917	A	0.567627
231866_at	1954.688	P	0.000244141
231867_at	122.3875	A	0.067627
231868_at	184.1342	P	0.0239258
231869_at	228.9494	P	0.00585938
231870_s_at	2355.639	P	0.000244141
231871_at	522.4288	P	0.0185547
231872_at	431.9822	P	0.00195313
231873_at	351.5648	P	0.0012207
231874_at	616.1603	P	0.00292969
231875_at	112.1691	A	0.19458
231876_at	331.2003	P	0.0375977
231877_at	214.859	A	0.246094
231878_at	407.8462	P	0.00292969
231879_at	17.85764	A	0.665527
231880_at	40.15062	A	0.665527
231881_at	92.30314	A	0.533936
231882_at	417.7454	P	0.0375977
231883_at	215.5052	A	0.334473
231884_at	34.04249	A	0.665527
231885_at	11.51257	A	0.665527
231886_at	316.6708	P	0.0375977
231887_s_at	300.4861	A	0.219482
231888_at	346.9579	A	0.149658
231889_at	28.10119	A	0.633789
231890_at	340.6058	M	0.0561523
231891_at	37.10802	A	0.4240723
231892_at	188.1835	P	0.0239258
231893_at	15.63188	A	0.904785
231894_at	186.2179	P	0.0107422
231895_at	354.5942	P	0.0375977
231896_s_at	3559.94	P	0.000244141
231897_at	38.42937	A	0.326416
231898_x_at	2.56964	A	0.850342
231899_at	440.8306	P	0.000244141
231900_at	28.32677	A	0.953857
231901_at	434.0135	A	0.171387
231902_at	350.5334	P	0.000732422
231903_x_at	113.4444	A	0.239502
231904_at	1155.09	P	0.00292969
231905_at	84.06241	A	0.696289
231906_at	24.88092	A	0.2666016
231907_at	813.8923	P	0.00585938
231908_at	44.01801	A	0.828613
231909_x_at	211.6034	P	0.0107422
231910_at	43.67527	A	0.828613
231911_at	552.4866	P	0.00292969
231912_s_at	29.88277	A	0.870361
231913_s_at	121.1905	M	0.0561523
231914_at	32.07373	A	0.953857
231915_at	22.59089	A	0.850342
231916_at	56.1603	A	0.567627
231917_at	477.5909	P	0.00292969
231918_s_at	1250.052	P	0.00195313
231919_at	109.2954	A	0.067627
231920_s_at	454.49	P	0.00195313
231921_at	486.845	P	0.0012207
231922_at	176.5451	A	0.533936
231923_at	213.9141	P	0.0012207
231924_at	65.96185	A	0.303711
231925_at	47.55355	A	0.27417
231926_at	121.5371	A	0.334473
231927_at	1667.049	P	0.000244141
231928_at	27.38024	A	0.850342
231929_at	45.10922	A	0.533936
231930_at	13.18151	A	0.828613
231931_at	144.0253	A	0.432373
231932_at	154.3801	A	0.303711
231933_at	658.8337	P	0.000732422
231934_at	160.033	A	0.466064
231935_at	17.37005	A	0.72583
231936_at	29.18066	A	0.601074
231937_at	37.57137	A	0.533936
231938_at	13.84539	A	0.567627
231939_s_at	314.1436	P	0.0185547
231940_at	792.9683	P	0.000244141
231941_s_at	20.56176	A	0.567627
231942_at	77.35923	A	0.398926
231943_at	170.8574	A	0.27417
231944_at	558.0543	P	0.000244141
231945_at	213.7556	A	0.1447754
231946_at	62.04199	A	0.888428
231947_at	75.95442	A	0.111572
231948_s_at	488.315	P	0.00415039
231949_at	344.2706	P	0.0461426
231950_at	344.8301	P	0.00195313
231951_at	39.22904	A	0.80542
231952_at	213.1823	A	0.067627
231953_at	255.0786	P	0.00805664
231954_at	592.441	P	0.000732422
231955_s_at	205.8157	P	0.0302734
231956_at	400.4965	P	0.0185547
231957_s_at	164.5259	A	0.601074
231958_at	96.11728	A	0.398926
231959_at	1839.306	P	0.00195313
231960_at	182.0914	P	0.00585938
231961_at	185.7224	P	0.0141602
231962_at	161.3331	A	0.149658
231963_at	48.41314	A	0.665527
231964_at	542.3056	P	0.000732422
231965_at	33.69315	A	0.633789
231966_at	12.31448	A	0.334473
231967_at	123.5497	P	0.0141602
231968_at	2276.354	P	0.00585938
231969_at	311.2827	P	0.0141602
231970_at	104.1901	A	0.19458
231971_at	89.65285	A	0.0952148
231972_at	71.24818	A	0.633789
231973_s_at	1529.858	P	0.000244141
231974_at	552.7226	A	0.219482
231975_s_at	1053.335	P	0.000244141
231976_at	223.4277	P	0.00292969
231977_at	18.07449	A	0.780518
231978_at	198.2212	A	0.2128906
231979_at	187.3528	A	0.533936
231980_at	7.601198	A	0.780518
231981_at	13.44689	A	0.65625
231982_at	33.09655	A	0.828613
231983_at	32.90456	A	0.633789
231984_at	354.1165	A	0.149658
231985_at	180.5891	A	0.129639
231986_at	95.91662	A	0.334473
231987_at	115.8251	A	0.696289
231988_x_at	304.9242	A	0.219482
231989_s_at	672.8693	P	0.000244141
231990_at	290.8623	P	0.0012207
231991_at	99.63401	A	0.2131348
231992_x_at	1840.667	P	0.0141602
231993_at	47.03461	A	0.72583
231994_at	69.013	A	0.432373
231995_at	332.1128	P	0.000732422
231996_at	1844.824	P	0.00195313
231997_at	3929.011	P	0.000244141
231998_at	48.2084	A	0.601074
231999_at	372.6599	A	0.27417
232000_at	237.6361	P	0.0239258
232001_at	101.9808	A	0.0952148
232002_at	65.43568	A	0.466064
232003_at	25.53155	A	0.976074
232004_at	245.3401	P	0.0302734
232005_at	11.87569	A	0.888428
232006_at	26.4303	A	0.932373
232007_at	161.1003	P	0.0185547
232008_s_at	1672.247	P	0.00195313
232009_at	18.42435	A	0.466064
232010_at	403.4598	P	0.000732422
232011_s_at	105.0096	A	0.219482
232012_at	369.2037	A	0.19458
232013_at	268.1932	P	0.000244141
232014_at	94.73026	A	0.398926
232015_at	53.46959	A	0.466064
232016_at	462.1797	P	0.0185547
232017_at	29.45287	A	0.466064
232018_at	566.1826	P	0.00292969
232019_at	397.3482	A	0.334473
232020_at	180.2466	P	0.0107422
232021_at	230.7921	P	0.000244141
232022_at	312.3143	P	0.0141602
232023_at	38.14489	A	0.366211
232024_at	319.5669	P	0.0302734
232025_at	50.0006	A	0.919434
232026_at	43.16438	A	0.5
232027_at	7.688138	A	0.991943
232028_at	538.2346	P	0.0302734
232029_at	144.8547	A	0.246094
232030_at	44.83656	A	0.633789
232031_s_at	173.1829	P	0.0375977
232032_x_at	8238.78	P	0.00585938
232033_at	323.7455	P	0.0107422
232034_at	1173.359	P	0.000244141
232035_at	165.2483	A	0.303711
232036_at	11.70076	A	0.919434
232037_at	202.0454	A	0.219482
232038_at	184.6571	A	0.067627
232039_at	11.72836	A	0.888428
232040_at	93.68318	A	0.334473
232041_at	215.6846	A	0.171387
232042_at	42.61407	A	0.753906
232043_at	229.4576	A	0.398926
232044_at	400.4247	P	0.0375977
232045_at	19.54041	A	0.870361
232046_at	725.0437	P	0.0185547
232047_at	37.99761	A	0.366211
232048_at	864.1367	P	0.00195313
232049_at	99.37675	A	0.0805664
232050_at	11.88367	A	0.753906
232051_at	189.4983	A	0.303711
232052_at	311.6249	A	0.0805664
232053_x_at	741.3318	P	0.000732422
232054_at	34.20704	A	0.780518
232055_at	92.75404	A	0.246094
232056_at	75.63327	A	0.19458
232057_at	558.2164	A	0.0805664
232058_at	45.84394	A	0.533936
232059_at	136.4078	A	0.0952148
232060_at	73.61559	A	0.0952148
232061_at	28.25787	A	0.633789
232062_at	36.87135	A	0.904785
232063_x_at	322.1661	P	0.000244141
232064_at	346.0327	P	0.00805664
232065_x_at	344.0135	P	0.00805664
232066_x_at	810.6246	P	0.00415039
232067_at	17.95493	A	0.870361
232068_s_at	108.689	A	0.1657715
232069_at	9.098695	A	0.72583
232070_at	27.84714	A	0.870361
232071_at	196.6004	P	0.00805664
232072_at	133.0559	M	0.0561523
232073_at	53.33606	A	0.246094
232074_at	24.17498	A	0.981445
232075_at	1849.003	P	0.00585938
232076_at	246.6609	A	0.366211
232077_s_at	421.4413	A	0.432373
232078_at	72.10175	A	0.567627
232079_s_at	34.17233	A	0.601074
232080_at	74.00705	A	0.366211
232081_at	181.0606	A	0.366211
232082_x_at	94.571	A	0.601074
232083_at	66.99719	A	0.5
232084_at	97.45519	A	0.27417
232085_at	209.589	P	0.0141602
232086_at	105.9259	A	0.5
232087_at	275.7128	P	0.00195313
232088_x_at	8.526588	A	0.6887207
232089_at	185.5616	A	0.171387
232090_at	13.51761	A	0.592041
232091_s_at	167.7161	A	0.366211
232092_at	217.213	A	0.1887207
232093_at	203.1179	M	0.0561523
232094_at	752.2481	P	0.000244141
232095_at	306.8501	A	0.111572
232096_x_at	489.1673	P	0.00585938
232097_at	526.791	P	0.0375977
232098_at	1599.795	P	0.00195313
232099_at	114.6159	A	0.067627
232100_at	146.1646	M	0.0561523
232101_s_at	418.0413	P	0.0375977
232102_at	74.26751	A	0.533936
232103_at	433.7143	P	0.000244141
232104_at	51.47511	A	0.72583
232105_at	11.67456	A	0.969727
232106_s_at	38.35777	A	0.753906
232107_at	22.48977	A	0.80542
232108_at	98.46455	A	0.111572
232109_at	88.95059	A	0.601074
232110_at	251.166	M	0.0561523
232111_at	23.39919	A	0.828613
232112_at	1209.426	P	0.00195313
232113_at	267.4734	P	0.0461426
232114_at	22.93352	A	0.753906
232115_at	338.2108	A	0.129639
232116_at	90.54288	A	0.398926
232117_at	36.91831	A	0.850342
232118_at	159.5064	A	0.067627
232119_at	111.5595	A	0.111572
232120_at	82.64911	A	0.432373
232121_at	15.48491	A	0.943848
232122_s_at	46.14398	A	0.366211
232123_at	98.74146	A	0.366211
232124_at	25.43608	A	0.80542
232125_at	867.6064	P	0.000244141
232126_at	232.7432	A	0.129639
232127_at	155.3054	M	0.0561523
232128_s_at	13.98419	A	0.904785
232129_s_at	16.23096	A	0.904785
232130_at	297.62	P	0.00195313
232131_at	6.337965	A	0.696289
232132_at	3.817098	A	0.976074
232133_at	98.74512	A	0.5
232134_at	495.72	A	0.19458
232135_at	456.1353	A	0.07714844
232136_s_at	9.442843	A	0.80542
232137_at	289.55	P	0.0141602
232138_at	2993.631	P	0.000244141
232139_s_at	382.9923	P	0.00415039
232140_at	765.2366	M	0.0561523
232141_at	490.8582	P	0.000244141
232142_at	121.2994	A	0.303711
232143_at	11.98391	A	0.870361
232144_at	120.7445	A	0.0805664
232145_at	295.0266	P	0.000732422
232146_at	197.6777	A	0.129639
232147_at	130.914	A	0.567627
232148_at	166.185	A	0.0952148
232149_s_at	184.2798	P	0.00805664
232150_at	147.8147	A	0.4567871
232151_at	9.631377	A	0.9418945
232152_at	167.6022	A	0.067627
232153_at	154.4049	A	0.171387
232154_at	190.8373	A	0.533936
232155_at	12.14125	A	0.969727
232156_at	180.3285	P	0.00805664
232157_at	20.6716	A	0.5
232158_x_at	105.0341	A	0.19458
232159_at	89.70909	A	0.567627
232160_s_at	24.23211	A	0.976074
232161_x_at	105.7842	A	0.0952148
232162_at	108.5716	A	0.398926
232163_at	300.0367	P	0.00805664
