ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
227565_at	2076.291	P	0.000244141
227566_at	85.47005	P	0.0185547
227567_at	1337.02	P	0.000244141
227568_at	94.38715	M	0.0561523
227569_at	512.3729	P	0.000244141
227570_at	98.18793	A	0.334473
227571_at	98.77353	A	0.219482
227572_at	245.2125	P	0.02880859
227573_s_at	14.51231	A	0.850342
227574_at	19.56985	A	0.870361
227575_s_at	225.9705	P	0.0141602
227576_at	977.4615	P	0.0239258
227577_at	769.6885	P	0.000732422
227578_at	80.2773	A	0.171387
227579_at	1780.206	P	0.000732422
227580_s_at	1007.413	P	0.00292969
227581_at	500.738	P	0.0107422
227582_at	364.5253	A	0.149658
227583_at	305.3301	A	0.067627
227584_at	515.6078	A	0.067627
227585_at	435.4807	P	0.0012207
227586_at	1664.911	P	0.000244141
227587_at	329.9388	P	0.0461426
227588_s_at	26.17032	A	0.870361
227589_at	9.752689	A	0.919434
227590_at	349.6848	P	0.0375977
227591_at	519.4641	P	0.000244141
227592_at	950.801	P	0.0239258
227593_at	797.2039	P	0.000732422
227594_at	764.6111	P	0.000244141
227595_at	445.8727	P	0.000732422
227596_at	106.722	A	0.398926
227597_at	287.2079	P	0.0185547
227598_at	476.7313	P	0.00585938
227599_at	189.3215	A	0.067627
227600_at	237.0425	P	0.000732422
227601_at	400.0207	P	0.0107422
227602_at	360.6907	P	0.00292969
227603_at	347.1386	P	0.00195313
227604_at	41.79897	A	0.5
227605_at	563.9203	P	0.000244141
227606_s_at	312.426	A	0.149658
227607_at	770.8051	P	0.00195313
227608_at	694.6106	P	0.0239258
227609_at	4226.662	P	0.000244141
227610_at	258.48	A	0.303711
227611_at	1471.407	P	0.000244141
227612_at	6.729307	A	0.981445
227613_at	723.9641	P	0.000732422
227614_at	11.5292	A	0.850342
227615_at	257.6244	P	0.0302734
227616_at	147.7236	A	0.149658
227617_at	343.4443	A	0.111572
227618_at	61.44567	A	0.303711
227619_at	88.34083	A	0.5
227620_at	1205.324	P	0.000244141
227621_at	2127.836	P	0.000244141
227622_at	4283.504	P	0.000732422
227623_at	14.06719	A	0.633789
227624_at	457.0164	P	0.00195313
227625_s_at	4976.026	P	0.0012207
227626_at	32.33969	A	0.27417
227627_at	2155.201	P	0.000732422
227628_at	72.68152	A	0.171387
227629_at	40.95737	A	0.334473
227630_at	1552.685	P	0.000244141
227631_at	133.9591	A	0.219482
227632_at	7.452807	A	0.72583
227633_at	43.85844	A	0.432373
227634_at	148.1801	A	0.334473
227635_at	47.66898	A	0.366211
227636_at	1274.239	P	0.000244141
227637_at	779.6543	P	0.000732422
227638_at	341.5951	P	0.000244141
227639_at	2520.248	P	0.000244141
227640_s_at	447.7696	P	0.00585938
227641_at	782.2712	P	0.00415039
227642_at	31.43217	A	0.567627
227643_at	132.1385	A	0.067627
227644_at	148.3221	A	0.171387
227645_at	38.36969	A	0.870361
227646_at	51.85874	A	0.0952148
227647_at	156.1995	A	0.129639
227648_at	61.82714	A	0.303711
227649_s_at	636.9622	P	0.00585938
227650_at	754.7474	P	0.0185547
227651_at	879.9409	P	0.00292969
227652_at	26.87788	A	0.533936
227653_at	412.8013	P	0.0461426
227654_at	57.86133	A	0.303711
227655_at	179.0018	A	0.0805664
227656_at	763.2372	P	0.00195313
227657_at	51.54045	A	0.334473
227658_s_at	413.1902	P	0.000244141
227659_at	148.9224	A	0.19458
227660_at	90.71208	A	0.432373
227661_at	22.20056	A	0.633789
227662_at	51.27792	A	0.27417
227663_at	1540.352	P	0.000732422
227664_at	12.48764	A	0.780518
227665_at	812.6409	P	0.00195313
227666_at	13.66446	A	0.976074
227667_at	20.09924	A	0.80542
227668_at	1083.824	P	0.00415039
227669_at	545.377	P	0.000732422
227670_at	1447.843	P	0.000244141
227671_at	16.29717	A	0.601074
227672_at	525.3613	A	0.111572
227673_at	73.70485	A	0.219482
227674_at	327.8472	P	0.0302734
227675_at	132.3329	A	0.27417
227676_at	53.98493	A	0.533936
227677_at	971.8328	P	0.000244141
227678_at	316.8178	P	0.0012207
227679_at	88.35226	A	0.067627
227680_at	1998.767	P	0.000244141
227681_at	29.72456	A	0.80542
227682_at	1074.731	P	0.000244141
227683_x_at	92.75449	A	0.149658
227684_at	118.5114	A	0.366211
227685_at	1496.449	P	0.000244141
227686_at	743.6125	A	0.149658
227687_at	1199.677	P	0.00415039
227688_at	79.84557	A	0.303711
227689_at	1121.101	P	0.000244141
227690_at	9.137983	A	0.7470703
227691_at	22.23651	A	0.919434
227692_at	4.70808	A	0.753906
227693_at	372.5672	P	0.000244141
227694_at	12.12999	A	0.27417
227695_at	17.46853	A	0.80542
227696_at	1614.127	P	0.000244141
227697_at	4.702196	A	0.4575195
227698_s_at	778.8389	P	0.000244141
227699_at	225.1721	P	0.00195313
227700_x_at	808.2098	P	0.0461426
227701_at	982.7681	P	0.000244141
227702_at	3.072864	A	0.828613
227703_s_at	56.39534	A	0.696289
227704_at	205.85	A	0.19458
227705_at	19.98106	A	0.601074
227706_at	216.7236	A	0.19458
227707_at	65.26952	A	0.601074
227708_at	1183.664	P	0.000244141
227709_at	43.94921	A	0.633789
227710_s_at	123.3917	A	0.129639
227711_at	365.9815	P	0.000732422
227712_at	769.9979	P	0.0239258
227713_at	172.1967	P	0.0141602
227714_s_at	9.10714	A	0.533936
227715_at	773.996	P	0.000244141
227716_at	155.6469	A	0.334473
227717_at	24.62408	A	0.334473
227718_at	552.1849	P	0.0302734
227719_at	15.15693	A	0.398926
227720_at	249.0757	P	0.0239258
227721_at	124.7422	A	0.07714844
227722_at	857.2415	P	0.00805664
227723_at	228.2281	A	0.303711
227724_at	197.9744	P	0.0185547
227725_at	9.861829	A	0.932373
227726_at	249.1477	P	0.00415039
227727_at	9.714397	A	0.696289
227728_at	817.0451	P	0.000244141
227729_at	369.1296	P	0.00195313
227730_at	197.0905	A	0.27417
227731_at	1110.245	P	0.00585938
227732_at	58.90316	A	0.27417
227733_at	59.61421	A	0.696289
227734_s_at	12.3316	A	0.753906
227735_s_at	16.38244	A	0.3571777
227736_at	27.73339	A	0.850342
227737_at	1570.267	P	0.0012207
227738_s_at	501.3025	P	0.0302734
227739_at	348.3045	A	0.0952148
227740_at	457.0901	P	0.00195313
227741_at	1391.017	P	0.000244141
227742_at	10.99874	A	0.828613
227743_at	119.0367	A	0.366211
227744_s_at	22.85067	A	0.753906
227745_at	370.6724	P	0.00292969
227746_at	314.4606	P	0.00805664
227747_at	137.0694	A	0.2392578
227748_at	945.1036	P	0.000732422
227749_at	981.7444	P	0.00292969
227750_at	117.7721	A	0.334473
227751_at	1067.343	P	0.0107422
227752_at	6.84282	A	0.8657227
227753_at	14.45213	A	0.398926
227754_at	376.1436	P	0.000244141
227755_at	8122.846	P	0.000244141
227756_at	112.6008	A	0.432373
227757_at	243.7013	A	0.0805664
227758_at	22.84681	A	0.633789
227759_at	104.3617	A	0.0805664
227760_at	10.72657	A	0.828613
227761_at	2746.899	P	0.000244141
227762_at	197.7435	A	0.219482
227763_at	46.27982	A	0.696289
227764_at	35.95718	A	0.665527
227765_at	992.8358	P	0.000732422
227766_at	610.9974	P	0.00292969
227767_at	7741.469	P	0.000244141
227768_at	682.0356	P	0.000244141
227769_at	117.6467	P	0.005859375
227770_at	283.4163	A	0.0805664
227771_at	80.76922	A	0.27417
227772_at	892.5986	P	0.000244141
227773_at	370.4704	M	0.0561523
227774_s_at	4.501374	A	0.932373
227775_at	104.0332	P	0.00195313
227776_at	2279.742	P	0.000244141
227777_at	365.0506	P	0.000732422
227778_at	1101.502	P	0.00195313
227779_at	99.05386	P	0.0302734
227780_s_at	169.0354	A	0.129639
227781_x_at	101.6926	A	0.398926
227782_at	21.02232	A	0.80542
227783_at	190.6641	P	0.0461426
227784_s_at	1077.536	P	0.000732422
227785_at	264.2863	M	0.0561523
227786_at	979.4396	P	0.000244141
227787_s_at	1347.839	P	0.000244141
227788_at	53.17732	A	0.466064
227789_at	47.20982	A	0.366211
227790_at	451.9174	P	0.000732422
227791_at	55.27996	A	0.633789
227792_at	25.30548	A	0.567627
227793_at	1514.095	P	0.00585938
227794_at	42.81895	A	0.466064
227795_at	27.18286	A	0.962402
227796_at	2593.784	P	0.000244141
227797_x_at	641.9797	P	0.02856445
227798_at	69.49853	P	0.0141602
227799_at	9.830077	A	0.919434
227800_at	41.45535	A	0.398926
227801_at	511.8848	P	0.000732422
227802_at	1961.82	P	0.000244141
227803_at	6.431007	A	0.80542
227804_at	42.34557	A	0.366211
227805_at	391.0353	P	0.000244141
227806_at	417.8575	P	0.0302734
227807_at	482.6605	P	0.00292969
227808_at	2917.358	P	0.000244141
227809_at	484.4344	A	0.0952148
227810_at	957.522	P	0.0012207
227811_at	778.9537	P	0.000244141
227812_at	4.629207	A	0.850342
227813_at	398.8903	P	0.000244141
227814_at	469.5838	P	0.000244141
227815_at	898.1413	P	0.0461426
227816_at	99.65102	A	0.246094
227817_at	162.2216	P	0.00292969
227818_at	420.1906	P	0.0375977
227819_at	123.2277	A	0.219482
227820_at	51.87998	A	0.466064
227821_at	61.15569	A	0.466064
227822_at	130.9853	A	0.0805664
227823_at	72.57797	A	0.696289
227824_at	96.9404	A	0.27417
227825_at	398.8029	P	0.0239258
227826_s_at	25.81034	A	0.780518
227827_at	7.358568	A	0.4658203
227828_s_at	19.92202	A	0.80542
227829_at	206.034	A	0.149658
227830_at	13.03332	A	0.466064
227831_at	11.428	A	0.533936
227832_at	19.1019	A	0.962402
227833_s_at	1538.761	P	0.000244141
227834_at	101.626	P	0.00195313
227835_at	4.053923	A	0.999268
227836_at	1046.921	P	0.000244141
227837_at	1903.031	P	0.00415039
227838_at	87.08195	A	0.665527
227839_at	155.7135	M	0.0561523
227840_at	2608.949	P	0.000244141
227841_at	35.50431	A	0.753906
227842_at	140.7973	P	0.0141602
227843_at	41.56197	A	0.366211
227844_at	14.62196	A	0.6577148
227845_s_at	80.03365	P	0.0185547
227846_at	858.0474	P	0.000244141
227847_at	2589.214	P	0.000244141
227848_at	66.12356	A	0.149658
227849_at	219.2899	A	0.129639
227850_x_at	34.30727	A	0.466064
227851_s_at	85.3111	A	0.149658
227852_at	893.7238	P	0.000732422
227853_at	483.9683	P	0.0107422
227854_at	718.3013	P	0.00805664
227855_at	20.51573	A	0.567627
227856_at	618.8165	P	0.000244141
227857_at	83.2838	A	0.246094
227858_at	194.466	A	0.129639
227859_at	370.3328	P	0.0141602
227860_at	69.4555	A	0.665527
227861_at	4367.759	P	0.000244141
227862_at	106.4471	A	0.171387
227863_at	81.49921	A	0.0952148
227864_s_at	343.743	A	0.171387
227865_at	663.7473	P	0.0012207
227866_at	102.7867	P	0.0375977
227867_at	159.1427	P	0.0375977
227868_at	194.1324	A	0.0805664
227869_at	437.4106	P	0.00195313
227870_at	7.939751	A	0.72583
227871_at	828.2749	P	0.000244141
227872_at	269.2139	M	0.0561523
227873_at	5554.271	P	0.00292969
227874_at	33.49134	A	0.366211
227875_at	79.19608	A	0.398926
227876_at	228.2514	A	0.111572
227877_at	518.5398	P	0.00292969
227878_s_at	2897.93	P	0.00585938
227879_at	230.5239	A	0.171387
227880_s_at	665.4313	P	0.000732422
227881_s_at	91.34368	A	0.0805664
227882_at	460.3872	A	0.149658
227883_at	6.188088	A	0.994141
227884_at	432.7223	P	0.000244141
227885_at	108.7383	P	0.0185547
227886_at	34.62411	A	0.80542
227887_at	382.5721	P	0.000244141
227888_at	60.2891	A	0.466064
227889_at	451.3346	P	0.00195313
227890_at	1114.403	P	0.0107422
227891_s_at	448.3614	P	0.000244141
227892_at	37.95367	A	0.149658
227893_at	317.3814	A	0.219482
227894_at	645.8862	P	0.000732422
227895_at	317.7363	P	0.00585938
227896_at	279.243	P	0.0239258
227897_at	1593.098	P	0.000244141
227898_s_at	70.17093	A	0.633789
227899_at	21.18081	A	0.466064
227900_at	93.90617	A	0.303711
227901_at	374.1103	P	0.0239258
227902_at	59.11486	A	0.149658
227903_x_at	44.91659	A	0.633789
227904_at	518.9193	P	0.000244141
227905_s_at	375.0288	P	0.0239258
227906_s_at	128.8302	A	0.334473
227907_at	660.4091	P	0.00805664
227908_at	143.2365	A	0.246094
227909_at	11.62291	A	0.601074
227910_at	126.827	A	0.0952148
227911_at	36.53882	A	0.567627
227912_s_at	273.5643	A	0.171387
227913_at	74.38543	P	0.03613281
227914_s_at	5.178059	A	0.828613
227915_at	115.4416	A	0.27417
227916_x_at	863.5404	P	0.0107422
227917_at	202.6842	P	0.00195313
227918_s_at	164.1809	P	0.00585938
227919_at	192.0589	P	0.0461426
227920_at	324.5888	P	0.0375977
227921_at	65.08113	A	0.334473
227922_x_at	774.2178	P	0.00805664
227923_at	10.90427	A	0.850342
227924_at	221.6287	P	0.0302734
227925_at	8.385486	A	0.780518
227926_s_at	1099.807	P	0.000244141
227927_at	388.0487	P	0.000244141
227928_at	235.2784	P	0.00805664
227929_at	65.16394	P	0.0375977
227930_at	434.1936	P	0.000244141
227931_at	597.4548	P	0.00195313
227932_at	3297.561	P	0.000244141
227933_at	62.91911	A	0.303711
227934_at	756.5209	P	0.000244141
227935_s_at	3639.938	P	0.000244141
227936_at	892.5066	P	0.000244141
227937_at	314.1066	P	0.00292969
227938_s_at	27.20509	A	0.2961426
227939_s_at	47.14438	A	0.466064
227940_at	149.9	P	0.00805664
227941_at	309.7703	P	0.00195313
227942_s_at	1324.27	P	0.000732422
227943_at	986.1664	P	0.000244141
227944_at	132.0609	A	0.171387
227945_at	623.6646	P	0.00585938
227946_at	1092.596	P	0.0239258
227947_at	16.02905	A	0.324707
227948_at	1508.589	P	0.000244141
227949_at	9.35228	A	0.633789
227950_at	22.92575	A	0.696289
227951_s_at	1079.164	P	0.0239258
227952_at	167.5352	A	0.067627
227953_at	233.348	P	0.0375977
227954_at	7.06968	A	0.466064
227955_s_at	17.80327	A	0.334473
227956_at	88.99273	A	0.601074
227957_at	2.527084	A	0.932373
227958_s_at	11.50572	A	0.850342
227959_at	16.30759	A	0.780518
227960_s_at	356.9698	P	0.0012207
227961_at	567.8711	P	0.00585938
227962_at	424.8355	P	0.0461426
227963_at	92.62835	A	0.219482
227964_at	3367.152	P	0.000244141
227965_at	106.2121	P	0.0375977
227966_s_at	16.2061	A	0.753906
227967_at	415.2875	P	0.0302734
227968_at	762.5347	P	0.00415039
227969_at	550.2087	P	0.000732422
227970_at	93.17838	A	0.27417
227971_at	87.32449	A	0.0952148
227972_at	843.2046	P	0.00292969
227973_at	1507.55	P	0.000732422
227974_at	387.4464	P	0.0375977
227975_at	44.10601	A	0.432373
227976_at	60.32019	A	0.334473
227977_at	225.6234	A	0.129639
227978_s_at	286.3049	P	0.00292969
227979_at	2885.935	P	0.000732422
227980_at	817.8868	P	0.000732422
227981_at	630.0535	P	0.00415039
227982_at	532.7073	A	0.149658
227983_at	859.535	P	0.00195313
227984_at	67.20103	A	0.303711
227985_at	825.7358	P	0.00585938
227986_at	181.1276	P	0.0239258
227987_at	1315.228	P	0.000244141
227988_s_at	964.1712	P	0.000244141
227989_at	21.89275	A	0.850342
227990_at	4435.552	P	0.000244141
227991_x_at	420.2784	P	0.00292969
227992_s_at	13.45268	A	0.780518
227993_at	921.3184	P	0.000244141
227994_x_at	2480.787	P	0.00585938
227995_at	4.743958	A	0.665527
227996_at	68.79693	A	0.171387
227997_at	88.89838	P	0.0302734
227998_at	229.5396	A	0.219482
227999_at	251.3484	M	0.0561523
228000_at	53.68974	A	0.334473
228001_at	830.1163	A	0.067627
228002_at	238.68	P	0.0375977
228003_at	1147.412	P	0.000732422
228004_at	12.33047	A	0.80542
228005_at	731.6739	P	0.00195313
228006_at	675.8134	P	0.000244141
228007_at	1206.726	P	0.000732422
228008_at	467.9252	P	0.0185547
228009_x_at	911.5299	P	0.00195313
228010_at	79.13028	M	0.0561523
228011_at	75.50917	A	0.246094
228012_at	311.6373	P	0.00195313
228013_at	401.4742	P	0.0141602
228014_at	216.4411	A	0.067627
228015_s_at	101.2422	A	0.246094
228016_s_at	35.3744	A	0.780518
228017_s_at	111.6919	A	0.567627
228018_at	30.24076	A	0.601074
228019_s_at	2102.429	P	0.0239258
228020_at	316.8841	P	0.000244141
228021_at	32.62335	A	0.72583
228022_at	214.914	P	0.000732422
228023_x_at	2022.149	P	0.000244141
228024_at	295.6655	P	0.0107422
228025_s_at	17.8807	A	0.633789
228026_at	768.4422	P	0.000732422
228027_at	437.4406	P	0.0185547
228028_at	45.14948	A	0.601074
228029_at	140.5655	P	0.00805664
228030_at	997.3166	P	0.000244141
228031_at	170.5953	P	0.0375977
228032_s_at	859.764	P	0.000244141
228033_at	289.2652	P	0.000244141
228034_x_at	277.9568	P	0.0239258
228035_at	156.8649	A	0.303711
228036_s_at	5.845081	A	0.9992676
228037_at	20.35913	A	0.72583
228038_at	8.384665	A	0.633789
228039_at	1036.341	P	0.00292969
228040_at	759.4094	P	0.00195313
228041_at	482.0062	P	0.0302734
228042_at	161.834	P	0.00292969
228043_at	55.93662	A	0.219482
228044_at	55.50207	A	0.27417
228045_at	170.6988	P	0.00292969
228046_at	3193.342	P	0.00195313
228047_at	450.4866	P	0.000732422
228048_at	102.2241	A	0.466064
228049_x_at	2515.766	P	0.000244141
228050_at	673.0618	P	0.000244141
228051_at	20.86738	A	0.828613
228052_x_at	29.1275	A	0.601074
228053_s_at	4435.248	P	0.000732422
228054_at	57.08145	A	0.334473
228055_at	15.56027	A	0.870361
228056_s_at	18.78884	A	0.850342
228057_at	96.66979	A	0.149658
228058_at	67.55003	A	0.366211
228059_x_at	1643.625	P	0.0107422
228060_at	350.9146	P	0.0302734
228061_at	280.0257	P	0.0185547
228062_at	350.9075	P	0.000732422
228063_s_at	433.5094	P	0.000244141
228064_at	192.4538	A	0.219482
228065_at	103.771	A	0.19458
228066_at	281.8307	A	0.19458
228067_at	17.43832	A	0.665527
228068_at	27.66526	A	0.904785
228069_at	911.2534	P	0.000244141
228070_at	593.426	P	0.0107422
228071_at	13.20772	A	0.601074
228072_at	28.98567	A	0.366211
228073_at	381.9121	P	0.0141602
228074_at	33.71342	A	0.567627
228075_x_at	643.9074	P	0.000244141
228076_s_at	15.5145	A	0.533936
228077_at	3395.635	P	0.000244141
228078_at	2.941419	A	0.98584
228079_at	68.41393	A	0.665527
228080_at	33.21028	A	0.665527
228081_at	277.8221	P	0.0302734
228082_at	11.91968	A	0.696289
228083_at	231.613	P	0.00585938
228084_at	833.1302	P	0.0012207
228085_at	34.65332	A	0.567627
228086_at	115.5408	A	0.0805664
228087_at	655.4792	P	0.0185547
228088_at	15.17651	A	0.432373
228089_x_at	3421.07	P	0.000244141
228090_at	137.3502	P	0.0141602
228091_at	889.1601	P	0.000244141
228092_at	1264.559	P	0.000244141
228093_at	271.3346	P	0.0375977
228094_at	68.32861	A	0.567627
228095_at	1499.92	P	0.000732422
228096_at	14.98623	A	0.466064
228097_at	451.9111	P	0.0012207
228098_s_at	1639.283	P	0.000244141
228099_at	1897.99	P	0.000244141
228100_at	95.04854	A	0.334473
228101_at	4.471697	A	0.962402
228102_at	11.26652	A	0.888428
228103_s_at	57.52216	A	0.27417
228104_at	8.522459	A	0.99585
228105_at	712.9482	P	0.000244141
228106_at	2724.832	P	0.000244141
228107_at	478.3604	P	0.00415039
228108_at	114.1211	P	0.0302734
228109_at	71.21616	A	0.129639
228110_x_at	64.86227	A	0.398926
228111_s_at	566.4079	P	0.00805664
228112_at	234.1905	P	0.0141602
228113_at	84.25323	A	0.246094
228114_x_at	860.7686	P	0.000732422
228115_at	4.245659	A	0.696289
228116_at	1397.679	P	0.00585938
228117_at	24.75333	A	0.567627
228118_x_at	392.162	A	0.366211
228119_at	296.5313	P	0.0375977
228120_at	255.2923	P	0.0185547
228121_at	19.50352	A	0.466064
228122_at	1089.989	P	0.000244141
228123_s_at	777.2787	P	0.000244141
228124_at	303.5969	P	0.000732422
228125_at	235.7688	M	0.0561523
228126_x_at	12.36971	A	0.533936
228127_at	300.3837	A	0.246094
228128_x_at	179.7636	P	0.000244141
228129_at	469.3756	P	0.000244141
228130_at	217.724	A	0.27417
228131_at	1076.722	P	0.000244141
228132_at	68.26565	A	0.432373
228133_s_at	39.28553	A	0.432373
228134_at	187.3564	A	0.466064
228135_at	3500.762	P	0.00292969
228136_s_at	41.01337	A	0.398926
228137_s_at	12.53676	A	0.780518
228138_at	380.0106	M	0.0561523
228139_at	507.646	P	0.0012207
228140_s_at	16.6577	A	0.919434
228141_at	16.97873	A	0.567627
228142_at	385.5014	A	0.129639
228143_at	218.9702	P	0.0239258
228144_at	579.724	P	0.00195313
228145_s_at	679.8188	P	0.00292969
228146_at	23.44061	A	0.633789
228147_at	58.75151	M	0.0561523
228148_at	330.7763	A	0.149658
228149_at	661.2278	P	0.0107422
228150_at	727.2286	P	0.00292969
228151_at	1373.114	P	0.000244141
228152_s_at	223.6591	A	0.0805664
228153_at	1413.66	P	0.000244141
228154_at	14.04051	A	0.72583
228155_at	633.6478	P	0.000244141
228156_at	772.4141	P	0.00415039
228157_at	946.7097	P	0.000244141
228158_at	152.0875	A	0.111572
228159_at	407.2459	P	0.000732422
228160_at	470.4278	P	0.000244141
228161_at	81.19545	A	0.334473
228162_at	235.2964	A	0.067627
228163_at	38.50341	A	0.171387
228164_at	533.8017	P	0.0185547
228165_at	11.93268	A	0.72583
228166_at	179.445	A	0.149658
228167_at	7724.84	P	0.000244141
228168_at	188.6481	P	0.0461426
228169_s_at	10.36439	A	0.72583
228170_at	11.31678	A	0.334473
228171_s_at	158.546	A	0.0952148
228172_at	259.942	A	0.5
228173_at	4251.289	P	0.000244141
228174_at	420.2296	P	0.000244141
228175_at	359.7757	P	0.000732422
228176_at	14.30182	A	0.633789
228177_at	60.85637	A	0.366211
228178_s_at	55.80991	A	0.432373
228179_at	115.0606	A	0.246094
228180_at	797.6068	P	0.000244141
228181_at	613.2833	P	0.0185547
228182_at	26.49126	A	0.665527
228183_s_at	1589.343	P	0.000244141
228184_at	163.632	A	0.0805664
228185_at	147.3761	A	0.0805664
228186_s_at	92.74099	A	0.533936
228187_at	87.97169	A	0.27417
228188_at	3.940605	A	0.870361
228189_at	379.9805	P	0.00415039
228190_at	1863.403	P	0.000732422
228191_at	464.8938	P	0.000244141
228192_at	122.5381	A	0.219482
228193_s_at	263.3903	P	0.000244141
228194_s_at	109.8954	P	0.0375977
228195_at	2405.595	P	0.000244141
228196_s_at	408.2523	P	0.000244141
228197_at	176.0476	A	0.067627
228198_s_at	317.7591	A	0.067627
228199_at	65.44968	A	0.432373
228200_at	761.015	P	0.00585938
228201_at	439.2241	P	0.000244141
228202_at	24.27822	A	0.19458
228203_at	161.7233	A	0.246094
228204_at	1447.711	P	0.000244141
228205_at	20.26212	A	0.753906
228206_at	90.98079	A	0.149658
228207_at	109.5089	A	0.171387
228208_x_at	323.6071	P	0.0107422
228209_at	262.8633	P	0.0239258
228210_at	52.15885	A	0.828613
228211_at	196.7072	P	0.0302734
228212_at	106.8725	M	0.0561523
228213_at	42.70928	A	0.27417
228214_at	987.915	P	0.00292969
228215_at	103.5122	A	0.366211
228216_at	153.3664	P	0.00415039
228217_s_at	3693.045	P	0.000244141
228218_at	1420.222	P	0.000244141
228219_s_at	159.6657	A	0.246094
228220_at	848.3852	P	0.000244141
228221_at	87.74718	M	0.05371094
228222_at	5691.595	P	0.000244141
228223_at	98.65309	A	0.219482
228224_at	10.16342	A	0.943848
228225_at	749.7162	P	0.00585938
228226_s_at	320.3491	P	0.0239258
228227_at	57.23954	A	0.601074
228228_at	121.7195	A	0.19458
228229_at	162.03	A	0.27417
228230_at	460.3997	P	0.0461426
228231_at	6.93191	A	0.828613
228232_s_at	13.09775	A	0.870361
228233_at	18.17132	A	0.696289
228234_at	373.0637	P	0.000244141
228235_at	48.73176	A	0.5
228236_at	30.18766	A	0.696289
228237_at	43.38147	A	0.633789
228238_at	1546.741	P	0.000732422
228239_at	402.056	P	0.0185547
228240_at	132.5375	P	0.0185547
228241_at	9.263423	A	0.919434
228242_at	2503.685	P	0.000244141
228243_at	128.132	P	0.0239258
228244_at	320.4424	P	0.0239258
228245_s_at	1814.994	P	0.000244141
228246_s_at	25.92259	A	0.665527
228247_at	340.4159	P	0.0141602
228248_at	2108.684	P	0.000244141
228249_at	1047.254	P	0.0012207
228250_at	122.569	P	0.00415039
228251_at	66.00226	A	0.5
228252_at	644.9636	P	0.00195313
228253_at	31.83399	A	0.5
228254_at	419.2381	P	0.0302734
228255_at	17.79529	A	0.533936
228256_s_at	2627.487	P	0.000244141
228257_at	215.7654	A	0.398926
228258_at	1104.167	P	0.0461426
228259_s_at	404.8822	P	0.0012207
228260_at	32.93307	A	0.432373
228261_at	190.9756	A	0.19458
228262_at	14.15432	A	0.904785
228263_at	193.4585	A	0.27417
228264_at	1700.369	P	0.00415039
228265_at	8.581853	A	0.962402
228266_s_at	111.487	A	0.398926
228267_at	6.174975	A	0.904785
228268_at	118.493	A	0.111572
228269_x_at	19.32446	A	0.904785
228270_at	20.53068	A	0.870361
228271_at	1003.821	P	0.000732422
228272_at	824.8466	P	0.000732422
228273_at	921.9797	P	0.000244141
228274_at	162.9962	A	0.398926
228275_at	2305.707	P	0.000732422
228276_at	42.16856	A	0.601074
228277_at	47.28071	A	0.432373
228278_at	35.22501	A	0.601074
228279_s_at	132.3305	A	0.219482
228280_at	70.70719	A	0.0952148
228281_at	1376.789	P	0.0012207
228282_at	627.9922	P	0.000244141
228283_at	3766.898	P	0.00292969
228284_at	2154.348	P	0.000244141
228285_at	63.46992	P	0.0141602
228286_at	734.6111	P	0.0012207
228287_at	464.9499	P	0.000732422
228288_at	13.42136	A	0.633789
228289_at	316.1056	P	0.00415039
228290_at	317.7441	M	0.0561523
228291_s_at	1021.932	P	0.0012207
228292_at	1321.182	P	0.000244141
228293_at	34.8977	A	0.850342
228294_s_at	10.50911	A	0.780518
228295_at	88.30885	P	0.0239258
228296_at	94.27794	A	0.171387
228297_at	276.5049	P	0.00585938
228298_at	1096.706	P	0.000244141
228299_at	2663.876	P	0.000244141
228300_at	16.45489	A	0.72583
228301_x_at	1432.15	P	0.0302734
228302_x_at	6.081585	A	0.953857
228303_at	142.9789	A	0.567627
228304_at	310.8556	P	0.00805664
228305_at	467.8796	P	0.0012207
228306_at	349.2664	P	0.0461426
228307_at	65.39195	A	0.567627
228308_at	2638.822	P	0.000244141
228309_at	222.2741	A	0.129639
228310_at	22.67019	A	0.533936
228311_at	46.52243	A	0.466064
228312_at	191.9344	A	0.27417
228313_at	183.011	A	0.334473
228314_at	879.2271	P	0.000244141
228315_at	1124.377	P	0.000244141
228316_at	29.09214	A	0.432373
228317_at	12.58811	A	0.696289
228318_s_at	1326.121	P	0.0012207
228319_at	53.81463	A	0.303711
228320_x_at	269.1389	A	0.171387
228321_s_at	49.49172	A	0.149658
228322_at	19.28969	A	0.334473
228323_at	1151.851	P	0.000244141
228324_at	2334.683	P	0.000244141
228325_at	6.797945	A	0.828613
228326_at	390.9283	P	0.0461426
228327_x_at	103.8947	A	0.72583
228328_at	278.4323	P	0.000732422
228329_at	163.2907	M	0.0561523
228330_at	671.7499	P	0.000244141
228331_at	714.6097	P	0.00195313
228332_s_at	17071.15	P	0.000244141
228333_at	103.3012	A	0.171387
228334_x_at	979.1759	P	0.000244141
228335_at	10.33325	A	0.601074
228336_at	724.6914	P	0.000732422
228337_at	188.312	P	0.000244141
228338_at	994.0238	P	0.00195313
228339_at	27.23705	A	0.665527
228340_at	1032.706	P	0.00292969
228341_at	1003.395	P	0.000244141
228342_s_at	149.0262	A	0.366211
228343_at	739.4656	P	0.00195313
228344_s_at	11.7363	A	0.953857
228345_at	1191.463	P	0.000244141
228346_at	972.2672	P	0.000244141
228347_at	26.8183	A	0.303711
