ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
234032_at	998.2324	P	0.000244141
234033_at	3085.922	P	0.000244141
234034_at	21.13985	A	0.870361
234035_at	8.188457	A	0.953857
234036_x_at	37.13246	A	0.366211
234037_s_at	53.27481	A	0.633789
234038_at	10.77296	A	0.753906
234039_at	101.3319	A	0.246094
234040_at	56.60464	A	0.129639
234041_at	1163.51	P	0.00195313
234042_at	459.2888	P	0.00585938
234043_at	186.2566	P	0.00805664
234044_at	12.63085	A	0.976074
234045_x_at	13.1494	A	0.870361
234046_at	30.70394	A	0.72583
234047_at	135.2118	A	0.111572
234048_s_at	132.8792	A	0.149658
234049_at	7.073396	A	0.991943
234050_at	1911.795	P	0.00195313
234051_at	67.59307	A	0.27417
234052_at	26.03127	A	0.696289
234053_at	97.65301	A	0.432373
234054_at	12.21431	A	0.932373
234055_s_at	65.47162	A	0.366211
234056_at	165.9449	A	0.171387
234057_at	19.58295	A	0.633789
234058_at	174.5989	A	0.303711
234059_at	80.58466	A	0.111572
234060_at	14.43761	A	0.72583
234061_at	206.2475	A	0.303711
234062_at	114.3623	A	0.665527
234063_at	224.8924	A	0.0952148
234064_at	20.38273	A	0.633789
234065_at	31.56793	A	0.828613
234066_at	104.435	A	0.466064
234067_at	55.54765	A	0.366211
234068_s_at	89.75236	A	0.398926
234069_at	7.906969	A	0.5
234070_at	33.73433	A	0.904785
234071_at	10.13924	A	0.753906
234072_at	216.1966	P	0.0302734
234073_at	123.6689	A	0.466064
234074_at	8.794766	A	0.72583
234075_at	8.581539	A	0.850342
234076_at	113.2618	A	0.27417
234077_at	6.746758	A	0.9748535
234078_at	26.7416	A	0.828613
234079_at	15.69878	A	0.953857
234080_at	5.589312	A	0.888428
234081_at	273.1302	P	0.000732422
234082_at	85.46199	A	0.366211
234083_at	101.3509	A	0.303711
234084_x_at	425.4115	P	0.000732422
234085_at	18.98994	A	0.633789
234086_at	18.05337	A	0.80542
234087_at	25.03327	A	0.466064
234088_at	228.373	A	0.111572
234089_at	8.018258	A	0.953857
234090_at	53.12643	A	0.366211
234091_at	223.5865	A	0.0952148
234092_s_at	184.4993	A	0.1655273
234093_at	275.0494	P	0.0461426
234094_x_at	174.3762	A	0.171387
234095_at	150.4306	A	0.0952148
234096_at	9.132001	A	0.696289
234097_s_at	57.59459	A	0.466064
234098_at	42.10543	A	0.601074
234099_at	60.4365	A	0.828613
234100_at	10.37658	A	0.919434
234101_at	109.3478	A	0.366211
234102_at	15.62177	A	0.943848
234103_at	56.89013	A	0.398926
234104_at	5.358342	A	0.665527
234105_at	38.69997	A	0.5
234106_s_at	186.3669	A	0.303711
234107_s_at	1726.395	P	0.000244141
234108_at	123.5729	A	0.067627
234109_x_at	122.8472	A	0.398926
234110_at	35.59726	A	0.71875
234111_at	386.5166	P	0.00195313
234112_at	67.06367	A	0.19458
234113_at	182.9447	M	0.0561523
234114_at	130.1459	M	0.0561523
234115_s_at	4.471787	A	0.953857
234116_at	40.4907	A	0.850342
234117_at	124.3065	A	0.149658
234118_at	88.74383	A	0.129639
234119_at	25.40289	A	0.80542
234120_at	19.3392	A	0.828613
234121_at	22.22531	A	0.567627
234122_at	94.57977	A	0.1655273
234123_at	28.03613	A	0.665527
234124_at	113.2243	A	0.219482
234125_at	145.3289	A	0.219482
234126_at	46.13557	A	0.27417
234127_at	52.46102	A	0.334473
234128_at	98.87144	A	0.334473
234129_at	59.50546	A	0.665527
234130_at	21.09725	A	0.850342
234131_at	110.8635	A	0.171387
234132_at	181.3096	P	0.000244141
234133_s_at	95.52959	A	0.246094
234134_at	38.7208	A	0.567627
234135_x_at	116.8084	A	0.171387
234136_at	33.14853	A	0.398926
234137_s_at	41.21268	A	0.19458
234138_at	53.81334	A	0.366211
234139_s_at	4.118204	A	0.9411621
234140_s_at	905.8385	P	0.000732422
234141_s_at	151.5449	A	0.111572
234142_at	19.55477	A	0.8227539
234143_at	22.53975	A	0.633789
234144_at	57.05818	A	0.665527
234145_at	40.8955	A	0.850342
234146_at	10.48223	A	0.943848
234147_at	23.43125	A	0.780518
234148_at	95.10111	A	0.067627
234149_at	156.9423	A	0.0805664
234150_at	183.1234	P	0.0107422
234151_at	1610.283	P	0.000244141
234152_at	26.27999	A	0.567627
234153_at	82.59846	A	0.334473
234154_at	87.1825	P	0.0185547
234155_at	66.45282	A	0.0952148
234156_at	136.8153	A	0.149658
234157_at	170.9608	A	0.111572
234158_at	13.13291	A	0.998047
234159_at	337.0154	A	0.19458
234160_at	10.61498	A	0.80542
234161_at	4.905396	A	0.72583
234162_at	5.096754	A	0.976074
234163_at	11.6712	A	0.7185059
234164_at	67.56635	A	0.4902344
234165_at	60.85618	A	0.303711
234166_at	131.148	A	0.171387
234167_at	302.7335	P	0.00805664
234168_at	66.60652	A	0.303711
234169_at	27.95494	A	0.6254883
234170_at	133.6505	P	0.0375977
234171_at	60.39117	A	0.633789
234172_at	40.09343	A	0.665527
234173_s_at	197.3352	A	0.398926
234174_at	183.228	A	0.0952148
234175_at	24.97952	A	0.753906
234176_at	187.8955	A	0.246094
234177_at	13.69116	A	0.72583
234178_at	24.97313	A	0.533936
234179_at	118.7551	A	0.219482
234180_at	80.02226	A	0.3571777
234181_at	25.17221	A	0.780518
234182_at	245.5446	P	0.00585938
234183_at	143.5051	A	0.246094
234184_at	83.69714	A	0.334473
234185_at	2.97268	A	0.932373
234186_at	14.62337	A	0.850342
234187_at	27.75211	A	0.567627
234188_at	20.986	A	0.80542
234189_at	17.7965	A	0.828613
234190_at	64.54599	A	0.27417
234191_at	67.05914	A	0.601074
234192_s_at	691.2766	P	0.000244141
234193_at	225.9598	P	0.00585938
234194_at	92.19522	P	0.02832031
234195_at	17.21132	A	0.601074
234196_at	186.9718	P	0.0012207
234197_at	33.64987	A	0.633789
234198_at	7.63365	A	0.932373
234199_at	144.0969	A	0.246094
234200_at	23.32573	A	0.780518
234201_x_at	95.0475	A	0.398926
234202_at	68.39627	A	0.665527
234203_at	58.40799	A	0.0952148
234204_at	71.90171	A	0.27417
234205_at	16.49334	A	0.6584473
234206_at	98.6841	A	0.0952148
234207_at	52.39135	A	0.567627
234208_at	52.06039	A	0.432373
234209_at	51.73344	A	0.129639
234210_x_at	240.0722	P	0.000244141
234211_at	26.78046	A	0.633789
234212_at	15.33377	A	0.601074
234213_at	42.85299	A	0.4240723
234214_at	106.5367	A	0.567627
234215_at	19.74908	A	0.828613
234216_at	156.5562	A	0.067627
234217_at	216.9168	A	0.171387
234218_at	4.487879	A	0.919434
234219_at	47.46374	A	0.398926
234220_at	4.140259	A	0.9804688
234221_at	5.444228	A	0.753906
234222_at	16.15979	A	0.753906
234223_at	4.865563	A	0.72583
234224_at	172.1395	A	0.0952148
234225_at	15.14008	A	0.7470703
234226_at	12.36859	A	0.962402
234227_at	12.80795	A	0.633789
234228_at	102.4296	A	0.366211
234229_at	6.958913	A	0.72583
234230_at	44.47303	A	0.366211
234231_at	22.35805	A	0.753906
234232_at	135.3672	A	0.246094
234233_s_at	103.4493	A	0.067627
234234_at	87.71316	A	0.334473
234235_at	8.548772	A	0.4575195
234236_at	9.593449	A	0.953857
234237_s_at	83.68034	A	0.27417
234238_at	49.03209	A	0.665527
234239_at	234.8101	P	0.0375977
234240_at	36.4626	A	0.4916992
234241_at	44.23718	A	0.633789
234242_at	10.51849	A	0.850342
234243_at	10.27915	A	0.904785
234244_at	96.58066	A	0.0952148
234245_at	189.0203	A	0.366211
234246_at	32.55117	A	0.72583
234247_at	20.21639	A	0.8227539
234248_at	2.635942	A	0.6577148
234249_at	8.48252	A	0.780518
234250_at	112.4079	A	0.334473
234251_at	5.050019	A	0.870361
234252_at	26.77583	A	0.696289
234253_at	11.60388	A	0.633789
234254_at	89.77097	A	0.366211
234255_at	127.5538	A	0.19458
234256_at	12.67069	A	0.904785
234257_at	10.81616	A	0.72583
234258_at	184.2787	A	0.149658
234259_at	64.84742	A	0.432373
234260_at	949.6119	P	0.000244141
234261_at	95.82801	M	0.06445313
234262_at	198.7208	A	0.067627
234263_at	132.1056	A	0.366211
234264_at	27.71793	A	0.665527
234265_at	7.427345	A	0.919434
234266_at	88.26884	A	0.0952148
234267_at	44.61976	A	0.665527
234268_at	101.1572	A	0.432373
234269_at	336.6869	P	0.0239258
234270_at	10.42139	A	0.753906
234271_at	36.88875	A	0.432373
234272_at	26.80695	A	0.870361
234273_at	90.9807	A	0.601074
234274_at	46.02566	A	0.567627
234275_at	229.3564	A	0.067627
234276_at	193.4196	P	0.0239258
234277_at	167.6771	P	0.00805664
234278_at	549.5652	P	0.000244141
234279_at	3.995814	A	0.919434
234280_at	121.6088	A	0.432373
234281_at	67.27983	A	0.432373
234282_at	65.31966	A	0.0952148
234283_at	22.57263	A	0.6884766
234284_at	77.70294	A	0.665527
234285_at	25.23997	A	0.850342
234286_at	13.89033	A	0.994141
234287_at	181.3085	A	0.219482
234288_at	10.08125	A	0.696289
234289_x_at	55.63866	A	0.303711
234290_x_at	122.1512	A	0.366211
234291_s_at	75.16782	A	0.601074
234292_s_at	95.85551	A	0.303711
234293_x_at	24.92298	A	0.5927734
234294_x_at	1194.264	P	0.0107422
234295_at	293.5387	P	0.000244141
234296_s_at	2.424083	A	0.998047
234297_at	47.07092	A	0.601074
234298_at	17.75242	A	0.6572266
234299_s_at	321.3493	P	0.00585938
234300_s_at	42.6873	A	0.334473
234301_s_at	60.37833	A	0.303711
234302_s_at	3005.102	P	0.000732422
234303_s_at	15.82584	A	0.953857
234304_s_at	372.1751	P	0.0185547
234305_s_at	163.826	A	0.246094
234306_s_at	9610.103	P	0.000244141
234307_s_at	364.2109	P	0.0461426
234308_at	145.457	A	0.171387
234309_at	89.74527	A	0.303711
234310_s_at	14.60012	A	0.943848
234311_s_at	1028.898	P	0.000244141
234312_s_at	1023.719	P	0.00805664
234313_at	7.540009	A	0.696289
234314_at	61.62615	A	0.696289
234315_at	140.3369	A	0.111572
234316_x_at	73.4373	A	0.72583
234317_s_at	117.2568	A	0.357666
234318_x_at	22.10417	A	0.962402
234319_at	13.1762	A	0.932373
234320_at	115.8121	A	0.567627
234321_x_at	11.43824	A	0.850342
234322_at	180.7465	P	0.00805664
234323_at	19.51023	A	0.72583
234324_at	14.42945	A	0.828613
234325_at	9.461996	A	0.888428
234326_at	576.8018	P	0.00415039
234327_at	66.66578	A	0.633789
234328_at	56.88853	A	0.390625
234329_at	59.73755	A	0.601074
234330_at	76.1682	A	0.129639
234331_s_at	24.70514	A	0.466064
234332_at	427.6667	P	0.000732422
234333_at	52.40703	A	0.5
234334_s_at	4.167109	A	0.904785
234335_s_at	71.66116	P	0.0302734
234336_s_at	4.305979	A	0.80542
234337_at	29.11333	A	0.72583
234338_s_at	201.4271	A	0.334473
234339_s_at	5380.036	P	0.00415039
234340_at	152.9021	P	0.0375977
234341_x_at	597.4877	P	0.0375977
234342_at	61.13363	A	0.432373
234343_s_at	120.849	A	0.398926
234344_at	261.2192	P	0.0141602
234345_at	153.8787	A	0.0805664
234346_x_at	7.023717	A	0.5
234347_s_at	205.5146	P	0.0185547
234348_at	66.49796	A	0.334473
234349_at	273.1332	A	0.366211
234350_at	61.11824	A	0.366211
234351_x_at	49.45423	A	0.398926
234352_x_at	90.09274	P	0.0461426
234353_at	203.6253	A	0.171387
234354_x_at	15.30897	A	0.780518
234355_s_at	37.75182	A	0.780518
234356_at	26.52176	A	0.969727
234357_at	69.85278	A	0.334473
234358_at	14.0973	A	0.665527
234359_at	61.46397	A	0.753906
234360_at	109.1774	A	0.246094
234361_at	6.286194	A	0.696289
234362_s_at	138.5715	A	0.533936
234363_at	84.10639	A	0.432373
234364_at	61.21613	A	0.5
234365_at	44.08249	A	0.80542
234366_x_at	1303.089	P	0.0107422
234367_x_at	194.2562	A	0.111572
234368_at	107.2884	A	0.149658
234369_at	87.07213	A	0.303711
234370_at	6.79951	A	0.828613
234371_at	52.3408	A	0.432373
234372_at	145.4388	P	0.02246094
234373_x_at	189.6092	A	0.219482
234374_at	37.21585	A	0.6564941
234375_x_at	58.72139	A	0.696289
234376_at	42.35461	A	0.601074
234377_at	167.3065	A	0.398926
234378_at	11.37228	A	0.904785
234379_at	14.80443	A	0.753906
234380_x_at	26.06088	A	0.932373
234381_at	351.2997	A	0.129639
234382_x_at	209.1276	A	0.0952148
234383_x_at	21.85169	A	0.533936
234384_at	109.1783	A	0.149658
234385_at	9.646086	A	0.753906
234386_s_at	100.9803	A	0.219482
234387_at	12.27876	A	0.8850098
234388_at	30.52199	A	0.5
234389_x_at	9.62773	A	0.850342
234390_x_at	59.90119	A	0.366211
234392_at	5.872833	A	0.8840332
234393_at	30.43633	A	0.398926
234394_at	38.91226	A	0.129639
234395_at	200.3712	P	0.0141602
234396_at	146.7971	P	0.00415039
234397_at	113.2101	A	0.27417
234398_at	15.22705	A	0.901123
234399_at	112.7398	A	0.303711
234400_at	19.78965	A	0.870361
234401_at	143.0209	A	0.219482
234402_at	87.19508	A	0.398926
234403_at	205.4788	P	0.0375977
234404_at	6.184777	A	0.962402
234405_s_at	1266.56	P	0.00195313
234406_at	55.85069	A	0.696289
234407_s_at	16.30701	A	0.601074
234408_at	17.55189	A	0.696289
234409_at	5.228359	A	0.850342
234410_at	113.5476	A	0.149658
234411_x_at	274.7083	P	0.0302734
234412_at	9.054054	A	0.991943
234413_at	8.020267	A	0.969727
234414_at	55.53321	A	0.780518
234415_x_at	1418.913	A	0.129639
234416_at	22.97117	A	0.870361
234417_at	23.77218	A	0.888428
234418_x_at	48.38794	A	0.398926
234419_x_at	25.77838	A	0.850342
234420_at	65.32764	P	0.0375977
234421_s_at	9.428542	A	0.870361
234422_at	17.05247	A	0.870361
234423_x_at	332.2973	M	0.0561523
234424_at	26.68556	A	0.533936
234425_at	20.54312	A	0.780518
234426_x_at	63.14272	P	0.0302734
234427_at	7.858706	A	0.80542
234428_at	73.41009	A	0.219482
234429_at	139.0628	A	0.466064
234430_at	96.67461	A	0.398926
234431_at	83.43254	A	0.27417
234432_at	60.90897	A	0.295166
234433_at	36.10217	A	0.334473
234434_at	97.30005	A	0.466064
234435_at	422.5533	P	0.0141602
234436_x_at	18.51932	A	0.981445
234437_at	31.6626	A	0.4562988
234438_at	25.03308	A	0.943848
234439_at	39.86942	A	0.601074
234440_at	55.80376	A	0.398926
234441_at	20.62715	A	0.80542
234442_at	74.13589	A	0.303711
234443_at	210.7827	A	0.0952148
234444_at	21.65175	A	0.601074
234445_at	191.1088	A	0.149658
234446_at	148.5286	A	0.19458
234447_at	26.56145	A	0.665527
234448_at	38.48937	A	0.398926
234449_at	16.24021	A	0.633789
234450_at	9.214239	A	0.943848
234451_at	10.32989	A	0.7470703
234452_at	154.0484	A	0.398926
234453_s_at	2.860014	A	0.981445
234454_at	6.328495	A	0.780518
234455_at	3.32553	A	0.9804688
234456_at	37.78904	A	0.601074
234457_at	3.060322	A	0.7182617
234458_at	3.631031	A	0.9807129
234459_at	174.1008	A	0.171387
234460_at	11.07878	A	0.888428
234461_at	106.422	A	0.5
234462_at	32.39863	A	0.870361
234463_at	110.7942	A	0.303711
234464_s_at	822.5521	P	0.00292969
234465_at	316.9859	A	0.219482
234466_at	342.2563	A	0.27417
234467_at	5.538973	A	0.976074
234468_at	30.67185	A	0.696289
234469_at	7.179475	A	0.753906
234470_at	65.70383	A	0.432373
234471_s_at	398.7278	P	0.008789063
234472_at	112.375	A	0.0805664
234473_at	104.8659	P	0.0107422
234474_x_at	78.15234	A	0.0952148
234475_x_at	97.82774	A	0.334473
234476_at	181.84	P	0.0375977
234477_at	137.743	A	0.601074
234478_at	107.4934	A	0.171387
234479_at	18.72816	A	0.567627
234480_at	53.06155	A	0.466064
234481_at	193.9633	A	0.5
234482_at	9.740314	A	0.919434
234483_at	15.3624	A	0.6254883
234484_s_at	15.7999	A	0.943848
234485_at	222.5939	P	0.0239258
234486_at	133.5227	M	0.0561523
234487_at	152.2291	A	0.149658
234488_s_at	572.2612	P	0.000244141
234489_at	38.32467	A	0.432373
234490_at	104.1114	M	0.0561523
234491_s_at	1010.146	P	0.0012207
234492_at	8.626294	A	0.592041
234493_at	2.691162	A	0.943848
234494_x_at	237.2953	A	0.0805664
234495_at	19.94186	A	0.850342
234496_x_at	60.76756	A	0.5
234497_s_at	13.83174	A	0.8227539
234498_at	39.61096	A	0.665527
234499_at	105.2514	A	0.398926
234500_at	168.5391	P	0.0185547
234501_x_at	154.8513	P	0.00585938
234502_at	81.59155	A	0.466064
234503_at	86.47411	A	0.366211
234504_at	103.7158	A	0.466064
234505_at	423.1924	P	0.0461426
234506_at	8.947826	A	0.969727
234507_at	25.44332	A	0.665527
234508_at	128.2257	A	0.466064
234509_at	55.72268	A	0.149658
234510_at	52.05595	A	0.466064
234511_at	27.57842	A	0.828613
234512_x_at	17344.51	P	0.000244141
234513_at	11.87031	A	0.888428
234514_at	25.4457	A	0.780518
234515_at	16.27503	A	0.919434
234516_at	19.44328	A	0.601074
234517_at	74.46399	A	0.149658
234518_at	151.6016	A	0.398926
234519_at	206.2326	P	0.0461426
234520_at	37.58966	A	0.633789
234521_at	213.0827	A	0.149658
234522_at	125.481	A	0.149658
234523_at	1.919442	A	0.999756
234524_at	140.1907	A	0.432373
234525_at	62.4986	A	0.219482
234526_at	130.5923	P	0.0461426
234527_at	119.6219	A	0.665527
234528_at	15.94165	A	0.696289
234529_at	112.2343	A	0.27417
234530_s_at	71.01192	A	0.398926
234531_at	100.2329	A	0.0952148
234532_at	8.586343	A	0.72583
234533_at	14.97181	A	0.850342
234534_at	17.51315	A	0.567627
234535_at	11.77001	A	0.696289
234536_at	48.66936	A	0.665527
234537_at	35.0668	A	0.919434
234538_at	107.3248	A	0.129639
234539_at	12.55363	A	0.80542
234540_at	5.495579	A	0.753906
234541_s_at	106.0206	P	0.0375977
234542_at	23.84534	A	0.7333984
234543_at	157.9481	A	0.149658
234544_at	43.79818	A	0.466064
234545_at	91.65969	A	0.334473
234546_at	121.9618	A	0.567627
234547_at	91.77213	A	0.09155273
234548_at	19.98445	A	0.398926
234549_at	59.58133	A	0.1445313
234550_at	18.66998	A	0.533936
234551_at	14.41475	A	0.888428
234552_at	18.27703	A	0.870361
234553_at	44.36747	A	0.533936
234554_at	44.07951	A	0.850342
234555_at	98.41434	A	0.601074
234556_at	49.31884	A	0.432373
234557_at	21.10952	A	0.943848
234558_at	117.3109	A	0.19458
234559_at	108.9739	A	0.2663574
234560_at	83.91003	A	0.398926
234561_at	118.3666	A	0.067627
234562_x_at	208.2936	P	0.00415039
234563_at	30.69342	A	0.4240723
234564_at	35.12151	A	0.6884766
234565_x_at	140.5647	P	0.0239258
234566_at	128.1256	P	0.0078125
234567_at	29.75535	A	0.72583
234568_at	29.55535	A	0.780518
234569_at	15.72564	A	0.567627
234570_at	51.321	A	0.219482
234571_at	17.01634	A	0.4912109
234572_at	76.09459	A	0.601074
234573_at	73.61635	A	0.366211
234574_at	73.0703	A	0.366211
234575_at	138.6141	A	0.3100586
234576_at	17.72023	A	0.904785
234577_at	89.69303	A	0.07739258
234578_at	485.4627	P	0.0239258
234579_at	55.6475	A	0.366211
234580_at	28.92628	A	0.72583
234581_at	60.20534	A	0.466064
234582_at	12.00183	A	0.976074
234583_at	9.669516	A	0.567627
234584_s_at	671.1673	P	0.0239258
234585_at	239.3959	P	0.03662109
234586_at	18.6867	A	0.962402
234587_at	90.65493	A	0.0952148
234588_at	71.34205	A	0.432373
234589_at	7.300158	A	0.850342
234590_x_at	112.4977	A	0.171387
234591_at	134.2268	A	0.246094
234592_at	6.360451	A	0.633789
234593_at	17.64818	A	0.696289
234594_at	145.0787	P	0.0302734
234595_at	73.50198	A	0.432373
234596_at	68.47484	A	0.567627
234597_at	108.0815	A	0.19458
234598_at	5.634923	A	0.962402
234599_at	7.218636	A	0.969727
234600_at	68.73158	A	0.366211
234601_x_at	44.94744	A	0.27417
234602_x_at	32.42381	A	0.6010742
234603_at	8.848061	A	0.828613
234604_at	129.6644	P	0.0141602
234605_at	7.949008	A	0.850342
234606_at	7.850158	A	0.567627
234607_at	73.43882	A	0.303711
234608_at	57.21492	P	0.0302734
234609_at	92.03117	A	0.5
234610_at	96.68702	A	0.303711
234611_at	145.362	P	0.00415039
234612_at	35.85685	A	0.533936
234613_at	35.21109	A	0.72583
234614_at	5.93972	A	0.633789
234615_at	55.1231	A	0.303711
234616_at	64.61324	A	0.398926
234617_at	183.3598	P	0.0239258
234618_at	101.1957	A	0.432373
234619_at	136.3587	A	0.171387
234620_at	12.79337	A	0.976074
234621_at	72.93726	A	0.27417
234622_at	10.19304	A	0.870361
234623_x_at	3.16828	A	0.888428
234624_at	98.79991	M	0.0534668
234625_at	49.53759	A	0.398926
234626_at	90.70162	A	0.601074
234627_at	10.35635	A	0.919434
234628_at	119.3548	A	0.0952148
234629_at	5.132284	A	0.80542
234630_at	21.58257	A	0.870361
234631_at	102.8821	A	0.111572
234632_x_at	51.20116	A	0.171387
234633_at	12.24184	A	0.80542
234634_at	39.35416	A	0.334473
234635_at	64.88766	A	0.27417
234636_at	43.65889	A	0.334473
234637_at	235.9089	A	0.432373
234638_at	72.98421	A	0.567627
234639_x_at	9.321082	A	0.9848633
234640_x_at	7.988988	A	0.932373
234641_at	20.75029	A	0.696289
234642_at	44.13907	A	0.828613
234643_x_at	165.4818	A	0.19458
234644_x_at	31.9961	A	0.753906
234645_at	335.7035	M	0.0561523
234646_at	7.335762	A	0.943848
234647_at	292.0681	A	0.398926
234648_s_at	15.91175	A	0.665527
234649_at	150.809	A	0.366211
234650_at	253.0535	P	0.00195313
234651_at	59.57982	A	0.633789
234652_at	15.12138	A	0.80542
234653_at	8.127628	A	0.753906
234654_at	105.0805	A	0.19458
234655_at	7.377447	A	0.780518
234656_x_at	80.84993	A	0.334473
234657_at	164.1859	A	0.219482
234658_at	64.69539	A	0.366211
234659_at	63.86647	A	0.5927734
234660_s_at	290.3854	P	0.00292969
234661_at	321.9648	P	0.0239258
234662_at	15.83078	A	0.80542
234663_at	152.7818	A	0.27417
234664_at	37.04435	A	0.870361
234665_x_at	481.9509	P	0.0185547
234666_at	68.03573	A	0.219482
234667_at	17.62102	A	0.466064
234668_at	149.0389	A	0.067627
234669_x_at	20.13766	A	0.5
234670_at	130.3686	M	0.0561523
234671_at	81.92706	A	0.334473
234672_s_at	573.6502	P	0.0012207
234673_at	54.13959	A	0.303711
234674_at	146.2115	P	0.00292969
234675_x_at	4264.026	P	0.00195313
234676_s_at	79.99579	A	0.149658
234677_at	68.76035	A	0.5
234678_at	2.054531	A	0.919434
234679_at	14.52558	A	0.850342
234680_at	51.16634	A	0.567627
234681_s_at	264.3874	P	0.0461426
234682_at	88.27386	A	0.432373
234683_at	22.15214	A	0.6884766
234684_s_at	6.91005	A	0.72583
234685_x_at	48.9193	A	0.5
234686_at	5.01361	A	0.9802246
234687_x_at	370.5924	P	0.000732422
234688_x_at	62.54401	A	0.753906
234689_at	15.58077	A	0.780518
234690_at	133.5884	A	0.129639
234691_at	17.3271	A	0.8227539
234692_at	29.43665	A	0.366211
234693_at	46.40416	A	0.303711
234694_at	23.7054	A	0.943848
234695_x_at	30.10853	A	0.753906
234696_at	40.15126	A	0.665527
234697_x_at	266.765	P	0.0461426
234698_at	18.63617	A	0.633789
234699_at	109.9175	A	0.2131348
234700_s_at	31.56676	A	0.780518
234701_at	192.0453	P	0.0141602
234702_x_at	2.215903	A	0.976074
234703_at	81.68047	A	0.246094
234704_at	30.4461	A	0.850342
234705_at	84.34315	A	0.633789
234706_x_at	41.66792	A	0.822998
234707_x_at	76.08401	A	0.633789
234708_at	14.61932	A	0.828613
234709_at	54.484	A	0.432373
234710_s_at	495.7632	P	0.0012207
234711_s_at	149.6739	A	0.149658
234712_at	154.8829	A	0.601074
234713_x_at	43.77791	A	0.398926
234714_x_at	132.6199	A	0.567627
234715_at	13.51056	A	0.870361
234716_at	104.9592	A	0.398926
234717_at	12.75461	A	0.850342
234718_at	8.394207	A	0.976074
234719_at	171.4139	P	0.0239258
234720_s_at	38.82069	A	0.665527
234721_s_at	49.40954	A	0.696289
234722_x_at	25.6533	A	0.828613
234723_x_at	1446.12	P	0.00805664
234724_x_at	24.69621	A	0.850342
234725_s_at	482.1086	P	0.00415039
234726_s_at	540.459	P	0.000244141
234727_at	191.5909	M	0.0561523
234728_s_at	178.5919	A	0.067627
234729_at	118.3219	A	0.567627
234730_s_at	6.231106	A	0.932373
234731_at	652.4896	P	0.00292969
234732_s_at	18.76874	A	0.828613
234733_s_at	174.922	A	0.219482
234734_s_at	649.4047	P	0.0185547
234735_s_at	459.2984	P	0.0185547
234736_at	11.2657	A	0.989258
234737_at	36.44434	A	0.466064
234738_s_at	29.8562	A	0.696289
234739_at	110.9101	P	0.0141602
234740_at	148.5577	A	0.398926
234741_at	24.73725	A	0.696289
234742_at	120.9871	A	0.432373
234743_at	46.15452	A	0.398926
234744_x_at	100.089	A	0.1662598
234745_at	12.2375	A	0.904785
234746_at	185.0184	A	0.432373
234747_at	97.51431	A	0.1074219
234748_x_at	28.97317	A	0.665527
234749_s_at	63.62713	A	0.5
234750_at	40.29574	A	0.5
234751_s_at	40.80387	A	0.80542
234752_x_at	33.39343	A	0.72583
234753_x_at	166.9861	A	0.19458
234754_at	58.04175	A	0.850342
234755_x_at	2.100233	A	0.9851074
234756_at	39.13529	A	0.5
234757_at	12.06496	A	0.567627
234758_at	116.6638	M	0.0561523
234759_at	138.3976	P	0.0302734
234760_at	83.08011	A	0.533936
234761_at	301.7198	A	0.466064
234762_x_at	2652.289	P	0.00292969
234763_at	9.21032	A	0.904785
234764_x_at	162.7595	A	0.171387
234765_at	100.9377	P	0.0141602
234766_at	101.9806	A	0.19458
234767_at	13.36389	A	0.828613
234768_at	193.5226	A	0.067627
234769_at	9.822112	A	0.904785
234770_at	29.96283	A	0.633789
234771_at	7.74862	A	0.9414063
234772_s_at	89.1702	A	0.567627
234773_x_at	109.6524	A	0.171387
234774_at	46.27541	A	0.601074
234775_at	211.2901	A	0.0952148
234776_at	11.1856	A	0.366211
234777_at	36.53171	A	0.888428
234778_at	32.33751	A	0.5
234779_at	19.21558	A	0.7207031
234780_at	20.1736	A	0.466064
234781_at	120.9899	A	0.466064
234782_at	8.680243	A	0.904785
234783_at	84.09686	A	0.067627
234784_at	64.65662	A	0.665527
234785_at	364.1177	P	0.0012207
234786_at	16.0195	A	0.696289
234787_at	52.94632	A	0.219482
234788_x_at	827.9338	P	0.0012207
234789_at	108.8459	P	0.0302734
234790_at	29.30261	A	0.5
234791_at	144.5946	A	0.6247559
234792_x_at	13.79996	A	0.943848
234793_at	56.24546	A	0.149658
234794_at	63.27417	A	0.246094
234795_at	129.4047	A	0.366211
234796_at	8.61295	A	0.870361
234797_at	233.5943	A	0.171387
234798_x_at	27.55819	A	0.72583
234799_at	143.8908	A	0.219482
234800_at	98.67017	A	0.149658
234801_s_at	124.9527	A	0.466064
234802_at	10.44905	A	0.9755859
234803_at	7.425497	A	0.962402
234804_at	10.59867	A	0.753906
234805_at	95.81071	P	0.0107422
234806_at	10.44325	A	0.780518
234807_x_at	778.432	P	0.0185547
234808_x_at	81.76946	A	0.149658
234809_at	15.60714	A	0.6967773
234810_at	11.51091	A	0.80542
234811_at	15.84063	A	0.753906
234812_at	23.23066	A	0.72583
234813_at	117.399	A	0.334473
234814_at	29.7433	A	0.72583
234815_at	56.80725	A	0.665527
234816_at	43.44	A	0.696289
234817_at	5.973561	A	0.72583
234818_at	126.2101	A	0.366211
234819_at	76.07226	A	0.246094
234820_at	7.406628	A	0.870361
234821_at	3.656318	A	0.953857
234822_at	24.52278	A	0.432373
234823_at	10.43749	A	0.80542
234824_at	130.8349	A	0.129639
234825_at	89.29993	A	0.171387
