ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
225328_at	569.3936	A	0.149658
225329_at	70.47694	A	0.696289
225330_at	436.4084	A	0.067627
225331_at	9447.471	P	0.000244141
225332_at	584.8243	P	0.00292969
225333_at	168.5788	A	0.80542
225334_at	1118.269	P	0.000244141
225335_at	382.0403	A	0.149658
225336_at	1106.939	P	0.000244141
225337_at	627.983	A	0.219482
225338_at	490.7586	P	0.00195313
225339_at	440.864	P	0.00805664
225340_s_at	4558.778	P	0.000244141
225341_at	603.5938	P	0.0375977
225342_at	270.5401	M	0.0561523
225343_at	2674.709	P	0.000732422
225344_at	6321.834	P	0.000244141
225345_s_at	206.5696	A	0.366211
225346_at	877.7776	P	0.0302734
225347_at	717.7451	A	0.111572
225348_at	153.609	A	0.398926
225349_at	300.4128	A	0.432373
225350_s_at	1710.583	P	0.0302734
225351_at	1419.089	P	0.000244141
225352_at	4581.157	P	0.000732422
225353_s_at	41.67461	A	0.696289
225354_s_at	1087.265	P	0.000244141
225355_at	310.5085	A	0.398926
225356_at	1578.59	P	0.00195313
225357_s_at	33.57305	A	0.696289
225358_at	2437.56	P	0.00292969
225359_at	2269.083	P	0.000244141
225360_at	935.4122	A	0.129639
225361_x_at	2231.333	P	0.000244141
225362_at	391.0032	P	0.00195313
225363_at	1613.589	P	0.0107422
225364_at	2085.757	P	0.00292969
225365_at	3326.293	P	0.00585938
225366_at	250.3894	A	0.149658
225367_at	1107.674	P	0.0375977
225368_at	8059.539	P	0.000244141
225369_at	142.2426	A	0.633789
225370_at	603.5676	A	0.219482
225371_at	802.4661	P	0.0302734
225372_at	647.3743	A	0.19458
225373_at	1517.882	P	0.000732422
225374_at	1221.735	P	0.0302734
225375_at	573.2728	A	0.067627
225376_at	1055.991	P	0.0185547
225377_at	191.2065	A	0.334473
225378_at	669.6622	P	0.000244141
225379_at	188.4456	A	0.753906
225380_at	61.20293	A	0.962402
225381_at	14.78869	A	0.943848
225382_at	2578.153	P	0.00195313
225383_at	3094.959	P	0.00195313
225384_at	1081.358	P	0.00195313
225385_s_at	223.6512	P	0.0141602
225386_s_at	1491.7	P	0.00415039
225387_at	228.856	A	0.567627
225388_at	274.2906	A	0.5
225389_at	1689.845	P	0.00195313
225390_s_at	1108.237	P	0.0012207
225391_at	539.2674	M	0.0561523
225392_at	1349.94	P	0.000244141
225393_at	1286.605	A	0.334473
225394_s_at	5806.832	P	0.000244141
225395_s_at	1766.542	P	0.000732422
225396_at	924.1635	P	0.0461426
225397_at	2072.035	P	0.00195313
225398_at	1003.57	P	0.00805664
225399_at	1964.371	P	0.000244141
225400_at	90.15112	A	0.633789
225401_at	1239.788	P	0.00805664
225402_at	564.2178	P	0.000244141
225403_at	2612.341	P	0.0107422
225404_at	2244.844	M	0.0561523
225405_at	1999.187	P	0.00195313
225406_at	1172.705	P	0.000732422
225407_at	976.3497	P	0.0141602
225408_at	327.7452	P	0.0375977
225409_at	851.0557	P	0.0375977
225410_at	812.3167	A	0.111572
225411_at	849.2719	P	0.000244141
225412_at	811.3824	P	0.000244141
225413_at	15891.67	P	0.000244141
225414_at	1690.313	P	0.00585938
225415_at	1357.323	P	0.000244141
225416_at	723.2437	M	0.0561523
225417_at	1318.315	P	0.000732422
225418_at	1012.552	A	0.19458
225419_at	2584.037	P	0.000732422
225420_at	172.915	A	0.303711
225421_at	1520.619	P	0.000244141
225422_at	2757.748	P	0.000244141
225423_x_at	59.23146	A	0.870361
225424_at	198.0666	P	0.0375977
225425_s_at	928.1147	P	0.0185547
225426_at	859.9572	P	0.01757813
225427_s_at	2847.314	P	0.000732422
225428_s_at	739.518	P	0.0239258
225429_at	2163.423	P	0.000244141
225430_at	1272.443	P	0.00585938
225431_x_at	882.6625	P	0.000244141
225432_s_at	656.2302	A	0.149658
225433_at	2324.629	P	0.00195313
225434_at	2233.713	P	0.00805664
225435_at	2428.571	P	0.00292969
225436_at	145.7116	A	0.601074
225437_s_at	211.4818	A	0.432373
225438_at	263.6582	A	0.129639
225439_at	757.1159	P	0.00415039
225440_at	1116.417	P	0.00415039
225441_x_at	698.8232	A	0.303711
225442_at	168.4536	A	0.171387
225443_at	679.1697	P	0.000732422
225444_at	380.6175	P	0.0012207
225445_at	1567.188	P	0.000244141
225446_at	917.1183	P	0.0239258
225447_at	344.3541	P	0.00585938
225448_at	827.8913	P	0.0375977
225449_at	350.4473	A	0.19458
225450_at	132.1763	A	0.828613
225451_at	118.272	A	0.601074
225452_at	622.6511	A	0.398926
225453_x_at	89.35764	A	0.5
225454_at	117.1605	A	0.72583
225455_at	611.9826	P	0.000732422
225456_at	514.1859	P	0.0375977
225457_s_at	397.8282	A	0.067627
225458_at	522.0532	P	0.00415039
225459_at	186.7122	A	0.665527
225460_at	1847.593	P	0.0185547
225461_at	958.4567	P	0.000732422
225462_at	1736.962	P	0.000244141
225463_x_at	2331.445	P	0.000732422
225464_at	393.445	P	0.0141602
225465_at	389.2589	A	0.303711
225466_at	1018.878	A	0.0805664
225467_s_at	640.23	P	0.0375977
225468_at	607.5488	P	0.00805664
225469_at	4480.057	P	0.000244141
225470_at	534.4922	P	0.00415039
225471_s_at	1225.064	A	0.19458
225472_at	1374.577	P	0.00195313
225473_at	101.6484	A	0.533936
225474_at	292.7586	A	0.27417
225475_at	805.6181	P	0.00292969
225476_at	573.7607	A	0.0952148
225477_s_at	932.4714	P	0.00195313
225478_at	48.85904	A	0.828613
225479_at	2335.175	P	0.0012207
225480_at	1733.198	P	0.0239258
225481_at	309.8089	A	0.067627
225482_at	38.69645	A	0.981445
225483_at	470.4364	P	0.0141602
225484_at	241.3909	P	0.0141602
225485_at	273.7508	A	0.149658
225486_at	370.3461	A	0.19458
225487_at	407.1768	A	0.129639
225488_at	513.7151	A	0.19458
225489_at	1690.736	A	0.129639
225490_at	1081.422	P	0.0375977
225491_at	138.5504	A	0.246094
225492_at	1460.015	P	0.000244141
225493_at	762.4235	P	0.00585938
225494_at	889.7265	P	0.0239258
225495_x_at	481.387	A	0.111572
225496_s_at	309.8584	A	0.111572
225497_at	799.994	P	0.0012207
225498_at	2735.043	P	0.0012207
225499_at	219.1665	A	0.366211
225500_x_at	90.65115	A	0.932373
225501_at	2640.758	P	0.00585938
225502_at	3072.688	P	0.000244141
225503_at	576.2759	P	0.0239258
225504_at	1078.591	P	0.0302734
225505_s_at	574.8503	P	0.0461426
225506_at	1456.507	P	0.0302734
225507_at	3436.71	P	0.00292969
225508_at	537.6476	M	0.0561523
225509_at	706.3334	P	0.000732422
225510_at	911.3384	P	0.0461426
225511_at	476.7272	A	0.2668457
225512_at	18551.19	P	0.000244141
225513_at	84.7072	A	0.976074
225514_at	589.0226	P	0.0461426
225515_s_at	1170.69	P	0.0461426
225516_at	25.80048	A	0.888428
225517_at	1471.861	P	0.000244141
225518_x_at	18.60365	A	0.80542
225519_at	2886.948	P	0.000732422
225520_at	1310.952	P	0.00415039
225521_at	360.4778	A	0.067627
225522_at	913.8607	P	0.0107422
225523_at	3482.047	P	0.000244141
225524_at	251.1353	A	0.111572
225525_at	39.07184	A	0.932373
225526_at	1379.797	P	0.00195313
225527_at	1343.366	P	0.0375977
225528_at	2260.346	P	0.00195313
225529_at	135.3999	A	0.303711
225530_at	3134.037	P	0.000244141
225531_at	282.0006	A	0.398926
225532_at	48.35438	A	0.601074
225533_at	402.345	A	0.466064
225534_at	5492.824	P	0.000244141
225535_s_at	2007.192	P	0.00585938
225536_at	388.1511	A	0.19458
225537_at	595.868	P	0.000244141
225538_at	748.0273	P	0.0107422
225539_at	728.6408	P	0.00195313
225540_at	1351.826	P	0.00585938
225541_at	4258.483	P	0.000244141
225542_at	107.6122	A	0.567627
225543_at	698.5502	A	0.0952148
225544_at	104.8761	A	0.696289
225545_at	987.9922	P	0.01757813
225546_at	1001.893	P	0.0141602
225547_at	14917.27	P	0.000244141
225548_at	68.50658	A	0.943848
225549_at	2923.458	P	0.000244141
225550_at	267.3095	A	0.366211
225551_at	488.1579	A	0.246094
225552_x_at	2911.802	P	0.000732422
225553_at	297.0211	P	0.0375977
225554_s_at	1197.414	P	0.0141602
225555_x_at	205.1316	A	0.19458
225556_at	4200.506	P	0.000732422
225557_at	1041.726	P	0.000244141
225558_at	1365.203	P	0.000244141
225559_at	579.0233	A	0.149658
225560_at	555.3144	A	0.246094
225561_at	3982.932	P	0.000244141
225562_at	719.3113	P	0.0141602
225563_at	3038.565	P	0.000244141
225564_at	144.9759	A	0.80542
225565_at	850.9142	P	0.0302734
225566_at	42.37167	A	0.981445
225567_at	617.185	P	0.00805664
225568_at	256.6072	A	0.171387
225569_at	277.1283	A	0.111572
225570_at	361.0135	A	0.27417
225571_at	74.00415	A	0.19458
225572_at	553.7858	P	0.0012207
225573_at	1111.684	P	0.000732422
225574_at	1474.327	P	0.00415039
225575_at	17.12729	A	0.828613
225576_at	2571.14	P	0.000244141
225577_at	605.5252	P	0.0302734
225578_at	1299.519	P	0.000244141
225579_at	3338.519	P	0.000244141
225580_at	932.9341	P	0.000244141
225581_s_at	1809.404	P	0.00585938
225582_at	1756.416	P	0.0375977
225583_at	423.6094	P	0.00292969
225584_at	476.9108	M	0.0561523
225585_at	224.5289	A	0.19458
225586_at	1436.932	P	0.0461426
225587_at	1133.871	P	0.0375977
225588_s_at	506.363	M	0.0561523
225589_at	234.5863	P	0.0239258
225590_at	118.0607	A	0.533936
225591_at	1743.317	P	0.0302734
225592_at	546.2119	A	0.19458
225593_at	2636.517	P	0.00195313
225594_at	1829.865	P	0.0012207
225595_at	283.1268	P	0.000732422
225596_at	848.3046	A	0.171387
225597_at	535.9901	A	0.149658
225598_at	96.83463	A	0.219482
225599_s_at	351.7973	P	0.00292969
225600_at	195.6118	A	0.5
225601_at	79.52811	A	0.753906
225602_at	1569.539	P	0.00805664
225603_s_at	474.0418	A	0.067627
225604_s_at	791.3542	A	0.0952148
225605_at	439.1966	A	0.334473
225606_at	3190.089	P	0.00415039
225607_at	419.4167	A	0.0805664
225608_at	384.0523	A	0.19458
225609_at	989.7451	P	0.0239258
225610_at	2506.245	P	0.000732422
225611_at	398.5443	A	0.111572
225612_s_at	252.8793	A	0.219482
225613_at	1143.942	P	0.0107422
225614_at	950.1031	P	0.00415039
225615_at	657.4898	A	0.129639
225616_at	473.1902	A	0.111572
225617_at	315.6891	A	0.27417
225618_at	917.7263	P	0.00805664
225619_at	345.2427	P	0.00805664
225620_at	776.4398	A	0.067627
225621_at	7215.126	P	0.000244141
225622_at	205.5431	A	0.0952148
225623_at	864.3629	P	0.000732422
225624_at	1172.883	P	0.0107422
225625_at	433.3949	M	0.0561523
225626_at	74.25482	A	0.633789
225627_s_at	116.7562	A	0.366211
225628_s_at	433.795	A	0.27417
225629_s_at	1995.618	P	0.00195313
225630_at	340.5151	P	0.0185547
225631_at	61.19015	A	0.753906
225632_s_at	334.0412	A	0.149658
225633_at	1254.96	P	0.000244141
225634_at	1690.756	P	0.000244141
225635_s_at	1989.837	P	0.00805664
225636_at	3724.938	P	0.000732422
225637_at	982.2645	P	0.0012207
225638_at	1280.846	A	0.398926
225639_at	1664.998	P	0.0012207
225640_at	5693.318	P	0.000244141
225641_at	509.9543	A	0.0952148
225642_at	371.985	P	0.00585938
225643_at	1174.234	P	0.000732422
225644_at	644.9666	P	0.00415039
225645_at	19.38593	A	0.567627
225646_at	324.7137	A	0.0805664
225647_s_at	1598.788	P	0.000244141
225648_at	421.7444	A	0.1884766
225649_s_at	1472.728	P	0.000732422
225650_at	338.6756	A	0.466064
225651_at	1750.315	P	0.000244141
225652_at	572.4803	P	0.0375977
225653_at	83.91828	A	0.5
225654_at	279.6568	A	0.0952148
225655_at	66.3443	A	0.780518
225656_at	645.8529	P	0.0461426
225657_at	1447.645	P	0.00292969
225658_at	1768.56	P	0.0012207
225659_at	724.9489	P	0.00585938
225660_at	19.91301	A	0.919434
225661_at	1173.953	P	0.00585938
225662_at	58.25541	A	0.533936
225663_at	2000.229	P	0.000244141
225664_at	314.0887	A	0.466064
225665_at	346.266	A	0.219482
225666_at	488.4629	P	0.0012207
225667_s_at	134.9359	A	0.533936
225668_at	65.85303	A	0.633789
225669_at	379.2802	A	0.0805664
225670_at	744.2908	A	0.0952148
225671_at	571.5995	A	0.149658
225672_at	1380.975	P	0.0012207
225673_at	40.73787	A	0.7468262
225674_at	995.2766	P	0.000244141
225675_at	1030.552	P	0.00415039
225676_s_at	1735.256	P	0.00292969
225677_at	676.9581	P	0.00292969
225678_at	725.02	A	0.0805664
225679_at	444.4088	P	0.00805664
225680_at	1481.32	P	0.0375977
225681_at	4694.72	P	0.000244141
225682_s_at	294.248	A	0.432373
225683_x_at	1008.455	A	0.067627
225684_at	1415.575	P	0.000244141
225685_at	802.5907	P	0.000732422
225686_at	788.3737	P	0.00195313
225687_at	123.396	A	0.601074
225688_s_at	173.7444	M	0.0561523
225689_at	277.0661	A	0.0805664
225690_at	529.0072	P	0.0141602
225691_at	645.1639	P	0.0302734
225692_at	3524.326	P	0.000244141
225693_s_at	3470.129	P	0.000244141
225694_at	301.739	A	0.129639
225695_at	290.7262	A	0.533936
225696_at	245.0613	A	0.334473
225697_at	635.4626	P	0.0461426
225698_at	4755.078	P	0.000732422
225699_at	851.2436	A	0.0952148
225700_at	5289.21	P	0.000244141
225701_at	779.9277	P	0.0239258
225702_at	808.344	M	0.0561523
225703_at	786.4946	P	0.0141602
225704_at	425.0546	P	0.000732422
225705_at	659.2875	P	0.0239258
225706_at	34404.64	P	0.000244141
225707_at	832.0968	P	0.00805664
225708_at	862.0161	P	0.000732422
225709_at	268.2459	A	0.246094
225710_at	79.40261	A	0.366211
225711_at	278.3605	P	0.0375977
225712_at	579.6782	P	0.0107422
225713_at	245.1481	A	0.398926
225714_s_at	609.8107	P	0.00195313
225715_at	121.1267	A	0.633789
225716_at	754.598	P	0.00292969
225717_at	357.7599	P	0.000244141
225718_at	775.7523	M	0.0561523
225719_s_at	996.3521	A	0.149658
225720_at	36.88896	A	0.850342
225721_at	86.11135	A	0.5593262
225722_at	635.5065	P	0.00292969
225723_at	603.3576	P	0.0375977
225724_at	1460.714	P	0.0302734
225725_at	1494.052	P	0.0141602
225726_s_at	234.5974	P	0.0461426
225727_at	30.14257	A	0.991943
225728_at	4588.998	P	0.000244141
225729_at	1043.553	P	0.00585938
225730_s_at	894.9681	P	0.00195313
225731_at	530.108	P	0.00292969
225732_at	696.4772	P	0.00415039
225733_at	230.144	A	0.432373
225734_at	547.8731	P	0.000732422
225735_at	236.3027	A	0.149658
225736_at	804.9341	A	0.111572
225737_s_at	424.8183	A	0.0952148
225738_at	890.9639	P	0.0239258
225739_at	610.0146	A	0.219482
225740_x_at	2237.138	P	0.000244141
225741_at	550.5167	P	0.00195313
225742_at	734.4053	A	0.149658
225743_at	344.7168	A	0.19458
225744_at	388.0544	A	0.27417
225745_at	220.9674	A	0.334473
225746_at	50.92868	A	0.5
225747_at	799.0743	P	0.0461426
225748_at	1701.302	P	0.0239258
225749_at	670.6927	P	0.0107422
225750_at	1594.828	P	0.0141602
225751_at	776.4872	A	0.0952148
225752_at	891.4128	P	0.000732422
225753_at	295.0767	A	0.067627
225754_at	617.2534	A	0.067627
225755_at	406.7008	A	0.432373
225756_at	333.929	P	0.0107422
225757_s_at	129.0553	A	0.696289
225758_s_at	275.6225	A	0.27417
225759_x_at	209.9426	A	0.246094
225760_at	431.8353	P	0.0012207
225761_at	775.0626	P	0.000244141
225762_x_at	537.1597	A	0.149658
225763_at	968.5247	P	0.0107422
225764_at	1415.325	P	0.0461426
225765_at	415.6308	P	0.00292969
225766_s_at	311.6125	P	0.0461426
225767_at	29.97807	A	0.932373
225768_at	1914.209	P	0.00195313
225769_at	1367.36	P	0.000244141
225770_at	1465.041	P	0.00415039
225771_at	1031.537	P	0.0141602
225772_s_at	1743.993	P	0.00292969
225773_at	932.5496	P	0.0012207
225774_at	471.8072	P	0.0461426
225775_at	834.875	A	0.19458
225776_at	139.3537	A	0.27417
225777_at	624.0191	A	0.171387
225778_at	61.52857	A	0.80542
225779_at	94.67423	A	0.696289
225780_at	488.8059	P	0.0375977
225781_at	1026.202	P	0.0239258
225782_at	21.01325	A	0.994141
225783_at	2404.372	P	0.000244141
225784_s_at	116.8576	A	0.633789
225785_at	1309.754	P	0.000244141
225786_at	516.3889	A	0.0805664
225787_at	1370.261	P	0.00292969
225788_at	1202.907	P	0.00805664
225789_at	102.4576	A	0.334473
225790_at	38.41872	A	0.665527
225791_at	134.5225	A	0.601074
225792_at	1925.617	P	0.00195313
225793_at	470.0367	A	0.067627
225794_s_at	16444.74	P	0.000244141
225795_at	10031.73	P	0.000244141
225796_at	1073.719	P	0.000244141
225797_at	2076.813	A	0.0952148
225798_at	1632.945	P	0.0012207
225799_at	1674	P	0.00805664
225800_at	979.3033	P	0.0302734
225801_at	91.85374	A	0.633789
225802_at	61.30835	A	0.5
225803_at	273.9119	A	0.398926
225804_at	1366.777	P	0.0461426
225805_at	897.9496	P	0.00585938
225806_at	102.9305	A	0.334473
225807_at	204.8128	A	0.219482
225808_at	3682.468	P	0.000244141
225809_at	2031.695	P	0.000244141
225810_at	712.5359	P	0.0375977
225811_at	2235.036	P	0.000244141
225812_at	69.6802	A	0.828613
225813_at	910.4771	P	0.0375977
225814_at	1873.379	P	0.0012207
225815_at	54.35328	A	0.696289
225816_at	1627.156	P	0.000244141
225817_at	225.1802	A	0.398926
225818_s_at	573.9426	P	0.0141602
225819_at	1844.816	P	0.00195313
225820_at	438.0619	P	0.0239258
225821_s_at	2294.541	P	0.000244141
225822_at	1832.177	P	0.00292969
225823_at	2379.278	P	0.00195313
225824_at	1646.179	P	0.00805664
225825_at	46.87265	A	0.780518
225826_at	551.1022	A	0.149658
225827_at	560.1254	A	0.067627
225828_at	103.7115	A	0.780518
225829_at	751.4167	A	0.246094
225830_at	195.8077	A	0.366211
225831_at	289.5905	A	0.246094
225832_s_at	431.6722	A	0.171387
225833_at	67.05761	A	0.5
225834_at	27.83037	A	0.696289
225835_at	619.3386	P	0.00585938
225836_s_at	439.5975	P	0.00805664
225837_at	642.2774	P	0.00292969
225838_at	694.3167	P	0.0141602
225839_at	611.5087	P	0.0461426
225840_at	472.0213	A	0.27417
225841_at	849.9866	P	0.0239258
225842_at	965.91	M	0.0561523
225843_at	81.52802	A	0.601074
225844_at	530.8237	M	0.0561523
225845_at	2228.598	P	0.000244141
225846_at	3382.007	P	0.000244141
225847_at	301.3083	P	0.007568359
225848_at	559.2629	P	0.0302734
225849_s_at	6435.032	P	0.000244141
225850_at	7312.212	P	0.000244141
225851_at	261.5156	A	0.398926
225852_at	1670.656	P	0.00195313
225853_at	895.7976	A	0.0805664
225854_x_at	311.4292	A	0.303711
225855_at	428.8485	P	0.00585938
225856_at	939.7338	P	0.000244141
225857_s_at	906.8596	A	0.129639
225858_s_at	1070.897	A	0.0952148
225859_at	1308.819	P	0.00415039
225860_at	848.7416	P	0.0375977
225861_at	1401.841	P	0.000244141
225862_at	668.3647	A	0.27417
225863_s_at	923.0818	P	0.00585938
225864_at	1136.018	P	0.00585938
225865_x_at	1291.057	P	0.00195313
225866_at	1436.732	P	0.0012207
225867_at	248.6545	A	0.366211
225868_at	349.9664	A	0.567627
225869_s_at	1057.019	A	0.129639
225870_s_at	2193.402	P	0.0185547
225871_at	32.52329	A	0.953857
225872_at	2510.167	P	0.0012207
225873_at	96.10661	A	0.828613
225874_at	71.42985	A	0.888428
225875_s_at	290.4756	A	0.27417
225876_at	542.0936	P	0.0239258
225877_at	57.31372	A	0.753906
225878_at	287.8038	A	0.067627
225879_at	195.3359	A	0.753906
225880_at	1449.588	P	0.00292969
225881_at	783.8792	A	0.0952148
225882_at	432.3805	P	0.0141602
225883_at	432.3951	A	0.149658
225884_s_at	1592.318	P	0.000244141
225885_at	320.5143	P	0.00195313
225886_at	522.2693	P	0.0107422
225887_at	2070.069	P	0.000244141
225888_at	720.8069	A	0.129639
225889_at	570.5631	P	0.000732422
225890_at	459.7173	P	0.0107422
225891_at	265.9572	A	0.753906
225892_at	1075.446	P	0.000244141
225893_at	910.5138	P	0.00195313
225894_at	95.70895	A	0.780518
225895_at	34.44841	A	0.753906
225896_at	84.60529	A	0.753906
225897_at	2349.223	P	0.000732422
225898_at	446.581	A	0.111572
225899_x_at	570.5779	A	0.0952148
225900_at	190.1852	A	0.334473
225901_at	685.4806	P	0.000244141
225902_at	100.178	A	0.398926
225903_at	353.0556	A	0.067627
225904_at	815.1825	P	0.0141602
225905_s_at	568.2615	A	0.334473
225906_at	176.8603	A	0.665527
225907_at	52.50707	A	0.72583
225908_at	715.6523	P	0.00292969
225909_at	621.8157	M	0.0561523
225910_at	660.0757	P	0.00415039
225911_at	31.13753	A	0.828613
225912_at	14358.08	P	0.000244141
225913_at	898.0239	M	0.0561523
225914_s_at	460.8836	P	0.0302734
225915_at	442.3951	A	0.067627
225916_at	361.6669	P	0.0185547
225917_at	1437.548	P	0.00585938
225918_at	573.9166	P	0.00415039
225919_s_at	613.594	P	0.0185547
225920_at	479.4947	A	0.398926
225921_at	1769.948	P	0.000244141
225922_at	1710.52	P	0.000732422
225923_at	190.078	A	0.067627
225924_at	1695.79	P	0.00585938
225925_s_at	3590.418	P	0.000244141
225926_at	1235.035	P	0.00585938
225927_at	5509.083	P	0.000244141
225928_at	825.9418	P	0.00195313
225929_s_at	77.39592	A	0.696289
225930_at	388.6799	A	0.0952148
225931_s_at	390.1936	M	0.05371094
225932_s_at	9985.428	P	0.000244141
225933_at	486.0154	A	0.129639
225934_at	118.0723	A	0.533936
225935_at	1299.302	P	0.00195313
225936_at	558.6797	P	0.00292969
225937_at	85.80107	A	0.665527
225939_at	376.1829	P	0.00195313
225940_at	2221.838	P	0.000732422
225941_at	1381.073	P	0.000732422
225942_at	126.0053	A	0.19458
225943_at	56.59885	A	0.80542
225944_at	335.0681	P	0.0461426
225945_at	5649.634	P	0.000244141
225946_at	267.3593	A	0.27417
225947_at	909.578	P	0.0141602
225948_at	1069.509	M	0.0561523
225949_at	847.6096	A	0.0952148
225950_at	568.6849	P	0.00195313
225951_s_at	8686.192	P	0.000244141
225952_at	467.1431	A	0.398926
225953_at	784.1136	P	0.00415039
225954_s_at	430.7931	A	0.432373
225955_at	2226.134	P	0.0012207
225956_at	3026.035	P	0.000244141
225957_at	2279.772	P	0.00195313
225958_at	758.764	P	0.00805664
225959_s_at	179.2151	A	0.398926
225960_at	106.8337	A	0.5
225961_at	743.844	P	0.0012207
225962_at	24.54846	A	0.80542
225963_at	731.3856	P	0.0141602
225964_at	849.4962	P	0.0185547
225965_at	866.1981	P	0.0185547
225966_at	61.76002	A	0.398926
225967_s_at	2527.854	P	0.00292969
225968_at	1034.78	P	0.00585938
225969_at	1302.592	P	0.00292969
225970_at	876.4206	P	0.000244141
225971_at	647.3401	P	0.00585938
225972_at	429.1313	P	0.000244141
225973_at	1786.107	P	0.0012207
225974_at	2039.495	P	0.000244141
225975_at	328.6205	A	0.149658
225976_at	2386.351	P	0.000732422
225977_at	34.59922	A	0.80542
225978_at	38.1844	A	0.976074
225979_at	54.9956	A	0.5
225980_at	1038.625	P	0.00415039
225981_at	1264.324	P	0.0185547
225982_at	1272.99	P	0.00585938
225983_s_at	44.76651	A	0.753906
225984_at	290.3443	A	0.219482
225985_at	217.9584	A	0.0952148
225986_x_at	386.6991	A	0.129639
225987_at	167.9224	A	0.149658
225988_at	596.9993	P	0.0302734
225989_at	425.334	A	0.0952148
225990_at	443.2211	P	0.0461426
225991_at	903.6067	P	0.0239258
225992_at	830.271	P	0.000244141
225993_at	159.2156	A	0.5
225994_at	794.7944	A	0.129639
225995_x_at	745.827	P	0.0239258
225996_at	14.57555	A	0.989258
225997_at	742.242	P	0.000244141
225998_at	2974.577	P	0.000732422
225999_at	166.1322	A	0.0805664
226000_at	15.47088	A	0.850342
226001_at	3566.581	P	0.000244141
226002_at	3537.701	P	0.000244141
226003_at	995.8319	P	0.000244141
226004_at	560.1026	M	0.0561523
226005_at	3234.007	P	0.000244141
226006_at	3483.165	P	0.000244141
226007_at	1446.127	P	0.0461426
226008_at	800.0246	P	0.0107422
226009_at	1347.703	P	0.0107422
226010_at	146.6209	A	0.567627
226011_at	1882.276	P	0.00415039
226012_at	2592.052	M	0.0561523
226013_at	611.9698	P	0.00415039
226014_at	355.2336	A	0.0952148
226015_at	1301.019	P	0.000244141
226016_at	3558.961	P	0.0012207
226017_at	1054.573	M	0.0561523
226018_at	518.9321	P	0.00292969
226019_at	1935.783	P	0.000732422
226020_s_at	1590.154	P	0.00585938
226021_at	169.634	A	0.111572
226022_at	126.3093	A	0.5
226023_at	658.0555	A	0.171387
226024_at	3371.185	P	0.00195313
226025_at	4461.818	P	0.000244141
226026_at	489.2534	P	0.0012207
226027_at	620.2612	P	0.0239258
226028_at	117.854	A	0.303711
226029_at	192.8236	A	0.19458
226030_at	614.5502	P	0.0302734
226031_at	1796.972	P	0.00195313
226032_at	826.1326	P	0.000244141
226033_at	49.44575	A	0.981445
226034_at	498.2489	A	0.0805664
226035_at	163.8839	A	0.466064
226036_x_at	354.6248	A	0.111572
226037_s_at	614.236	P	0.0302734
226038_at	2149.604	P	0.000244141
226039_at	298.496	A	0.432373
226040_at	297.1284	P	0.000732422
226041_at	231.2322	A	0.219482
226042_at	900.1385	A	0.171387
226043_at	38.91552	A	0.919434
226044_at	222.8207	A	0.27417
226045_at	425.7557	P	0.00292969
226046_at	397.3194	A	0.219482
226047_at	54.05399	A	0.696289
226048_at	905.8303	P	0.00195313
226049_at	1738.147	P	0.00415039
226050_at	639.5019	P	0.00415039
226051_at	5747.076	P	0.000732422
226052_at	1220.396	P	0.0141602
226053_at	837.2329	P	0.0185547
226054_at	1208.747	P	0.0107422
226055_at	365.596	A	0.0805664
226056_at	874.7007	P	0.00415039
226057_at	26.95521	A	0.753906
226058_at	689.8821	P	0.00415039
226059_at	74.17457	A	0.696289
226060_at	678.251	P	0.00585938
226061_s_at	85.7991	A	0.753906
226062_x_at	1015.445	P	0.0141602
226063_at	1243.528	P	0.0141602
226064_s_at	88.13384	A	0.366211
226065_at	419.8911	A	0.171387
226066_at	134.1339	A	0.432373
226067_at	87.10807	A	0.633789
226068_at	341.0185	A	0.0805664
226069_at	82.35641	A	0.828613
226070_at	648.76	A	0.19458
226071_at	288.6513	A	0.334473
226072_at	779.1061	A	0.111572
226073_at	1622.908	P	0.000244141
226074_at	1080.411	A	0.0952148
226075_at	186.9183	P	0.0302734
226076_s_at	340.5938	A	0.129639
226077_at	2718.646	P	0.00195313
226078_at	459.7628	A	0.129639
226079_at	106.4735	A	0.5
226080_at	487.0317	P	0.0375977
226081_at	182.4122	A	0.366211
226082_s_at	385.7235	A	0.171387
226083_at	254.6083	A	0.19458
226084_at	204.4154	A	0.303711
226085_at	1700.539	P	0.00292969
226086_at	75.68815	A	0.753906
226087_at	284.4062	P	0.0375977
226088_at	51.58211	A	0.828613
226089_at	638.0162	P	0.0141602
226090_x_at	561.2174	P	0.00415039
226091_s_at	20183.05	P	0.000244141
226092_at	198.359	A	0.219482
226093_at	861.0809	P	0.00585938
226094_at	1285.588	P	0.000244141
226095_s_at	1906.227	A	0.129639
226096_at	37.54772	A	0.953857
226097_at	372.743	A	0.432373
226098_at	966.4462	P	0.000244141
226099_at	6386.118	P	0.000244141
226100_at	998.5178	P	0.000244141
226101_at	59.52263	A	0.888428
226102_at	643.5092	P	0.00195313
226103_at	112.8877	A	0.533936
226104_at	1624.545	P	0.00415039
226105_at	64.89041	A	0.246094
226106_at	2453.261	P	0.000244141
226107_at	302.9654	A	0.246094
226108_at	592.5569	A	0.111572
226109_at	5025.906	P	0.00195313
226110_at	1398.511	P	0.000244141
226111_s_at	1009.933	M	0.0561523
