ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
220478_at	27.429	A	0.80542
220479_at	28.88745	A	0.665527
220480_at	8.701495	A	0.780518
220481_at	9.051662	A	0.888428
220482_s_at	425.162	P	0.00415039
220483_s_at	162.079	M	0.0561523
220484_at	6.696305	A	0.943848
220485_s_at	14.09007	A	0.753906
220486_x_at	492.702	P	0.00415039
220487_at	10.79163	A	0.904785
220488_s_at	439.0011	P	0.0185547
220489_s_at	135.3682	A	0.5
220490_at	92.36863	A	0.219482
220491_at	87.35883	A	0.19458
220492_s_at	5.570664	A	0.999756
220493_at	36.27636	A	0.5
220494_s_at	160.1732	P	0.0012207
220495_s_at	12408.27	P	0.000244141
220496_at	29.69825	A	0.780518
220497_at	24.03525	A	0.246094
220498_at	81.95921	A	0.567627
220499_at	5.870896	A	0.870361
220500_s_at	54.82132	A	0.171387
220501_at	13.74916	A	0.981445
220502_s_at	1.353454	A	0.9890137
220503_at	2.430459	A	0.9296875
220504_at	82.68639	A	0.111572
220505_at	31.41067	A	0.601074
220506_at	24.86275	A	0.72583
220507_s_at	5.701509	A	0.828613
220508_at	65.69018	A	0.633789
220509_at	20.03836	A	0.432373
220510_at	322.599	A	0.533936
220511_s_at	120.6331	P	0.0461426
220512_at	114.4363	A	0.219482
220513_at	9.365135	A	0.80542
220514_at	22.37699	A	0.780518
220515_at	32.20194	A	0.5
220516_at	19.66174	A	0.780518
220517_at	62.98734	A	0.129639
220518_at	3.396632	A	0.80542
220519_s_at	49.66818	A	0.601074
220520_s_at	666.8807	P	0.000732422
220521_s_at	68.78777	M	0.0561523
220522_at	81.85429	A	0.303711
220523_at	30.89902	A	0.5
220524_at	39.44547	A	0.633789
220525_s_at	2992.497	P	0.000244141
220526_s_at	8863.675	P	0.000244141
220527_at	46.79425	A	0.366211
220528_at	7.033495	A	0.976074
220529_at	257.0078	P	0.0141602
220530_at	36.66446	A	0.567627
220531_at	5.283723	A	0.870361
220532_s_at	28.36694	A	0.533936
220533_at	114.3265	A	0.1884766
220534_at	141.9185	P	0.0461426
220535_at	8.280079	A	0.981445
220536_at	114.5374	A	0.466064
220537_at	16.13238	A	0.3581543
220538_at	78.03936	A	0.5
220539_at	15.59212	A	0.665527
220540_at	29.66828	A	0.533936
220541_at	63.17105	A	0.334473
220542_s_at	298.1394	P	0.0239258
220543_at	372.0225	A	0.067627
220544_at	60.56498	A	0.432373
220545_s_at	76.33994	A	0.111572
220546_at	55.26822	A	0.665527
220547_s_at	2236.357	P	0.000244141
220548_at	9.378301	A	0.80542
220549_at	66.09219	A	0.171387
220550_at	61.45211	A	0.0952148
220551_at	8.818998	A	0.850342
220552_at	11.47603	A	0.601074
220553_s_at	1237.845	P	0.000244141
220554_at	43.77345	A	0.665527
220555_s_at	20.21666	A	0.696289
220556_at	21.62864	A	0.466064
220557_s_at	216.8517	A	0.19458
220558_x_at	410.8098	A	0.0805664
220559_at	57.03531	A	0.2390137
220560_at	348.2363	P	0.0302734
220561_at	108.9827	A	0.432373
220562_at	37.56902	A	0.567627
220563_s_at	114.5887	A	0.171387
220564_at	117.6571	A	0.067627
220565_at	220.4921	P	0.0461426
220566_at	104.2732	A	0.111572
220567_at	10.04991	A	0.904785
220568_at	59.93699	A	0.398926
220569_at	109.2015	A	0.5
220570_at	67.616	A	0.696289
220571_at	48.99778	A	0.567627
220572_at	158.2917	P	0.0141602
220573_at	19.96458	A	0.953857
220574_at	95.90451	A	0.067627
220575_at	100.8989	P	0.0141602
220576_at	34.66496	A	0.149658
220577_at	616.8051	P	0.000244141
220578_at	87.42465	A	0.398926
220579_at	8.99157	A	0.943848
220580_at	40.10501	A	0.067627
220581_at	149.7009	P	0.0185547
220582_at	21.55514	A	0.633789
220583_at	199.9585	P	0.0461426
220584_at	20.98822	A	0.994141
220585_at	9.315419	A	0.962402
220586_at	116.6916	P	0.000244141
220587_s_at	422.7062	A	0.171387
220588_at	807.1211	P	0.0141602
220589_s_at	225.0342	A	0.149658
220590_at	100.7528	A	0.111572
220591_s_at	3.532356	A	0.633789
220592_at	88.39012	A	0.129639
220593_s_at	128.2123	A	0.219482
220594_at	17.63297	A	0.753906
220595_at	955.5805	P	0.000244141
220596_at	39.51579	A	0.19458
220597_s_at	1123.553	P	0.0141602
220598_at	9.834427	A	0.999756
220599_s_at	94.27579	A	0.303711
220600_at	134.7902	A	0.111572
220601_at	8.475688	A	0.953857
220602_s_at	636.5115	P	0.0239258
220603_s_at	1380.245	P	0.000244141
220604_x_at	24.43106	A	0.919434
220605_s_at	805.0026	A	0.0952148
220606_s_at	389.409	P	0.00292969
220607_x_at	1649.982	P	0.000244141
220608_s_at	105.8987	P	0.01757813
220609_at	169.9139	P	0.0185547
220610_s_at	433.1695	P	0.00805664
220611_at	7.461714	A	0.943848
220612_at	130.3758	A	0.0952148
220613_s_at	27.82168	A	0.5
220614_s_at	17.43756	A	0.828613
220615_s_at	218.3538	A	0.0805664
220616_at	30.30317	A	0.850342
220617_s_at	1086.199	P	0.000244141
220618_s_at	199.067	A	0.246094
220619_at	33.1915	A	0.2961426
220620_at	31.37528	A	0.780518
220621_at	24.39895	A	0.828613
220622_at	42.89342	A	0.27417
220623_s_at	84.63775	A	0.0805664
220624_s_at	58.664	A	0.466064
220625_s_at	61.25769	A	0.533936
220626_at	24.49325	A	0.466064
220627_at	21.47769	A	0.753906
220628_s_at	62.759	A	0.72583
220629_at	27.6498	A	0.72583
220630_s_at	15.14506	A	0.870361
220631_at	440.4388	A	0.171387
220632_s_at	149.9971	A	0.432373
220633_s_at	66.59772	A	0.828613
220634_at	77.49186	A	0.366211
220635_at	17.89326	A	0.870361
220636_at	78.83784	A	0.334473
220637_at	13.30537	A	0.780518
220638_s_at	32.05916	A	0.953857
220639_at	11.60274	A	0.822998
220640_at	21.22616	A	0.665527
220641_at	115.7189	A	0.171387
220642_x_at	1733.178	P	0.0012207
220643_s_at	2047.208	P	0.000244141
220644_at	126.4686	A	0.219482
220645_at	858.4498	P	0.0141602
220646_s_at	20.30074	A	0.533936
220647_s_at	1953.044	P	0.0107422
220648_at	86.96689	A	0.334473
220649_at	43.98909	A	0.1447754
220650_s_at	30.32788	A	0.366211
220651_s_at	64.33635	A	0.533936
220652_at	15.91184	A	0.466064
220653_at	38.54639	A	0.567627
220654_at	15.28473	A	0.80542
220655_at	2.45954	A	0.828613
220656_at	29.19213	A	0.466064
220657_at	64.44287	A	0.334473
220658_s_at	55.67248	A	0.5244141
220659_s_at	507.9524	A	0.067627
220660_at	9.152237	A	0.601074
220661_s_at	651.3832	P	0.0461426
220662_s_at	105.9405	A	0.533936
220663_at	88.91832	A	0.067627
220664_at	13.71472	A	0.80542
220665_at	98.17558	A	0.303711
220666_at	442.812	P	0.000732422
220667_at	65.21029	A	0.067627
220668_s_at	122.4306	A	0.19458
220669_at	125.6501	P	0.0107422
220670_at	16.08201	A	0.633789
220671_at	244.9001	A	0.067627
220672_at	47.23396	A	0.334473
220673_s_at	3.656198	A	0.999756
220674_at	7.476837	A	0.919434
220675_s_at	30.0693	A	0.5256348
220676_at	64.61842	A	0.303711
220677_s_at	27.36511	A	0.888428
220678_at	55.85569	A	0.601074
220679_s_at	3.656522	A	0.870361
220680_at	4.190486	A	0.9160156
220681_at	11.29359	A	0.828613
220682_s_at	86.37035	A	0.19458
220683_at	134.5113	A	0.246094
220684_at	82.06434	A	0.303711
220685_at	119.1805	A	0.246094
220686_s_at	220.6207	A	0.129639
220687_at	11.75239	A	0.5
220688_s_at	724.4191	P	0.0012207
220689_at	13.99437	A	0.989258
220690_s_at	421.8958	A	0.5
220691_at	244.2984	P	0.00415039
220692_at	207.2603	P	0.0461426
220693_at	41.07312	A	0.466064
220694_at	88.54279	A	0.219482
220695_at	71.87959	A	0.432373
220696_at	114.505	P	0.0375977
220697_at	2.868637	A	0.828613
220698_at	8.330106	A	0.99585
220699_s_at	13.42804	A	0.696289
220700_at	34.80371	A	0.601074
220701_at	11.09532	A	0.696289
220702_at	154.6817	P	0.00585938
220703_at	93.87646	P	0.0461426
220704_at	148.5448	A	0.0952148
220705_s_at	216.5962	A	0.149658
220706_at	52.82669	A	0.753906
220707_s_at	119.8627	A	0.334473
220708_at	133.7449	A	0.129639
220709_at	7.915074	A	0.969727
220710_at	40.15287	A	0.303711
220711_at	137.3419	A	0.19458
220712_at	384.339	P	0.0141602
220713_at	165.8359	P	0.00585938
220714_at	83.33738	A	0.398926
220715_at	46.8755	A	0.567627
220716_at	146.8003	A	0.246094
220717_at	71.6968	A	0.067627
220718_at	50.50145	A	0.398926
220719_at	17.32721	A	0.466064
220720_x_at	785.1777	P	0.0302734
220721_at	222.6788	P	0.00585938
220722_s_at	98.40116	A	0.398926
220723_s_at	20.71446	A	0.432373
220724_at	7.512219	A	0.919434
220725_x_at	823.1471	P	0.0461426
220726_at	7.831344	A	0.753906
220727_at	80.33715	A	0.567627
220728_at	181.4408	A	0.111572
220729_at	5.862965	A	0.696289
220730_at	204.8527	A	0.466064
220731_s_at	1485.637	P	0.00585938
220732_at	63.01176	A	0.466064
220733_at	7.631654	A	0.904785
220734_s_at	376.7252	P	0.0375977
220735_s_at	208.6001	P	0.00195313
220736_at	8.096159	A	0.696289
220737_at	177.6946	A	0.0952148
220738_s_at	62.97735	A	0.601074
220739_s_at	481.0705	P	0.00195313
220740_s_at	284.0756	P	0.00585938
220741_s_at	8688.573	P	0.000244141
220742_s_at	6852.022	P	0.000244141
220743_at	344.2076	M	0.0561523
220744_s_at	30.73447	A	0.72583
220745_at	20.65214	A	0.80542
220746_s_at	1230.441	P	0.0012207
220747_at	30.01445	A	0.533936
220748_s_at	508.7941	A	0.334473
220749_at	12.50066	A	0.943848
220750_s_at	295.3592	P	0.00805664
220751_s_at	22.15344	A	0.850342
220752_at	17.42382	A	0.4238281
220753_s_at	1313.144	P	0.000732422
220754_at	6.825935	A	0.904785
220755_s_at	10307.18	P	0.000244141
220756_s_at	11.27508	A	0.888428
220757_s_at	789.3741	P	0.000732422
220758_s_at	136.5784	A	0.129639
220759_at	8.887635	A	0.80542
220760_x_at	910.5644	P	0.0012207
220761_s_at	1023.93	P	0.0185547
220762_s_at	386.7222	A	0.149658
220763_at	24.91101	A	0.665527
220764_at	60.18307	A	0.27417
220765_s_at	452.1286	A	0.27417
220766_at	11.45476	A	0.601074
220767_at	13.92315	A	0.6569824
220768_s_at	1525.865	P	0.000244141
220769_s_at	59.20193	A	0.219482
220770_s_at	120.5689	A	0.0952148
220771_at	42.24258	A	0.5
220772_at	3.071899	A	0.870361
220773_s_at	183.0913	P	0.004150391
220774_at	145.6242	P	0.00195313
220775_s_at	428.3106	P	0.000244141
220776_at	174.7229	P	0.0185547
220777_at	8.352775	A	0.72583
220778_x_at	406.1301	A	0.067627
220779_at	10.80959	A	0.953857
220780_at	17.39739	A	0.962402
220781_at	48.75991	A	0.5
220782_x_at	34.32889	A	0.432373
220783_at	7.905882	A	0.850342
220784_s_at	18.52138	A	0.753906
220785_at	1.461512	A	0.8840332
220786_s_at	43.92883	A	0.219482
220787_at	37.22804	A	0.366211
220788_s_at	297.7009	P	0.0185547
220789_s_at	202.4707	A	0.432373
220790_s_at	72.91899	A	0.601074
220791_x_at	115.3837	A	0.067627
220792_at	1060.958	P	0.00292969
220793_at	36.83534	A	0.4912109
220794_at	59.92154	A	0.366211
220795_s_at	144.4216	A	0.366211
220796_x_at	1378.011	P	0.0375977
220797_at	85.26618	P	0.0375977
220798_x_at	16.29496	A	0.850342
220799_at	6.893981	A	0.919434
220800_s_at	86.33865	M	0.0561523
220801_s_at	56.44787	A	0.533936
220802_at	70.53184	A	0.466064
220803_at	3.258904	A	0.601074
220804_s_at	15.17255	A	0.904785
220805_at	97.80892	A	0.0805664
220806_x_at	74.32534	A	0.696289
220807_at	17.91929	A	0.969727
220808_at	128.5865	A	0.366211
220809_at	22.95128	A	0.5585938
220810_at	1.132842	A	0.9938965
220811_at	842.8529	P	0.0185547
220812_s_at	65.65714	A	0.246094
220813_at	46.74899	A	0.366211
220814_at	9.104144	A	0.888428
220815_at	5.853456	A	0.999268
220816_at	95.93391	A	0.129639
220817_at	27.24943	A	0.246094
220818_s_at	20.82442	A	0.696289
220819_at	29.11436	A	0.665527
220820_at	44.68746	A	0.432373
220821_at	122.303	A	0.303711
220822_at	11.37961	A	0.5253906
220823_at	74.61214	A	0.303711
220824_at	94.07685	A	0.366211
220825_s_at	18.48162	A	0.633789
220826_at	167.0116	P	0.0461426
220827_at	31.50253	A	0.780518
220828_s_at	20.10454	A	0.149658
220829_s_at	9.40658	A	0.9006348
220830_at	14.38769	A	0.780518
220831_at	17.80156	A	0.5
220832_at	70.79453	A	0.334473
220833_at	27.90606	A	0.4577637
220834_at	5.75259	A	0.962402
220835_s_at	11.93621	A	0.850342
220836_at	69.20238	A	0.0805664
220837_at	12.56912	A	0.7470703
220838_at	243.3049	A	0.171387
220839_at	60.04049	A	0.0952148
220840_s_at	7.336096	A	0.696289
220841_s_at	333.4418	P	0.0375977
220842_at	48.84393	A	0.149658
220843_s_at	61.20986	A	0.334473
220844_at	62.35991	A	0.219482
220845_at	84.18683	A	0.129639
220846_s_at	40.08419	A	0.80542
220847_x_at	21.45066	A	0.601074
220848_x_at	19.1745	A	0.904785
220849_at	167.2287	A	0.149658
220850_at	574.8688	P	0.000244141
220851_at	17.25494	A	0.5
220852_at	14.81214	A	0.665527
220853_at	36.33056	A	0.466064
220854_at	11.79262	A	0.665527
220855_at	83.57114	P	0.0185547
220856_x_at	3725.926	P	0.0012207
220857_at	39.25348	A	0.4912109
220858_at	112.1092	P	0.00805664
220859_at	66.81206	A	0.72583
220860_at	65.78496	A	0.19458
220861_at	26.57302	A	0.601074
220862_s_at	38.19951	A	0.696289
220863_at	21.5226	A	0.366211
220864_s_at	7546.877	P	0.000244141
220865_s_at	230.8788	P	0.0302734
220866_at	115.9673	A	0.067627
220867_s_at	38.42406	A	0.366211
220868_s_at	15.45883	A	0.953857
220869_at	28.65521	A	0.567627
220870_at	34.36352	A	0.696289
220871_at	108.0975	A	0.0952148
220872_at	4.683503	A	0.870361
220873_at	51.78696	A	0.27417
220874_at	36.63958	P	0.0141602
220875_at	72.88267	A	0.27417
220876_at	12.73755	A	0.780518
220877_at	34.91576	A	0.567627
220878_at	6.171391	A	0.932373
220879_at	24.19838	A	0.5253906
220880_at	40.95107	A	0.303711
220881_at	109.7113	A	0.129639
220882_at	16.75862	A	0.981445
220883_at	7.748837	A	0.696289
220884_at	50.89016	A	0.0952148
220885_s_at	175.4567	P	0.00195313
220886_at	12.86468	A	0.633789
220887_at	73.91296	A	0.753906
220888_s_at	6.601234	A	0.962402
220889_s_at	4.319643	A	0.953857
220890_s_at	2532.072	P	0.000244141
220891_at	78.99191	A	0.129639
220892_s_at	1649.467	P	0.0012207
220893_at	2.133563	A	0.870361
220894_x_at	148.2388	A	0.696289
220895_at	3.98502	A	0.850342
220896_at	43.42139	A	0.7998047
220897_at	74.37173	A	0.111572
220898_at	76.89352	A	0.246094
220899_at	90.59005	A	0.149658
220900_at	6.181557	A	0.780518
220901_at	15.931	A	0.850342
220902_at	158.3137	A	0.334473
220903_at	86.10415	A	0.366211
220904_at	18.06175	A	0.888428
220905_at	307.6845	M	0.0561523
220906_at	83.88019	A	0.111572
220907_at	117.3593	A	0.129639
220908_at	75.55486	A	0.601074
220909_at	18.6059	A	0.753906
220910_at	20.14422	A	0.780518
220911_s_at	95.7171	A	0.149658
220912_at	91.62554	A	0.398926
220913_at	149.3608	M	0.0561523
220914_at	11.25358	A	0.80542
220915_s_at	6.810293	A	0.533936
220916_at	4.568235	A	0.780518
220917_s_at	823.2298	P	0.00585938
220918_at	163.8557	A	0.27417
220919_s_at	5.59345	A	0.828613
220920_at	679.9528	P	0.0375977
220921_at	76.62141	A	0.366211
220922_s_at	57.88345	A	0.567627
220923_s_at	32.67497	A	0.567627
220924_s_at	7659.472	P	0.000244141
220925_at	1951.263	P	0.000244141
220926_s_at	1527.116	P	0.000244141
220927_s_at	5.627997	A	0.904785
220928_s_at	65.04122	A	0.633789
220929_at	257.1758	P	0.0239258
220930_s_at	4.006976	A	0.943848
220931_at	2.61242	A	0.533936
220932_at	8.055017	A	0.8654785
220933_s_at	3554.357	P	0.000244141
220934_s_at	2300.888	P	0.000732422
220935_s_at	118.4699	A	0.398926
220936_s_at	96.56514	P	0.0107422
220937_s_at	1827.428	P	0.000244141
220938_s_at	156.9646	A	0.533936
220939_s_at	1641.096	P	0.000244141
220940_at	2772.487	P	0.000732422
220941_s_at	1461.98	P	0.000732422
220942_x_at	10436.15	P	0.000732422
220943_s_at	190.5247	A	0.129639
220944_at	103.8156	A	0.366211
220945_x_at	1544.993	P	0.00415039
220946_s_at	752.5934	P	0.000244141
220947_s_at	543.1954	P	0.000244141
220948_s_at	2268.884	P	0.000244141
220949_s_at	1382.894	P	0.00292969
220950_s_at	14.60567	A	0.870361
220951_s_at	87.52879	A	0.27417
220952_s_at	282.8367	P	0.000244141
220953_s_at	201.5126	P	0.0302734
220954_s_at	1475.982	P	0.000244141
220955_x_at	87.07021	A	0.149658
220956_s_at	575.2071	P	0.00585938
220957_at	99.48849	A	0.129639
220958_at	88.84911	P	0.0461426
220959_s_at	31.03831	A	0.8227539
220960_x_at	55678.85	P	0.00292969
220961_s_at	241.4348	P	0.00415039
220962_s_at	108.3914	A	0.5
220963_s_at	191.1188	M	0.0561523
220964_s_at	2263.307	P	0.0141602
220965_s_at	162.9825	A	0.0952148
220966_x_at	12088.8	P	0.0012207
220967_s_at	233.5673	A	0.219482
220968_s_at	63.98166	A	0.5
220969_s_at	123.2097	A	0.2133789
220970_s_at	6.903616	A	0.601074
220971_at	15.35397	A	0.932373
220972_s_at	26.77496	A	0.5
220973_s_at	513.9863	A	0.366211
220974_x_at	387.3555	P	0.00805664
220975_s_at	20.96361	A	0.850342
220976_s_at	31.75685	A	0.366211
220977_x_at	174.2324	A	0.334473
220978_at	64.1582	A	0.398926
220979_s_at	42.68326	A	0.219482
220980_s_at	2967.937	P	0.0107422
220981_x_at	11.60305	A	0.533936
220982_s_at	10.35194	A	0.828613
220983_s_at	18.92538	A	0.633789
220984_s_at	132.1744	A	0.19458
220985_s_at	835.4512	P	0.000244141
220986_s_at	69.91178	P	0.00805664
220987_s_at	2738.775	P	0.000244141
220988_s_at	297.9794	P	0.00805664
220989_s_at	197.3425	P	0.0302734
220990_s_at	1973.42	P	0.000244141
220991_s_at	202.1272	P	0.00585938
220992_s_at	499.6731	P	0.000244141
220993_s_at	49.04145	A	0.27417
220994_s_at	866.6254	P	0.0107422
220995_at	100.2062	A	0.0952148
220996_s_at	11.35496	A	0.753906
220997_s_at	1.42118	A	0.981445
220998_s_at	556.7437	P	0.0107422
220999_s_at	619.4756	P	0.000244141
221000_s_at	143.7085	A	0.432373
221001_at	65.18201	A	0.665527
221002_s_at	486.4235	P	0.00805664
221003_s_at	7.790848	A	0.932373
221004_s_at	3068.656	P	0.00195313
221005_s_at	149.8609	A	0.246094
221006_s_at	193.6658	P	0.0239258
221007_s_at	1432.835	P	0.000244141
221008_s_at	4.285132	A	0.828613
221009_s_at	25.32613	A	0.780518
221010_s_at	101.472	A	0.219482
221011_s_at	992.6747	P	0.000244141
221012_s_at	1065.173	P	0.000732422
221013_s_at	158.0811	A	0.366211
221014_s_at	1115.631	P	0.000244141
221015_s_at	91.26173	A	0.398926
221016_s_at	127.466	P	0.00415039
221017_s_at	59.91854	A	0.567627
221018_s_at	3.802909	A	0.390625
221019_s_at	146.4892	A	0.129639
221020_s_at	2366.498	P	0.000732422
221021_s_at	360.255	A	0.067627
221022_s_at	11.68025	A	0.665527
221023_s_at	180.6204	A	0.219482
221024_s_at	12.71621	A	0.80542
221025_x_at	417.5227	P	0.00415039
221026_s_at	92.97032	A	0.5
221027_s_at	1724.342	P	0.00585938
221028_s_at	269.4781	A	0.0952148
221029_s_at	622.1537	P	0.0239258
221030_s_at	62.41198	A	0.171387
221031_s_at	381.3368	P	0.000732422
221032_s_at	18.09331	A	0.969727
221033_s_at	53.6178	A	0.398926
221034_s_at	131.6826	A	0.19458
221035_s_at	7.783381	A	0.904785
221036_s_at	553.0109	P	0.00585938
221037_s_at	2.204735	A	0.8447266
221038_at	56.66363	A	0.334473
221039_s_at	392.3923	P	0.000244141
221040_at	8.047987	A	0.567627
221041_s_at	612.387	P	0.0375977
221042_s_at	427.0648	P	0.000244141
221043_at	65.42685	A	0.149658
221044_s_at	75.10882	P	0.0302734
221045_s_at	205.519	A	0.171387
221046_s_at	1441.893	P	0.000244141
221047_s_at	114.986	A	0.366211
221048_x_at	67.83272	A	0.466064
221049_s_at	53.35523	A	0.80542
221050_s_at	424.558	A	0.303711
221051_s_at	301.1055	A	0.129639
221052_at	160.171	P	0.0302734
221053_s_at	109.429	A	0.111572
221054_s_at	18.6554	A	0.633789
221056_x_at	170.4969	A	0.0952148
221057_at	49.58117	A	0.067627
221058_s_at	1610.203	P	0.0375977
221059_s_at	409.4095	P	0.00415039
221060_s_at	51.76364	A	0.601074
221061_at	315.1906	A	0.171387
221062_at	6.552607	A	0.888428
221063_x_at	473.0201	A	0.067627
221064_s_at	231.0731	A	0.366211
221065_s_at	70.26022	A	0.334473
221066_at	13.79274	A	0.780518
221067_s_at	43.59633	A	0.533936
221068_at	80.56929	A	0.432373
221069_s_at	508.092	P	0.0302734
221070_s_at	8.876728	A	0.567627
221071_at	160.9792	A	0.129639
221072_at	89.55202	A	0.334473
221073_s_at	238.0668	A	0.398926
221074_at	24.6562	A	0.888428
221075_s_at	27.47291	A	0.828613
221076_at	4.862343	A	0.7993164
221077_at	151.1425	A	0.27417
221078_s_at	104.6033	A	0.19458
221079_s_at	384.4904	P	0.000244141
221080_s_at	1059.207	P	0.00195313
221081_s_at	598.624	P	0.0107422
221082_s_at	180.2486	P	0.0375977
221083_at	161.6577	A	0.303711
221084_at	84.35589	A	0.398926
221085_at	54.58144	A	0.111572
221086_s_at	7.062063	A	0.6572266
221087_s_at	643.9443	A	0.067627
221088_s_at	6.539136	A	0.780518
221089_at	2.634888	A	0.9936523
221090_s_at	649.4459	P	0.00415039
221091_at	5.087347	A	0.981445
221092_at	695.3932	P	0.0375977
221093_at	7.297198	A	0.969727
221094_s_at	464.6647	P	0.0239258
221095_s_at	26.4611	A	0.780518
221096_s_at	132.1501	A	0.111572
221097_s_at	711.3989	P	0.00415039
221098_x_at	86.01554	A	0.303711
221099_at	33.8002	A	0.633789
221100_at	208.9498	A	0.567627
221101_at	53.14046	A	0.567627
221102_s_at	332.1718	A	0.303711
221103_s_at	323.3563	P	0.000732422
221104_s_at	914.6715	P	0.000244141
221105_at	9.877696	A	0.567627
221106_at	58.99855	A	0.466064
221107_at	59.6868	A	0.398926
221108_at	27.72209	A	0.753906
221109_at	21.58605	A	0.994141
221110_x_at	147.941	A	0.129639
221111_at	3.686219	A	0.932373
221112_at	13.47624	A	0.7473145
221113_s_at	70.87405	A	0.0952148
221114_at	17.98002	A	0.932373
221115_s_at	251.5979	A	0.0805664
221116_at	6.097134	A	0.533936
221117_at	3.943249	A	0.932373
221118_at	20.44377	A	0.27417
221119_at	52.26983	A	0.366211
221120_at	113.504	P	0.0302734
221121_at	51.10889	A	0.5
221122_at	73.04382	A	0.398926
221123_x_at	651.4416	P	0.0375977
221124_s_at	139.5432	A	0.398926
221125_s_at	665.196	P	0.00805664
221126_at	12.32384	A	0.780518
221127_s_at	8.835903	A	0.567627
221128_at	102.5878	A	0.171387
221129_at	96.3663	A	0.398926
221130_s_at	74.61082	A	0.567627
221131_at	73.34168	A	0.303711
221132_at	9.70155	A	0.994141
221133_s_at	35.56773	A	0.633789
221134_at	174.352	A	0.171387
221135_s_at	708.4967	P	0.0141602
221136_at	309.5758	A	0.303711
221137_at	4.40013	A	0.888428
221138_s_at	48.8008	P	0.00292969
221139_s_at	643.1291	P	0.000732422
221140_s_at	6.835979	A	0.943848
221141_x_at	351.8888	A	0.0805664
221142_s_at	77.5201	A	0.334473
221143_at	154.8894	P	0.0239258
221144_at	40.51775	A	0.4240723
221145_at	60.46887	A	0.067627
221146_at	21.8784	A	0.870361
221147_x_at	178.7329	A	0.171387
221148_at	24.28282	A	0.850342
221149_at	6.867787	A	0.72583
221150_at	57.85542	A	0.72583
221151_at	40.71998	A	0.633789
221152_at	3.0553	A	0.753906
221153_s_at	6.494972	A	0.850342
221154_at	13.94493	A	0.303711
221155_x_at	374.4726	A	0.0952148
221156_x_at	1543.469	P	0.0012207
221157_s_at	10.31036	A	0.696289
221158_at	477.9954	P	0.000244141
221159_at	43.19032	A	0.2668457
221160_s_at	14.85312	A	0.962402
221161_at	93.56776	A	0.398926
221162_at	70.64515	A	0.904785
221163_s_at	149.7206	A	0.567627
221164_x_at	225.237	A	0.334473
221165_s_at	123.5765	A	0.27417
221166_at	105.2411	A	0.334473
221167_s_at	12.27495	A	0.633789
221168_at	36.78997	A	0.665527
221169_s_at	100.1752	A	0.19458
221170_at	20.75115	A	0.4238281
221171_at	96.29745	A	0.0805664
221172_at	20.47913	A	0.567627
221173_at	6.524734	A	0.943848
221174_at	44.06596	A	0.149658
221175_at	114.2803	A	0.432373
221176_x_at	120.7783	A	0.246094
221177_at	15.76984	A	0.567627
221178_at	19.79719	A	0.72583
221179_at	25.03304	A	0.828613
221180_at	29.98676	A	0.80542
221181_at	19.7943	A	0.969727
221182_at	6.724861	A	0.72583
221183_at	16.85959	A	0.850342
221184_at	54.92985	A	0.366211
221185_s_at	5165.683	P	0.000244141
221186_at	122.076	A	0.27417
221187_s_at	294.0955	A	0.149658
221188_s_at	564.5357	M	0.0561523
221189_s_at	23.82266	A	0.466064
221190_s_at	1421.575	P	0.000244141
221191_at	49.56945	A	0.601074
221192_x_at	398.8448	A	0.0805664
221193_s_at	598.1728	P	0.000244141
221194_s_at	192.0853	P	0.00195313
221195_at	129.4785	P	0.0141602
221196_x_at	1386.954	P	0.00195313
221197_s_at	19.11031	A	0.696289
221198_at	11.57757	A	0.976074
221199_at	23.02928	A	0.962402
221200_at	52.77106	A	0.567627
221201_s_at	154.7538	A	0.432373
221202_at	1.286046	A	0.904785
221203_s_at	737.4395	P	0.00195313
221204_s_at	142.3987	A	0.303711
221205_at	35.75569	A	0.219482
221206_at	740.148	P	0.00415039
221207_s_at	1497.201	P	0.000244141
221208_s_at	1065.596	P	0.000244141
221209_s_at	56.58463	A	0.303711
221210_s_at	89.23601	A	0.0805664
221211_s_at	626.204	P	0.000244141
221212_x_at	18.70305	A	0.633789
221213_s_at	321.2967	P	0.000732422
221214_s_at	261.9627	P	0.000732422
221215_s_at	55.5984	A	0.80542
221216_s_at	668.0215	P	0.000732422
221217_s_at	60.81361	A	0.219482
221218_s_at	420.3321	P	0.000244141
221219_s_at	359.5936	A	0.067627
221220_s_at	323.0279	P	0.0141602
221221_s_at	303.2617	P	0.0461426
221222_s_at	377.7187	P	0.00805664
221223_x_at	2426.997	P	0.00415039
221224_s_at	153.7927	A	0.067627
221225_at	209.1273	A	0.19458
221226_s_at	17.92303	A	0.850342
221227_x_at	482.9012	P	0.00415039
221228_s_at	5.269151	A	0.981445
221229_s_at	804.9137	P	0.000244141
221230_s_at	1998.247	P	0.000244141
221231_s_at	53.0285	A	0.80542
221232_s_at	23.37291	A	0.696289
221233_s_at	65.61362	A	0.567627
221234_s_at	399.4395	P	0.000244141
221235_s_at	523.6564	P	0.0012207
221236_s_at	40.32371	A	0.5
221237_s_at	60.36448	A	0.828613
221238_at	53.35315	A	0.0952148
221239_s_at	132.8306	A	0.149658
221240_s_at	193.7539	A	0.246094
221241_s_at	127.5161	A	0.303711
221242_at	138.3274	A	0.601074
221243_s_at	25.67959	A	0.533936
