ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
232477_at	39.8716	A	0.27417
232478_at	4.845311	A	0.999268
232479_at	14.66718	A	0.633789
232480_at	16.20747	A	0.665527
232481_s_at	3.313398	A	0.696289
232482_at	3.832305	A	0.8842773
232483_at	225.1615	P	0.000732422
232484_at	12.69421	A	0.390625
232485_at	112.372	A	0.129639
232486_at	39.48632	P	0.0375977
232487_at	105.525	A	0.19458
232488_at	1699.495	P	0.0012207
232489_at	749.879	P	0.0012207
232490_s_at	113.1584	A	0.27417
232491_at	54.13889	A	0.567627
232492_at	299.2645	P	0.0239258
232493_at	261.5818	P	0.000732422
232494_at	53.08069	A	0.366211
232495_x_at	126.224	A	0.19458
232496_at	15.30691	A	0.246094
232497_at	47.15719	A	0.398926
232498_at	84.10995	A	0.432373
232499_at	33.43336	A	0.567627
232500_at	250.1024	P	0.00195313
232501_at	24.62295	A	0.601074
232502_at	111.8183	P	0.0185547
232503_at	99.96361	M	0.0561523
232504_at	1320.72	P	0.000244141
232505_at	20.24753	A	0.5927734
232506_s_at	30.39277	A	0.601074
232507_at	17.33465	A	0.533936
232508_at	35.61352	A	0.303711
232509_at	112.7914	A	0.533936
232510_s_at	614.2974	P	0.00292969
232511_at	337.09	P	0.00585938
232512_at	93.33498	A	0.334473
232513_x_at	154.515	P	0.0141602
232514_at	78.82899	P	0.0239258
232515_at	2664.094	P	0.00415039
232516_x_at	369.3522	P	0.0239258
232517_s_at	185.9227	A	0.19458
232518_at	9.103108	A	0.665527
232519_at	40.30299	A	0.390625
232520_s_at	3022.9	P	0.000244141
232521_at	411.1582	P	0.0375977
232522_at	73.70441	A	0.5
232523_at	17.48666	A	0.72583
232524_x_at	2328.633	P	0.000244141
232525_at	1190.545	P	0.000244141
232526_at	16.7419	A	0.5
232527_at	1695.83	P	0.000244141
232528_at	1454.997	P	0.000244141
232529_at	329.1622	P	0.000244141
232530_at	5.18756	A	0.7998047
232531_at	49.37514	A	0.4233398
232532_at	122.2419	P	0.007568359
232533_at	99.2458	M	0.0561523
232534_at	44.6436	A	0.633789
232535_at	170.9168	P	0.0141602
232536_at	84.96857	A	0.366211
232537_x_at	100.9455	P	0.01733398
232538_at	44.44008	A	0.0805664
232539_at	12.06297	A	0.366211
232540_x_at	348.6667	P	0.0461426
232541_at	64.11968	A	0.19458
232542_at	168.8741	M	0.0561523
232543_x_at	58.83415	A	0.0805664
232544_at	4.987831	A	0.976074
232545_at	23.99319	A	0.558105
232546_at	57.2046	A	0.219482
232547_at	24.4313	A	0.633789
232548_at	29.1803	A	0.567627
232549_at	300.8156	P	0.00805664
232550_at	30.97243	A	0.601074
232551_at	373.9219	P	0.000732422
232552_at	18.79232	A	0.780518
232553_at	80.71806	A	0.366211
232554_at	94.67	A	0.601074
232555_at	235.0079	P	0.000244141
232556_at	65.0331	A	0.466064
232557_at	16.73975	A	0.850342
232558_at	13.83097	A	0.753906
232559_at	64.08058	A	0.111572
232560_at	84.48264	A	0.171387
232561_at	6.452795	A	0.976074
232562_at	45.26017	A	0.567627
232563_at	98.52178	P	0.00805664
232564_at	49.31956	A	0.334473
232565_at	539.8226	P	0.00195313
232566_at	247.5717	A	0.149658
232567_at	25.0931	A	0.665527
232568_at	45.16856	A	0.2133789
232569_at	492.041	P	0.000732422
232570_s_at	26.68953	A	0.5
232571_at	159.4696	P	0.0302734
232572_at	29.78033	A	0.334473
232573_at	78.14693	P	0.0302734
232574_at	3.721095	A	0.9680176
232575_at	101.2127	A	0.111572
232576_at	181.7792	P	0.0302734
232577_at	116.7407	A	0.533936
232578_at	3.455442	A	0.828613
232579_at	224.7937	P	0.0461426
232580_x_at	430.4514	P	0.00805664
232581_x_at	51.53337	A	0.696289
232582_at	31.87833	A	0.567627
232583_at	281.5247	P	0.0141602
232584_at	637.2155	P	0.00415039
232585_at	12.91753	A	0.533936
232586_x_at	125.7446	A	0.111572
232587_at	796.8492	P	0.000244141
232588_at	341.7393	P	0.000732422
232589_at	127.4228	M	0.0561523
232590_at	58.46369	A	0.334473
232591_s_at	1520.214	P	0.000244141
232592_at	243.3679	P	0.0375977
232593_at	27.83206	A	0.633789
232594_at	150.6672	P	0.0012207
232595_at	184.5089	A	0.0952148
232596_at	5.867679	A	0.981445
232597_x_at	1132.256	P	0.000732422
232598_at	46.76635	A	0.303711
232599_at	174.3039	P	0.0185547
232600_at	306.6682	P	0.00292969
232601_at	432.4567	P	0.0302734
232602_at	19.44372	A	0.870361
232603_at	29.13523	A	0.366211
232604_at	68.82381	A	0.149658
232605_s_at	22.56987	A	0.432373
232606_at	7.687562	A	0.533936
232607_at	162.7328	A	0.0805664
232608_x_at	36.89392	A	0.533936
232609_at	44.61412	A	0.149658
232610_at	68.09834	A	0.303711
232611_at	158.0809	A	0.149658
232612_s_at	138.1416	A	0.0805664
232613_at	471.1988	P	0.00585938
232614_at	3502.21	P	0.000244141
232615_at	5158.594	P	0.000244141
232616_at	24.04428	A	0.366211
232617_at	4276.3	P	0.000244141
232618_at	1463.425	P	0.000244141
232619_at	167.5361	A	0.111572
232620_at	142.8573	A	0.149658
232621_at	263.5379	A	0.0805664
232622_at	43.37969	A	0.696289
232623_at	85.16941	A	0.780518
232624_at	3.498463	A	0.633789
232625_at	15.31778	A	0.850342
232626_at	250.0606	P	0.0239258
232627_at	211.6433	P	0.00292969
232628_at	1716.4	P	0.000244141
232629_at	15.60088	A	0.601074
232630_at	49.69699	A	0.219482
232631_at	76.30209	A	0.5
232632_at	615.7443	P	0.000244141
232633_at	283.1258	P	0.000732422
232634_at	44.67817	A	0.633789
232635_at	108.8115	M	0.0561523
232636_at	72.04401	A	0.0805664
232637_at	435.054	P	0.00195313
232638_at	2.951764	A	0.998779
232639_at	5.416251	A	0.943848
232640_at	159.5873	A	0.129639
232641_at	42.91717	P	0.0239258
232642_at	20.92867	A	0.870361
232643_at	18.73804	A	0.665527
232644_x_at	2590.646	P	0.000732422
232645_at	579.1448	P	0.00415039
232646_at	333.5229	M	0.0561523
232647_at	259.6132	P	0.000244141
232648_at	157.4558	A	0.27417
232649_at	271.9881	A	0.129639
232650_at	18.22064	A	0.466064
232651_at	52.42006	A	0.466064
232652_x_at	850.5493	A	0.149658
232653_at	38.33902	A	0.696289
232654_s_at	41.05305	A	0.5
232655_at	6.289806	A	0.953857
232656_at	27.76122	A	0.2670898
232657_at	11.74662	A	0.981445
232658_at	204.8259	A	0.067627
232659_at	306.0601	P	0.0185547
232660_at	347.0873	P	0.0239258
232661_s_at	679.3249	P	0.000244141
232662_x_at	100.5441	A	0.533936
232663_s_at	234.5887	P	0.0239258
232664_at	10.29156	A	0.753906
232665_x_at	245.719	P	0.0012207
232666_at	11.93779	A	0.828613
232667_at	10.20978	A	0.665527
232668_at	126.7999	P	0.0107422
232669_at	21.30896	A	0.665527
232670_at	154.0563	P	0.0302734
232671_at	37.66713	A	0.398926
232672_x_at	65.94031	A	0.2668457
232673_at	38.29095	A	0.246094
232674_at	14.64194	A	0.466064
232675_s_at	56.60601	A	0.303711
232676_x_at	1096.383	P	0.000244141
232677_at	17.11733	A	0.696289
232678_at	64.50839	A	0.398926
232679_at	61.52758	A	0.0952148
232680_at	266.6586	M	0.0561523
232681_at	3906.467	P	0.000244141
232682_at	319.8237	P	0.000244141
232683_s_at	1284.194	P	0.000244141
232684_at	15.1402	A	0.665527
232685_at	599.7225	P	0.0141602
232686_at	50.52339	A	0.27417
232687_at	884.7712	P	0.000244141
232688_at	55.2967	A	0.567627
232689_at	16.31651	A	0.2131348
232690_at	108.6462	A	0.129639
232691_at	30.45803	A	0.366211
232692_at	7.364606	A	0.559082
232693_s_at	367.809	P	0.0461426
232694_at	21.8922	A	0.665527
232695_at	239.0043	P	0.0302734
232696_at	92.2671	P	0.0239258
232697_at	9.72893	A	0.969727
232698_at	35.96701	A	0.696289
232699_at	32.15535	A	0.72583
232700_at	155.9331	A	0.27417
232701_at	23.4032	A	0.904785
232702_at	357.4401	P	0.000244141
232703_at	20.285	A	0.567627
232704_s_at	224.3527	P	0.00195313
232705_at	10.95699	A	0.303711
232706_s_at	343.7609	A	0.0805664
232707_at	59.36123	A	0.0805664
232708_at	480.5728	P	0.000244141
232709_at	286.532	P	0.00805664
232710_at	557.2012	P	0.00195313
232711_at	32.31413	A	0.432373
232712_at	1.773264	A	0.7470703
232713_at	82.96738	P	0.0185547
232714_at	13.31089	A	0.753906
232715_at	34.40059	A	0.567627
232716_at	93.96774	A	0.366211
232717_at	11.36685	A	0.80542
232718_at	27.70526	A	0.633789
232719_at	13.85583	A	0.932373
232720_at	218.2674	P	0.000244141
232721_at	98.72809	A	0.171387
232722_at	269.6668	P	0.0012207
232723_at	20.37342	A	0.567627
232724_at	18.25427	A	0.870361
232725_s_at	41.15031	A	0.1079102
232726_at	50.77888	A	0.633789
232727_at	120.0064	A	0.111572
232729_at	20.0699	A	0.533936
232730_at	73.45925	A	0.27417
232731_x_at	123.9323	A	0.149658
232732_at	3.727556	A	0.962402
232733_s_at	31.70673	A	0.466064
232734_at	6.922269	A	0.780518
232735_at	34.09456	A	0.633789
232736_s_at	53.57896	A	0.432373
232737_s_at	3.357613	A	0.8227539
232738_at	36.78052	A	0.27417
232739_at	62.92397	A	0.533936
232740_at	167.271	P	0.00415039
232741_at	50.29964	A	0.1247559
232742_at	59.95273	A	0.219482
232743_at	11.63198	A	0.65625
232744_x_at	579.5574	P	0.000244141
232745_x_at	62.2653	A	0.334473
232746_at	55.13023	A	0.0805664
232747_at	50.93998	A	0.366211
232748_at	64.70383	A	0.246094
232749_at	216.8801	P	0.000244141
232750_at	18.97891	A	0.567627
232751_at	85.41639	A	0.19458
232752_at	6.502032	A	0.533936
232753_at	27.717	A	0.366211
232754_at	29.10085	A	0.828613
232755_at	23.50373	A	0.601074
232756_at	9.737091	A	0.943848
232757_at	17.74107	A	0.5
232758_s_at	141.3865	A	0.171387
232759_at	388.1171	P	0.000732422
232760_at	1.058463	A	0.919434
232761_at	244.291	P	0.00195313
232762_at	596.1158	P	0.0375977
232763_at	44.43283	A	0.567627
232764_at	89.75231	A	0.171387
232765_x_at	136.0585	A	0.111572
232766_at	22.56924	A	0.398926
232767_at	702.9149	P	0.00805664
232768_at	121.9791	P	0.03564453
232769_at	272.864	A	0.0952148
232770_at	64.27522	A	0.171387
232771_at	18.17758	A	0.696289
232772_at	108.9569	P	0.03613281
232773_at	772.304	P	0.000732422
232774_x_at	91.23884	A	0.246094
232775_at	139.7583	P	0.0375977
232776_at	8.085339	A	0.904785
232777_s_at	8.505493	A	0.72583
232778_at	827.3864	P	0.000244141
232779_at	129.1498	P	0.0239258
232780_s_at	172.9759	A	0.171387
232781_at	68.67597	A	0.334473
232782_at	115.6884	A	0.303711
232783_at	3.327725	A	0.5
232784_at	40.47688	A	0.601074
232785_at	47.30961	A	0.533936
232786_at	54.43224	P	0.00585938
232787_at	33.89177	A	0.366211
232788_at	124.4173	A	0.067627
232789_at	38.62789	M	0.0561523
232790_at	169.7454	P	0.0185547
232791_at	360.3144	P	0.00292969
232792_at	508.7428	P	0.0012207
232793_at	920.38	P	0.000732422
232794_at	43.37883	A	0.246094
232795_at	14.89537	A	0.71875
232796_at	199.2292	P	0.0239258
232797_at	460.1078	P	0.0302734
232798_at	99.14056	A	0.27417
232799_at	10.89239	A	0.696289
232800_at	147.9403	P	0.00415039
232801_at	131.7607	P	0.0107422
232802_at	10.88612	A	0.753906
232803_at	167.9866	P	0.00585938
232804_at	58.69651	M	0.0561523
232805_at	51.07854	A	0.19458
232806_s_at	97.04801	A	0.398926
232807_at	95.01369	A	0.1081543
232808_at	105.9898	A	0.19458
232809_s_at	143.2907	A	0.0952148
232810_at	289.4436	P	0.0461426
232811_x_at	145.2069	A	0.19458
232812_at	6.224246	A	0.633789
232813_s_at	38.10406	A	0.5
232814_x_at	2218.723	P	0.00195313
232815_at	127.7817	P	0.0185547
232816_s_at	233.6303	P	0.0239258
232817_at	37.83578	A	0.432373
232818_at	277.3328	P	0.00585938
232819_s_at	126.1422	A	0.303711
232820_s_at	11.55037	A	0.850342
232821_at	70.20018	A	0.665527
232822_x_at	123.6205	A	0.07714844
232823_at	98.55917	A	0.303711
232824_at	66.46443	A	0.303711
232825_s_at	7.525125	A	0.943848
232826_at	87.01502	P	0.0302734
232827_at	72.33851	P	0.0375977
232828_at	42.95998	A	0.533936
232829_at	49.33289	A	0.171387
232830_at	7.407455	A	0.665527
232831_at	159.3983	A	0.0805664
232832_at	7.88983	A	0.904785
232833_at	43.31383	A	0.432373
232834_at	292.4533	P	0.0239258
232835_at	142.3902	A	0.334473
232836_at	4.845077	A	0.870361
232837_at	34.25484	A	0.601074
232838_at	61.10328	A	0.601074
232839_at	101.042	A	0.219482
232840_at	24.82366	A	0.466064
232841_at	156.0618	A	0.19458
232842_at	280.2685	P	0.000732422
232843_s_at	3472.367	P	0.000244141
232844_at	130.2058	A	0.111572
232845_at	94.16407	A	0.246094
232846_s_at	122.6858	A	0.129639
232847_at	7.089701	A	0.932373
232848_at	14.35727	A	0.828613
232849_at	96.38093	M	0.0561523
232850_at	55.65006	A	0.334473
232851_at	184.5178	P	0.0375977
232852_at	118.2686	A	0.111572
232853_at	21.05118	A	0.567627
232854_at	4.805077	A	0.989258
232855_at	9.626545	A	0.80542
232856_at	7.780474	A	0.96875
232857_at	31.70533	A	0.601074
232858_at	139.9598	P	0.000244141
232859_s_at	219.0241	A	0.111572
232860_x_at	258.9682	P	0.000244141
232861_at	163.2262	P	0.0461426
232862_at	77.64716	A	0.19458
232863_at	79.75711	A	0.466064
232864_s_at	502.5912	P	0.00195313
232865_at	1293.476	P	0.000732422
232866_at	26.26813	A	0.533936
232867_at	16.52654	A	0.80542
232868_at	8.643762	A	0.633789
232869_at	14.32733	A	0.850342
232870_at	9.215171	A	0.888428
232871_at	126.551	A	0.0952148
232872_at	74.87758	P	0.0461426
232873_at	290.4171	P	0.0012207
232874_at	235.7297	A	0.111572
232875_at	117.3363	A	0.129639
232876_at	557.2052	P	0.000732422
232877_at	101.2828	P	0.0185547
232878_at	4.322616	A	0.9919434
232879_at	242.6758	P	0.000244141
232880_at	29.56877	A	0.398926
232881_at	8.258466	A	0.567627
232882_at	461.5848	P	0.00805664
232883_at	592.7199	P	0.0012207
232884_s_at	47.87165	A	0.432373
232885_at	433.2258	P	0.000732422
232886_at	2.723901	A	0.999268
232887_at	74.43127	A	0.19458
232888_at	6.846822	A	0.904785
232889_at	2907.363	P	0.000244141
232890_at	598.0773	P	0.000244141
232891_at	124.8222	P	0.0375977
232892_at	42.0477	A	0.601074
232893_at	131.5856	P	0.0107422
232894_at	46.42432	A	0.149658
232895_s_at	60.2633	A	0.432373
232896_at	105.1007	P	0.0185547
232897_at	63.67456	A	0.466064
232898_at	2.76904	A	0.9992676
232899_at	351.2125	P	0.000244141
232900_at	155.8857	P	0.0461426
232901_at	245.3643	P	0.00195313
232902_s_at	1238.222	P	0.000244141
232903_at	8.76527	A	0.962402
232904_at	45.4504	A	0.334473
232905_at	55.56127	A	0.19458
232906_at	189.3483	A	0.171387
232907_at	70.77925	A	0.780518
232908_at	274.0055	P	0.00415039
232909_s_at	2400.176	P	0.0012207
232910_at	847.9753	P	0.00292969
232911_at	81.71281	P	0.0302734
232912_at	157.285	P	0.000244141
232913_at	100.8215	A	0.0952148
232914_s_at	423.9704	P	0.000732422
232915_at	216.6125	A	0.334473
232916_at	996.0351	P	0.000732422
232917_at	89.80937	A	0.303711
232918_at	68.3519	A	0.19458
232919_at	139.8643	A	0.067627
232920_at	33.58024	A	0.567627
232921_at	125.1336	A	0.129639
232922_s_at	212.9775	P	0.0141602
232923_at	99.37647	A	0.366211
232924_at	16.37469	A	0.601074
232925_at	28.75057	A	0.633789
232926_x_at	17.54814	A	0.850342
232927_at	106.4605	P	0.008056641
232928_at	7.281759	A	0.828613
232929_at	1091.872	P	0.000732422
232930_at	15.21644	A	0.601074
232931_at	1125.847	P	0.0012207
232932_at	21.71721	A	0.665527
232933_at	64.6536	A	0.567627
232934_at	68.94048	A	0.246094
232935_at	30.98742	A	0.567627
232936_at	19.53576	A	0.976074
232937_at	120.2109	A	0.5
232938_at	27.14405	A	0.870361
232939_at	46.8207	A	0.334473
232940_s_at	1588.705	P	0.000244141
232941_at	9.575394	A	0.7993164
232942_at	76.35841	A	0.27417
232943_at	54.44796	A	0.129639
232944_at	10.58499	A	0.962402
232945_at	65.45676	P	0.0375977
232946_s_at	897.5667	P	0.000244141
232947_at	2.063826	A	0.850342
232948_at	116.0629	A	0.171387
232949_at	276.2918	A	0.219482
232950_s_at	32.33151	A	0.72583
232951_at	123.5297	P	0.0302734
232952_at	230.845	M	0.0561523
232953_at	41.33403	A	0.171387
232954_at	72.16793	A	0.3256836
232955_at	9.846043	A	0.9848633
232956_at	65.79586	A	0.1655273
232957_x_at	109.525	A	0.067627
232958_at	3.740434	A	0.953857
232959_at	119.4114	A	0.19458
232960_at	5.015089	A	0.870361
232961_at	257.374	A	0.171387
232962_x_at	253.8251	P	0.00292969
232963_at	316.815	P	0.00585938
232964_at	607.871	P	0.00195313
232965_at	64.39609	A	0.303711
232966_at	18.19808	A	0.828613
232967_at	321.0913	P	0.0185547
232968_at	36.33701	A	0.633789
232969_at	82.8224	A	0.0952148
232970_at	78.62968	A	0.171387
232971_at	70.86485	A	0.219482
232972_at	51.62066	A	0.533936
232973_at	5.410532	A	0.969727
232974_at	337.2261	P	0.000244141
232975_at	755.1014	P	0.000244141
232976_at	20.16998	A	0.633789
232977_x_at	73.92355	A	0.219482
232978_at	111.8933	P	0.00195313
232979_at	41.82556	A	0.432373
232980_at	233.2582	P	0.00585938
232981_s_at	1021.786	P	0.0012207
232982_at	326.175	P	0.0185547
232983_s_at	575.7527	P	0.0185547
232984_at	15.24353	A	0.780518
232985_s_at	57.24226	A	0.27417
232986_at	115.5417	A	0.149658
232987_at	123.6048	A	0.466064
232988_at	59.67833	A	0.334473
232989_s_at	71.97419	A	0.149658
232990_at	21.12322	A	0.334473
232991_at	656.8891	P	0.000244141
232992_at	34.50891	A	0.533936
232993_at	23.33111	A	0.129639
232994_s_at	287.5122	P	0.0185547
232995_at	5.094003	A	0.953857
232996_at	23.2151	A	0.753906
232997_at	151.3406	M	0.0561523
232998_at	54.19487	A	0.398926
232999_at	62.47074	A	0.149658
233000_x_at	69.61926	A	0.567627
233001_at	129.6648	A	0.27417
233002_at	15.07856	A	0.5
233003_at	178.7188	A	0.0805664
233004_x_at	216.2289	A	0.0952148
233005_at	100.5397	M	0.0561523
233006_at	34.06647	A	0.696289
233007_at	190.0488	P	0.00805664
233008_at	124.2003	M	0.0561523
233009_at	252.31	P	0.00292969
233010_at	109.6895	P	0.00585938
233011_at	199.765	P	0.0107422
233012_at	9.669123	A	0.828613
233013_x_at	768.7798	P	0.000244141
233014_at	316.5923	P	0.00195313
233015_at	278.3268	P	0.000244141
233016_at	136.8473	A	0.0805664
233017_x_at	369.0071	P	0.0107422
233018_at	52.652	A	0.601074
233019_at	624.0565	P	0.000244141
233020_at	246.4042	P	0.0141602
233021_at	268.0536	P	0.0302734
233022_at	23.85563	A	0.753906
233023_at	74.78072	A	0.111572
233024_at	409.5974	P	0.0012207
233025_at	20.8345	A	0.696289
233026_s_at	42.07227	A	0.2392578
233027_at	144.2922	P	0.0141602
233028_at	8.731075	A	0.601074
233029_at	74.67876	A	0.303711
233030_at	74.81471	A	0.246094
233031_at	71.27099	A	0.633789
233032_x_at	14.07801	A	0.72583
233033_at	3.627353	A	0.976074
233034_at	79.42004	A	0.07714844
233035_at	6.689476	A	0.943848
233036_at	160.7096	A	0.129639
233037_at	392.3484	P	0.000244141
233038_at	28.82221	A	0.601074
233039_at	47.74947	A	0.219482
233040_at	48.97365	A	0.1657715
233041_x_at	1271.204	P	0.00195313
233042_at	139.5651	A	0.067627
233043_at	45.98981	A	0.665527
233044_at	24.45003	A	0.633789
233045_at	2.255209	A	0.904785
233046_at	2.869977	A	0.9328613
233047_at	24.15628	A	0.72583
233048_at	29.43249	A	0.398926
233049_x_at	2745.625	P	0.000244141
233050_at	111.6404	A	0.067627
233051_at	8.187482	A	0.753906
233052_at	275.6691	A	0.366211
233053_at	179.4709	P	0.0375977
233054_at	344.0325	P	0.000244141
233055_at	779.0449	P	0.000244141
233056_x_at	1417.544	P	0.00292969
233057_at	89.67281	A	0.19458
233058_at	11.84552	A	0.633789
233059_at	332.5526	P	0.000244141
233060_at	78.43058	A	0.533936
233061_at	57.52168	A	0.366211
233062_at	111.26	A	0.129639
233063_s_at	703.5919	P	0.000244141
233064_at	97.53747	A	0.432373
233065_at	244.3041	P	0.0141602
233066_at	34.02773	A	0.303711
233067_at	40.47036	A	0.432373
233068_at	931.4142	P	0.000244141
233069_at	65.68979	A	0.366211
233070_at	58.15689	A	0.111572
233071_at	2.80472	A	0.601074
233072_at	19.86305	A	0.466064
233073_at	29.32125	A	0.5
233074_at	25.22101	A	0.828613
233075_at	99.30965	A	0.171387
233076_at	78.45617	A	0.334473
233077_at	22.54439	A	0.601074
233078_at	216.9905	P	0.0461426
233079_at	100.8101	A	0.171387
233080_s_at	2695.94	P	0.000244141
233081_at	111.9571	P	0.0375977
233082_at	248.387	P	0.000244141
233083_at	51.54887	A	0.398926
233084_s_at	71.20746	A	0.334473
233085_s_at	757.4726	P	0.000244141
233086_at	154.5346	P	0.0141602
233087_at	1249.335	P	0.000732422
233088_at	18.09369	A	0.633789
233089_at	213.6438	P	0.00415039
233090_at	619.3495	P	0.00195313
233091_at	20.43329	A	0.466064
233092_s_at	62.55356	A	0.111572
233093_s_at	2088.196	P	0.000244141
233094_at	112.0701	A	0.0952148
233095_at	1341.378	P	0.000244141
233096_at	5.691809	A	0.828613
233097_x_at	356.6925	P	0.000244141
233098_s_at	64.9851	P	0.0239258
233099_at	196.6189	M	0.0561523
233100_at	23.00805	A	0.567627
233101_at	935.6457	P	0.00292969
233102_at	109.8592	A	0.111572
233103_at	139.2311	A	0.27417
233104_at	84.70467	A	0.366211
233105_at	396.7818	P	0.0012207
233106_at	379.0273	P	0.00195313
233107_at	88.70277	A	0.432373
233108_at	116.2666	A	0.111572
233109_at	4.291101	A	0.9682617
233110_s_at	547.8206	P	0.00195313
233111_at	215.2838	P	0.0461426
233112_at	342.7025	P	0.000244141
233113_at	10.70423	A	0.904785
233114_at	260.8834	P	0.00195313
233115_at	2.185401	A	0.7470703
233116_at	461.5545	A	0.111572
233117_at	8.069026	A	0.696289
233118_at	2.545517	A	0.969727
233119_at	23.8981	A	0.601074
233120_at	63.0543	A	0.219482
233121_at	231.5699	P	0.00415039
233122_at	131.3741	A	0.0805664
233123_at	61.86692	A	0.19458
233124_s_at	1460.167	P	0.000244141
233125_at	113.3853	P	0.0375977
233126_s_at	50.6911	A	0.129639
233127_at	90.51165	P	0.00292969
233128_at	14.66565	A	0.888428
233129_at	70.15946	A	0.466064
233130_at	5.977747	A	0.919434
233131_at	111.1467	A	0.303711
233132_at	231.5508	P	0.00585938
233133_at	67.76531	A	0.149658
233134_at	12.66225	A	0.665527
233135_at	70.24087	A	0.398926
233136_at	3.155575	A	0.753906
233137_at	422.0446	P	0.00195313
233138_at	218.213	P	0.0461426
233139_at	60.43836	A	0.398926
233140_s_at	116.3633	A	0.633789
233141_s_at	41.84997	A	0.432373
233142_at	80.19754	A	0.129639
233143_at	106.3407	A	0.303711
233144_s_at	20.69227	A	0.953857
233145_at	6.840273	A	0.953857
233146_at	71.14223	A	0.303711
233147_at	4.506847	A	0.870361
233148_at	25.67619	A	0.533936
233149_at	162.513	P	0.0302734
233150_at	10.06682	A	0.919434
233151_s_at	40.98126	A	0.601074
233152_x_at	304.9799	P	0.0012207
233153_at	3.487261	A	0.696289
233154_at	8.385116	A	0.71875
233155_at	11.71243	A	0.753906
233156_at	126.88	P	0.0375977
233157_x_at	28.7834	A	0.780518
233158_at	19.62863	A	0.7744141
233159_at	113.8874	A	0.27417
233160_at	67.19302	A	0.0952148
233161_at	123.6263	A	0.334473
233162_at	20.29639	A	0.72583
233163_at	111.8938	A	0.432373
233164_x_at	169.8426	P	0.00195313
233165_at	71.37408	A	0.27417
233166_at	8.21268	A	0.533936
233167_at	12.68075	A	0.533936
233168_s_at	208.5017	P	0.00292969
233169_at	77.25912	A	0.19458
233170_at	44.28439	A	0.129639
233171_at	3.221303	A	0.981445
233172_at	13.02691	A	0.850342
233173_x_at	879.4774	P	0.0141602
233174_at	4.578304	A	0.943848
233175_at	126.1037	P	0.00805664
233176_at	3.45447	A	0.904785
233177_s_at	96.34686	A	0.246094
233178_at	75.52312	A	0.334473
233179_x_at	473.9763	P	0.0012207
233180_at	10.6659	A	0.904785
233181_at	66.74696	A	0.303711
233182_x_at	231.8309	P	0.00195313
233183_at	46.5203	A	0.3588867
233184_at	557.8928	P	0.000244141
233185_at	47.73881	A	0.366211
233186_s_at	387.6141	P	0.000732422
233187_s_at	81.49266	P	0.03540039
233188_at	88.81002	A	0.398926
233189_at	8.163689	A	0.932373
233190_at	3.771064	A	0.80542
233191_at	171.4998	P	0.0107422
233192_s_at	110.3986	M	0.0561523
233193_x_at	491.1667	P	0.0239258
233194_at	3.018832	A	0.850342
233195_at	138.7404	P	0.0302734
233196_at	11.26895	A	0.72583
233197_at	266.4799	P	0.000244141
233198_at	480.1913	P	0.0141602
233200_at	74.10242	A	0.067627
233201_at	62.82486	A	0.5
233202_at	46.48035	A	0.246094
233203_at	3.488056	A	0.753906
233204_at	68.97955	A	0.171387
233205_at	96.58099	A	0.067627
233206_at	110.2595	A	0.149658
233207_at	192.3963	A	0.0952148
233208_x_at	518.8578	P	0.0141602
233209_at	138.1156	M	0.0561523
233210_at	45.32428	A	0.432373
233211_at	10.2733	A	0.850342
233212_at	197.5208	A	0.129639
233213_at	23.26464	A	0.533936
233214_at	368.0145	P	0.0461426
233215_s_at	64.84273	A	0.219482
233216_at	17.15867	A	0.366211
233217_at	97.75257	A	0.5
233218_at	109.3351	M	0.06445313
233219_at	1862.166	P	0.000244141
233220_at	5.235	A	0.780518
233221_at	13.86889	A	0.904785
233222_at	209.1049	P	0.0239258
233223_at	2520.6	P	0.00805664
233224_at	354.9236	P	0.000732422
233225_at	7.012027	A	0.904785
233226_at	165.2366	P	0.0375977
233227_at	131.5789	P	0.00195313
233228_at	1213.682	P	0.000732422
233229_at	239.5642	P	0.00415039
233230_s_at	760.4515	P	0.000244141
233231_at	556.9084	P	0.000732422
233232_at	13.56075	A	0.533936
233233_at	102.0309	A	0.303711
233234_at	62.71833	A	0.334473
233235_x_at	23.03495	A	0.870361
233236_at	17.9834	A	0.828613
233237_at	62.49907	A	0.27417
233238_s_at	7.900807	A	0.780518
233239_at	205.2065	P	0.000244141
233240_at	6.593594	A	0.80542
233241_at	252.2743	P	0.00195313
233242_at	15.31426	A	0.753906
233243_at	184.7119	P	0.0141602
233244_at	22.05233	A	0.72583
233245_at	220.9725	A	0.129639
233246_at	173.9239	P	0.00585938
233247_x_at	29.47441	A	0.366211
233248_at	141.5917	P	0.0107422
233249_at	73.15015	A	0.27417
233250_x_at	18.08759	A	0.780518
233251_at	1155.631	P	0.000732422
233252_s_at	1742.115	P	0.000244141
233253_at	72.92986	A	0.246094
233254_x_at	811.6297	P	0.0375977
233255_s_at	10.94468	A	0.696289
233256_at	86.35928	A	0.334473
233257_at	33.94026	A	0.366211
233258_at	16.69701	A	0.888428
233259_at	5.192187	A	0.80542
233260_at	21.88183	A	0.601074
233261_at	6.017648	A	0.366211
233262_at	87.72591	P	0.0302734
233263_at	437.3026	P	0.000244141
233264_at	455.0397	P	0.000244141
233265_at	210.9007	P	0.00805664
233266_at	110.0371	P	0.0461426
233267_at	53.96395	A	0.246094
