ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
222987_s_at	2940.652	P	0.000244141
222988_s_at	1460.318	P	0.0185547
222989_s_at	401.8909	P	0.0141602
222990_at	3497.719	P	0.000244141
222991_s_at	814.3649	P	0.000244141
222992_s_at	9421.246	P	0.000244141
222993_at	828.2396	P	0.000244141
222994_at	5652.492	P	0.000732422
222995_s_at	1263.177	P	0.000244141
222996_s_at	3648.551	P	0.000244141
222997_s_at	8342.953	P	0.000244141
222998_at	761.0727	P	0.0239258
222999_s_at	4687.649	P	0.000244141
223000_s_at	3906.357	P	0.000244141
223001_at	11682.17	P	0.000244141
223002_s_at	968.0624	P	0.0012207
223003_at	3659.505	P	0.000732422
223004_s_at	1755.514	P	0.00415039
223005_s_at	1268.028	P	0.000732422
223006_s_at	4428.119	P	0.00415039
223007_s_at	1557.943	P	0.00585938
223008_s_at	1627.256	P	0.0012207
223009_at	3199.873	P	0.00292969
223010_s_at	5882.19	P	0.000244141
223011_s_at	8637.351	P	0.000732422
223012_at	1374.432	P	0.00195313
223013_at	5657.602	P	0.000244141
223014_at	2484.576	P	0.000732422
223015_at	12692.72	P	0.000244141
223016_x_at	7346.208	P	0.000244141
223017_at	5718.725	P	0.000244141
223018_at	376.9557	P	0.0185547
223019_at	268.8961	A	0.366211
223020_at	36898.42	P	0.000244141
223021_x_at	538.7943	P	0.000244141
223022_s_at	602.819	P	0.0461426
223023_at	675.0203	P	0.00195313
223024_at	202.7578	A	0.0952148
223025_s_at	237.6072	A	0.19458
223026_s_at	4674.668	P	0.000244141
223027_at	220.2503	P	0.0239258
223028_s_at	457.2755	P	0.0185547
223029_s_at	354.6886	A	0.149658
223030_at	33.21423	A	0.72583
223031_s_at	333.2409	P	0.0239258
223032_x_at	6923.007	P	0.000732422
223033_s_at	319.1808	A	0.171387
223034_s_at	11899.74	P	0.0012207
223035_s_at	1030.107	P	0.0185547
223036_at	196.5052	P	0.00195313
223037_at	1790.504	P	0.000732422
223038_s_at	2360.265	P	0.000244141
223039_at	607.8576	P	0.000244141
223040_at	4400.797	P	0.000244141
223041_at	635.7228	P	0.00585938
223042_s_at	6151.504	P	0.000244141
223043_at	9564.031	P	0.000244141
223044_at	2608.619	P	0.000244141
223045_at	6.143167	A	0.962402
223046_at	2144.81	P	0.00585938
223047_at	1225.617	P	0.000244141
223048_at	496.5003	P	0.000244141
223049_at	2570.765	P	0.00195313
223050_s_at	808.127	P	0.0107422
223051_at	4460.836	P	0.000244141
223052_x_at	32.45176	A	0.398926
223053_x_at	1901.638	P	0.00415039
223054_at	19253.7	P	0.0012207
223055_s_at	416.6416	M	0.0561523
223056_s_at	920.8171	M	0.0561523
223057_s_at	429.5081	A	0.067627
223058_at	2073.342	P	0.000244141
223059_s_at	6797.104	P	0.000244141
223060_at	1046.754	P	0.00195313
223061_at	4328.058	P	0.000244141
223062_s_at	1769.907	P	0.000244141
223063_at	691.0208	P	0.0239258
223064_at	4128.211	P	0.000244141
223065_s_at	1688.465	P	0.000244141
223066_at	710.9888	P	0.0375977
223067_at	1930.041	P	0.00585938
223068_at	1646.906	P	0.000244141
223069_s_at	715.8076	P	0.0239258
223070_at	16111.27	P	0.000244141
223071_at	6452.552	P	0.000244141
223072_s_at	1281.231	A	0.067627
223073_at	912.0031	P	0.0375977
223074_s_at	32.78173	A	0.888428
223075_s_at	63.66168	A	0.567627
223076_s_at	811.6502	P	0.000732422
223077_at	154.7852	P	0.00415039
223078_s_at	141.3236	A	0.27417
223079_s_at	1391.487	P	0.000732422
223080_at	433.6965	M	0.0561523
223081_at	497.819	P	0.00805664
223082_at	4424.728	P	0.000244141
223083_s_at	48.85314	A	0.665527
223084_s_at	2487.665	P	0.000244141
223085_at	1526.457	P	0.000244141
223086_x_at	5455.642	P	0.000244141
223087_at	1324.429	P	0.000732422
223088_x_at	1068.469	P	0.0185547
223089_at	163.0359	P	0.000732422
223090_x_at	946.8741	P	0.000732422
223091_x_at	881.9448	P	0.0185547
223092_at	777.6663	P	0.00805664
223093_at	280.1784	A	0.129639
223094_s_at	114.1352	A	0.567627
223095_at	387.5306	M	0.0561523
223096_at	8289.897	P	0.000244141
223097_at	408.45	A	0.067627
223098_s_at	1078.812	P	0.000244141
223099_s_at	1110.069	P	0.00292969
223100_s_at	865.5206	P	0.0302734
223101_s_at	1591.686	P	0.00415039
223103_at	527.1119	P	0.0461426
223104_at	1386.802	P	0.000244141
223105_s_at	13912.9	P	0.000244141
223106_at	5739.744	P	0.000244141
223107_s_at	604.1917	P	0.00585938
223108_s_at	1183.007	P	0.00292969
223109_at	743.8486	P	0.00805664
223110_at	599.5735	M	0.0561523
223111_x_at	2046.47	P	0.0302734
223112_s_at	4968.14	P	0.0012207
223113_at	1048.808	P	0.000244141
223114_at	1173.164	P	0.0012207
223115_at	170.5357	A	0.149658
223116_at	393.2643	A	0.366211
223117_s_at	749.5273	P	0.000244141
223118_s_at	318.0724	A	0.219482
223119_s_at	126.4937	A	0.303711
223120_at	5763.202	P	0.00415039
223121_s_at	33.9348	A	0.780518
223122_s_at	126.9586	A	0.334473
223123_s_at	180.2485	A	0.067627
223124_s_at	543.5256	P	0.0107422
223125_s_at	27.31315	A	0.80542
223126_s_at	17.10515	A	0.533936
223127_s_at	147.4154	A	0.246094
223128_at	391.4959	A	0.111572
223129_x_at	979.7883	M	0.0561523
223130_s_at	868.6485	P	0.000732422
223131_s_at	114.6024	A	0.466064
223132_s_at	882.0975	P	0.00292969
223133_at	3350.986	P	0.00195313
223134_at	3275.447	P	0.000244141
223135_s_at	3320.563	P	0.00292969
223136_at	5086.216	P	0.000244141
223137_at	88.83501	A	0.067627
223138_s_at	2103.207	P	0.000244141
223139_s_at	7582.598	P	0.000244141
223140_s_at	984.2716	P	0.00195313
223141_at	547.4451	P	0.0461426
223142_s_at	225.2124	A	0.111572
223143_s_at	138.3884	A	0.303711
223144_s_at	977.0233	P	0.00585938
223145_s_at	1356.977	P	0.000732422
223146_at	69.03492	A	0.398926
223147_s_at	122.2899	A	0.398926
223148_at	490.802	A	0.129639
223149_s_at	19.4373	A	0.780518
223150_s_at	467.8469	P	0.0185547
223151_at	1233.538	P	0.00585938
223152_at	157.0631	A	0.27417
223153_x_at	181.7771	A	0.5
223154_at	1389.417	P	0.000244141
223155_at	828.8325	P	0.000244141
223156_at	1189.028	P	0.000244141
223157_at	1968.571	P	0.0239258
223158_s_at	232.1673	A	0.2670898
223159_s_at	101.2867	A	0.366211
223160_s_at	1183.365	P	0.000244141
223161_at	662.1802	M	0.0561523
223162_s_at	1157.324	P	0.000244141
223163_s_at	73.32552	A	0.219482
223164_at	1657.541	P	0.0107422
223165_s_at	1193.339	P	0.00585938
223166_x_at	524.0312	P	0.0185547
223167_s_at	150.1664	P	0.0239258
223168_at	23.90358	A	0.72583
223169_s_at	90.08096	A	0.601074
223170_at	24.60973	A	0.80542
223171_at	899.5561	P	0.00195313
223172_s_at	80.4604	A	0.567627
223173_at	559.7839	A	0.0805664
223174_at	334.7758	A	0.149658
223175_s_at	721.3948	P	0.0302734
223176_at	1448.452	P	0.000244141
223177_at	1801.355	P	0.000244141
223178_s_at	2881.81	P	0.000244141
223179_at	938.1507	P	0.00415039
223180_s_at	777.4709	P	0.00292969
223181_at	161.0294	A	0.111572
223182_s_at	598.2136	P	0.008056641
223183_at	216.3016	A	0.398926
223184_s_at	134.0724	A	0.0952148
223185_s_at	1910.213	P	0.000244141
223186_at	253.3109	A	0.466064
223187_s_at	9231.718	P	0.000244141
223188_at	309.7156	A	0.246094
223189_x_at	12230.04	P	0.000244141
223190_s_at	8523.178	P	0.000244141
223191_at	3511.692	P	0.0239258
223192_at	1035.266	A	0.0805664
223193_x_at	2537.291	P	0.000244141
223194_s_at	121.3872	A	0.246094
223195_s_at	219.1426	P	0.0302734
223196_s_at	355.746	M	0.0561523
223197_s_at	1153.689	P	0.000244141
223198_x_at	65.33556	A	0.4575195
223199_at	3876.062	P	0.000732422
223200_s_at	711.9362	P	0.000732422
223201_s_at	602.0834	P	0.00195313
223202_s_at	622.0743	A	0.0952148
223203_at	2860.859	P	0.0012207
223204_at	26.01727	A	0.5
223205_s_at	907.9305	P	0.0107422
223206_s_at	721.3052	P	0.00585938
223207_x_at	8211.605	P	0.000732422
223208_at	257.299	P	0.0107422
223209_s_at	31152.75	P	0.000244141
223210_at	401.6797	A	0.0805664
223211_at	1155.248	P	0.00292969
223212_at	1410.789	P	0.000244141
223213_s_at	318.4844	P	0.00805664
223214_s_at	115.8696	P	0.0375977
223215_s_at	2483.581	P	0.000244141
223216_x_at	1143.801	P	0.0302734
223217_s_at	12197.86	P	0.000244141
223218_s_at	26146.73	P	0.000244141
223219_s_at	496.8328	P	0.00805664
223220_s_at	295.9571	P	0.0461426
223221_at	363.5814	P	0.0185547
223222_at	230.1976	A	0.19458
223223_at	1788.309	P	0.00585938
223225_s_at	209.7255	A	0.111572
223226_x_at	536.9731	M	0.0561523
223227_at	616.4139	P	0.00292969
223228_at	1003.353	P	0.000244141
223229_at	237.278	M	0.0561523
223230_at	579.8021	P	0.00585938
223231_at	2647.959	P	0.000244141
223232_s_at	85.37517	A	0.567627
223233_s_at	44.31975	A	0.567627
223234_at	1290.31	P	0.00585938
223235_s_at	34.65218	A	0.5
223236_at	2243.166	P	0.000244141
223237_x_at	140.9324	A	0.5
223238_s_at	1353.713	P	0.000732422
223239_at	2501.523	P	0.000244141
223240_at	208.1782	P	0.00195313
223241_at	33.43048	A	0.466064
223242_s_at	1234.394	P	0.0239258
223243_s_at	9434.197	P	0.00195313
223244_s_at	7417.283	P	0.000244141
223245_at	3102.949	P	0.000244141
223246_s_at	1909.844	P	0.000244141
223247_at	645.5126	P	0.0185547
223248_at	296.7073	P	0.000244141
223249_at	540.5729	P	0.00415039
223250_at	539.7875	P	0.000732422
223251_s_at	1211.645	P	0.000732422
223252_at	637.5425	P	0.0012207
223253_at	7.604488	A	0.567627
223254_s_at	1256.547	P	0.000732422
223255_at	260.2611	P	0.0239258
223256_at	333.5474	P	0.00415039
223257_at	184.1514	P	0.00415039
223258_s_at	348.003	A	0.0952148
223259_at	2532.055	P	0.000732422
223260_s_at	848.2269	P	0.0012207
223261_at	1522.232	P	0.000244141
223262_s_at	1280.849	P	0.00805664
223263_s_at	1591.92	P	0.000244141
223264_at	359.4681	P	0.001220703
223265_at	219.2362	A	0.0805664
223266_at	990.2407	P	0.00292969
223267_at	1452.597	P	0.0461426
223268_at	862.9399	P	0.00585938
223269_at	1608.756	P	0.000732422
223270_at	529.9543	P	0.00585938
223271_s_at	1036.498	P	0.000244141
223272_s_at	282.1757	A	0.19458
223273_at	623.2016	P	0.00805664
223274_at	117.5287	A	0.219482
223275_at	216.4712	A	0.067627
223276_at	55.19885	A	0.0805664
223277_at	727.0133	P	0.000732422
223278_at	827.9159	P	0.0141602
223279_s_at	33.53318	A	0.753906
223280_x_at	16.54529	A	0.80542
223281_s_at	1154.082	P	0.000732422
223282_at	166.9478	A	0.19458
223283_s_at	546.7634	P	0.00195313
223284_at	100.1643	A	0.601074
223285_s_at	903.609	P	0.0141602
223286_at	873.7246	P	0.000732422
223287_s_at	929.11	P	0.00292969
223288_at	286.6385	P	0.0012207
223289_s_at	232.6874	P	0.00292969
223290_at	458.8444	A	0.149658
223291_at	78.29023	A	0.1447754
223292_s_at	145.4703	P	0.00585938
223293_at	41.29638	A	0.601074
223294_at	1701.884	P	0.000244141
223295_s_at	2287.356	P	0.000244141
223296_at	1409.095	P	0.000244141
223297_at	726.9588	P	0.00292969
223298_s_at	3382.638	P	0.000732422
223299_at	34145.69	P	0.000244141
223300_s_at	372.7346	P	0.0185547
223301_s_at	421.6599	P	0.00292969
223302_s_at	928.1925	A	0.0952148
223303_at	391.2674	P	0.0239258
223304_at	27.65226	A	0.904785
223305_at	393.7766	M	0.0561523
223306_at	4398.982	P	0.00195313
223307_at	18.30552	A	0.72583
223308_s_at	671.032	A	0.0952148
223309_x_at	2344.84	P	0.000244141
223310_x_at	1840.398	P	0.000244141
223311_s_at	452.2948	A	0.111572
223312_at	217.5218	A	0.246094
223313_s_at	26.36146	A	0.870361
223314_at	345.3092	M	0.0561523
223315_at	19.22696	A	0.828613
223316_at	73.74084	A	0.601074
223317_at	27.60918	A	0.753906
223318_s_at	4914.071	P	0.000244141
223319_at	124.3413	A	0.334473
223320_s_at	325.7672	P	0.000244141
223321_s_at	518.9757	A	0.111572
223322_at	1409.85	P	0.000732422
223323_x_at	501.8404	A	0.246094
223324_s_at	285.267	P	0.000244141
223325_at	9081.171	P	0.000244141
223326_s_at	142.3557	A	0.171387
223327_x_at	91.27634	A	0.533936
223328_at	2175.129	P	0.00805664
223329_x_at	1702.675	P	0.000732422
223330_s_at	119.8822	P	0.0461426
223331_s_at	460.6772	P	0.000244141
223332_x_at	67.73246	A	0.303711
223333_s_at	23.6226	A	0.932373
223334_at	5056.006	P	0.000244141
223335_at	876.9102	P	0.000244141
223336_s_at	1849.634	P	0.000244141
223337_at	447.2214	P	0.00415039
223338_s_at	2142.124	P	0.00195313
223339_at	341.091	P	0.00415039
223340_at	148.5824	A	0.129639
223341_s_at	222.8401	P	0.00585938
223342_at	501.5798	P	0.000244141
223343_at	70.25306	A	0.0952148
223344_s_at	44.46534	A	0.850342
223345_at	243.1508	P	0.0302734
223346_at	219.2181	P	0.0239258
223347_at	518.5896	P	0.00415039
223348_x_at	291.1214	A	0.398926
223349_s_at	27.28006	A	0.633789
223350_x_at	1237.872	P	0.00805664
223351_at	301.7278	P	0.0185547
223352_s_at	174.3508	A	0.366211
223353_at	92.99484	A	0.219482
223354_x_at	1215.545	P	0.000732422
223355_at	622.544	A	0.0805664
223356_s_at	2204.075	P	0.000244141
223357_s_at	51.46363	A	0.27417
223358_s_at	2049.287	P	0.000244141
223359_s_at	11.81851	A	0.850342
223360_at	619.2538	P	0.00585938
223361_at	1114.901	P	0.0012207
223362_s_at	107.39	A	0.432373
223363_at	720.0156	M	0.0561523
223364_s_at	56.7718	A	0.696289
223365_at	84.11327	A	0.5
223366_at	59.11396	A	0.601074
223367_at	554.1823	P	0.00585938
223368_s_at	533.564	A	0.149658
223369_at	656.9068	P	0.00415039
223370_at	1805.489	P	0.0012207
223371_s_at	344.7004	P	0.0185547
223372_at	89.35384	A	0.111572
223373_s_at	1343.971	P	0.0302734
223374_s_at	17.96551	A	0.567627
223375_at	276.2586	A	0.5
223376_s_at	1362.699	P	0.000732422
223377_x_at	329.5774	A	0.366211
223378_at	64.97389	A	0.334473
223379_s_at	229.6742	A	0.19458
223380_s_at	2696.271	P	0.00292969
223381_at	250.7214	A	0.149658
223382_s_at	674.5292	A	0.067627
223383_at	60.59462	A	0.870361
223384_s_at	821.8499	P	0.00195313
223385_at	114.9087	A	0.246094
223386_at	581.8657	P	0.001220703
223387_at	334.8887	A	0.171387
223388_s_at	19.48304	A	0.904785
223389_s_at	753.9153	A	0.067627
223390_at	323.6914	A	0.0952148
223391_at	10.60816	A	0.696289
223392_s_at	55.64653	A	0.601074
223393_s_at	15.32438	A	0.969727
223394_at	1072.46	P	0.000732422
223395_at	7379.455	P	0.000244141
223396_at	796.176	P	0.000732422
223397_s_at	295.9597	M	0.0561523
223398_at	954.0828	P	0.00585938
223399_x_at	35.15241	A	0.665527
223400_s_at	178.9063	A	0.07714844
223401_at	518.9212	P	0.00415039
223402_at	496.9579	A	0.149658
223403_s_at	399.3569	P	0.000244141
223404_s_at	454.3563	P	0.00195313
223405_at	235.6223	A	0.111572
223406_x_at	1905.553	P	0.00292969
223407_at	71.44498	A	0.466064
223408_s_at	306.3946	A	0.171387
223409_at	197.463	P	0.0141602
223410_s_at	336.7262	P	0.0375977
223411_at	1643.501	P	0.0185547
223412_at	501.339	P	0.000732422
223413_s_at	588.4073	M	0.0561523
223414_s_at	672.9104	A	0.0952148
223415_at	227.8143	A	0.0805664
223416_at	6728.411	P	0.000244141
223417_at	97.71857	P	0.0375977
223418_x_at	526.8052	P	0.000244141
223419_at	279.8042	P	0.0461426
223420_at	863.119	P	0.0185547
223421_at	1339.021	P	0.0141602
223422_s_at	51.00645	A	0.80542
223423_at	14757.76	P	0.000244141
223424_s_at	1175.131	P	0.00585938
223425_at	193.139	A	0.27417
223426_s_at	118.7603	A	0.246094
223427_s_at	94.53314	P	0.0375977
223428_s_at	595.9796	P	0.0375977
223429_x_at	721.8102	P	0.001953125
223430_at	377.6384	M	0.0561523
223431_at	966.8538	P	0.00195313
223432_at	181.8449	A	0.111572
223433_at	353.768	A	0.0952148
223434_at	1383.256	P	0.000244141
223435_s_at	8.499288	A	0.904785
223436_s_at	1261.886	P	0.000244141
223437_at	1217.298	P	0.00195313
223438_s_at	419.584	P	0.00292969
223439_at	849.4647	P	0.00195313
223440_at	254.5703	P	0.0302734
223441_at	1020.818	P	0.0239258
223442_at	651.0248	P	0.00415039
223443_s_at	1101.146	P	0.000244141
223444_at	494.5434	P	0.00292969
223445_at	543.413	P	0.0239258
223446_s_at	413.1471	P	0.0375977
223447_at	99.56725	A	0.303711
223448_x_at	852.9705	P	0.0375977
223449_at	84.93026	A	0.366211
223450_s_at	1174.114	P	0.000244141
223451_s_at	3036.41	P	0.0012207
223452_s_at	154.577	P	0.0461426
223453_s_at	96.69446	A	0.171387
223454_at	59.91173	A	0.567627
223455_at	888.8734	P	0.0141602
223456_s_at	167.4855	A	0.334473
223457_at	528.893	P	0.0461426
223458_at	162.7572	A	0.27417
223459_s_at	512.4719	M	0.0561523
223460_at	364.4117	A	0.0805664
223461_at	546.0425	P	0.0107422
223462_at	213.2285	A	0.149658
223463_at	141.3425	P	0.0012207
223464_at	127.7086	A	0.432373
223465_at	442.6133	P	0.00195313
223466_x_at	1679.561	P	0.000244141
223467_at	3363.312	P	0.00585938
223468_s_at	34.80239	A	0.533936
223469_at	281.4304	A	0.149658
223470_at	3012.237	P	0.000244141
223471_at	613.1986	P	0.000244141
223472_at	267.4936	A	0.129639
223473_at	529.4462	P	0.0239258
223474_at	1549.179	P	0.000244141
223475_at	84.63979	P	0.0239258
223476_s_at	327.8761	A	0.171387
223477_s_at	221.4615	P	0.00195313
223478_at	334.5195	P	0.00292969
223479_s_at	967.8213	P	0.000244141
223480_s_at	2177.673	P	0.000244141
223481_s_at	59.20615	A	0.246094
223482_at	1382.943	P	0.000244141
223483_at	92.5734	A	0.398926
223484_at	93.03909	P	0.0141602
223485_at	719.7455	P	0.0107422
223486_at	502.7247	P	0.0012207
223487_x_at	2.813924	A	0.99707
223488_s_at	16.57482	A	0.888428
223489_x_at	52.92365	A	0.753906
223490_s_at	95.30296	A	0.432373
223491_at	331.0921	P	0.0012207
223492_s_at	163.9153	P	0.0302734
223493_at	299.2085	P	0.0239258
223494_at	5281.345	P	0.000732422
223495_at	222.1155	A	0.129639
223496_s_at	29.58213	A	0.696289
223497_at	6.268041	A	0.850342
223498_at	130.5446	A	0.334473
223499_at	242.0449	A	0.111572
223500_at	128.7713	A	0.1247559
223501_at	116.0708	A	0.1247559
223502_s_at	192.5488	M	0.05395508
223503_at	24.83804	A	0.780518
223504_at	1144.51	P	0.000732422
223505_s_at	375.0622	P	0.0239258
223506_at	296.5008	P	0.0012207
223507_at	332.5241	A	0.303711
223508_at	14.64869	A	0.99707
223509_at	105.1127	A	0.601074
223510_at	22.54104	A	0.696289
223511_at	64.82139	A	0.171387
223512_at	758.5797	P	0.00195313
223513_at	1421.432	P	0.000244141
223514_at	728.6653	A	0.27417
223515_s_at	365.1123	P	0.0012207
223516_s_at	6762.948	P	0.000244141
223517_at	54.11097	A	0.633789
223518_at	631.2784	A	0.0952148
223519_at	70.37753	A	0.171387
223520_s_at	16.06114	A	0.780518
223522_at	677.7307	P	0.0239258
223523_at	150.037	P	0.04394531
223524_s_at	241.8459	P	0.00585938
223525_at	127.5693	A	0.366211
223526_at	1614.721	P	0.00195313
223527_s_at	351.1102	P	0.0239258
223528_s_at	641.3065	P	0.00585938
223529_at	148.9016	A	0.171387
223530_at	222.6757	P	0.0141602
223531_x_at	3578.932	P	0.000732422
223532_at	543.8287	P	0.0239258
223533_at	851.5291	P	0.0375977
223534_s_at	117.0566	A	0.2670898
223535_at	88.06968	A	0.0952148
223536_at	193.226	A	0.149658
223537_s_at	170.1893	M	0.0561523
223538_at	757.3669	P	0.00585938
223539_s_at	314.799	A	0.246094
223540_at	86.13601	A	0.5
223541_at	130.8401	A	0.303711
223542_at	162.0515	A	0.19458
223543_at	78.23399	A	0.398926
223544_at	67.4635	A	0.398926
223545_at	238.3458	A	0.0805664
223546_x_at	1167.42	P	0.00415039
223547_at	288.2047	P	0.000244141
223548_at	742.2714	P	0.00195313
223549_s_at	92.2515	A	0.567627
223550_s_at	7.263683	A	0.9750977
223551_at	84.60941	A	0.171387
223552_at	45.44954	A	0.888428
223553_s_at	998.3338	P	0.000244141
223554_s_at	459.0095	P	0.0461426
223555_at	1156.812	A	0.067627
223556_at	90.93467	A	0.27417
223557_s_at	10.90954	A	0.665527
223558_at	131.6217	A	0.303711
223559_s_at	1759.4	P	0.000244141
223560_s_at	959.7816	A	0.067627
223561_at	36.10733	A	0.780518
223562_at	13.9123	A	0.753906
223563_at	38.18758	A	0.601074
223564_s_at	32.61514	A	0.80542
223565_at	18802.03	P	0.000244141
223566_s_at	693.6266	P	0.00415039
223567_at	57.63793	A	0.466064
223568_s_at	10386.69	P	0.00195313
223569_at	11280.07	P	0.000244141
223570_at	122.0073	A	0.129639
223571_at	36.86104	A	0.80542
223572_at	178.4013	A	0.432373
223573_s_at	54.55175	A	0.366211
223574_x_at	110.8754	A	0.533936
223575_at	224.4549	P	0.0302734
223576_at	403.2611	P	0.00292969
223577_x_at	4058.07	P	0.000244141
223578_x_at	6236.775	P	0.000244141
223579_s_at	15.99971	A	0.828613
223580_at	279.6638	P	0.0107422
223581_at	30.27353	A	0.601074
223582_at	169.2613	A	0.27417
223583_at	20.96275	A	0.780518
223584_s_at	1255.534	P	0.000244141
223585_x_at	294.7432	A	0.111572
223586_at	25.94035	A	0.80542
223587_s_at	6.941921	A	0.99585
223588_at	25.69727	A	0.633789
223589_at	332.7228	A	0.0952148
223590_at	716.0272	P	0.000244141
223591_at	504.0068	P	0.0239258
223592_s_at	910.8153	P	0.0107422
223593_at	15.93158	A	0.696289
223594_at	307.9696	M	0.0561523
223595_at	1238.229	P	0.000244141
223596_at	365.5	P	0.00195313
223597_at	127.7837	A	0.246094
223598_at	2540.416	P	0.000244141
223599_at	5.916808	A	0.828613
223600_s_at	530.3231	P	0.0375977
223601_at	32.97319	A	0.466064
223602_at	168.4928	P	0.00585938
223603_at	28.04551	A	0.753906
223604_at	449.5828	A	0.171387
223605_at	297.959	A	0.111572
223606_x_at	259.7932	P	0.00195313
223607_x_at	132.3305	A	0.246094
223608_at	531.4214	P	0.0012207
223609_at	13.65239	A	0.943848
223610_at	39.3692	A	0.80542
223611_s_at	120.5294	A	0.0952148
223612_s_at	10.51259	A	0.943848
223613_at	54.92773	A	0.432373
223614_at	125.7579	A	0.19458
223615_at	439.7149	A	0.219482
223616_at	3.29291	A	0.870361
223617_x_at	773.5436	P	0.0107422
223618_at	33.7304	A	0.567627
223619_x_at	690.6984	P	0.000244141
223620_at	63.95383	A	0.366211
223621_at	314.5365	A	0.303711
223622_s_at	617.6528	P	0.000732422
223623_at	95.13124	P	0.0239258
223624_at	177.428	P	0.000244141
223625_at	15.40423	A	0.943848
223626_x_at	1072.071	P	0.0012207
223627_at	14.39551	A	0.962402
223628_at	31.75841	A	0.888428
223629_at	138.9912	A	0.0952148
223630_at	126.0503	A	0.398926
223631_s_at	404.8678	A	0.246094
223632_s_at	271.9491	P	0.0239258
223633_s_at	363.8764	M	0.0561523
223634_at	167.5995	A	0.27417
223635_s_at	261.7922	A	0.067627
223636_at	195.7001	P	0.0375977
223637_s_at	806.9463	P	0.000732422
223638_at	80.04598	A	0.246094
223639_s_at	320.525	P	0.0302734
223640_at	226.3333	A	0.219482
223641_at	176.4785	A	0.111572
223642_at	6.780891	A	0.870361
223643_at	104.0974	P	0.0239258
223644_s_at	217.127	A	0.19458
223645_s_at	3979.665	P	0.000244141
223646_s_at	4663.384	P	0.000244141
223647_x_at	484.4676	P	0.000244141
223648_s_at	21.94136	A	0.828613
223649_s_at	1835.798	P	0.00195313
223650_s_at	1083.045	P	0.00292969
223651_x_at	153.7984	A	0.129639
223652_at	90.25444	A	0.0805664
223653_x_at	53.76966	A	0.80542
223654_s_at	76.05127	A	0.432373
223655_at	475.4127	A	0.0805664
223656_s_at	371.453	P	0.00585938
223657_at	219.2584	A	0.246094
223658_at	135.9928	P	0.0107422
223659_at	167.6545	A	0.303711
223660_at	21.83556	A	0.828613
223661_at	70.81229	A	0.149658
223662_x_at	2647.916	A	0.0952148
223663_at	388.5967	A	0.27417
223664_x_at	438.591	A	0.111572
223665_at	32.90378	A	0.780518
223666_at	202.3331	P	0.0461426
223667_at	23.08874	A	0.567627
223668_at	47.70553	A	0.665527
223669_at	5.327247	A	0.976074
223670_s_at	139.3161	A	0.0952148
223671_x_at	1088.794	P	0.0375977
223672_at	69.9445	A	0.466064
223673_at	26.14513	A	0.5
223674_s_at	65.84902	A	0.219482
223675_s_at	727.6088	P	0.00195313
223676_at	163.2655	A	0.567627
223677_at	473.41	P	0.000732422
223678_s_at	63.05504	A	0.432373
223679_at	1720.064	P	0.000244141
223680_at	17.46112	A	0.466064
223681_s_at	324.6931	P	0.00805664
223682_s_at	269.6361	P	0.00805664
223683_at	30.34487	A	0.72583
223684_s_at	604.623	P	0.01782227
223685_s_at	181.6604	A	0.432373
223686_at	163.8107	A	0.303711
223687_s_at	49.16861	A	0.753906
223688_s_at	14.85486	A	0.870361
223689_at	16.79443	A	0.994141
223690_at	24.03804	A	0.398926
223691_at	116.7648	A	0.149658
223692_at	152.1566	P	0.0141602
223693_s_at	85.46169	A	0.334473
223694_at	20.4106	A	0.828613
223695_s_at	249.063	M	0.0561523
223696_at	466.8159	P	0.0239258
223697_x_at	6763.659	P	0.0461426
223698_at	558.5123	P	0.000244141
223699_at	160.947	A	0.27417
223700_at	40.16989	A	0.334473
223701_s_at	1843.509	P	0.000244141
223702_x_at	25.35706	A	0.753906
223703_at	192.8457	A	0.533936
223704_s_at	93.59558	A	0.129639
223705_s_at	10444.14	P	0.000244141
223706_at	15.83126	A	0.919434
223707_at	249.954	P	0.00585938
223708_at	21.23611	A	0.828613
223709_s_at	235.8722	P	0.0239258
223710_at	7.08832	A	0.753906
223711_s_at	431.8991	P	0.0185547
223712_at	205.1933	A	0.129639
223713_at	341.1205	A	0.398926
223714_at	81.04553	A	0.149658
223715_at	33.54561	A	0.696289
223716_s_at	7909.927	P	0.000244141
223717_s_at	321.4467	P	0.00415039
223718_at	66.70481	A	0.6574707
223719_s_at	239.4868	A	0.149658
223720_at	25.44542	A	0.601074
223721_s_at	502.0992	P	0.0141602
223722_at	99.90289	A	0.398926
223723_at	29.77838	A	0.633789
223724_s_at	1004.161	A	0.19458
223725_at	8.656862	A	0.80542
223726_at	274.1472	A	0.601074
223727_at	186.2126	A	0.19458
223728_at	139.7824	A	0.171387
223729_at	247.6564	P	0.0239258
223730_at	289.2691	A	0.0805664
223731_at	123.1899	A	0.567627
223732_at	502.101	P	0.0239258
223733_s_at	167.7861	A	0.246094
223734_at	158.7964	A	0.19458
223735_at	50.27614	A	0.334473
223736_at	35.21263	A	0.533936
223737_x_at	3.633103	A	0.991943
223738_s_at	547.7878	P	0.00805664
223739_at	301.6739	A	0.129639
223740_at	194.5038	A	0.19458
223741_s_at	35.50276	A	0.432373
223742_at	478.3007	P	0.00805664
223743_s_at	544.0657	P	0.000732422
223744_s_at	22.50131	A	0.828613
223745_at	19.06042	A	0.828613
