ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
229188_s_at	39.36078	A	0.665527
229189_s_at	227.6626	A	0.111572
229190_at	17.07408	A	0.919434
229191_at	14.23058	A	0.80542
229192_s_at	32.26726	A	0.633789
229193_at	356.5368	P	0.000732422
229194_at	2089.807	P	0.000244141
229195_at	419.2974	A	0.0805664
229196_at	40.64949	A	0.398926
229197_at	137.6567	A	0.171387
229198_at	254.0192	P	0.0375977
229199_at	31.11102	A	0.366211
229200_at	213.5109	A	0.149658
229201_at	37.07816	A	0.246094
229202_at	320.5671	A	0.0805664
229203_at	23.17037	A	0.72583
229204_at	993.7649	P	0.000244141
229205_at	4.838828	A	0.991943
229206_at	264.7	A	0.0952148
229207_x_at	69.94532	A	0.665527
229208_at	316.9245	P	0.000244141
229209_at	8.722565	A	0.828613
229210_at	589.3594	P	0.000732422
229211_at	1019.005	P	0.00805664
229212_at	101.2075	A	0.567627
229213_at	109.2965	A	0.19458
229214_at	102.0376	A	0.246094
229215_at	21.85613	A	0.633789
229216_s_at	91.75373	A	0.1657715
229217_at	138.3251	A	0.171387
229218_at	71.12932	A	0.5
229219_s_at	110.1572	A	0.129639
229220_x_at	284.5924	P	0.00292969
229221_at	1183.934	P	0.0012207
229222_at	97.44169	A	0.0952148
229223_at	67.57788	A	0.334473
229224_x_at	108.2599	M	0.0561523
229225_at	94.9051	A	0.466064
229226_at	130.2347	A	0.303711
229227_at	123.5159	P	0.0107422
229228_at	94.02169	P	0.0239258
229229_at	54.3939	A	0.398926
229230_at	19.70276	A	0.850342
229231_at	524.3165	M	0.0561523
229232_at	785.7936	P	0.000244141
229233_at	1369.175	P	0.00195313
229234_at	166.841	A	0.0805664
229235_at	1716.463	P	0.000244141
229236_s_at	284.4352	P	0.000244141
229237_s_at	66.09389	A	0.72583
229238_at	183.714	P	0.0375977
229239_x_at	98.65532	A	0.665527
229240_at	731.3567	P	0.00195313
229241_at	19.3827	A	0.828613
229242_at	108.8102	A	0.149658
229243_at	157.9497	P	0.0302734
229244_at	1072.438	P	0.00585938
229245_at	4.441108	A	0.9968262
229246_at	216.2939	M	0.0561523
229247_at	112.2123	P	0.0302734
229248_at	348.2177	P	0.0185547
229249_at	202.3736	A	0.171387
229250_at	285.7864	A	0.0805664
229251_s_at	301.0767	A	0.219482
229252_at	58.27393	A	0.633789
229253_at	496.9404	P	0.000244141
229254_at	55.72718	A	0.366211
229255_x_at	477.6886	P	0.00415039
229256_at	209.0084	P	0.0185547
229257_at	141.8705	A	0.149658
229258_at	133.5657	A	0.398926
229259_at	12.66849	A	0.969727
229260_at	209.0613	A	0.27417
229261_at	185.6522	A	0.149658
229262_at	173.425	A	0.696289
229263_at	95.18426	A	0.067627
229264_at	286.8984	P	0.0461426
229265_at	452.8559	P	0.00805664
229266_at	45.07561	A	0.111572
229267_at	573.6812	P	0.00415039
229268_at	539.1063	P	0.0375977
229269_x_at	335.5649	A	0.171387
229270_x_at	220.3958	A	0.246094
229271_x_at	0.7520176	A	0.953857
229272_at	521.4626	P	0.00805664
229273_at	6.744454	A	0.633789
229274_at	524.5288	P	0.00585938
229275_at	76.91502	A	0.2666016
229276_at	71.0049	A	0.592041
229277_at	44.02901	A	0.129639
229278_at	6.745058	A	0.780518
229279_at	186.3554	P	0.0375977
229280_s_at	29.93913	A	0.601074
229281_at	14.65987	A	0.633789
229282_at	10.81435	A	0.80542
229283_at	238.1059	A	0.067627
229284_at	173.7661	A	0.366211
229285_at	660.1083	P	0.000244141
229286_at	306.6959	P	0.0185547
229287_at	746.1982	P	0.000244141
229288_at	775.0875	P	0.000732422
229289_at	19.90309	A	0.828613
229290_at	26.04309	A	0.72583
229291_at	9.378901	A	0.633789
229292_at	100.5269	A	0.067627
229293_at	424.1413	A	0.0805664
229294_at	51.38628	A	0.1657715
229295_at	928.05	A	0.19458
229296_at	8.620633	A	0.989258
229297_at	199.4093	A	0.111572
229298_at	136.139	P	0.00585938
229299_at	1138.201	P	0.000244141
229300_at	9.840224	A	0.828613
229301_at	146.8032	A	0.149658
229302_at	235.9554	P	0.0012207
229303_at	522.4967	P	0.0012207
229304_s_at	198.8542	P	0.000244141
229305_at	185.5996	P	0.00415039
229306_at	15.36419	A	0.334473
229307_at	1621.472	P	0.000732422
229308_at	53.97996	A	0.09155273
229309_at	72.51432	P	0.0461426
229310_at	8.945128	A	0.932373
229311_at	89.64933	A	0.334473
229312_s_at	1166.844	P	0.000244141
229313_at	435.6574	P	0.00415039
229314_at	35.21963	A	0.432373
229315_at	118.0337	P	0.0107422
229316_at	194.3246	A	0.27417
229317_at	922.1068	P	0.000244141
229318_at	611.4078	P	0.000732422
229319_at	301.4	P	0.00415039
229320_at	27.76458	A	0.969727
229321_s_at	443.7689	P	0.00292969
229322_at	1729.182	P	0.000244141
229323_at	349.9016	P	0.00195313
229324_x_at	163.8598	A	0.466064
229325_at	242.1936	P	0.0375977
229326_at	22.61128	A	0.5
229327_s_at	163.5896	P	0.000732422
229328_at	11.26465	A	0.665527
229329_s_at	178.3451	P	0.0185547
229330_at	26.97538	A	0.870361
229331_at	8.588694	A	0.919434
229332_at	28.2865	A	0.888428
229333_at	209.0487	P	0.000732422
229334_at	1557.876	P	0.000244141
229335_at	19.75089	A	0.72583
229336_at	91.04778	A	0.432373
229337_at	14.53485	A	0.828613
229338_at	431.4675	A	0.149658
229339_at	68.77909	A	0.219482
229340_at	178.8735	A	0.0952148
229341_at	18.85615	A	0.932373
229342_at	454.5438	P	0.000244141
229343_at	15.79284	A	0.981445
229344_x_at	297.8398	P	0.0461426
229345_at	8.058056	A	0.932373
229346_at	147.0107	A	0.0805664
229347_at	425.731	M	0.0561523
229348_at	734.7336	P	0.0185547
229349_at	116.191	A	0.27417
229350_x_at	1522.146	P	0.0185547
229351_at	374.5371	P	0.00195313
229352_at	56.62608	A	0.334473
229353_s_at	5177.596	P	0.000244141
229354_at	234.1734	M	0.0561523
229355_at	762.6046	P	0.00415039
229356_x_at	1165.954	P	0.00585938
229357_at	91.94132	A	0.19458
229358_at	58.22149	A	0.334473
229359_at	141.6036	P	0.01318359
229360_at	677.0864	P	0.000732422
229361_at	16.83932	A	0.981445
229362_at	154.4834	A	0.0952148
229363_at	19.52204	A	0.665527
229364_at	148.6429	A	0.398926
229365_at	246.4646	A	0.09155273
229366_at	1282.919	P	0.000244141
229367_s_at	44.96077	A	0.5
229368_s_at	163.6545	P	0.03588867
229369_at	24.59215	A	0.828613
229370_at	36.03749	A	0.850342
229371_at	298.3293	P	0.0239258
229372_at	4.955413	A	0.870361
229373_at	140.9557	A	0.398926
229374_at	33.62429	A	0.665527
229375_at	236.036	A	0.171387
229376_at	11.8925	A	0.601074
229377_at	6.787353	A	0.850342
229378_at	44.67038	A	0.366211
229379_at	25.04766	A	0.953857
229380_at	32.27751	A	0.601074
229381_at	66.19221	A	0.5
229382_at	6.528337	A	0.919434
229383_at	126.0056	A	0.0952148
229384_at	539.9316	P	0.0185547
229385_s_at	148.9263	A	0.219482
229386_at	61.2032	A	0.19458
229387_at	30.56119	A	0.27417
229388_at	437.5465	P	0.00195313
229389_at	176.6472	A	0.111572
229390_at	2082.988	P	0.000732422
229391_s_at	621.5281	P	0.000244141
229392_s_at	54.7174	A	0.633789
229393_at	153.6959	P	0.0461426
229394_s_at	1128.384	P	0.0012207
229395_at	293.7603	A	0.0805664
229396_at	241.0855	A	0.246094
229397_s_at	122.1723	P	0.00805664
229398_at	438.85	P	0.00805664
229399_at	1240.161	P	0.000244141
229400_at	30.75756	A	0.567627
229401_at	19.87645	A	0.665527
229402_at	166.4092	P	0.00292969
229403_at	4.710933	A	0.981445
229404_at	60.29928	A	0.334473
229405_at	7.425922	A	0.991943
229406_at	90.37248	A	0.466064
229407_at	66.00603	A	0.466064
229408_at	44.12715	A	0.633789
229409_s_at	124.3346	A	0.2456055
229410_at	2292.912	P	0.000732422
229411_at	33.428	A	0.72583
229412_at	433.1684	P	0.00292969
229413_s_at	398.9406	P	0.000244141
229414_at	14.33123	A	0.850342
229415_at	162.5216	P	0.00805664
229416_at	222.2149	A	0.0805664
229417_at	168.0118	P	0.0302734
229418_at	364.7665	P	0.0461426
229419_at	10717.44	P	0.0012207
229420_at	4384.314	P	0.000732422
229421_s_at	42.87593	P	0.0461426
229422_at	1098.87	P	0.000244141
229423_at	454.7498	P	0.0185547
229424_s_at	222.0079	A	0.533936
229425_at	258.7393	P	0.00415039
229426_at	692.824	P	0.00195313
229427_at	88.92668	A	0.601074
229428_at	1131.981	P	0.000244141
229429_x_at	1779.104	P	0.000244141
229430_at	7.36822	A	0.932373
229431_at	477.4223	P	0.000244141
229432_at	17.90325	A	0.665527
229433_at	722.7643	P	0.0012207
229434_at	2387.343	P	0.000244141
229435_at	986.5599	P	0.000244141
229436_x_at	1393.215	P	0.000244141
229437_at	2537.753	P	0.000244141
229438_at	49.67923	A	0.601074
229439_s_at	91.00977	A	0.5
229440_at	130.3941	A	0.19458
229441_at	10.24477	A	0.981445
229442_at	74.65688	A	0.111572
229443_at	64.26074	A	0.366211
229444_at	690.5972	P	0.0141602
229445_at	214.2062	A	0.466064
229446_at	36.48065	A	0.80542
229447_x_at	6488.979	P	0.0012207
229448_at	29.04155	A	0.72583
229449_at	268.3776	A	0.0805664
229450_at	5738.546	P	0.000244141
229451_at	145.7508	A	0.5
229452_at	43.03112	A	0.466064
229453_at	638.3246	P	0.00292969
229454_at	510.4876	P	0.00805664
229455_at	149.7873	P	0.000244141
229456_s_at	77.68729	A	0.219482
229457_at	601.2187	P	0.0012207
229458_s_at	169.6528	A	0.171387
229459_at	1700.934	P	0.000732422
229460_at	1437.269	P	0.000244141
229461_x_at	34.92531	A	0.27417
229462_at	6.313714	A	0.932373
229463_at	121.5578	A	0.067627
229464_at	206.9071	A	0.0805664
229465_s_at	156.1189	A	0.0805664
229466_at	402.4094	P	0.00292969
229467_at	324.634	A	0.0952148
229468_at	334.6715	P	0.0012207
229469_at	95.55167	A	0.533936
229470_at	534.3985	P	0.0461426
229471_s_at	74.26582	A	0.432373
229472_at	5.481039	A	0.981445
229473_at	53.67593	A	0.850342
229474_at	135.8995	A	0.067627
229475_at	45.65245	A	0.326416
229476_s_at	16.22104	A	0.80542
229477_at	114.4633	A	0.149658
229478_x_at	14.0686	A	0.533936
229479_at	2.67068	A	0.533936
229480_at	102.0646	P	0.00195313
229481_at	10.89497	A	0.9296875
229482_at	14.01606	A	0.953857
229483_at	1327.679	P	0.000244141
229484_at	72.31331	A	0.334473
229485_x_at	96.61433	P	0.0239258
229486_s_at	87.72622	A	0.466064
229487_at	24.75247	A	0.533936
229488_at	172.2476	P	0.0239258
229489_at	93.37003	A	0.398926
229490_s_at	14.40157	A	0.72583
229491_at	771.1159	P	0.000244141
229492_at	5.826836	A	0.989258
229493_at	81.2846	A	0.398926
229494_s_at	7.174628	A	0.9160156
229495_at	111.2119	A	0.19458
229496_at	149.3351	A	0.466064
229497_at	2053.792	P	0.000732422
229498_at	1130.968	P	0.000732422
229499_at	21.8742	A	0.665527
229500_at	404.9681	P	0.00195313
229501_s_at	1021.591	P	0.000244141
229502_at	7.448849	A	0.633789
229503_at	17.75239	A	0.72583
229504_at	174.4845	P	0.000244141
229505_at	388.6391	A	0.111572
229506_at	87.88602	A	0.067627
229507_at	238.3426	A	0.219482
229508_at	11.86906	A	0.932373
229509_at	698.2933	P	0.0239258
229510_at	56.35133	A	0.850342
229511_at	326.0817	P	0.00195313
229512_at	367.964	P	0.000732422
229513_at	1989.363	P	0.000244141
229514_at	209.6389	P	0.0107422
229515_at	191.6416	P	0.0012207
229516_at	11.60341	A	0.753906
229517_at	69.06803	A	0.633789
229518_at	67.38975	A	0.27417
229519_at	2537.631	P	0.000244141
229520_s_at	355.9036	P	0.000244141
229521_at	724.7626	P	0.0012207
229522_at	234.4699	A	0.219482
229523_at	144.7339	A	0.111572
229524_at	13.04462	A	0.753906
229525_at	82.62443	A	0.334473
229526_at	59.59539	A	0.466064
229527_s_at	18.18195	A	0.633789
229528_at	355.6707	P	0.0461426
229529_at	18.4046	A	0.953857
229530_at	1155.412	P	0.000244141
229531_at	337.7735	P	0.00415039
229532_at	79.29961	A	0.149658
229533_x_at	106.1684	A	0.219482
229534_at	67.18192	A	0.149658
229535_at	605.5441	P	0.0107422
229536_at	59.10012	A	0.533936
229537_at	630.6932	P	0.0141602
229538_s_at	91.65629	A	0.111572
229539_at	115.2536	A	0.246094
229540_at	83.105	A	0.303711
229541_at	146.0592	P	0.0461426
229542_at	13.71933	A	0.753906
229543_at	331.0268	P	0.00292969
229544_at	749.8275	P	0.000244141
229545_at	132.9752	A	0.366211
229546_at	1.813169	A	0.904785
229547_s_at	177.1546	A	0.219482
229548_at	396.0834	P	0.0141602
229549_at	849.2546	P	0.000244141
229550_at	69.48289	A	0.533936
229551_x_at	195.2898	P	0.0239258
229552_at	14.90297	A	0.780518
229553_at	132.6549	P	0.00415039
229554_at	63.34539	P	0.0302734
229555_at	211.3189	A	0.398926
229556_at	33.19139	A	0.870361
229557_at	53.57695	A	0.466064
229558_at	104.6246	P	0.0302734
229559_at	102.1696	A	0.246094
229560_at	158.617	P	0.00195313
229561_at	238.2066	A	0.149658
229562_at	53.84608	A	0.19458
229563_s_at	87792.76	P	0.000244141
229564_at	28.2442	A	0.72583
229565_x_at	6.157259	A	0.919434
229566_at	17.99453	A	0.932373
229567_at	33.73665	A	0.398926
229568_at	89.1339	A	0.366211
229569_at	335.4203	A	0.0805664
229570_at	13.8892	A	0.665527
229571_at	359.7498	P	0.0185547
229572_at	335.7355	A	0.067627
229573_at	200.6443	P	0.0185547
229574_at	824.2042	P	0.000732422
229575_at	361.5168	P	0.00195313
229576_s_at	14.80859	A	0.780518
229577_at	11.21872	A	0.72583
229578_at	43.27967	A	0.27417
229579_s_at	106.7713	A	0.334473
229580_at	15.49747	A	0.9296875
229581_at	157.0835	A	0.303711
229582_at	1617.044	P	0.00585938
229583_at	36.19469	A	0.601074
229584_at	604.6411	P	0.0302734
229585_at	223.1396	A	0.19458
229586_at	1532.229	P	0.000244141
229587_at	389.3886	P	0.000732422
229588_at	860.8807	P	0.000244141
229589_x_at	36.01868	A	0.533936
229590_at	394.0176	P	0.0239258
229591_at	11.81287	A	0.601074
229592_at	133.0577	A	0.366211
229593_at	580.8311	P	0.00805664
229594_at	1697.029	P	0.000732422
229595_at	1142.318	P	0.000244141
229596_at	185.4829	P	0.0461426
229597_s_at	108.8773	A	0.398926
229598_at	164.6138	P	0.0141602
229599_at	16.84001	A	0.753906
229600_s_at	48.87134	A	0.246094
229601_at	7.367653	A	0.696289
229602_at	207.5582	P	0.000244141
229603_at	208.3244	P	0.0302734
229604_at	571.1115	P	0.00195313
229605_at	31.07815	A	0.870361
229606_at	3806.135	P	0.000244141
229607_at	16.05485	A	0.870361
229608_at	9.809357	A	0.969727
229609_at	97.1675	A	0.0805664
229610_at	36.05681	A	0.633789
229611_at	25.81449	A	0.953857
229612_at	186.3197	A	0.171387
229613_at	120.1877	A	0.27417
229614_at	246.0609	P	0.000732422
229615_at	428.6795	P	0.000244141
229616_s_at	26.26069	A	0.72583
229617_x_at	226.1246	A	0.111572
229618_at	996.9122	P	0.000732422
229619_at	207.2956	A	0.2668457
229620_at	194.6898	P	0.0239258
229621_x_at	76.34999	A	0.366211
229622_at	27.55585	A	0.601074
229623_at	3.413959	A	0.850342
229624_at	380.4572	A	0.129639
229625_at	485.1056	P	0.0302734
229626_at	23.74672	A	0.696289
229627_at	85.52206	A	0.5
229628_s_at	242.6139	P	0.0302734
229629_at	123.7954	P	0.0239258
229630_s_at	3947.619	P	0.000244141
229631_at	220.0637	P	0.0141602
229632_s_at	1556.712	P	0.000244141
229633_at	229.754	A	0.171387
229634_at	149.9178	A	0.19458
229635_at	3.199042	A	0.888428
229636_at	241.9135	P	0.0185547
229637_at	389.3354	M	0.0561523
229638_at	30.84495	A	0.601074
229639_s_at	7.968131	A	0.989258
229640_x_at	3083.517	P	0.000244141
229641_at	14.39394	A	0.601074
229642_at	368.3043	P	0.00195313
229643_at	111.5837	A	0.533936
229644_at	190.9666	P	0.0239258
229645_at	53.07374	A	0.567627
229646_at	13.2634	A	0.601074
229647_at	970.8763	P	0.000244141
229648_at	112.7028	P	0.0141602
229649_at	2.544347	A	0.981445
229650_s_at	1879.986	P	0.000244141
229651_at	30.12616	A	0.72583
229652_s_at	109.5119	A	0.432373
229653_at	342.7831	P	0.0302734
229654_at	23.58798	A	0.696289
229655_at	2334.93	P	0.00292969
229656_s_at	1497.711	P	0.000244141
229657_at	43.02658	A	0.246094
229658_at	67.15247	A	0.6584473
229659_s_at	19.38201	A	0.780518
229660_at	172.4038	A	0.246094
229661_at	16.06807	A	0.888428
229662_at	14.4879	A	0.80542
229663_at	438.4487	P	0.00292969
229664_at	345.1491	P	0.0107422
229665_at	583.3273	P	0.00585938
229666_s_at	830.1674	P	0.000244141
229667_s_at	1.88726	A	0.870361
229668_at	62.85316	A	0.432373
229669_at	33.70544	A	0.0952148
229670_at	901.9979	P	0.000244141
229671_s_at	191.5499	P	0.0141602
229672_at	277.9802	P	0.00585938
229673_at	118.3838	A	0.129639
229674_at	22.7552	A	0.665527
229675_at	33.8645	A	0.19458
229676_at	754.7173	P	0.00195313
229677_at	46.06327	A	0.398926
229678_at	29.44443	A	0.753906
229679_at	289.6796	P	0.0185547
229680_at	54.92038	A	0.72583
229681_at	161.2092	A	0.0805664
229682_at	40.30545	A	0.932373
229683_s_at	39.76007	A	0.753906
229684_s_at	286.2913	P	0.0375977
229685_at	142.2231	P	0.0375977
229686_at	3646.891	P	0.000244141
229687_s_at	164.3432	A	0.219482
229688_at	32.84348	A	0.633789
229689_s_at	17.41573	A	0.466064
229690_at	66.89664	A	0.466064
229691_at	115.6773	A	0.219482
229692_at	572.6069	P	0.0302734
229693_at	678.1442	P	0.0141602
229694_at	638.9114	P	0.000244141
229695_at	210.8114	P	0.00415039
229696_at	330.003	P	0.0141602
229697_at	421.0121	P	0.00585938
229698_at	7.096823	A	0.969727
229699_at	548.757	P	0.000244141
229700_at	3.867717	A	0.932373
229701_at	44.69431	A	0.466064
229702_at	22.21624	A	0.780518
229703_at	126.7446	A	0.171387
229704_at	290.1263	P	0.000244141
229705_at	332.8531	P	0.0012207
229706_at	11.67447	A	0.665527
229707_at	239.252	A	0.0805664
229708_at	5.513947	A	0.943848
229709_at	10.58161	A	0.753906
229710_at	806.6857	P	0.000732422
229711_s_at	3027.291	P	0.000244141
229712_at	204.7915	P	0.00292969
229713_at	615.0434	A	0.0805664
229714_at	34.57746	A	0.665527
229715_at	83.87452	A	0.19458
229716_at	12.26442	A	0.943848
229717_at	41.58891	A	0.904785
229718_at	682.0925	P	0.00585938
229719_s_at	202.3438	A	0.111572
229720_at	611.7182	P	0.000244141
229721_x_at	18086.78	P	0.000244141
229722_at	480.9197	P	0.00292969
229723_at	4058.363	P	0.000244141
229724_at	13.74414	A	0.696289
229725_at	11.90356	A	0.633789
229726_at	26.5958	A	0.904785
229727_x_at	36.63329	A	0.665527
229728_at	35.21467	A	0.798584
229729_at	259.9269	A	0.171387
229730_at	14.39313	A	0.80542
229731_at	78.39908	A	0.633789
229732_at	30.37734	A	0.334473
229733_s_at	608.572	P	0.0239258
229734_at	21.78032	A	0.932373
229735_s_at	325.3455	P	0.00292969
229736_at	77.9522	A	0.303711
229737_at	16.77864	A	0.994141
229738_at	107.2345	A	0.3898926
229739_s_at	468.6532	P	0.00585938
229740_at	107.5764	A	0.334473
229741_at	103.4113	P	0.00585938
229742_at	4574.63	P	0.000244141
229743_at	215.6417	M	0.0561523
229744_at	367.3852	P	0.0461426
229745_x_at	7.938471	A	0.870361
229746_x_at	899.8665	P	0.000244141
229747_x_at	145.1005	A	0.366211
229748_x_at	1016.979	P	0.0302734
229749_at	6.043373	A	0.969727
229750_at	1075.995	M	0.0561523
229751_s_at	305.8662	P	0.000732422
229752_at	70.10242	A	0.601074
229753_at	50.34939	A	0.904785
229754_at	462.8698	P	0.000244141
229755_x_at	41.02421	A	0.601074
229756_at	15.96887	A	0.533936
229757_at	642.1226	P	0.0107422
229758_at	208.0889	A	0.111572
229759_s_at	77.55318	A	0.601074
229760_at	8.296391	A	0.932373
229761_at	81.41249	A	0.533936
229762_at	373.1618	A	0.0805664
229763_at	91.31306	A	0.696289
229764_at	7.384058	A	0.398926
229765_at	587.6447	P	0.0012207
229766_at	208.3019	P	0.00805664
229767_at	27.10783	A	0.850342
229768_at	18.26749	A	0.5253906
229769_at	15.29203	A	0.432373
229770_at	74.60416	A	0.129639
229771_at	404.1722	P	0.0461426
229772_at	8.230809	A	0.753906
229773_at	237.7016	P	0.000732422
229774_at	206.2052	P	0.0375977
229775_s_at	79.01383	A	0.19458
229776_at	98.20947	A	0.567627
229777_at	5.575161	A	0.870361
229778_at	87.88606	A	0.171387
229779_at	912.7581	P	0.000732422
229780_at	82.6488	A	0.398926
229781_at	94.00322	A	0.334473
229782_at	9.556688	A	0.932373
229783_at	23.3019	A	0.850342
229784_at	143.0954	A	0.171387
229785_at	424.7614	P	0.00195313
229786_at	564.8663	P	0.0239258
229787_s_at	1846.96	P	0.000244141
229788_s_at	184.2264	P	0.005126953
229789_at	97.30374	A	0.398926
229790_at	248.786	M	0.0561523
229791_at	15.44843	A	0.780518
229792_at	108.6016	A	0.219482
229793_at	75.22981	A	0.303711
229794_at	91.67182	A	0.246094
229795_at	201.7297	P	0.0375977
229796_at	392.5763	P	0.0141602
229797_at	104.8536	P	0.0375977
229798_s_at	129.3963	A	0.149658
229799_s_at	138.456	A	0.246094
229800_at	882.6061	P	0.000244141
229801_at	67.83169	A	0.398926
229802_at	53.35739	A	0.334473
229803_s_at	510.3468	P	0.0461426
229804_x_at	1560.389	P	0.000244141
229805_at	210.5585	A	0.27417
229806_at	29.61262	A	0.753906
229807_s_at	501.2334	P	0.0239258
229808_at	44.94227	A	0.5
229809_at	178.4347	P	0.0239258
229810_at	203.3191	P	0.00195313
229811_at	166.9834	A	0.149658
229812_at	1649.755	P	0.000244141
229813_x_at	3554.781	P	0.000244141
229814_at	436.2199	P	0.00415039
229815_at	207.9104	P	0.0141602
229816_at	64.05895	P	0.0222168
229817_at	365.6654	P	0.0141602
229818_at	114.7126	A	0.366211
229819_at	105.5472	A	0.19458
229820_at	348.3071	A	0.0805664
229821_at	448.9488	P	0.0239258
229822_at	166.5871	A	0.149658
229823_at	49.36493	A	0.19458
229824_at	105.9155	A	0.19458
229825_at	23.60441	A	0.696289
229826_at	337.2967	A	0.111572
229827_at	7.875785	A	0.753906
229828_at	1042.851	P	0.000732422
229829_at	255.251	A	0.149658
229830_at	40.21407	A	0.665527
229831_at	38.59291	A	0.533936
229832_x_at	24.07048	A	0.72583
229833_at	238.4568	A	0.19458
229834_at	8.236512	A	0.976074
229835_s_at	667.754	P	0.0012207
229836_s_at	90.93245	A	0.601074
229837_s_at	45.48943	A	0.870361
229838_at	296.1341	A	0.067627
229839_at	61.91272	A	0.432373
229840_at	31.86346	A	0.753906
229841_at	218.9952	A	0.334473
229842_at	32.88602	A	0.533936
229843_at	45.26234	A	0.398926
229844_at	90.35635	A	0.19458
229845_at	250.3634	P	0.0012207
229846_s_at	843.2029	P	0.000244141
229847_at	95.75128	A	0.303711
229848_at	412.0212	M	0.06420898
229849_at	145.8735	A	0.303711
229850_at	378.5065	P	0.000244141
229851_s_at	1661.155	P	0.000244141
229852_at	179.1253	P	0.000732422
229853_at	124.2151	A	0.665527
229854_at	138.9559	A	0.0952148
229855_at	145.1113	P	0.0239258
229856_s_at	198.2287	A	0.219482
229857_s_at	122.6641	A	0.129639
229858_at	866.3701	A	0.219482
229859_at	23.81796	A	0.665527
229860_x_at	1116.249	P	0.00292969
229861_at	522.6868	P	0.000244141
229862_x_at	383.855	P	0.0302734
229863_s_at	370.7238	A	0.219482
229864_at	262.505	A	0.246094
229865_at	1489.604	P	0.000244141
229866_at	159.8491	A	0.171387
229867_at	176.3014	P	0.0461426
229868_s_at	20.08288	A	0.696289
229869_at	110.505	P	0.00805664
229870_at	346.3185	A	0.1074219
229871_at	1181.699	P	0.00292969
229872_s_at	2423.697	P	0.000244141
229873_at	298.9449	P	0.00292969
229874_x_at	1173.495	P	0.0239258
229875_at	16.99167	A	0.888428
229876_at	75.93402	A	0.398926
229877_at	5.889377	A	0.904785
229878_at	623.0576	P	0.00195313
229879_at	279.6351	A	0.129639
229880_at	185.056	A	0.334473
229881_at	316.9521	A	0.171387
229882_at	320.0994	A	0.0805664
229883_at	173.3307	A	0.171387
229884_s_at	485.7544	P	0.00195313
229885_at	501.7564	P	0.0141602
229886_at	8.576214	A	0.633789
229887_at	211.2835	A	0.219482
229888_at	5.338141	A	0.870361
229889_at	10.49565	A	0.976074
229890_at	18.40965	A	0.633789
229891_x_at	584.8671	P	0.000732422
229892_at	223.1548	P	0.0239258
229893_at	126.3412	A	0.0805664
229894_s_at	94.32133	A	0.398926
229895_s_at	200.9818	A	0.111572
229896_at	37.54425	A	0.533936
229897_at	214.4286	A	0.27417
229898_at	198.3053	A	0.246094
229899_s_at	163.5428	A	0.219482
229900_at	97.30241	A	0.27417
229901_at	36.74371	A	0.533936
229902_at	24.39218	A	0.5
229903_x_at	1097.67	P	0.000244141
229904_at	13.47012	A	0.850342
229905_at	483.5053	P	0.000244141
229906_at	36.41908	A	0.303711
229907_at	135.8906	A	0.111572
229908_s_at	813.8072	P	0.0012207
229909_at	74.98225	A	0.303711
229910_at	77.88542	A	0.601074
229911_at	19.74928	A	0.888428
229912_at	29.32762	A	0.398926
229913_at	119.9612	A	0.334473
229914_at	303.5505	P	0.0302734
229915_at	25.11583	A	0.72583
229916_at	126.591	A	0.149658
229917_at	51.78691	A	0.696289
229918_at	133.6133	A	0.067627
229919_at	117.8175	A	0.567627
229920_at	293.8489	A	0.129639
229921_at	40.83009	A	0.567627
229922_at	5.27244	A	0.991943
229923_at	221.6836	P	0.0239258
229924_s_at	12.47819	A	0.99585
229925_at	298.6363	A	0.219482
229926_at	333.8869	P	0.00195313
229927_at	97.03174	M	0.0561523
229928_at	103.5606	P	0.0461426
229929_at	19.58461	A	0.919434
229930_at	23.60062	A	0.780518
229931_at	22.63475	A	0.72583
229932_at	106.047	A	0.219482
229933_at	128.4196	P	0.0141602
229934_at	66.60045	A	0.633789
229935_s_at	15.88361	A	0.753906
229936_at	218.1838	A	0.219482
229937_x_at	882.8552	P	0.0012207
229938_at	118.2222	A	0.246094
229939_at	217.8747	M	0.05297852
229940_at	133.2339	A	0.0952148
229941_at	209.0723	A	0.0952148
229942_at	152.6309	P	0.0461426
229943_at	384.6921	P	0.000732422
229944_at	93.67025	A	0.0952148
229945_at	73.23548	A	0.398926
229946_at	76.64551	A	0.432373
229947_at	62.55031	A	0.246094
229948_at	31.21361	A	0.334473
229949_at	1921.657	P	0.000244141
229950_s_at	15.65475	A	0.633789
229951_x_at	95.96303	P	0.0302734
229952_at	21.58119	A	0.888428
229953_x_at	51.33851	A	0.432373
229954_at	78.71179	A	0.398926
229955_at	541.6758	P	0.0012207
229956_at	146.7876	M	0.0561523
229957_at	21.94263	A	0.633789
229958_at	105.4048	A	0.246094
229959_at	363.3162	A	0.0805664
229960_at	10.6594	A	0.753906
229961_x_at	47.06997	A	0.5
229962_at	249.3341	A	0.171387
229963_at	4938.953	P	0.000732422
229964_at	30.91014	A	0.601074
229965_at	23.74301	A	0.5
229966_at	650.8051	P	0.000244141
229967_at	59.41674	A	0.246094
229968_at	621.1671	P	0.000244141
229969_at	934.8272	P	0.0012207
229970_at	117.2782	P	0.0107422
229971_at	1112.02	P	0.00292969
229972_at	72.8756	A	0.5246582
229973_at	1.246202	A	0.870361
229974_at	11.12804	A	0.753906
