ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
229383_at	197.4812	A	0.129639
229384_at	849.5865	P	0.0107422
229385_s_at	197.5901	M	0.0561523
229386_at	96.63089	A	0.129639
229387_at	11.45628	A	0.753906
229388_at	317.5663	P	0.0239258
229389_at	821.6161	P	0.0141602
229390_at	1781.809	P	0.000732422
229391_s_at	703.8079	P	0.00195313
229392_s_at	84.4445	A	0.665527
229393_at	147.2743	A	0.0952148
229394_s_at	887.5148	P	0.000244141
229395_at	231.8354	A	0.171387
229396_at	342.5271	A	0.0952148
229397_s_at	72.70204	A	0.219482
229398_at	605.3825	P	0.00415039
229399_at	551.6608	P	0.000244141
229400_at	20.96753	A	0.533936
229401_at	16.00763	A	0.72583
229402_at	55.48349	A	0.246094
229403_at	32.69942	A	0.696289
229404_at	189.9772	P	0.0107422
229405_at	11.8988	A	0.99707
229406_at	20.63024	A	0.72583
229407_at	33.27385	A	0.533936
229408_at	362.006	A	0.0805664
229409_s_at	182.2724	A	0.111572
229410_at	1016.355	P	0.0185547
229411_at	49.9071	A	0.466064
229412_at	307.0132	A	0.0805664
229413_s_at	1299.045	P	0.000244141
229414_at	291.0856	P	0.0461426
229415_at	1272.166	P	0.00195313
229416_at	80.40731	A	0.533936
229417_at	224.7177	P	0.00415039
229418_at	190.8799	P	0.0302734
229419_at	3409.749	P	0.000732422
229420_at	1635.162	P	0.000732422
229421_s_at	134.3091	A	0.334473
229422_at	1434.818	P	0.000244141
229423_at	279.4039	P	0.0141602
229424_s_at	55.74092	A	0.72583
229425_at	385.2747	P	0.00585938
229426_at	156.4727	A	0.27417
229427_at	181.6789	A	0.27417
229428_at	1441.123	P	0.00195313
229429_x_at	2326.458	P	0.000244141
229430_at	64.33508	A	0.567627
229431_at	712.3766	P	0.000244141
229432_at	216.5916	A	0.246094
229433_at	681.6265	P	0.000244141
229434_at	4392.683	P	0.000244141
229435_at	5.617395	A	0.932373
229436_x_at	1030.272	P	0.00292969
229437_at	8.906145	A	0.601074
229438_at	29.63078	A	0.962402
229439_s_at	321.4137	P	0.0461426
229440_at	228.9349	P	0.0239258
229441_at	61.64371	A	0.80542
229442_at	166.4058	P	0.00292969
229443_at	15.61602	A	0.533936
229444_at	922.9415	M	0.0561523
229445_at	87.48788	A	0.432373
229446_at	53.07558	A	0.665527
229447_x_at	4893.831	P	0.00195313
229448_at	24.42649	A	0.919434
229449_at	229.107	A	0.27417
229450_at	325.0369	P	0.0012207
229451_at	310.1052	A	0.398926
229452_at	72.33706	A	0.567627
229453_at	407.1041	P	0.000732422
229454_at	451.7993	A	0.067627
229455_at	10.91207	A	0.7185059
229456_s_at	32.05763	A	0.567627
229457_at	336.8864	P	0.00415039
229458_s_at	19.00965	A	0.533936
229459_at	4.586275	A	0.904785
229460_at	1385.216	P	0.000244141
229461_x_at	53.02857	A	0.171387
229462_at	3.497214	A	0.994141
229463_at	92.74333	A	0.601074
229464_at	514.0909	P	0.0012207
229465_s_at	610.9583	P	0.000732422
229466_at	339.306	P	0.000244141
229467_at	1089.92	P	0.00292969
229468_at	298.1961	A	0.149658
229469_at	335.6107	A	0.219482
229470_at	197.2307	A	0.129639
229471_s_at	10.52836	A	0.888428
229472_at	5.167027	A	0.828613
229473_at	61.18597	A	0.888428
229474_at	182.5257	A	0.067627
229475_at	114.4674	A	0.246094
229476_s_at	14.77254	A	0.601074
229477_at	113.7499	A	0.19458
229478_x_at	11.3033	A	0.567627
229479_at	109.1089	A	0.334473
229480_at	38.78829	A	0.27417
229481_at	34.52046	A	0.80542
229482_at	83.54185	A	0.567627
229483_at	2619.476	P	0.000244141
229484_at	96.00894	A	0.0952148
229485_x_at	1892.943	P	0.000244141
229486_s_at	40.42887	A	0.888428
229487_at	36.25295	A	0.334473
229488_at	266.4956	P	0.0141602
229489_at	13.71192	A	0.976074
229490_s_at	214.3827	A	0.19458
229491_at	1161.716	P	0.000244141
229492_at	3.56395	A	0.976074
229493_at	96.48108	A	0.432373
229494_s_at	7.903891	A	0.904785
229495_at	116.5047	A	0.149658
229496_at	92.98089	A	0.5
229497_at	903.8561	P	0.00195313
229498_at	3241.694	P	0.000244141
229499_at	41.98024	A	0.633789
229500_at	503.2714	P	0.00415039
229501_s_at	805.2646	P	0.000244141
229502_at	209.4395	A	0.366211
229503_at	70.25361	A	0.5
229504_at	132.5447	P	0.00292969
229505_at	100.1136	A	0.398926
229506_at	134.0125	A	0.0805664
229507_at	63.27128	A	0.633789
229508_at	15.05938	A	0.953857
229509_at	412.5762	A	0.149658
229510_at	77.09187	A	0.466064
229511_at	96.96031	P	0.0375977
229512_at	482.248	P	0.000732422
229513_at	4377.809	P	0.000244141
229514_at	355.9517	P	0.0185547
229515_at	179.4577	P	0.0141602
229516_at	136.1744	A	0.0805664
229517_at	194.4237	A	0.398926
229518_at	73.55051	A	0.533936
229519_at	1773.627	P	0.000244141
229520_s_at	856.6086	P	0.000244141
229521_at	1406.465	P	0.000732422
229522_at	380.1567	A	0.0952148
229523_at	59.98055	A	0.0805664
229524_at	7.79598	A	0.780518
229525_at	153.2357	A	0.0952148
229526_at	138.9904	A	0.19458
229527_s_at	7.647899	A	0.932373
229528_at	653.6282	P	0.0107422
229529_at	14.93096	A	0.943848
229530_at	1287.231	P	0.000244141
229531_at	454.7158	P	0.0107422
229532_at	26.10036	A	0.432373
229533_x_at	208.5988	P	0.0107422
229534_at	95.44391	A	0.0952148
229535_at	346.1829	A	0.149658
229536_at	14.51604	A	0.828613
229537_at	417.0888	A	0.129639
229538_s_at	281.7744	P	0.00415039
229539_at	395.4828	A	0.129639
229540_at	198.3989	P	0.0239258
229541_at	471.0407	P	0.0302734
229542_at	78.72069	A	0.398926
229543_at	203.4678	P	0.000732422
229544_at	462.682	P	0.000732422
229545_at	473.2737	P	0.0141602
229546_at	40.16698	A	0.303711
229547_s_at	124.2447	A	0.334473
229548_at	607.235	A	0.171387
229549_at	360.3992	P	0.00415039
229550_at	34.84867	A	0.72583
229551_x_at	1049.272	P	0.00292969
229552_at	69.02362	A	0.5
229553_at	133.1733	P	0.00292969
229554_at	16.72895	A	0.533936
229555_at	144.5461	A	0.303711
229556_at	105.9575	A	0.466064
229557_at	174.8179	A	0.149658
229558_at	573.62	P	0.0302734
229559_at	258.0287	A	0.27417
229560_at	116.1932	A	0.0805664
229561_at	184.181	A	0.0952148
229562_at	249.0937	P	0.0141602
229563_s_at	36505.78	P	0.000244141
229564_at	54.82293	A	0.753906
229565_x_at	11.83304	A	0.953857
229566_at	23.20837	A	0.969727
229567_at	60.4951	A	0.303711
229568_at	108.1278	A	0.246094
229569_at	190.159	A	0.334473
229570_at	160.8939	A	0.466064
229571_at	1426.42	P	0.0012207
229572_at	704.0408	P	0.0302734
229573_at	327.0307	P	0.00805664
229574_at	5991.761	P	0.000244141
229575_at	554.9047	P	0.00292969
229576_s_at	212.204	A	0.067627
229577_at	287.1315	A	0.111572
229578_at	28.57698	A	0.696289
229579_s_at	23.03621	A	0.696289
229580_at	548.3354	P	0.00195313
229581_at	87.32867	P	0.0239258
229582_at	1193.138	P	0.00415039
229583_at	17.22472	A	0.870361
229584_at	3231.676	P	0.000244141
229585_at	117.1007	A	0.303711
229586_at	1196.716	P	0.0012207
229587_at	488.6966	P	0.0185547
229588_at	3386.856	P	0.000244141
229589_x_at	47.20045	A	0.149658
229590_at	216.1209	P	0.00585938
229591_at	101.3113	A	0.366211
229592_at	534.2748	P	0.00585938
229593_at	875.8292	P	0.00585938
229594_at	2746.55	P	0.000244141
229595_at	1356.963	P	0.000244141
229596_at	173.5901	P	0.0141602
229597_s_at	9.814501	A	0.962402
229598_at	360.6795	P	0.0239258
229599_at	41.30895	A	0.303711
229600_s_at	33.44929	A	0.5
229601_at	21.84081	A	0.567627
229602_at	187.4462	P	0.00805664
229603_at	162.6479	P	0.000732422
229604_at	69.04171	A	0.633789
229605_at	68.504	A	0.601074
229606_at	8364.308	P	0.000244141
229607_at	61.25959	A	0.567627
229608_at	34.09949	A	0.888428
229609_at	381.7447	P	0.00585938
229610_at	150.0722	A	0.533936
229611_at	29.66775	A	0.919434
229612_at	19.33285	A	0.932373
229613_at	27.39801	A	0.466064
229614_at	504.7001	P	0.00195313
229615_at	536.2747	P	0.0141602
229616_s_at	19.68212	A	0.850342
229617_x_at	103.1124	A	0.753906
229618_at	669.8397	P	0.000732422
229619_at	145.5755	A	0.334473
229620_at	86.48035	P	0.00805664
229621_x_at	379.4897	P	0.00585938
229622_at	11.14449	A	0.567627
229623_at	78.08581	A	0.27417
229624_at	427.0773	P	0.0375977
229625_at	19.87975	A	0.5
229626_at	20.58757	A	0.80542
229627_at	207.4002	A	0.19458
229628_s_at	208.724	A	0.219482
229629_at	104.8384	P	0.0302734
229630_s_at	5621.742	P	0.000244141
229631_at	152.0249	A	0.067627
229632_s_at	2753.123	P	0.00195313
229633_at	290.7986	P	0.0141602
229634_at	26.86382	A	0.780518
229635_at	34.48665	A	0.334473
229636_at	180.3391	A	0.19458
229637_at	370.581	A	0.0805664
229638_at	66.50565	A	0.246094
229639_s_at	26.00774	A	0.533936
229640_x_at	1561.222	P	0.00805664
229641_at	15.8623	A	0.80542
229642_at	346.8955	P	0.000732422
229643_at	129.9468	A	0.432373
229644_at	342.4676	P	0.0302734
229645_at	19.08042	A	0.904785
229646_at	11.28129	A	0.72583
229647_at	623.7894	P	0.0185547
229648_at	25.41848	A	0.2954102
229649_at	22.01187	A	0.850342
229650_s_at	1404.846	P	0.000732422
229651_at	15.53396	A	0.932373
229652_s_at	57.59485	A	0.567627
229653_at	410.0634	A	0.0952148
229654_at	178.2645	A	0.334473
229655_at	30.73306	A	0.753906
229656_s_at	959.6589	P	0.000244141
229657_at	64.97129	A	0.19458
229658_at	21.05108	A	0.72583
229659_s_at	18.80725	A	0.633789
229660_at	216.9837	M	0.0561523
229661_at	28.10468	A	0.850342
229662_at	11.03902	A	0.850342
229663_at	541.4425	P	0.00585938
229664_at	544.0886	A	0.0805664
229665_at	239.1941	P	0.00805664
229666_s_at	356.0094	P	0.0375977
229667_s_at	32.27577	A	0.366211
229668_at	37.02101	A	0.932373
229669_at	85.68547	A	0.111572
229670_at	799.9857	P	0.00195313
229671_s_at	140.3461	M	0.0561523
229672_at	152.8161	A	0.129639
229673_at	243.7434	P	0.00195313
229674_at	119.8155	P	0.0461426
229675_at	62.648	P	0.0302734
229676_at	907.7295	P	0.00292969
229677_at	153.5639	M	0.0561523
229678_at	140.4105	P	0.0141602
229679_at	218.1736	A	0.149658
229680_at	52.41647	A	0.665527
229681_at	101.0079	A	0.149658
229682_at	38.81399	A	0.870361
229683_s_at	19.55651	A	0.601074
229684_s_at	364.1974	P	0.0302734
229685_at	177.8216	P	0.00292969
229686_at	3691.133	P	0.000244141
229687_s_at	238.6349	P	0.00415039
229688_at	194.3516	A	0.111572
229689_s_at	285.0523	A	0.067627
229690_at	21.81062	A	0.753906
229691_at	22.72244	A	0.601074
229692_at	658.4443	P	0.00585938
229693_at	201.8316	P	0.0239258
229694_at	902.4003	P	0.0012207
229695_at	62.45515	P	0.0141602
229696_at	275.0176	P	0.000732422
229697_at	201.4112	P	0.00195313
229698_at	41.44485	A	0.432373
229699_at	472.3161	P	0.00805664
229700_at	167.638	P	0.00415039
229701_at	182.5042	A	0.0952148
229702_at	16.57133	A	0.943848
229703_at	205.9916	A	0.171387
229704_at	458.0942	P	0.000244141
229705_at	363.6912	P	0.0012207
229706_at	170.7569	A	0.171387
229707_at	92.66269	A	0.366211
229708_at	7.0395	A	0.981445
229709_at	12.81708	A	0.943848
229710_at	635.089	P	0.000244141
229711_s_at	976.9426	P	0.000732422
229712_at	243.8407	A	0.149658
229713_at	607.7427	A	0.111572
229714_at	105.9767	A	0.27417
229715_at	63.75602	A	0.398926
229716_at	17.06552	A	0.989258
229717_at	101.256	A	0.696289
229718_at	671.2648	P	0.0239258
229719_s_at	23.50092	A	0.80542
229720_at	641.0825	P	0.000732422
229721_x_at	3887.126	P	0.000244141
229722_at	385.2606	P	0.0239258
229723_at	2291.802	P	0.000244141
229724_at	101.2718	A	0.171387
229725_at	44.43019	A	0.303711
229726_at	25.84803	A	0.981445
229727_x_at	153.8828	A	0.398926
229728_at	586.8873	P	0.00805664
229729_at	115.7822	A	0.303711
229730_at	57.63826	A	0.601074
229731_at	22.04615	A	0.533936
229732_at	271.3737	M	0.0561523
229733_s_at	1970.066	P	0.00195313
229734_at	12.60255	A	0.888428
229735_s_at	159.8413	P	0.0302734
229736_at	166.3043	A	0.0805664
229737_at	29.82587	A	0.9748535
229738_at	67.77009	A	0.27417
229739_s_at	199.3445	P	0.0185547
229740_at	111.6946	A	0.219482
229741_at	359.8194	P	0.000244141
229742_at	3940.218	P	0.000244141
229743_at	14.45115	A	0.533936
229744_at	499.8732	A	0.219482
229745_x_at	25.82872	A	0.696289
229746_x_at	1211.185	P	0.000732422
229747_x_at	20.78386	A	0.633789
229748_x_at	435.1979	A	0.111572
229749_at	22.31796	A	0.633789
229750_at	778.1757	M	0.0561523
229751_s_at	506.0345	P	0.0012207
229752_at	111.6361	A	0.246094
229753_at	34.87717	A	0.932373
229754_at	557.4265	P	0.0239258
229755_x_at	43.05859	A	0.665527
229756_at	89.15372	A	0.171387
229757_at	848.9842	P	0.00195313
229758_at	236.3351	A	0.0952148
229759_s_at	14.12307	A	0.780518
229760_at	10.43933	A	0.870361
229761_at	77.39608	A	0.27417
229762_at	301.3119	P	0.00415039
229763_at	83.23083	A	0.601074
229764_at	525.3869	P	0.000732422
229765_at	1183.75	P	0.000244141
229766_at	488.9546	P	0.00805664
229767_at	8.806661	A	0.976074
229768_at	24.71149	A	0.334473
229769_at	5.7613	A	0.850342
229770_at	85.55213	A	0.432373
229771_at	271.8557	A	0.303711
229772_at	14.06642	A	0.888428
229773_at	578.8107	P	0.00292969
229774_at	690.1197	P	0.000244141
229775_s_at	63.77354	A	0.601074
229776_at	1106.337	P	0.0375977
229777_at	62.39938	A	0.432373
229778_at	94.7205	P	0.0375977
229779_at	625.7949	P	0.0239258
229780_at	52.54755	A	0.334473
229781_at	57.68692	A	0.27417
229782_at	19.66199	A	0.888428
229783_at	33.93462	A	0.567627
229784_at	111.8583	A	0.246094
229785_at	355.7024	P	0.0302734
229786_at	796.015	M	0.0561523
229787_s_at	2078.451	P	0.000244141
229788_s_at	225.4502	A	0.0952148
229789_at	29.91304	A	0.567627
229790_at	315.8913	M	0.0561523
229791_at	65.38071	A	0.533936
229792_at	138.2072	A	0.0952148
229793_at	275.4494	P	0.0375977
229794_at	159.8622	A	0.067627
229795_at	433.2345	P	0.0107422
229796_at	209.5564	A	0.0805664
229797_at	362.8027	P	0.00415039
229798_s_at	273.8112	A	0.219482
229799_s_at	68.97359	A	0.27417
229800_at	12.08909	A	0.633789
229801_at	42.43329	A	0.5
229802_at	52.07443	A	0.567627
229803_s_at	1197.06	P	0.000244141
229804_x_at	2334.718	P	0.000244141
229805_at	256.777	A	0.303711
229806_at	33.16665	A	0.850342
229807_s_at	302.424	P	0.0302734
229808_at	44.38493	A	0.633789
229809_at	144.3041	M	0.0561523
229810_at	262.5493	P	0.00195313
229811_at	24.0955	A	0.567627
229812_at	814.5215	P	0.000244141
229813_x_at	3282.995	P	0.00292969
229814_at	342.8481	P	0.0461426
229815_at	122.7362	P	0.0107422
229816_at	69.99868	A	0.0805664
229817_at	346.1654	P	0.0141602
229818_at	213.8472	P	0.0302734
229819_at	274.0608	P	0.0302734
229820_at	35.54549	A	0.366211
229821_at	403.3473	P	0.0461426
229822_at	11.10537	A	0.888428
229823_at	439.5414	P	0.000732422
229824_at	85.15839	P	0.0461426
229825_at	351.3532	A	0.334473
229826_at	14.8601	A	0.601074
229827_at	11.32589	A	0.888428
229828_at	1417.596	P	0.000732422
229829_at	414.5325	A	0.0805664
229830_at	196.4144	A	0.27417
229831_at	54.4851	A	0.067627
229832_x_at	39.86158	A	0.432373
229833_at	180.0009	A	0.149658
229834_at	19.32888	A	0.850342
229835_s_at	665.4766	P	0.0185547
229836_s_at	24.4502	A	0.753906
229837_s_at	185.6927	A	0.533936
229838_at	714.5622	M	0.0561523
229839_at	2.987945	A	0.870361
229840_at	54.20776	A	0.72583
229841_at	885.5724	P	0.0461426
229842_at	68.6377	A	0.219482
229843_at	227.7391	M	0.0561523
229844_at	52.74427	A	0.19458
229845_at	258.7096	P	0.0185547
229846_s_at	1302.61	P	0.000244141
229847_at	49.32361	A	0.466064
229848_at	170.4177	P	0.00195313
229849_at	304.7284	A	0.111572
229850_at	956.8328	P	0.000244141
229851_s_at	1296.641	P	0.000244141
229852_at	166.2294	P	0.000244141
229853_at	79.49783	A	0.5
229854_at	198.5458	A	0.149658
229855_at	206.7407	A	0.171387
229856_s_at	73.74227	A	0.633789
229857_s_at	27.125	A	0.432373
229858_at	2119.919	P	0.00585938
229859_at	31.19533	A	0.601074
229860_x_at	2366.376	P	0.000244141
229861_at	602.767	P	0.000244141
229862_x_at	356.6416	P	0.00805664
229863_s_at	342.577	A	0.0952148
229864_at	180.3321	A	0.696289
229865_at	579.5074	P	0.000732422
229866_at	102.7358	A	0.219482
229867_at	295.6505	P	0.0185547
229868_s_at	18.08913	A	0.904785
229869_at	190.7572	A	0.27417
229870_at	596.8616	P	0.0302734
229871_at	2081.383	P	0.000732422
229872_s_at	2499	P	0.000244141
229873_at	267.5135	A	0.219482
229874_x_at	4290.443	P	0.00195313
229875_at	27.02324	A	0.780518
229876_at	109.1516	A	0.19458
229877_at	16.0335	A	0.398926
229878_at	139.6369	A	0.067627
229879_at	158.4773	A	0.601074
229880_at	139.6729	A	0.398926
229881_at	325.5156	P	0.0461426
229882_at	260.7815	A	0.0952148
229883_at	150.8806	A	0.246094
229884_s_at	617.3112	P	0.00195313
229885_at	318.8914	P	0.0185547
229886_at	145.501	P	0.0185547
229887_at	528.184	M	0.0561523
229888_at	114.6945	P	0.0461426
229889_at	26.73043	A	0.696289
229890_at	11.21116	A	0.99707
229891_x_at	254.9886	P	0.000244141
229892_at	460.5469	P	0.0375977
229893_at	15.18274	A	0.665527
229894_s_at	44.93224	A	0.633789
229895_s_at	203.0302	A	0.111572
229896_at	38.33365	A	0.432373
229897_at	20.32456	A	0.665527
229898_at	53.66727	A	0.366211
229899_s_at	860.2039	P	0.0239258
229900_at	85.61365	A	0.246094
229901_at	10.94164	A	0.953857
229902_at	45.11756	A	0.334473
229903_x_at	1035.887	P	0.000244141
229904_at	35.1457	A	0.567627
229905_at	1203.076	P	0.000244141
229906_at	142.842	P	0.00585938
229907_at	52.09711	A	0.398926
229908_s_at	885.4738	P	0.00195313
229909_at	97.39633	A	0.366211
229910_at	112.4178	A	0.27417
229911_at	57.47532	A	0.665527
229912_at	248.3206	P	0.0141602
229913_at	305.4299	A	0.303711
229914_at	388.1599	P	0.00805664
229915_at	14.47156	A	0.919434
229916_at	90.85468	A	0.067627
229917_at	40.18292	A	0.780518
229918_at	27.97615	A	0.432373
229919_at	111.6366	A	0.334473
229920_at	443.8875	A	0.0805664
229921_at	185.2715	A	0.303711
229922_at	21.43664	A	0.962402
229923_at	108.0521	P	0.04394531
229924_s_at	27.395	A	0.665527
229925_at	418.8625	A	0.334473
229926_at	383.4075	P	0.00585938
229927_at	86.35514	A	0.219482
229928_at	245.8705	P	0.0302734
229929_at	15.14743	A	0.870361
229930_at	9.9252	A	0.870361
229931_at	30.05295	A	0.753906
229932_at	68.48476	A	0.398926
229933_at	306.7946	P	0.000244141
229934_at	16.14474	A	0.943848
229935_s_at	10.18056	A	0.932373
229936_at	153.6055	A	0.398926
229937_x_at	2500.418	P	0.000244141
229938_at	14.6653	A	0.904785
229939_at	273.399	A	0.111572
229940_at	139.5512	P	0.0239258
229941_at	36.962	A	0.696289
229942_at	55.3974	A	0.27417
229943_at	430.3022	P	0.000732422
229944_at	59.49519	M	0.0561523
229945_at	273.0426	A	0.067627
229946_at	142.7163	A	0.0805664
229947_at	42.17792	A	0.334473
229948_at	208.6989	M	0.0561523
229949_at	2964.69	P	0.000244141
229950_s_at	26.85288	A	0.567627
229951_x_at	108.1443	P	0.0185547
229952_at	29.96386	A	0.828613
229953_x_at	82.68852	A	0.0805664
229954_at	14.87405	A	0.828613
229955_at	619.2653	P	0.00292969
229956_at	185.5739	P	0.0141602
229957_at	115.5697	A	0.466064
229958_at	601.0861	A	0.19458
229959_at	200.1367	A	0.366211
229960_at	7.031856	A	0.780518
229961_x_at	104.9758	A	0.303711
229962_at	341.5976	P	0.0461426
229963_at	2307.737	P	0.00415039
229964_at	20.47574	A	0.334473
229965_at	160.0922	A	0.19458
229966_at	604.0234	P	0.0012207
229967_at	119.2261	A	0.466064
229968_at	287.3929	P	0.0141602
229969_at	1199.625	P	0.000732422
229970_at	137.9631	P	0.00585938
229971_at	248.7624	P	0.0461426
229972_at	32.87964	A	0.633789
229973_at	31.08169	A	0.398926
229974_at	201.727	P	0.0375977
229975_at	6.631611	A	0.850342
229976_at	263.4559	A	0.171387
229977_at	22.23277	A	0.601074
229978_at	61.41681	A	0.366211
229979_x_at	142.8446	A	0.334473
229980_s_at	2304.698	P	0.000732422
229981_at	384.0433	P	0.00805664
229982_at	2866.819	P	0.000732422
229983_at	588.5435	P	0.000244141
229984_at	607.2683	P	0.0141602
229985_at	297.7994	M	0.0561523
229986_at	378.0484	P	0.000244141
229987_at	362.0535	P	0.0107422
229988_at	97.11112	A	0.665527
229989_at	251.5297	A	0.149658
229990_at	16.98568	A	0.994141
229991_s_at	18.04259	A	0.665527
229992_at	80.94335	A	0.303711
229993_at	19.22327	A	0.870361
229994_at	626.2812	P	0.000244141
229995_at	19.0672	A	0.904785
229996_s_at	57.56284	A	0.398926
229997_at	146.0467	A	0.246094
229998_x_at	357.4733	A	0.27417
229999_at	137.4666	A	0.0952148
230000_at	380.9354	P	0.0107422
230001_at	380.8618	A	0.111572
230002_at	130.7244	A	0.334473
230003_at	1144.605	P	0.000244141
230004_at	379.381	A	0.366211
230005_at	2539.743	P	0.000732422
230006_s_at	4498.669	P	0.000244141
230007_at	132.3858	A	0.171387
230008_at	102.4553	A	0.27417
230009_at	202.5322	P	0.0141602
230010_at	113.3638	A	0.19458
230011_at	3675.239	P	0.000244141
230012_at	213.7183	A	0.129639
230013_s_at	46.51697	A	0.5
230014_at	4133.323	P	0.000732422
230015_at	38.31523	A	0.334473
230016_at	170.773	A	0.326416
230017_at	254.2401	A	0.366211
230018_at	97.88357	A	0.149658
230019_s_at	302.9418	A	0.334473
230020_at	147.5664	A	0.0805664
230021_at	186.9707	A	0.246094
230022_at	123.4725	A	0.5
230023_at	842.7219	P	0.0302734
230024_at	132.8703	A	0.246094
230025_at	289.5809	A	0.303711
230026_at	628.7048	P	0.00415039
230027_s_at	702.6746	P	0.0239258
230028_at	574.9299	P	0.00805664
230029_x_at	1203.159	P	0.000244141
230030_at	52.83978	A	0.19458
230031_at	2449.61	P	0.00292969
230032_at	522.3474	P	0.00195313
230033_at	291.3617	A	0.0805664
230034_x_at	127.5416	P	0.0185547
230035_at	154.3429	A	0.219482
230036_at	1184.872	P	0.000244141
230037_at	9.053482	A	0.981445
230038_at	111.656	A	0.27417
230039_at	229.8419	A	0.219482
230040_at	101.5403	A	0.366211
230041_at	115.2611	A	0.303711
230042_at	163.0872	A	0.129639
230043_at	102.3683	P	0.0375977
230044_at	39.28373	A	0.567627
230045_at	7.340612	A	0.919434
230046_at	390.7976	P	0.0239258
230047_at	117.9728	A	0.171387
230048_at	3877.913	P	0.000244141
230049_at	19.00022	A	0.850342
230050_at	209.3194	A	0.19458
230051_at	98.13044	A	0.0952148
230052_s_at	349.2664	A	0.246094
230053_at	18.71417	A	0.780518
230054_at	166.0163	A	0.19458
230055_at	288.7068	A	0.219482
230056_at	139.0499	P	0.000244141
230057_at	97.39305	A	0.533936
230058_at	922.4846	P	0.0375977
230059_at	32.06659	A	0.665527
230060_at	92.15961	P	0.0239258
230061_at	7.880819	A	0.633789
230062_at	284.2464	A	0.129639
230063_at	824.3899	P	0.000244141
230064_at	1346.734	P	0.000244141
230065_at	78.16162	A	0.303711
230066_at	142.639	A	0.0952148
230067_at	36.61814	A	0.398926
230068_s_at	32.72954	A	0.696289
230069_at	623.3689	P	0.00805664
230070_at	40.89552	A	0.665527
230071_at	158.6671	P	0.0239258
230072_at	243.8382	A	0.0952148
230073_at	179.1944	A	0.466064
230074_s_at	143.059	P	0.0141602
230075_at	1293.424	P	0.000244141
230076_at	145.0354	P	0.0239258
230077_at	371.2568	P	0.000244141
230078_at	971.175	P	0.000244141
230079_at	576.4636	P	0.0461426
230080_at	95.46145	A	0.5
230081_at	20.05399	A	0.780518
230082_at	462.0378	P	0.00292969
230083_at	646.1544	P	0.00292969
230084_at	150.6371	A	0.171387
230085_at	405.7738	P	0.00195313
230086_at	78.20423	A	0.149658
230087_at	137.4016	A	0.149658
230088_at	32.62848	A	0.398926
230089_s_at	136.186	P	0.0239258
230090_at	252.5557	A	0.129639
230091_at	441.1099	P	0.000244141
230092_at	357.3036	A	0.067627
230093_at	280.8832	A	0.246094
230094_at	69.24416	A	0.303711
230095_at	32.33125	A	0.601074
230096_at	488.4461	P	0.0012207
230097_at	818.4393	P	0.0012207
230098_at	414.8188	P	0.00195313
230099_at	1072.736	P	0.0107422
230100_x_at	248.6737	P	0.000732422
230101_at	114.7007	A	0.067627
230102_at	47.76648	A	0.5
230103_at	7.871704	A	0.919434
230104_s_at	116.4443	M	0.0561523
230105_at	34.29896	A	0.665527
230106_at	351.364	P	0.000732422
230107_at	185.3462	A	0.171387
230108_at	312.7761	P	0.00585938
230109_at	134.8495	A	0.246094
230110_at	67.94995	A	0.366211
230111_at	34.2126	A	0.366211
230112_at	16.90325	A	0.953857
230113_at	440.7837	P	0.0461426
230114_at	7.634693	A	0.888428
230115_at	161.9781	P	0.0375977
230116_at	301.4756	A	0.19458
230117_at	7.329535	A	0.72583
230118_at	458.8299	A	0.0805664
230119_at	113.4241	A	0.398926
230120_s_at	188.5626	P	0.0302734
230121_at	70.37056	A	0.149658
230122_at	277.2682	A	0.149658
230123_at	272.9516	P	0.00585938
230124_at	17.74944	A	0.828613
230125_at	34.0849	A	0.633789
230126_s_at	67.88145	A	0.067627
230127_at	496.0627	P	0.00195313
230128_at	1204.928	P	0.00292969
230129_at	499.7976	P	0.0185547
230130_at	354.3194	P	0.0239258
230131_x_at	231.5481	P	0.0375977
230132_at	164.4108	A	0.171387
230133_at	321.885	P	0.0461426
230134_s_at	229.9653	P	0.0302734
230135_at	11.30345	A	0.780518
230136_at	297.5672	A	0.246094
230137_at	55.62407	A	0.398926
230138_at	17.75339	A	0.943848
230139_at	396.7865	A	0.219482
230140_at	33.32273	A	0.567627
230141_at	240.7948	P	0.00292969
230142_s_at	786.8442	P	0.0107422
230143_at	89.96581	A	0.19458
230144_at	73.94435	A	0.366211
230145_at	26.11684	A	0.533936
230146_s_at	92.78294	A	0.466064
230147_at	6.444807	A	0.780518
230148_at	69.7017	A	0.398926
230149_at	374.2542	P	0.000732422
230150_at	106.7666	A	0.27417
230151_at	291.2056	P	0.00805664
230152_at	247.4629	P	0.0461426
230153_at	12.87748	A	0.780518
230154_at	157.6939	P	0.0107422
230155_x_at	33.63594	A	0.567627
230156_x_at	110.9708	P	0.0185547
230157_at	182.3325	A	0.432373
230158_at	266.9862	A	0.111572
230159_at	31.40292	A	0.753906
230160_x_at	93.23718	A	0.466064
230161_at	25.07594	A	0.753906
230162_s_at	106.3682	A	0.0805664
230163_at	72.64999	A	0.601074
230164_at	452.4299	P	0.0302734
230165_at	305.4391	P	0.00805664
230166_at	30.16983	A	0.633789
230167_at	38.52437	A	0.466064
230168_at	205.9278	P	0.00415039
230169_at	514.8038	A	0.171387
