ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
220500_s_at	486.7021	P	0.000244141
220501_at	45.47597	A	0.72583
220502_s_at	21.41134	A	0.6569824
220503_at	10.61916	A	0.6657715
220504_at	90.03582	A	0.246094
220505_at	7.519212	A	0.932373
220506_at	8.98139	A	0.80542
220507_s_at	135.1419	A	0.303711
220508_at	42.40826	A	0.567627
220509_at	152.2462	A	0.366211
220510_at	151.4945	A	0.696289
220511_s_at	229.8492	A	0.129639
220512_at	19.94577	A	0.72583
220513_at	4.665568	A	0.919434
220514_at	24.57293	A	0.888428
220515_at	4.926976	A	0.850342
220516_at	26.26781	A	0.780518
220517_at	245.5349	P	0.0012207
220518_at	153.2987	P	0.000732422
220519_s_at	42.05245	A	0.6247559
220520_s_at	557.7964	P	0.000244141
220521_s_at	275.9474	P	0.0375977
220522_at	68.52175	A	0.6010742
220523_at	89.40401	A	0.2670898
220524_at	141.1423	A	0.601074
220525_s_at	8275.369	P	0.000244141
220526_s_at	4260.162	P	0.00292969
220527_at	32.16425	A	0.633789
220528_at	88.43491	A	0.665527
220529_at	645.8694	P	0.00585938
220530_at	5.351961	A	0.9160156
220531_at	15.0575	A	0.753906
220532_s_at	3564.601	P	0.000244141
220533_at	110.3661	A	0.19458
220534_at	43.30102	A	0.0805664
220535_at	40.81214	A	0.72583
220536_at	52.10402	A	0.828613
220537_at	200.9419	P	0.00805664
220538_at	348.0435	A	0.466064
220539_at	12.06172	A	0.888428
220540_at	49.41603	A	0.601074
220541_at	25.44248	A	0.780518
220542_s_at	39.44266	A	0.665527
220543_at	122.5815	A	0.366211
220544_at	17.30154	A	0.80542
220545_s_at	239.7292	M	0.0561523
220546_at	1194.969	P	0.00585938
220547_s_at	1385.589	P	0.000244141
220548_at	28.89221	A	0.888428
220549_at	7.935725	A	0.850342
220550_at	222.1367	P	0.000244141
220551_at	66.76543	A	0.633789
220552_at	3.336358	A	0.870361
220553_s_at	608.4387	P	0.000244141
220554_at	138.8912	A	0.334473
220555_s_at	32.46578	A	0.80542
220556_at	5.919369	A	0.998047
220557_s_at	121.4318	A	0.398926
220558_x_at	511.6331	P	0.02270508
220559_at	12.50729	A	0.904785
220560_at	34.84238	A	0.870361
220561_at	63.19369	A	0.72583
220562_at	319.7501	A	0.0805664
220563_s_at	112.307	A	0.334473
220564_at	110.8454	A	0.129639
220565_at	3369.621	P	0.00292969
220566_at	340.9515	P	0.00805664
220567_at	79.67025	A	0.432373
220568_at	16.28927	A	0.696289
220569_at	20.98484	A	0.696289
220570_at	72.03352	A	0.633789
220571_at	63.24012	A	0.567627
220572_at	498.548	P	0.00195313
220573_at	20.81213	A	0.994141
220574_at	102.8712	A	0.398926
220575_at	471.2117	P	0.00292969
220576_at	185.3673	P	0.00292969
220577_at	673.9545	P	0.000244141
220578_at	134.1204	A	0.246094
220579_at	49.69152	A	0.6887207
220580_at	61.65432	A	0.3261719
220581_at	144.9038	A	0.27417
220582_at	35.34902	A	0.665527
220583_at	24.08795	A	0.870361
220584_at	36.36746	A	0.904785
220585_at	15.55348	A	0.850342
220586_at	428.558	P	0.00415039
220587_s_at	358.232	A	0.0805664
220588_at	160.2609	A	0.303711
220589_s_at	280.653	A	0.0805664
220590_at	783.4791	P	0.00195313
220591_s_at	103.5006	A	0.171387
220592_at	117.2523	A	0.334473
220593_s_at	214.4427	A	0.171387
220594_at	517.67	P	0.00415039
220595_at	1564.057	P	0.000244141
220596_at	372.8794	A	0.111572
220597_s_at	1065.576	P	0.0107422
220598_at	11.33282	A	0.99707
220599_s_at	107.5071	P	0.0375977
220600_at	119.4571	A	0.171387
220601_at	37.91623	A	0.601074
220602_s_at	495.993	A	0.067627
220603_s_at	1610.982	P	0.00805664
220604_x_at	32.51224	A	0.943848
220605_s_at	851.4599	A	0.067627
220606_s_at	195.6132	A	0.19458
220607_x_at	2645.013	P	0.000732422
220608_s_at	97.12304	A	0.466064
220609_at	208.6902	A	0.19458
220610_s_at	579.5408	A	0.0805664
220611_at	13.31802	A	0.870361
220612_at	759.6332	P	0.000244141
220613_s_at	113.2758	A	0.0952148
220614_s_at	14.78097	A	0.5583496
220615_s_at	770.674	P	0.0185547
220616_at	74.46766	A	0.696289
220617_s_at	1697.246	P	0.000244141
220618_s_at	266.3583	A	0.366211
220619_at	366.0616	P	0.000244141
220620_at	10.71261	A	0.981445
220621_at	16.25718	A	0.981445
220622_at	17.80372	A	0.904785
220623_s_at	70.11139	A	0.219482
220624_s_at	17.44738	A	0.780518
220625_s_at	12.89281	A	0.904785
220626_at	113.6965	A	0.432373
220627_at	29.2492	A	0.665527
220628_s_at	32.75948	A	0.870361
220629_at	51.78412	A	0.780518
220630_s_at	226.9825	A	0.219482
220631_at	329.9348	A	0.171387
220632_s_at	492.1441	A	0.219482
220633_s_at	1622.485	A	0.111572
220634_at	41.34151	A	0.80542
220635_at	58.17519	A	0.828613
220636_at	166.4774	A	0.219482
220637_at	80.75673	A	0.567627
220638_s_at	39.06588	A	0.888428
220639_at	64.66465	A	0.129639
220640_at	147.9193	A	0.27417
220641_at	103.4596	A	0.219482
220642_x_at	2653.711	P	0.000732422
220643_s_at	735.0609	P	0.000244141
220644_at	98.51987	A	0.601074
220645_at	42.88171	A	0.828613
220646_s_at	1009.055	P	0.0461426
220647_s_at	1461.412	P	0.00415039
220648_at	16.27765	A	0.962402
220649_at	1.965678	A	0.9743652
220650_s_at	45.92455	A	0.303711
220651_s_at	9.065021	A	0.981445
220652_at	18.21848	A	0.8227539
220653_at	202.0396	A	0.303711
220654_at	9.66104	A	0.98584
220655_at	130.3122	A	0.129639
220656_at	4.99867	A	0.904785
220657_at	139.658	A	0.466064
220658_s_at	20.99923	A	0.432373
220659_s_at	572.266	A	0.149658
220660_at	15.51575	A	0.828613
220661_s_at	565.387	P	0.0302734
220662_s_at	69.98284	A	0.665527
220663_at	91.46075	A	0.366211
220664_at	12.59302	A	0.8840332
220665_at	19.12213	A	0.5927734
220666_at	742.8798	P	0.0107422
220667_at	106.2128	A	0.129639
220668_s_at	381.4792	P	0.0239258
220669_at	292.238	P	0.00415039
220670_at	68.26419	A	0.366211
220671_at	346.2213	P	0.0302734
220672_at	120.5842	A	0.533936
220673_s_at	4.179427	A	0.828613
220674_at	12.3551	A	0.828613
220675_s_at	36.83981	A	0.633789
220676_at	16.7206	A	0.904785
220677_s_at	13.74153	A	0.850342
220678_at	34.15173	A	0.696289
220679_s_at	18.06964	A	0.753906
220680_at	17.34912	A	0.932373
220681_at	24.77101	A	0.432373
220682_s_at	23.03688	A	0.567627
220683_at	106.4338	A	0.398926
220684_at	547.6118	P	0.0107422
220685_at	166.6008	A	0.149658
220686_s_at	161.9282	A	0.334473
220687_at	43.02281	A	0.567627
220688_s_at	651.9201	P	0.0141602
220689_at	35.86214	A	0.932373
220690_s_at	263.2213	A	0.432373
220691_at	562.1154	P	0.00585938
220692_at	298.2081	P	0.0185547
220693_at	117.2838	A	0.303711
220694_at	274.9213	A	0.111572
220695_at	66.44991	A	0.567627
220696_at	188.6969	P	0.0141602
220697_at	51.65137	A	0.533936
220698_at	26.62824	A	0.8840332
220699_s_at	116.0661	A	0.334473
220700_at	98.52279	A	0.334473
220701_at	90.47806	A	0.334473
220702_at	837.0605	P	0.000244141
220703_at	102.458	A	0.334473
220704_at	354.2076	P	0.00195313
220705_s_at	19.13738	A	0.753906
220706_at	153.3664	A	0.633789
220707_s_at	119.8658	A	0.067627
220708_at	260.189	A	0.246094
220709_at	11.01749	A	0.9997559
220710_at	131.6402	A	0.19458
220711_at	616.178	A	0.111572
220712_at	668.1989	P	0.00195313
220713_at	126.6992	A	0.2961426
220714_at	112.3715	A	0.72583
220715_at	168.6112	A	0.466064
220716_at	181.8514	A	0.366211
220717_at	109.1205	A	0.111572
220718_at	48.57714	A	0.567627
220719_at	254.0623	A	0.19458
220720_x_at	1717.671	P	0.0107422
220721_at	176.9881	A	0.149658
220722_s_at	132.6264	A	0.19458
220723_s_at	36.05389	A	0.665527
220724_at	10.87897	A	0.696289
220725_x_at	1400.387	P	0.0375977
220726_at	10.32351	A	0.696289
220727_at	166.9941	A	0.398926
220728_at	1510.22	P	0.000244141
220729_at	102.3152	A	0.149658
220730_at	485.0713	A	0.067627
220731_s_at	273.7461	A	0.303711
220732_at	21.91612	A	0.780518
220733_at	60.34975	A	0.567627
220734_s_at	145.2473	A	0.334473
220735_s_at	288.1689	P	0.00292969
220736_at	96.14859	A	0.366211
220737_at	116.75	A	0.398926
220738_s_at	5.639802	A	0.998779
220739_s_at	1130.389	P	0.000732422
220740_s_at	366.2011	P	0.001953125
220741_s_at	2519.219	P	0.000732422
220742_s_at	5148.337	P	0.000244141
220743_at	241.9541	A	0.246094
220744_s_at	77.18137	A	0.366211
220745_at	32.44958	A	0.80542
220746_s_at	1681.753	P	0.000732422
220747_at	40.30725	A	0.665527
220748_s_at	2188.3	P	0.0302734
220749_at	10.54985	A	0.80542
220750_s_at	708.5902	P	0.0185547
220751_s_at	39.60949	A	0.665527
220752_at	23.83832	A	0.633789
220753_s_at	428.0345	M	0.0561523
220754_at	18.74138	A	0.850342
220755_s_at	4686.622	P	0.000244141
220756_s_at	46.80843	A	0.72583
220757_s_at	836.0665	P	0.00195313
220758_s_at	115.7458	A	0.171387
220759_at	14.69057	A	0.850342
220760_x_at	1087.099	P	0.00292969
220761_s_at	1321.67	P	0.0141602
220762_s_at	482.1583	A	0.129639
220763_at	18.14344	A	0.994141
220764_at	223.7769	P	0.0185547
220765_s_at	342.1518	A	0.27417
220766_at	25.05608	A	0.753906
220767_at	10.25152	A	0.72583
220768_s_at	3232.036	P	0.000244141
220769_s_at	102.801	A	0.149658
220770_s_at	147.0926	A	0.0805664
220771_at	262.3576	P	0.00415039
220772_at	41.29028	A	0.3911133
220773_s_at	25.05172	A	0.633789
220774_at	499.0978	P	0.0012207
220775_s_at	228.8457	P	0.00195313
220776_at	237.7525	P	0.00195313
220777_at	18.31606	A	0.567627
220778_x_at	201.201	A	0.334473
220779_at	26.70536	A	0.943848
220780_at	14.68382	A	0.98584
220781_at	12.20979	A	0.870361
220782_x_at	120.3053	A	0.27417
220783_at	59.98602	A	0.696289
220784_s_at	36.12844	A	0.533936
220785_at	12.06892	A	0.601074
220786_s_at	4.165877	A	0.753906
220787_at	68.23787	A	0.334473
220788_s_at	814.5867	P	0.0185547
220789_s_at	329.524	A	0.149658
220790_s_at	8.388658	A	0.8234863
220791_x_at	74.10637	A	0.149658
220792_at	1154.198	P	0.00585938
220793_at	8.558861	A	0.919434
220794_at	80.85266	A	0.390625
220795_s_at	273.2692	P	0.0375977
220796_x_at	5859.222	P	0.00805664
220797_at	390.6928	P	0.00195313
220798_x_at	25.50492	A	0.976074
220799_at	78.05814	A	0.27417
220800_s_at	107.2477	P	0.0375977
220801_s_at	14.04724	A	0.932373
220802_at	20.30033	A	0.888428
220803_at	96.96947	A	0.398926
220804_s_at	13.81813	A	0.932373
220805_at	124.7467	A	0.27417
220806_x_at	42.05099	A	0.567627
220807_at	20.25405	A	0.969727
220808_at	42.49263	A	0.72583
220809_at	81.22351	A	0.171387
220810_at	16.09782	A	0.904785
220811_at	98.62221	A	0.303711
220812_s_at	15.65041	A	0.696289
220813_at	143.4905	A	0.432373
220814_at	121.4761	A	0.5
220815_at	14.94394	A	0.991943
220816_at	93.23888	A	0.27417
220817_at	94.94338	A	0.466064
220818_s_at	246.1351	A	0.303711
220819_at	33.10169	A	0.780518
220820_at	168.4968	A	0.398926
220821_at	23.25491	A	0.80542
220822_at	22.87437	A	0.696289
220823_at	242.8988	A	0.219482
220824_at	110.6898	A	0.27417
220825_s_at	26.08012	A	0.753906
220826_at	331.9489	P	0.0185547
220827_at	43.70427	A	0.665527
220828_s_at	396.7596	P	0.0239258
220829_s_at	21.53224	A	0.432373
220830_at	16.92825	A	0.981445
220831_at	17.51234	A	0.753906
220832_at	4.521863	A	0.780518
220833_at	26.59362	A	0.334473
220834_at	37.79079	A	0.5
220835_s_at	153.1896	A	0.219482
220836_at	68.59377	A	0.171387
220837_at	1.523487	A	0.9416504
220838_at	202.3783	A	0.366211
220839_at	141.1418	P	0.00415039
220840_s_at	9.10875	A	0.80542
220841_s_at	749.4485	P	0.00415039
220842_at	73.00583	A	0.149658
220843_s_at	325.1912	P	0.0107422
220844_at	19.99881	A	0.633789
220845_at	268.0784	P	0.002929688
220846_s_at	20.78069	A	0.870361
220847_x_at	26.28332	A	0.932373
220848_x_at	30.05278	A	0.850342
220849_at	441.5091	A	0.067627
220850_at	130.4525	P	0.000244141
220851_at	102.1589	A	0.0952148
220852_at	106.3904	A	0.633789
220853_at	133.3755	A	0.0805664
220854_at	20.87735	A	0.870361
220855_at	216.8004	P	0.0302734
220856_x_at	8173.05	P	0.000244141
220857_at	33.20226	A	0.601074
220858_at	169.0281	P	0.0375977
220859_at	194.6795	A	0.219482
220860_at	19.41854	A	0.633789
220861_at	22.90826	A	0.7185059
220862_s_at	287.1636	A	0.219482
220863_at	110.4855	A	0.171387
220864_s_at	7736.252	P	0.000244141
220865_s_at	285.8057	P	0.0375977
220866_at	174.4416	A	0.125
220867_s_at	69.81092	A	0.19458
220868_s_at	107.7	A	0.27417
220869_at	162.5888	A	0.398926
220870_at	288.8829	A	0.219482
220871_at	266.7393	A	0.0952148
220872_at	11.26279	A	0.828613
220873_at	86.48366	A	0.19458
220874_at	148.1813	P	0.00415039
220875_at	121.2066	A	0.303711
220876_at	4.128571	A	0.932373
220877_at	284.7525	P	0.0185547
220878_at	3.889706	A	0.828613
220879_at	223.9311	A	0.432373
220880_at	12.0395	A	0.71875
220881_at	70.80743	A	0.5
220882_at	31.16368	A	0.919434
220883_at	8.183202	A	0.9521484
220884_at	24.50121	A	0.5
220885_s_at	875.1795	P	0.0012207
220886_at	82.57556	A	0.5
220887_at	72.27415	A	0.432373
220888_s_at	20.55517	A	0.780518
220889_s_at	12.04664	A	0.80542
220890_s_at	5518.717	P	0.000732422
220891_at	65.95533	A	0.334473
220892_s_at	411.2172	P	0.0375977
220893_at	48.35765	A	0.303711
220894_x_at	73.84586	A	0.633789
220895_at	7.966856	A	0.9609375
220896_at	126.8255	A	0.567627
220897_at	2.990561	A	0.870361
220898_at	203.1994	A	0.0805664
220899_at	32.59842	A	0.780518
220900_at	19.20736	A	0.696289
220901_at	100.7686	P	0.0185547
220902_at	46.42631	A	0.601074
220903_at	24.43899	A	0.904785
220904_at	40.55659	A	0.665527
220905_at	312.0302	A	0.111572
220906_at	3.663548	A	0.753906
220907_at	27.4916	A	0.753906
220908_at	213.4717	P	0.0302734
220909_at	15.54424	A	0.850342
220910_at	16.8481	A	0.904785
220911_s_at	83.53243	A	0.5
220912_at	239.9312	A	0.246094
220913_at	345.8927	P	0.00805664
220914_at	16.41513	A	0.780518
220915_s_at	90.79973	A	0.398926
220916_at	148.0767	A	0.0952148
220917_s_at	2205.993	P	0.000732422
220918_at	1324.144	P	0.0012207
220919_s_at	2.447156	A	0.976074
220920_at	1630.426	P	0.00195313
220921_at	80.33276	A	0.303711
220922_s_at	28.33151	A	0.72583
220923_s_at	321.1206	A	0.334473
220924_s_at	10341.37	P	0.000244141
220925_at	1628.541	P	0.000244141
220926_s_at	635.2238	P	0.00195313
220927_s_at	39.27864	A	0.601074
220928_s_at	18.4242	A	0.665527
220929_at	296.14	A	0.149658
220930_s_at	110.267	A	0.334473
220931_at	115.4848	A	0.067627
220932_at	9.414155	A	0.989258
220933_s_at	949.3707	P	0.000244141
220934_s_at	1375.359	P	0.000732422
220935_s_at	630.6887	A	0.129639
220936_s_at	247.4986	P	0.0375977
220937_s_at	4490.328	P	0.000244141
220938_s_at	48.38951	A	0.828613
220939_s_at	2805.441	P	0.000244141
220940_at	7097.373	P	0.00195313
220941_s_at	1630.558	P	0.000244141
220942_x_at	2203.688	P	0.00195313
220943_s_at	212.3547	P	0.01367188
220944_at	118.1973	A	0.27417
220945_x_at	1336.579	P	0.00415039
220946_s_at	447.0536	P	0.000244141
220947_s_at	602.072	P	0.000244141
220948_s_at	1082.667	P	0.0012207
220949_s_at	764.1324	P	0.0461426
220950_s_at	28.29697	A	0.80542
220951_s_at	296.6616	A	0.432373
220952_s_at	693.8394	P	0.00195313
220953_s_at	873.949	P	0.000732422
220954_s_at	1715.278	P	0.000732422
220955_x_at	13.6938	A	0.919434
220956_s_at	217.4425	A	0.246094
220957_at	102.2486	P	0.0302734
220958_at	13.44716	A	0.828613
220959_s_at	21.4517	A	0.850342
220960_x_at	32753.09	P	0.00585938
220961_s_at	380.5323	A	0.0805664
220962_s_at	530.7142	P	0.0375977
220963_s_at	298.4315	P	0.00415039
220964_s_at	576.1974	A	0.0952148
220965_s_at	276.2657	A	0.246094
220966_x_at	5558.489	P	0.00415039
220967_s_at	24.47903	A	0.850342
220968_s_at	252.0288	A	0.398926
220969_s_at	282.3446	P	0.0302734
220970_s_at	38.69167	A	0.828613
220971_at	33.04128	A	0.828613
220972_s_at	48.71439	A	0.246094
220973_s_at	673.1025	A	0.149658
220974_x_at	140.5945	A	0.334473
220975_s_at	179.5986	A	0.27417
220976_s_at	210.4042	A	0.149658
220977_x_at	53.88295	A	0.466064
220978_at	17.70508	A	0.72583
220979_s_at	124.4722	A	0.129639
220980_s_at	2769.915	P	0.00805664
220981_x_at	178.9492	A	0.27417
220982_s_at	34.61516	A	0.904785
220983_s_at	532.37	P	0.00195313
220984_s_at	22.4586	A	0.828613
220985_s_at	409.449	P	0.00805664
220986_s_at	69.27305	P	0.0185547
220987_s_at	616.8547	P	0.000244141
220988_s_at	130.4591	A	0.334473
220989_s_at	264.9214	A	0.149658
220990_s_at	2496.224	P	0.000244141
220991_s_at	141.1953	P	0.0012207
220992_s_at	143.8265	M	0.0561523
220993_s_at	112.842	A	0.303711
220994_s_at	366.1548	A	0.067627
220995_at	248.2674	P	0.0141602
220996_s_at	28.52259	A	0.780518
220997_s_at	2.216439	A	0.951416
220998_s_at	1033.55	P	0.00585938
220999_s_at	17.77633	A	0.567627
221000_s_at	32.04726	A	0.696289
221001_at	49.34853	A	0.665527
221002_s_at	280.6376	P	0.0302734
221003_s_at	13.97239	A	0.969727
221004_s_at	19147.99	P	0.000244141
221005_s_at	495.9242	A	0.129639
221006_s_at	556.3426	A	0.129639
221007_s_at	870.9034	P	0.000244141
221008_s_at	38.18991	A	0.5593262
221009_s_at	39.41669	A	0.601074
221010_s_at	201.2494	A	0.334473
221011_s_at	259.1557	P	0.0107422
221012_s_at	1716.502	P	0.000732422
221013_s_at	171.9087	A	0.334473
221014_s_at	79.36591	A	0.5
221015_s_at	19.75095	A	0.533936
221016_s_at	240.5038	P	0.00805664
221017_s_at	11.3604	A	0.7993164
221018_s_at	69.30683	A	0.219482
221019_s_at	17.86159	A	0.432373
221020_s_at	1566.955	P	0.000244141
221021_s_at	923.0046	P	0.0461426
221022_s_at	379.9357	A	0.398926
221023_s_at	222.7485	P	0.0239258
221024_s_at	490.721	P	0.0107422
221025_x_at	166.7811	A	0.0952148
221026_s_at	7.463517	A	0.932373
221027_s_at	975.8037	P	0.0107422
221028_s_at	236.682	A	0.19458
221029_s_at	350.1121	A	0.5
221030_s_at	69.41634	A	0.567627
221031_s_at	222.0034	P	0.0239258
221032_s_at	137.7606	A	0.601074
221033_s_at	143.0105	A	0.466064
221034_s_at	73.76221	A	0.366211
221035_s_at	3432.442	P	0.000732422
221036_s_at	892.4743	P	0.00585938
221037_s_at	53.12114	A	0.246094
221038_at	85.98421	A	0.171387
221039_s_at	973.4551	P	0.000244141
221040_at	72.39208	A	0.27417
221041_s_at	411.2163	P	0.0461426
221042_s_at	575.6161	P	0.0012207
221043_at	167.3679	P	0.0141602
221044_s_at	319.5214	A	0.129639
221045_s_at	148.1153	A	0.366211
221046_s_at	1144.574	P	0.00195313
221047_s_at	90.77611	A	0.171387
221048_x_at	35.72972	A	0.780518
221049_s_at	129.2226	A	0.665527
221050_s_at	948.0161	A	0.067627
221051_s_at	208.4081	A	0.171387
221052_at	95.45349	A	0.398926
221053_s_at	79.99109	A	0.171387
221054_s_at	58.19901	A	0.5
221056_x_at	230.6059	A	0.0952148
221057_at	114.5342	A	0.129639
221058_s_at	1167.711	P	0.0375977
221059_s_at	620.0695	P	0.0107422
221060_s_at	103.1892	A	0.111572
221061_at	170.6321	A	0.334473
221062_at	42.93059	A	0.466064
221063_x_at	651.6301	P	0.0375977
221064_s_at	720.3183	A	0.0952148
221065_s_at	56.13269	A	0.366211
221066_at	15.6273	A	0.98584
221067_s_at	135.9166	A	0.366211
221068_at	22.50482	A	0.753906
221069_s_at	384.9972	P	0.0302734
221070_s_at	12.40232	A	0.696289
221071_at	25.51414	A	0.780518
221072_at	30.15484	A	0.601074
221073_s_at	187.4221	A	0.533936
221074_at	14.79875	A	0.98584
221075_s_at	27.17169	A	0.850342
221076_at	10.122	A	0.870361
221077_at	488.2445	A	0.0952148
221078_s_at	501.6836	P	0.0012207
221079_s_at	215.0441	P	0.0141602
221080_s_at	578.0595	P	0.0375977
221081_s_at	354.7317	A	0.0952148
221082_s_at	253.342	A	0.129639
221083_at	87.13921	A	0.398926
221084_at	17.26518	A	0.870361
221085_at	76.3344	A	0.1247559
221086_s_at	74.70232	A	0.533936
221087_s_at	336.5216	P	0.0375977
221088_s_at	61.46086	A	0.0805664
221089_at	143.8086	A	0.5246582
221090_s_at	1603.329	P	0.000244141
221091_at	143.1783	A	0.633789
221092_at	954.2806	P	0.0302734
221093_at	13.09084	A	0.994141
221094_s_at	508.0151	P	0.0107422
221095_s_at	54.03765	A	0.72583
221096_s_at	592.5733	P	0.0107422
221097_s_at	8668.728	P	0.000732422
221098_x_at	48.09788	A	0.567627
221099_at	94.2925	A	0.567627
221100_at	172.155	A	0.466064
221101_at	44.41609	A	0.601074
221102_s_at	135.8449	A	0.171387
221103_s_at	367.8697	P	0.001220703
221104_s_at	162.8633	P	0.00390625
221105_at	9.84339	A	0.828613
221106_at	87.04245	A	0.334473
221107_at	154.4235	A	0.149658
221108_at	333.3028	A	0.19458
221109_at	54.3513	A	0.72583
221110_x_at	147.0845	A	0.398926
221111_at	77.83668	A	0.303711
221112_at	38.13102	A	0.533936
221113_s_at	46.84839	A	0.334473
221114_at	24.87825	A	0.6887207
221115_s_at	404.1962	A	0.067627
221116_at	27.43051	A	0.850342
221117_at	15.16036	A	0.828613
221118_at	80.12627	A	0.303711
221119_at	17.13197	A	0.72583
221120_at	345.186	P	0.0107422
221121_at	36.23461	A	0.850342
221122_at	13.11925	A	0.998779
221123_x_at	1053.838	P	0.0141602
221124_s_at	75.90407	A	0.780518
221125_s_at	384.2439	A	0.111572
221126_at	45.10499	A	0.219482
221127_s_at	67.84958	A	0.27417
221128_at	52.63017	A	0.303711
221129_at	66.58812	A	0.567627
221130_s_at	51.05969	A	0.828613
221131_at	159.3463	A	0.111572
221132_at	17.78521	A	0.989258
221133_s_at	14.51734	A	0.98584
221134_at	53.64011	A	0.567627
221135_s_at	187.2623	A	0.246094
221136_at	167.9667	A	0.398926
221137_at	64.70737	A	0.303711
221138_s_at	17.1097	A	0.633789
221139_s_at	1688.806	P	0.0012207
221140_s_at	13.00251	A	0.870361
221141_x_at	243.2961	A	0.303711
221142_s_at	49.78255	A	0.696289
221143_at	156.0951	A	0.149658
221144_at	90.48839	M	0.0561523
221145_at	56.55554	A	0.398926
221146_at	34.27501	A	0.6572266
221147_x_at	415.153	A	0.19458
221148_at	42.66604	A	0.80542
221149_at	95.77454	A	0.303711
221150_at	190.5921	A	0.567627
221151_at	37.18972	A	0.850342
221152_at	131.6978	P	0.01318359
221153_s_at	66.88609	A	0.303711
221154_at	91.36105	A	0.067627
221155_x_at	875.7594	A	0.149658
221156_x_at	1181.927	P	0.000732422
221157_s_at	19.35759	A	0.80542
221158_at	817.8847	P	0.000732422
221159_at	116.5015	A	0.111572
221160_s_at	17.41729	A	0.870361
221161_at	22.84054	A	0.780518
221162_at	35.42876	A	0.919434
221163_s_at	144.1546	A	0.633789
221164_x_at	406.7564	A	0.0805664
221165_s_at	148.2655	A	0.567627
221166_at	58.05574	A	0.5
221167_s_at	16.97747	A	0.432373
221168_at	95.75081	A	0.27417
221169_s_at	9.646641	A	0.850342
221170_at	81.55454	A	0.334473
221171_at	96.51916	A	0.432373
221172_at	161.9642	A	0.696289
221173_at	20.25932	A	0.398926
221174_at	104.1991	A	0.0952148
221175_at	7.513208	A	0.850342
221176_x_at	441.445	P	0.0107422
221177_at	27.30811	A	0.398926
221178_at	20.33667	A	0.888428
221179_at	24.75284	A	0.919434
221180_at	21.69413	A	0.850342
221181_at	16.02685	A	0.919434
221182_at	12.72437	A	0.665527
221183_at	36.53756	A	0.567627
221184_at	351.7078	A	0.0952148
221185_s_at	311.4803	P	0.0141602
221186_at	14.36225	A	0.665527
221187_s_at	390.1512	A	0.171387
221188_s_at	849.9475	P	0.00805664
221189_s_at	510.0878	P	0.0302734
221190_s_at	1700.051	P	0.000244141
221191_at	257.133	P	0.0375977
221192_x_at	826.0337	P	0.00585938
221193_s_at	170.4115	A	0.0805664
221194_s_at	175.5112	M	0.0561523
221195_at	40.7941	A	0.432373
221196_x_at	580.9521	P	0.00415039
221197_s_at	12.21883	A	0.753906
221198_at	14.14525	A	0.904785
221199_at	19.62445	A	0.99585
221200_at	55.06543	A	0.466064
221201_s_at	88.63548	A	0.633789
221202_at	11.56862	A	0.850342
221203_s_at	468.0908	P	0.0185547
221204_s_at	199.6655	A	0.27417
221205_at	104.5151	A	0.246094
221206_at	233.4078	A	0.067627
221207_s_at	738.228	P	0.00415039
221208_s_at	824.1841	P	0.000244141
221209_s_at	100.4626	A	0.171387
221210_s_at	89.60721	A	0.398926
221211_s_at	183.8332	P	0.0302734
221212_x_at	134.6272	A	0.067627
221213_s_at	459.919	P	0.000244141
221214_s_at	359.6126	P	0.00805664
221215_s_at	94.29903	A	0.533936
221216_s_at	663.9099	P	0.000732422
221217_s_at	107.1731	A	0.19458
221218_s_at	290.2421	P	0.0239258
221219_s_at	668.97	P	0.0302734
221220_s_at	850.018	P	0.0107422
221221_s_at	211.5123	A	0.0952148
221222_s_at	237.8053	P	0.0141602
221223_x_at	377.4063	A	0.533936
221224_s_at	287.2195	A	0.111572
221225_at	125.9261	A	0.432373
221226_s_at	72.08237	A	0.888428
221227_x_at	505.9945	P	0.0302734
221228_s_at	19.53792	A	0.943848
221229_s_at	711.3143	P	0.000244141
221230_s_at	1449.808	P	0.000244141
221231_s_at	113.6019	A	0.828613
221232_s_at	79.48877	A	0.398926
221233_s_at	2.290877	A	0.9997559
221234_s_at	72.24038	A	0.246094
221235_s_at	874.2737	P	0.000732422
221236_s_at	196.2887	A	0.149658
221237_s_at	67.38239	A	0.7998047
221238_at	211.3072	P	0.0375977
221239_s_at	1251.706	P	0.0012207
221240_s_at	315.8606	A	0.27417
221241_s_at	203.213	A	0.129639
221242_at	138.7946	A	0.432373
221243_s_at	18.03325	A	0.850342
221244_s_at	15.21705	A	0.2961426
221245_s_at	208.9068	P	0.00195313
221246_x_at	41.37256	A	0.696289
221247_s_at	231.6112	A	0.171387
221248_s_at	200.9604	A	0.129639
221249_s_at	3203.846	P	0.000244141
221250_s_at	648.4872	A	0.601074
221251_x_at	436.5372	A	0.067627
221252_s_at	8.19087	A	0.919434
221253_s_at	110902.5	P	0.000244141
221254_s_at	9.25742	A	0.998047
221255_s_at	1287.787	P	0.000244141
221256_s_at	138.2484	A	0.334473
221257_x_at	1233.854	P	0.000732422
221258_s_at	140.8543	P	0.0239258
221259_s_at	11.54904	A	0.962402
221260_s_at	549.2626	P	0.0107422
221261_x_at	24.8314	A	0.665527
221262_s_at	311.8477	P	0.0012207
221263_s_at	3533.71	P	0.00195313
