ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
223925_s_at	49.28804	A	0.432373
223926_at	13.47886	A	0.753906
223927_at	95.98782	A	0.366211
223928_s_at	8.745026	A	0.870361
223929_s_at	239.6742	A	0.171387
223930_at	170.0238	P	0.00195313
223931_s_at	793.6841	P	0.00585938
223932_at	21.57754	A	0.953857
223933_at	73.26972	A	0.27417
223934_at	188.8738	A	0.111572
223935_at	83.73553	A	0.533936
223936_s_at	56.00254	A	0.3273926
223937_at	134.5769	A	0.27417
223938_at	67.87685	P	0.02539063
223939_at	93.61395	P	0.04394531
223940_x_at	59843.21	P	0.000244141
223941_at	148.5272	A	0.129639
223942_x_at	140.6619	A	0.334473
223943_s_at	134.3031	A	0.149658
223944_at	101.6751	A	0.466064
223945_x_at	429.3384	P	0.0012207
223946_at	276.7297	P	0.0107422
223947_s_at	589.0368	P	0.0375977
223948_s_at	28.07263	A	0.533936
223949_at	53.44056	A	0.390625
223950_s_at	24.61626	A	0.533936
223951_at	124.9766	A	0.303711
223952_x_at	77.0405	A	0.432373
223953_s_at	13.37338	A	0.753906
223954_x_at	612.7179	P	0.0239258
223955_at	8.054485	A	0.943848
223956_at	29.36471	A	0.72583
223957_at	24.48927	A	0.633789
223958_s_at	83.96754	A	0.398926
223959_at	7.069265	A	0.633789
223960_s_at	342.0744	P	0.00585938
223961_s_at	139.344	A	0.111572
223962_at	9.192069	A	0.567627
223963_s_at	59.39301	A	0.432373
223964_x_at	484.3949	M	0.0561523
223965_at	129.7817	P	0.0185547
223966_at	285.176	P	0.00195313
223967_at	12.35803	A	0.80542
223968_at	165.7178	A	0.171387
223969_s_at	19.01668	A	0.753906
223970_at	5.127426	A	0.981445
223971_at	148.6984	A	0.067627
223973_at	22.91212	A	0.665527
223974_at	89.82087	A	0.5
223975_at	7.985609	A	0.99585
223976_at	147.7817	P	0.0239258
223977_s_at	70.63029	A	0.466064
223978_s_at	3088.981	P	0.000244141
223979_x_at	38.73765	A	0.870361
223980_s_at	1115.254	P	0.00415039
223981_at	168.3362	P	0.0461426
223982_s_at	2347.914	P	0.000244141
223983_s_at	2211.082	P	0.000244141
223984_s_at	238.631	P	0.00805664
223985_at	118.8938	A	0.111572
223986_x_at	770.5172	A	0.067627
223987_at	106.4898	A	0.466064
223988_x_at	1494.91	P	0.000732422
223989_s_at	959.391	P	0.0185547
223990_at	24.08962	A	0.80542
223991_s_at	2412.323	P	0.000244141
223992_x_at	15.41637	A	0.919434
223993_s_at	4219.292	P	0.000244141
223994_s_at	332.8345	A	0.149658
223995_at	1203.052	P	0.000732422
223996_s_at	960.0983	P	0.000732422
223997_at	150.4822	P	0.0375977
223998_at	11.4929	A	0.696289
223999_at	237.4218	P	0.0012207
224000_at	159.6438	A	0.366211
224001_at	120.2399	A	0.567627
224002_s_at	566.4869	P	0.000732422
224003_at	30.78424	A	0.601074
224004_at	132.9448	A	0.067627
224005_at	172.1448	A	0.303711
224006_at	203.2645	A	0.111572
224007_at	55.75557	A	0.219482
224008_s_at	15.28055	A	0.943848
224009_x_at	38.87534	A	0.665527
224010_at	14.63666	A	0.888428
224011_at	39.85633	A	0.696289
224012_at	61.09847	A	0.326416
224013_s_at	132.8298	P	0.0239258
224014_at	144.3999	P	0.0302734
224015_s_at	321.9129	A	0.067627
224016_at	865.4755	P	0.00292969
224017_at	2.009857	A	0.9912109
224018_s_at	32.43678	A	0.80542
224019_at	97.93575	A	0.5
224020_at	11.95271	A	0.828613
224021_at	6.847964	A	0.72583
224022_x_at	29.99911	A	0.303711
224023_s_at	411.2561	P	0.0107422
224024_at	45.64315	A	0.246094
224025_s_at	475.1775	P	0.00805664
224026_at	54.80862	A	0.753906
224027_at	26.8863	A	0.432373
224028_at	3.821436	A	0.601074
224029_x_at	101.0196	A	0.07714844
224030_s_at	5.985156	A	0.696289
224031_at	87.0749	A	0.246094
224032_x_at	82.08968	A	0.633789
224033_at	36.11042	A	0.665527
224034_at	26.69187	A	0.246094
224035_s_at	222.431	M	0.0561523
224036_s_at	140.8666	P	0.00292969
224037_at	181.8563	P	0.00585938
224038_at	34.74659	A	0.828613
224039_at	11.83973	A	0.943848
224040_at	118.1432	A	0.129639
224041_at	29.722	A	0.6247559
224042_at	63.13009	A	0.432373
224043_s_at	44.03191	A	0.753906
224044_at	99.57239	P	0.00805664
224045_x_at	59.72628	A	0.780518
224046_s_at	264.5074	P	0.000244141
224047_at	78.27268	A	0.149658
224048_at	81.784	A	0.149658
224049_at	67.10707	A	0.171387
224050_s_at	88.25532	P	0.0185547
224051_at	22.87022	A	0.3569336
224052_at	55.52324	A	0.246094
224053_s_at	50.77848	A	0.567627
224054_at	58.11585	A	0.149658
224055_x_at	14.39392	A	0.932373
224056_at	11.73973	A	0.665527
224057_s_at	856.9371	A	0.067627
224058_s_at	59.14837	A	0.129639
224059_s_at	54.19031	A	0.633789
224060_s_at	921.3362	P	0.000244141
224061_at	102.7845	A	0.27417
224062_x_at	84.69672	A	0.27417
224063_at	89.13285	P	0.0375977
224064_s_at	214.6245	A	0.27417
224065_at	233.9812	A	0.171387
224066_s_at	14.57654	A	0.696289
224067_at	11.36169	A	0.6884766
224068_x_at	2405.088	P	0.000244141
224069_x_at	114.5743	A	0.432373
224070_at	140.5525	A	0.398926
224071_at	23.13891	A	0.633789
224072_s_at	27.74357	A	0.80542
224073_at	6.620508	A	0.904785
224074_at	15.3992	A	0.390625
224075_s_at	11.42595	A	0.601074
224076_s_at	278.611	P	0.00415039
224077_at	65.00037	A	0.753906
224078_at	670.7877	P	0.0141602
224079_at	190.981	P	0.0375977
224080_at	3.12014	A	0.98584
224081_at	14.50707	A	0.753906
224082_at	108.2725	A	0.303711
224083_s_at	16.85069	A	0.72583
224084_at	79.85988	A	0.246094
224085_at	41.36309	A	0.466064
224086_at	3.843604	A	0.888428
224087_at	32.6905	A	0.696289
224088_at	164.3052	A	0.1257324
224089_at	27.64688	A	0.303711
224090_s_at	8.737089	A	0.850342
224091_at	66.49318	A	0.567627
224092_at	39.50642	A	0.904785
224093_at	42.45718	A	0.665527
224094_at	6.420705	A	0.888428
224095_at	42.59873	A	0.432373
224096_at	269.5783	P	0.0185547
224097_s_at	708.8707	P	0.000732422
224098_at	301.4961	P	0.00805664
224099_at	88.63371	A	0.149658
224100_s_at	46.4339	A	0.19458
224101_x_at	47.6076	A	0.326416
224102_at	29.27065	A	0.601074
224103_at	60.28622	A	0.171387
224104_at	99.87367	A	0.0805664
224105_x_at	215.3834	A	0.219482
224106_at	123.2732	A	0.111572
224107_at	5.973715	A	0.870361
224108_at	14.77339	A	0.665527
224109_at	17.17768	A	0.601074
224110_at	95.68199	A	0.246094
224111_x_at	19.2218	A	0.870361
224112_at	30.61736	A	0.303711
224113_at	13.32681	A	0.976074
224114_at	4.760528	A	0.696289
224115_at	55.83737	A	0.303711
224116_at	56.95187	A	0.533936
224117_at	93.37355	A	0.5
224118_at	95.22838	A	0.665527
224119_at	33.98561	A	0.5
224120_at	88.54565	A	0.149658
224121_x_at	40.2129	A	0.567627
224122_at	17.76248	A	0.976074
224123_at	112.3213	A	0.0805664
224124_at	222.877	A	0.149658
224125_at	36.39789	A	0.533936
224126_at	96.83045	A	0.366211
224127_at	83.12946	A	0.398926
224128_at	159.9892	A	0.366211
224129_s_at	2081.56	P	0.000244141
224130_s_at	1118.667	P	0.00195313
224131_at	11.53478	A	0.943848
224132_at	305.3824	P	0.0302734
224133_at	41.5978	A	0.601074
224134_at	59.20638	A	0.601074
224135_at	129.0692	P	0.0375977
224136_at	84.21576	A	0.398926
224137_at	68.18181	A	0.246094
224138_at	88.69124	A	0.432373
224139_at	22.75867	A	0.533936
224140_at	379.677	P	0.0375977
224141_at	14.69045	A	0.828613
224142_s_at	6.27534	A	0.8654785
224143_at	14.39159	A	0.828613
224144_at	49.41156	A	0.7736816
224145_s_at	93.02809	A	0.432373
224146_s_at	29.05634	A	0.5
224147_at	7.117814	A	0.850342
224148_at	22.48363	A	0.696289
224149_x_at	846.985	P	0.000244141
224150_s_at	315.4386	P	0.000244141
224151_s_at	3096.14	P	0.000244141
224152_s_at	239.5809	P	0.0375977
224153_s_at	22.05411	A	0.8234863
224154_at	6.081507	A	0.932373
224156_x_at	266.4124	A	0.149658
224157_at	21.36045	A	0.904785
224158_s_at	68.15841	A	0.334473
224159_x_at	1243.549	P	0.000244141
224160_s_at	869.2714	P	0.000244141
224162_s_at	186.3906	A	0.129639
224163_s_at	323.7479	A	0.171387
224164_at	223.2148	P	0.00195313
224165_s_at	91.22826	A	0.07714844
224166_at	73.08912	A	0.72583
224167_at	11.37489	A	0.80542
224168_at	13.38214	A	0.870361
224169_at	30.68059	A	0.72583
224170_s_at	5.697748	A	0.976074
224171_at	45.47163	A	0.398926
224172_at	47.19468	A	0.366211
224173_s_at	358.0428	P	0.000244141
224174_at	88.23236	A	0.303711
224175_s_at	106.7395	A	0.149658
224176_s_at	20.05858	A	0.870361
224177_s_at	416.8827	P	0.000244141
224178_s_at	15.21639	A	0.533936
224179_s_at	30.08864	A	0.567627
224180_x_at	417.7694	P	0.00415039
224181_at	42.19804	A	0.466064
224182_x_at	232.3473	A	0.171387
224183_at	72.22265	A	0.567627
224184_s_at	17.66201	A	0.98584
224185_at	994.061	P	0.000244141
224186_s_at	867.6724	P	0.0012207
224187_x_at	48046.09	P	0.000244141
224188_s_at	126.3887	P	0.0375977
224189_x_at	13.69505	A	0.9013672
224190_x_at	30.63271	A	0.633789
224191_x_at	9.833105	A	0.7993164
224192_at	46.69897	A	0.5
224193_s_at	23.62742	A	0.533936
224194_at	11.8966	A	0.7470703
224195_at	93.21994	A	0.171387
224196_x_at	2826.802	P	0.00805664
224197_s_at	98.23387	A	0.111572
224198_at	21.3918	A	0.7185059
224199_at	4.96577	A	0.888428
224200_s_at	94.35301	A	0.129639
224201_s_at	23.16253	A	0.633789
224202_at	12.7288	A	0.753906
224203_at	75.79992	A	0.27417
224204_x_at	20.87796	A	0.665527
224206_x_at	1022.672	P	0.000732422
224207_x_at	85.34706	A	0.5
224208_at	74.44289	A	0.303711
224209_s_at	129.875	A	0.0805664
224210_s_at	111.4039	A	0.0805664
224211_at	113.6145	A	0.19458
224212_s_at	61.97501	A	0.533936
224213_at	12.9516	A	0.850342
224214_at	6.762038	A	0.962402
224215_s_at	4.553861	A	0.919434
224216_at	88.09109	A	0.246094
224217_s_at	830.2471	P	0.00585938
224218_s_at	113.6243	A	0.27417
224219_s_at	54.09185	A	0.334473
224220_x_at	30.43258	A	0.633789
224221_s_at	138.7265	P	0.00415039
224223_s_at	13.97692	A	0.533936
224224_s_at	64.1897	A	0.19458
224225_s_at	5.02679	A	0.80542
224226_at	3.575286	A	0.888428
224227_s_at	389.7917	P	0.0302734
224228_s_at	9.965123	A	0.870361
224229_s_at	18.59214	A	0.753906
224230_at	83.0864	A	0.129639
224231_at	128.1954	P	0.0461426
224232_s_at	1355.186	P	0.00195313
224233_s_at	1536.627	P	0.000244141
224234_at	50.79868	A	0.466064
224235_at	103.3368	A	0.633789
224236_s_at	8.148433	A	0.696289
224237_at	71.71545	A	0.246094
224238_at	13.01543	A	0.665527
224239_at	98.85698	A	0.466064
224240_s_at	37.27139	A	0.5
224241_s_at	78.35085	M	0.0561523
224242_at	3.078737	A	0.969727
224243_at	38.70834	A	0.850342
224244_s_at	8.096216	A	0.5
224245_at	55.1308	A	0.19458
224246_at	11.32871	A	0.932373
224247_s_at	1615.382	P	0.000244141
224248_x_at	1293.505	P	0.00585938
224249_at	8.781522	A	0.80542
224250_s_at	8559.254	P	0.000244141
224251_at	6.346838	A	0.981445
224252_s_at	8993.263	P	0.000244141
224253_at	57.45307	A	0.326416
224254_x_at	2759.906	P	0.0185547
224256_at	10.54722	A	0.969727
224257_s_at	12.96163	A	0.753906
224258_at	89.68892	A	0.5
224259_at	23.82734	A	0.466064
224260_at	154.105	A	0.303711
224261_at	366.3559	P	0.0185547
224262_at	34.22075	A	0.5
224263_x_at	9.807154	A	0.953857
224264_x_at	17.65886	A	0.981445
224265_s_at	28.67845	A	0.696289
224267_x_at	9.597053	A	0.98584
224268_x_at	9.448121	A	0.870361
224269_at	15.76587	A	0.828613
224270_at	76.7236	A	0.219482
224271_x_at	163.5036	A	0.3588867
224272_at	62.77592	P	0.0375977
224273_at	92.85691	A	0.533936
224274_at	4.04776	A	0.753906
224275_at	43.74238	A	0.366211
224276_at	131.3535	P	0.0302734
224277_at	8.084728	A	0.953857
224278_at	27.66779	A	0.665527
224279_s_at	43.53754	A	0.398926
224280_s_at	395.1921	A	0.0805664
224281_s_at	1694.058	P	0.000244141
224282_s_at	29.25865	A	0.633789
224283_x_at	74.59811	A	0.466064
224284_x_at	2246.877	P	0.0141602
224285_at	2.653741	A	0.99585
224286_at	346.7628	A	0.111572
224287_at	11.58257	A	0.780518
224288_x_at	1267.216	P	0.0185547
224289_s_at	5.813987	A	0.633789
224290_at	14.34629	A	0.665527
224291_at	91.03619	A	0.27417
224292_at	97.4766	A	0.432373
224293_at	18.38461	A	0.72583
224294_at	72.027	A	0.466064
224295_at	81.34319	A	0.0805664
224296_x_at	15.20253	A	0.4238281
224297_s_at	304.8789	A	0.19458
224298_s_at	281.1623	A	0.129639
224299_x_at	51.65658	A	0.533936
224300_x_at	101.326	A	0.567627
224301_x_at	2419.111	P	0.00585938
224302_s_at	2150.47	P	0.000244141
224303_x_at	208.0272	A	0.149658
224304_x_at	77.20187	A	0.432373
224305_s_at	104.976	A	0.111572
224306_at	9.753386	A	0.998047
224307_x_at	276.4582	A	0.171387
224308_s_at	262.1324	P	0.00195313
224309_s_at	2890.988	P	0.000244141
224310_s_at	68.80991	A	0.5253906
224311_s_at	531.705	P	0.0141602
224312_x_at	979.4156	P	0.00415039
224313_at	56.76295	A	0.665527
224314_s_at	636.8324	P	0.000732422
224315_at	216.8541	A	0.0805664
224316_at	158.229	P	0.0461426
224318_s_at	1227.144	P	0.000244141
224319_s_at	838.6841	P	0.000244141
224320_s_at	323.9997	P	0.000244141
224321_at	538.6692	P	0.00805664
224322_at	74.34925	A	0.0805664
224323_s_at	70.86871	A	0.303711
224324_at	20.79578	A	0.567627
224325_at	60.45295	A	0.149658
224326_s_at	338.291	P	0.000732422
224327_s_at	62.4516	A	0.753906
224328_s_at	120.1607	A	0.303711
224329_s_at	7.594466	A	0.989258
224330_s_at	1839.23	P	0.000244141
224331_s_at	8473.722	P	0.0012207
224332_s_at	1120.09	P	0.000244141
224333_s_at	1045.79	P	0.00292969
224334_s_at	1007.378	P	0.00805664
224335_s_at	128.3583	A	0.246094
224336_s_at	169.0184	A	0.111572
224337_s_at	53.01106	A	0.633789
224338_s_at	244.1566	A	0.27417
224339_s_at	53.21034	A	0.601074
224340_at	215.4798	P	0.0185547
224341_x_at	19.03658	A	0.601074
224342_x_at	170.9834	A	0.111572
224343_x_at	6.03157	A	0.850342
224344_at	6.069128	A	0.953857
224345_x_at	7694.035	P	0.000244141
224346_at	196.9053	A	0.19458
224347_x_at	234.3513	A	0.19458
224348_s_at	22.06703	A	0.932373
224349_at	23.78264	A	0.533936
224350_at	26.36664	A	0.5
224351_at	24.50009	A	0.828613
224352_s_at	2438.842	P	0.000244141
224354_at	11.31057	A	0.72583
224355_s_at	18.72398	A	0.962402
224356_x_at	66.86064	A	0.27417
224357_s_at	15.66862	A	0.870361
224358_s_at	91.62083	A	0.533936
224359_s_at	206.8832	P	0.0141602
224360_s_at	17.05324	A	0.904785
224361_s_at	201.0797	A	0.246094
224362_at	7.701521	A	0.696289
224363_at	19.07055	A	0.780518
224364_s_at	3121.613	P	0.000244141
224365_s_at	283.6854	P	0.00195313
224366_s_at	1390.813	P	0.000244141
224367_at	624.864	P	0.000244141
224368_s_at	249.1883	P	0.00805664
224369_s_at	780.8358	P	0.0185547
224370_s_at	121.4755	A	0.0952148
224371_at	7.754214	A	0.9162598
224372_at	104801.2	P	0.000244141
224373_s_at	108008.6	P	0.000244141
224374_s_at	13.69469	A	0.567627
224375_at	674.99	P	0.00195313
224376_s_at	4571.684	P	0.000244141
224377_s_at	1983.201	P	0.000244141
224378_x_at	239.5535	A	0.366211
224379_at	8.160382	A	0.466064
224380_s_at	3.041396	A	0.932373
224383_at	43.51598	A	0.432373
224384_s_at	54.60027	A	0.334473
224385_s_at	5.89713	A	0.962402
224387_at	182.7546	P	0.0141602
224388_s_at	31.32484	A	0.366211
224389_s_at	14.28599	A	0.4577637
224390_s_at	48.05843	A	0.567627
224391_s_at	1761.698	P	0.000244141
224392_s_at	259.1016	P	0.00415039
224393_s_at	9.745664	A	0.919434
224394_at	66.20168	A	0.5
224395_s_at	2766.588	P	0.000244141
224396_s_at	3.598034	A	0.998047
224397_s_at	27.4907	A	0.696289
224398_at	8.013546	A	0.80542
224399_at	20.80263	A	0.780518
224400_s_at	39.02972	A	0.780518
224401_s_at	17.38943	A	0.696289
224402_s_at	119.4861	A	0.466064
224403_at	67.58994	A	0.5578613
224404_s_at	5070.604	P	0.000244141
224405_at	1648.16	P	0.000244141
224406_s_at	4001.519	P	0.00292969
224407_s_at	229.2513	P	0.000244141
224408_at	10.87881	A	0.870361
224409_s_at	26.86741	A	0.780518
224410_s_at	476.3909	P	0.0141602
224411_at	26.06055	A	0.919434
224412_s_at	44.88786	A	0.171387
224413_s_at	1702.387	P	0.000732422
224414_s_at	30.20758	A	0.601074
224415_s_at	6850.029	P	0.000244141
224416_s_at	231.2067	P	0.0239258
224417_at	257.2758	A	0.067627
224418_x_at	11.78838	A	0.753906
224419_x_at	226.3394	A	0.09155273
224421_x_at	97.54716	A	0.219482
224422_x_at	31.15841	A	0.533936
224423_x_at	51.03214	A	0.5
224424_x_at	37.66346	A	0.533936
224425_x_at	191.4236	P	0.0185547
224426_s_at	13.07796	A	0.601074
224427_s_at	326.8119	A	0.19458
224428_s_at	78.62156	A	0.334473
224429_x_at	719.3903	A	0.0952148
224430_s_at	982.9972	P	0.00195313
224431_s_at	364.5856	A	0.19458
224432_at	409.6508	A	0.067627
224433_s_at	117.3223	A	0.303711
224434_s_at	314.5379	A	0.111572
224435_at	849.0016	P	0.000244141
224436_s_at	779.2991	P	0.000244141
224437_s_at	933.2961	P	0.000732422
224438_at	32.94796	A	0.27417
224439_x_at	3421.175	P	0.000244141
224441_s_at	156.0047	P	0.0185547
224442_at	91.49504	A	0.0952148
224443_at	348.384	P	0.000244141
224444_s_at	227.8656	A	0.219482
224445_s_at	742.9473	P	0.0302734
224446_at	1927.175	P	0.000244141
224447_s_at	3299.86	P	0.000244141
224448_s_at	2694.739	P	0.000244141
224449_at	12.14799	A	0.828613
224450_s_at	823.3658	P	0.00292969
224451_x_at	1413.29	P	0.000244141
224452_s_at	1452.428	P	0.000732422
224453_s_at	353.1797	P	0.0107422
224454_at	334.2816	P	0.0012207
224455_s_at	1094.212	P	0.000244141
224456_s_at	4.838043	A	0.9887695
224457_at	121.7969	A	0.303711
224458_at	10.8026	A	0.870361
224459_at	63.50739	A	0.366211
224460_s_at	131.6302	A	0.1071777
224461_s_at	139.0988	A	0.466064
224462_s_at	310.8633	A	0.111572
224463_s_at	94.39665	A	0.19458
224464_s_at	2502.096	P	0.0375977
224465_s_at	303.4048	A	0.129639
224466_s_at	14.983	A	0.98584
224467_s_at	1301.534	P	0.000244141
224468_s_at	970.0096	P	0.00805664
224469_s_at	132.4029	A	0.398926
224470_at	219.6953	P	0.0239258
224471_s_at	125.5911	P	0.0239258
224472_x_at	6190.537	P	0.000732422
224473_x_at	185.3644	A	0.366211
224474_x_at	1021.945	P	0.000732422
224475_at	85.90342	A	0.466064
224476_s_at	968.1928	P	0.0302734
224477_s_at	322.7849	P	0.0461426
224478_s_at	792.2144	P	0.0185547
224479_s_at	2436.496	P	0.00195313
224480_s_at	4.355511	A	0.9516602
224481_s_at	1591	P	0.000244141
224482_s_at	24.51641	A	0.466064
224483_s_at	66.57314	A	0.466064
224484_s_at	162.011	M	0.0561523
224485_s_at	12.67744	A	0.998047
224486_s_at	292.4438	A	0.067627
224487_at	13.7784	A	0.633789
224488_s_at	37.87133	A	0.466064
224489_at	181.1888	M	0.0561523
224490_s_at	6.89507	A	0.533936
224491_at	29.59049	A	0.665527
224492_s_at	511.965	P	0.00585938
224493_x_at	1205.737	P	0.000244141
224494_x_at	101.5873	A	0.171387
224495_at	32.26766	A	0.696289
224496_s_at	2780.43	P	0.00585938
224497_x_at	170.4275	A	0.219482
224498_x_at	12.07032	A	0.780518
224499_s_at	31.28431	A	0.567627
224500_s_at	1240.791	P	0.00292969
224501_at	24.54597	A	0.850342
224502_s_at	3139.305	P	0.000732422
224503_s_at	139.5941	A	0.27417
224504_s_at	371.0884	P	0.00195313
224505_s_at	94.94389	A	0.246094
224506_s_at	27.83345	A	0.870361
224507_s_at	7.703109	A	0.991943
224508_at	73.83484	A	0.567627
224509_s_at	702.3012	P	0.00292969
224510_s_at	34.17153	A	0.633789
224511_s_at	3164.378	P	0.000732422
224512_s_at	2615.417	P	0.000244141
224513_s_at	1818.083	P	0.00195313
224514_x_at	313.316	P	0.0461426
224515_at	63.0247	A	0.6567383
224516_s_at	4173.111	P	0.000732422
224517_at	766.5432	P	0.00585938
224518_s_at	1255.024	P	0.000244141
224519_at	185.7629	P	0.0107422
224520_s_at	9.772295	A	0.80542
224521_s_at	174.6486	A	0.219482
224522_s_at	217.5381	P	0.0461426
224523_s_at	3249.854	P	0.000244141
224524_s_at	1812.855	P	0.000244141
224525_s_at	164.7295	A	0.334473
224526_at	41.72818	A	0.567627
224527_at	42.19637	A	0.303711
224528_s_at	13.69868	A	0.9804688
224529_s_at	17.48247	A	0.780518
224530_s_at	7.051198	A	0.825684
224531_at	12.01487	A	0.7739258
224532_at	23.55671	A	0.601074
224533_s_at	4.277049	A	0.9516602
224534_at	42.16647	A	0.246094
224535_s_at	1364.503	P	0.000732422
224536_s_at	5.00995	A	0.999268
224537_at	3.797565	A	0.976074
224538_s_at	55.27087	A	0.09179688
224539_s_at	9.081403	A	0.850342
224540_at	20.4074	A	0.953857
224542_s_at	9.870151	A	0.919434
224543_at	47.86316	A	0.72583
224545_at	3.217996	A	0.919434
224546_at	142.7155	A	0.129639
224547_at	13.25875	A	0.850342
224548_at	156.883	A	0.09106445
224549_x_at	3866.871	P	0.000244141
224550_s_at	35.77817	A	0.5927734
224551_s_at	128.9524	A	0.0952148
224552_s_at	17.72915	A	0.932373
224553_s_at	113.0982	A	0.334473
224554_at	6.953137	A	0.962402
224555_x_at	30.67456	A	0.665527
224556_s_at	15.23114	A	0.80542
224557_x_at	61.98677	A	0.567627
224558_s_at	16949.29	P	0.000244141
224559_at	12979.34	P	0.000244141
224560_at	357.4729	P	0.00805664
224561_s_at	11720.37	P	0.000244141
224562_at	403.8886	P	0.0141602
224563_at	109.9041	A	0.3901367
224564_s_at	4045.478	P	0.000732422
224565_at	26551.77	P	0.000732422
224566_at	19102.52	P	0.000244141
224567_x_at	90654.78	P	0.000244141
224568_x_at	51132.57	P	0.000244141
224569_s_at	24462.09	P	0.000244141
224570_s_at	2787.176	P	0.000244141
224571_at	1478.129	P	0.000244141
224572_s_at	4054.932	P	0.000244141
224573_at	15359.16	P	0.000244141
224574_at	716.0185	P	0.00585938
224575_at	4403.708	P	0.000244141
224576_at	3339.608	P	0.000244141
224577_at	1542.934	P	0.000244141
224578_at	1817.449	P	0.00195313
224579_at	7997.993	P	0.000244141
224580_at	859.2736	P	0.000732422
224581_s_at	1597.987	P	0.0185547
224582_s_at	995.1939	P	0.00292969
224583_at	20.44534	A	0.850342
224584_at	20266.18	P	0.000244141
224585_x_at	27774.5	P	0.000244141
224586_x_at	43536.35	P	0.000244141
224587_at	8410.9	P	0.000244141
224588_at	5.746138	A	0.962402
224589_at	29.85735	A	0.5
224590_at	7.787487	A	0.904785
224591_at	3779.677	P	0.00195313
224592_x_at	2653.905	P	0.000244141
224593_at	4613.933	P	0.000244141
224594_x_at	20515.49	P	0.000244141
224595_at	6365.068	P	0.000244141
224596_at	5264.415	P	0.000244141
224597_at	17621.94	P	0.000244141
224598_at	1033.124	P	0.0239258
224599_at	3376.331	P	0.000244141
224600_at	2331.036	P	0.000244141
224601_at	6635.595	P	0.000244141
224602_at	5969.647	P	0.000244141
224603_at	6186.421	P	0.000732422
224604_at	4312.222	P	0.000732422
224605_at	1926.911	P	0.000244141
224606_at	10689.86	P	0.000244141
224607_s_at	5755.552	P	0.000244141
224608_s_at	1670.051	P	0.000244141
224609_at	78.17592	A	0.432373
224610_at	7350.743	P	0.000244141
224611_s_at	473.3612	P	0.0375977
224612_s_at	424.0225	P	0.0375977
224613_s_at	120.0959	M	0.0561523
224614_at	472.2662	P	0.000244141
224615_x_at	2703.696	P	0.00195313
224616_at	2199.785	P	0.000244141
224617_at	3671.802	P	0.000244141
224618_at	1268.356	P	0.00805664
224619_at	8033.584	P	0.000244141
224620_at	23.28504	A	0.943848
224621_at	2214.398	P	0.000732422
224622_at	922.2956	P	0.00805664
224623_at	745.1129	P	0.0239258
224624_at	1472.764	P	0.0141602
224625_x_at	22973.67	P	0.000244141
224626_at	620.7729	P	0.00292969
224627_at	607.2729	P	0.000244141
224628_at	20899.51	P	0.000244141
224629_at	30096.57	P	0.000244141
224630_at	18083.59	P	0.000244141
224631_at	1231.388	P	0.0012207
224632_at	2586.958	P	0.000244141
224633_s_at	34.10728	A	0.753906
224634_at	2219.009	P	0.000732422
224635_s_at	1277.859	P	0.000244141
224636_at	2152.979	P	0.000732422
224637_at	16245.62	P	0.000244141
224638_at	367.001	P	0.0375977
224639_at	1650.803	P	0.000244141
224640_at	1142.518	P	0.00195313
224641_at	5618.188	P	0.000244141
224642_at	1805.535	P	0.000244141
224643_at	2829.298	P	0.000732422
224644_at	3260.417	P	0.000244141
224645_at	315.0599	P	0.0239258
224646_x_at	91.25121	A	0.19458
224647_at	1284.393	P	0.000732422
224648_at	1140.794	P	0.000732422
224649_x_at	501.1669	P	0.00415039
224650_at	40.64701	A	0.753906
224651_at	1231.716	P	0.000244141
224652_at	1003.024	P	0.00415039
224653_at	514.1991	P	0.00585938
224654_at	7498.289	P	0.000244141
224655_at	17800.32	P	0.000244141
224656_s_at	6146.153	P	0.000244141
224657_at	102.1382	A	0.149658
224658_x_at	243.217	P	0.0107422
224659_at	24.67394	A	0.72583
224660_at	8453.614	P	0.000244141
224661_at	1757.823	P	0.0012207
224662_at	2006.998	P	0.000732422
224663_s_at	1836.941	P	0.000732422
224664_at	7992.703	P	0.000244141
224665_at	3902.869	P	0.000244141
224666_at	1325.315	P	0.000244141
224667_x_at	3170.804	P	0.000244141
224668_at	262.0971	M	0.0561523
224669_at	440.6848	P	0.00805664
224670_at	1101.653	P	0.000244141
224671_at	1550.617	P	0.0239258
224672_x_at	15.8349	A	0.753906
224673_at	499.033	P	0.000244141
224674_at	144.0101	A	0.466064
224675_at	7600.214	P	0.000244141
224676_at	5122.632	P	0.000244141
224677_x_at	7758.458	P	0.000732422
224678_at	228.8745	P	0.0185547
224679_at	2967.89	P	0.000244141
224680_at	1629.421	P	0.00195313
224681_at	580.5792	P	0.00195313
224682_at	1244.336	P	0.000244141
224683_at	3313.71	P	0.000244141
224684_at	916.0137	P	0.00195313
224685_at	580.607	P	0.00195313
224686_x_at	888.4012	P	0.0141602
224687_at	1507.839	P	0.000244141
224688_at	1056.546	P	0.000244141
224689_at	859.9614	P	0.00585938
224690_at	776.1385	P	0.0185547
224691_at	7738.651	P	0.000244141
224692_at	12112.62	P	0.000244141
224693_at	303.823	P	0.0239258
224694_at	4.03426	A	0.888428
224695_at	1973.248	P	0.000244141
224696_s_at	503.63	P	0.0461426
224697_at	143.6787	A	0.129639
224698_at	592.7064	P	0.00195313
224699_s_at	592.89	P	0.000732422
